"NAME:","Senni at Pont-Hen-Hafod"
"NUMBER:","56007"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
12/08/1992 10:00,1.156,19.80,"1c","Digital Archive","",""
27/08/1992 09:15,1.003,15.67,"1c","Digital Archive","",""
13/09/1992 07:30,0.967,14.76,"1c","Digital Archive","",""
02/11/1992 08:45,0.968,14.79,"1c","Digital Archive","",""
25/11/1992 01:30,0.943,14.17,"1c","Digital Archive","",""
30/11/1992 10:30,0.991,15.37,"1c","Digital Archive","Non-independent peak removed A",""
01/12/1992 20:00,1.223,21.73,"1c","Digital Archive","",""
02/12/1992 10:00,1.437,28.41,"1c","Digital Archive","",""
18/12/1992 12:00,1.215,21.50,"1c","Digital Archive","",""
10/01/1993 13:15,1.378,26.49,"1c","Digital Archive","",""
13/01/1993 15:15,0.939,14.07,"1c","Digital Archive","",""
15/01/1993 09:30,0.981,15.11,"1c","Digital Archive","",""
20/01/1993 14:15,0.992,15.39,"1c","Digital Archive","",""
21/01/1993 17:45,0.998,15.54,"1c","Digital Archive","",""
07/12/1993 02:00,1.041,16.66,"1c","Digital Archive","",""
08/12/1993 16:00,1.332,25.04,"1c","Digital Archive","",""
12/12/1993 14:15,1.047,16.82,"1c","Digital Archive","",""
15/12/1993 00:15,1.009,15.83,"1c","Digital Archive","",""
19/12/1993 01:45,1.521,31.24,"1c","Digital Archive","",""
12/01/1994 15:45,0.939,14.07,"1c","Digital Archive","",""
31/03/1994 23:30,1.085,17.83,"1c","Digital Archive","",""
08/04/1994 15:45,0.973,14.91,"1c","Digital Archive","",""
30/10/1994 21:00,0.972,14.89,"1c","Digital Archive","",""
14/11/1994 07:45,0.915,13.49,"1c","Digital Archive","",""
08/12/1994 07:00,1.159,19.88,"1c","Digital Archive","",""
27/12/1994 06:45,1.236,22.11,"1c","Digital Archive","Non-independent peak removed B",""
28/12/1994 17:30,1.442,28.58,"1c","Digital Archive","",""
21/01/1995 12:30,1.115,18.65,"1c","Digital Archive","",""
26/01/1995 03:15,0.998,15.54,"1c","Digital Archive","",""
27/01/1995 19:00,0.991,15.37,"1c","Digital Archive","",""
01/02/1995 00:00,0.961,14.61,"1c","Digital Archive","",""
11/02/1995 17:15,1.207,21.26,"1c","Digital Archive","",""
16/02/1995 16:30,1.000,15.59,"1c","Digital Archive","",""
19/02/1995 00:00,1.116,18.68,"1c","Digital Archive","",""
22/12/1995 08:45,0.975,14.96,"1c","Digital Archive","",""
12/02/1996 03:45,0.976,14.99,"1c","Digital Archive","",""
24/05/1996 05:30,0.967,14.76,"1c","Digital Archive","",""
27/10/1996 09:15,1.241,22.26,"1c","Digital Archive","",""
28/10/1996 21:30,1.136,19.23,"1c","Digital Archive","",""
06/11/1996 03:45,1.057,17.08,"1c","Digital Archive","",""
10/02/1997 09:45,1.049,16.87,"1c","Digital Archive","",""
12/02/1997 13:15,1.082,17.75,"1c","Digital Archive","",""
17/02/1997 20:00,1.317,24.57,"1c","Digital Archive","",""
19/02/1997 17:30,1.156,19.80,"1c","Digital Archive","",""
24/02/1997 19:30,1.054,17.00,"1c","Digital Archive","",""
10/12/1997 07:00,1.243,13.59,"4b","Digital Archive","",""
24/12/1997 15:00,1.136,11.80,"4b","Digital Archive","",""
03/01/1998 07:30,1.413,21.97,"4b","Digital Archive","",""
08/01/1998 12:30,1.354,20.28,"4b","Digital Archive","",""
03/03/1998 12:30,1.497,24.47,"4b","Digital Archive","",""
04/03/1998 02:45,1.648,29.24,"4b","Digital Archive","",""
07/03/1998 00:15,1.407,21.79,"4b","Digital Archive","",""
16/10/1998 20:15,1.519,25.14,"4b","Digital Archive","",""
22/10/1998 23:30,2.286,53.13,"4b","Digital Archive","Peak exceed rating upper limit and just exceed bankful. Peak extrapolated",""
24/10/1998 13:15,1.793,34.15,"4b","Digital Archive","",""
27/10/1998 13:15,1.362,20.50,"4b","Digital Archive","",""
28/10/1998 01:00,1.411,21.91,"4b","Digital Archive","",""
15/01/1999 21:15,1.668,21.28,"C2","Digital Archive","",""
24/12/1999 01:00,1.440,17.00,"C2","Digital Archive","","AMAX ONLY"
28/10/2000 14:15,1.800,23.83,"C2","Digital Archive","Peak exceed rating upper limit but within bankful. Peak extrapolated",""
30/10/2000 05:30,1.579,19.60,"C2","Digital Archive","",""
02/02/2002 06:15,1.624,20.44,"C2","Digital Archive","Non-independent peak removed B",""
11/02/2002 03:15,1.677,21.45,"C2","Digital Archive","",""
26/02/2002 03:30,1.610,20.18,"C2","Digital Archive","",""
20/01/2003 10:45,1.225,13.30,"C2","Digital Archive","","AMAX ONLY"
03/02/2004 16:30,1.890,25.61,"C2","Digital Archive","Series used : 056007SG,056007SG,",""
04/02/2004 17:15,1.682,21.54,"C2","Digital Archive","Series used : 056007SG,056007SG,",""
23/10/2004 18:45,1.688,21.66,"C2","Digital Archive","Series used : 056007SG,056007SG,",""
10/01/2005 04:15,1.605,20.08,"C2","Digital Archive","Series used : 056007SG,056007SG,",""
