"NAME:","Dudwell at Burwash"
"NUMBER:","40017"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
10/01/1991 09:00,0.884,8.18,"2b","Digital Archive","Non-independent peak removed B",""
23/06/1991 22:15,2.043,27.76,"2c","Digital Archive","",""
27/06/1991 22:15,1.891,24.42,"2c","Digital Archive","",""
03/07/1991 03:45,0.875,8.06,"2b","Digital Archive","",""
30/03/1992 20:15,0.555,4.13,"2b","Digital Archive","",""
28/04/1992 14:00,1.254,13.48,"2b","Digital Archive","",""
01/05/1992 07:45,0.731,6.20,"2b","Digital Archive","",""
02/11/1992 16:45,1.253,13.46,"2b","Digital Archive","",""
11/11/1992 09:00,0.949,9.06,"2b","Digital Archive","",""
15/11/1992 08:00,0.966,9.29,"2b","Digital Archive","",""
16/11/1992 19:15,0.824,7.39,"2b","Digital Archive","",""
26/11/1992 00:30,2.068,28.34,"2c","Digital Archive","",""
27/11/1992 22:00,0.574,4.34,"2b","Digital Archive","",""
29/11/1992 08:15,0.541,3.97,"2b","Digital Archive","",""
02/12/1992 15:45,1.393,15.63,"2b","Digital Archive","",""
06/12/1992 22:30,1.146,11.86,"2b","Digital Archive","",""
18/12/1992 17:30,0.603,4.67,"2b","Digital Archive","",""
07/01/1993 01:45,0.638,5.08,"2b","Digital Archive","",""
10/01/1993 18:15,1.690,20.52,"2b","Digital Archive","",""
22/01/1993 17:45,0.619,4.86,"2b","Digital Archive","",""
05/04/1993 12:45,0.675,5.52,"2b","Digital Archive","",""
11/04/1993 02:15,0.824,7.39,"2b","Digital Archive","",""
26/04/1993 13:30,0.674,5.51,"2b","Digital Archive","",""
12/10/1993 13:45,1.506,17.45,"2b","Digital Archive","",""
14/11/1993 05:45,1.399,15.73,"2b","Digital Archive","",""
13/12/1993 00:00,1.432,16.26,"2b","Digital Archive","",""
15/12/1993 09:00,0.760,6.57,"2b","Digital Archive","",""
19/12/1993 06:30,1.896,24.53,"2c","Digital Archive","",""
20/12/1993 12:00,1.353,15.00,"2b","Digital Archive","",""
30/12/1993 18:00,2.151,30.29,"2c","Digital Archive","",""
02/01/1994 06:15,1.942,25.51,"2c","Digital Archive","",""
03/01/1994 16:00,0.981,9.50,"2b","Digital Archive","Non-independent peak removed BNon-independent peak removed A",""
05/01/1994 11:15,1.453,16.59,"2b","Digital Archive","",""
06/01/1994 21:15,0.699,5.81,"2b","Digital Archive","",""
10/01/1994 04:15,1.810,22.74,"2c","Digital Archive","",""
12/01/1994 21:45,0.583,4.44,"2b","Digital Archive","",""
03/02/1994 13:45,1.804,22.62,"2c","Digital Archive","",""
01/04/1994 00:45,0.573,4.33,"2b","Digital Archive","",""
04/04/1994 04:15,1.083,10.94,"2b","Digital Archive","",""
08/04/1994 23:00,1.156,12.01,"2b","Digital Archive","",""
10/04/1994 13:45,0.542,3.98,"2b","Digital Archive","",""
17/05/1994 07:45,0.642,5.13,"2b","Digital Archive","",""
31/10/1994 05:00,1.386,15.52,"2b","Digital Archive","",""
14/11/1994 17:45,0.623,4.90,"2b","Digital Archive","",""
08/12/1994 17:15,1.973,26.19,"2c","Digital Archive","",""
29/12/1994 03:30,1.024,10.10,"2b","Digital Archive","",""
19/01/1995 18:00,1.424,16.13,"2b","Digital Archive","",""
21/01/1995 17:45,1.325,14.57,"2b","Digital Archive","",""
22/01/1995 19:15,1.935,25.36,"2c","Digital Archive","",""
26/01/1995 10:45,1.950,25.69,"2c","Digital Archive","",""
27/01/1995 21:30,1.365,15.19,"2b","Digital Archive","",""
29/01/1995 13:00,0.592,4.55,"2b","Digital Archive","",""
08/02/1995 19:30,0.603,4.67,"2b","Digital Archive","",""
10/02/1995 10:15,0.601,4.65,"2b","Digital Archive","",""
11/02/1995 19:30,1.258,13.54,"2b","Digital Archive","",""
07/03/1995 22:00,1.379,15.41,"2b","Digital Archive","",""
20/12/1995 07:00,0.591,4.53,"2b","Digital Archive","",""
22/12/1995 08:15,0.981,9.50,"2b","Digital Archive","",""
09/01/1996 08:15,1.531,17.86,"2b","Digital Archive","",""
12/02/1996 10:00,1.526,17.78,"2b","Digital Archive","",""
03/12/1996 15:45,0.629,4.97,"2b","Digital Archive","",""
09/11/1997 19:45,1.445,16.46,"2b","Digital Archive","",""
27/11/1997 11:45,0.792,6.97,"2b","Digital Archive","",""
28/11/1997 12:15,1.904,24.70,"2c","Digital Archive","",""
10/12/1997 10:30,0.626,4.94,"2b","Digital Archive","",""
18/12/1997 10:30,1.875,24.08,"2c","Digital Archive","",""
24/12/1997 18:30,1.184,12.42,"2b","Digital Archive","",""
03/01/1998 11:45,1.315,14.41,"2b","Digital Archive","Non-independent peak removed B",""
05/01/1998 12:00,1.771,21.95,"2c","Digital Archive","",""
08/01/1998 04:00,1.550,18.17,"2b","Digital Archive","",""
03/03/1998 10:15,0.541,3.97,"2b","Digital Archive","",""
24/10/1998 18:15,2.039,27.67,"2c","Digital Archive","",""
01/11/1998 01:15,1.939,25.45,"2c","Digital Archive","",""
23/12/1998 23:00,0.563,4.22,"2b","Digital Archive","",""
25/12/1998 22:45,1.799,22.51,"2c","Digital Archive","Non-independent peak removed A",""
03/01/1999 11:15,1.021,10.06,"2b","Digital Archive","",""
12/01/1999 18:45,0.541,3.97,"2b","Digital Archive","",""
16/01/1999 08:30,0.869,7.98,"2b","Digital Archive","",""
19/01/1999 15:45,1.108,11.30,"2b","Digital Archive","",""
24/10/1999 12:30,0.699,5.81,"2b","Digital Archive","",""
13/12/1999 18:00,0.638,5.08,"2b","Digital Archive","",""
24/12/1999 22:30,2.163,30.57,"2c","Digital Archive","",""
26/12/1999 20:15,0.805,7.14,"2b","Digital Archive","",""
03/01/2000 23:30,0.913,8.57,"2b","Digital Archive","",""
04/04/2000 09:00,0.593,4.56,"2b","Digital Archive","",""
