"NAME:","Tavy at Ludbrook"
"NUMBER:","47015"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
18/11/1981 19:15,1.250,59.13,"1[migrated]2","Digital Archive","",""
20/12/1981 11:30,1.666,96.99,"1[migrated]2","SX46F003.SG.HiUKPOT","",""
06/03/1982 21:30,1.446,76.23,"1[migrated]2","SX46F003.SG.HiUKPOT","",""
02/10/1982 01:00,1.505,81.64,"1[migrated]2","SX46F003.SG.HiUKPOT","",""
16/10/1982 20:45,1.546,85.47,"1[migrated]2","SX46F003.SG.HiUKPOT","",""
07/11/1982 22:30,1.652,95.62,"1[migrated]2","SX46F003.SG.HiUKPOT","",""
12/11/1982 06:45,2.299,164.94,"1[migrated]2","SX46F003.SG.HiUKPOT","",""
21/11/1982 15:00,1.472,78.60,"1[migrated]2","SX46F003.SG.HiUKPOT","",""
19/12/1982 11:15,1.589,89.54,"1[migrated]2","SX46F003.SG.HiUKPOT","",""
04/01/1983 03:30,1.560,86.79,"1[migrated]2","SX46F003.SG.HiUKPOT","",""
15/12/1983 00:30,1.843,114.82,"1[migrated]2","SX46F003.SG.HiUKPOT","",""
16/01/1984 14:00,1.991,130.45,"1[migrated]2","SX46F003.SG.HiUKPOT","",""
21/01/1985 07:00,1.669,97.29,"1[migrated]2","SX46F003.SG.HiUKPOT","",""
25/08/1986 20:30,1.810,111.43,"1[migrated]2","SX46F003.SG.HiUKPOT","",""
19/11/1986 06:45,1.758,106.14,"1[migrated]2","SX46F003.SG.HiUKPOT","",""
11/12/1986 09:45,1.732,103.53,"1[migrated]2","SX46F003.SG.HiUKPOT","",""
13/12/1986 04:00,1.663,96.70,"1[migrated]2","SX46F003.SG.HiUKPOT","",""
15/12/1986 12:00,1.516,82.66,"1[migrated]2","SX46F003.SG.HiUKPOT","",""
27/03/1987 04:30,1.752,105.54,"1[migrated]2","SX46F003.SG.HiUKPOT","",""
05/06/1987 21:30,1.564,87.17,"1[migrated]2","SX46F003.SG.HiUKPOT","",""
18/10/1987 18:15,1.481,79.42,"1[migrated]2","SX46F003.SG.HiUKPOT","",""
01/02/1988 00:15,1.436,75.32,"1[migrated]2","SX46F003.SG.HiUKPOT","",""
01/09/1988 07:30,1.826,113.07,"1[migrated]2","SX46F003.SG.HiUKPOT","",""
09/10/1988 06:00,1.647,95.14,"1[migrated]2","SX46F003.SG.HiUKPOT","",""
11/10/1988 19:15,1.435,75.23,"1[migrated]2","SX46F003.SG.HiUKPOT","",""
14/03/1989 19:45,1.560,86.79,"1[migrated]2","SX46F003.SG.HiUKPOT","",""
24/12/1989 17:00,1.637,94.16,"1[migrated]2","SX46F003.SG.HiUKPOT","",""
29/01/1990 17:00,1.432,74.96,"1[migrated]2","SX46F003.SG.HiUKPOT","",""
07/02/1990 13:15,1.590,89.64,"1[migrated]2","SX46F003.SG.HiUKPOT","",""
11/02/1990 16:30,1.508,81.91,"1[migrated]2","SX46F003.SG.HiUKPOT","",""
