"NAME:","Bailey Brook at Ternhill"
"NUMBER:","54052"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
03/12/1972 20:30,0.757,1.42,"2b","Digital Archive","",""
06/12/1972 07:45,0.868,2.05,"2b","Digital Archive","",""
12/12/1972 05:15,0.787,1.58,"2b","Digital Archive","",""
04/05/1973 18:15,0.648,1.02,"2a","Digital Archive","",""
30/07/1973 01:00,0.684,1.10,"2a","Digital Archive","",""
06/08/1973 11:15,1.036,3.33,"2b","Digital Archive","",""
19/10/1973 15:30,0.717,1.23,"2b","Digital Archive","",""
08/01/1974 20:30,0.873,2.09,"2b","Digital Archive","",""
11/01/1974 06:15,0.731,1.30,"2b","Digital Archive","",""
16/01/1974 22:00,0.740,1.34,"2b","Digital Archive","",""
05/02/1974 21:45,0.669,1.06,"2a","Digital Archive","",""
11/02/1974 20:45,1.029,3.26,"2b","Digital Archive","",""
15/02/1974 07:00,0.737,1.32,"2b","Digital Archive","",""
15/03/1974 10:15,0.738,1.33,"2b","Digital Archive","",""
21/10/1974 03:00,0.734,1.31,"2b","Digital Archive","",""
14/11/1974 22:30,0.694,1.13,"2b","Digital Archive","",""
21/11/1974 02:45,0.830,1.82,"2b","Digital Archive","",""
29/11/1974 18:15,0.667,1.06,"2a","Digital Archive","",""
12/12/1974 21:15,0.760,1.44,"2b","Digital Archive","",""
26/01/1975 16:45,0.693,1.12,"2b","Digital Archive","Non-independent peak removed B",""
28/01/1975 18:45,0.680,1.09,"2a","Digital Archive","",""
19/04/1975 13:15,0.711,1.20,"2b","Digital Archive","",""
14/05/1975 06:45,0.925,2.44,"2b","Digital Archive","",""
22/03/1976 08:15,0.717,1.23,"2b","Digital Archive","",""
14/10/1976 13:00,0.672,1.07,"2a","Digital Archive","",""
01/01/1977 21:00,0.799,1.64,"2b","Digital Archive","",""
05/01/1977 18:45,0.660,1.04,"2a","Digital Archive","",""
15/01/1977 17:45,0.716,1.23,"2b","Digital Archive","",""
25/01/1977 16:45,0.795,1.62,"2b","Digital Archive","",""
28/01/1977 02:00,0.763,1.45,"2b","Digital Archive","",""
03/02/1977 15:30,0.668,1.06,"2a","Digital Archive","",""
08/02/1977 18:45,0.734,1.31,"2b","Digital Archive","",""
12/02/1977 00:00,1.116,4.08,"2b","Digital Archive","",""
16/02/1977 07:15,0.735,1.31,"2b","Digital Archive","",""
19/02/1977 02:00,0.925,2.44,"2b","Digital Archive","",""
24/02/1977 16:45,0.989,2.93,"2b","Digital Archive","",""
01/03/1977 17:45,0.683,1.09,"2a","Digital Archive","",""
03/05/1977 23:00,0.759,1.43,"2b","Digital Archive","",""
11/01/1978 09:15,0.669,1.06,"2a","Digital Archive","",""
29/01/1978 21:00,0.764,1.46,"2b","Digital Archive","",""
02/02/1978 11:00,0.851,1.95,"2b","Digital Archive","",""
04/02/1978 14:45,0.847,1.92,"2b","Digital Archive","",""
01/04/1978 22:15,0.689,1.11,"2a","Digital Archive","",""
03/05/1978 01:00,0.777,1.52,"2b","Digital Archive","",""
05/05/1978 00:00,0.725,1.27,"2b","Digital Archive","",""
05/08/1978 21:00,0.828,1.81,"2b","Digital Archive","",""
14/12/1978 15:00,0.819,1.76,"2b","Digital Archive","",""
24/12/1978 19:45,0.694,1.13,"2b","Digital Archive","",""
29/12/1978 13:15,1.014,3.14,"2b","Digital Archive","Non-independent peak removed B",""
22/01/1979 19:45,0.675,1.08,"2a","Digital Archive","",""
01/02/1979 19:45,0.944,2.58,"2b","Digital Archive","",""
22/02/1979 18:45,0.685,1.10,"2a","Digital Archive","",""
28/02/1979 14:30,0.675,1.08,"2a","Digital Archive","",""
20/03/1979 21:00,0.740,1.34,"2b","Digital Archive","",""
29/03/1979 09:00,0.699,1.15,"2b","Digital Archive","",""
08/04/1979 22:30,0.822,1.77,"2b","Digital Archive","",""
26/05/1979 23:45,0.728,1.28,"2b","Digital Archive","",""
24/06/1979 14:30,0.834,1.84,"2b","Digital Archive","",""
05/12/1979 13:30,0.762,1.45,"2b","Digital Archive","",""
11/12/1979 22:00,0.967,2.75,"2b","Digital Archive","Non-independent peak removed BNon-independent peak removed A",""
14/12/1979 07:15,1.011,3.11,"2b","Digital Archive","",""
27/12/1979 20:00,1.059,3.53,"2b","Digital Archive","",""
04/01/1980 08:15,0.713,1.21,"2b","Digital Archive","",""
21/01/1980 18:45,0.773,1.50,"2b","Digital Archive","",""
31/01/1980 20:15,0.950,2.62,"2b","Digital Archive","",""
02/02/1980 21:00,0.934,2.51,"2b","Digital Archive","",""
04/02/1980 23:15,0.913,2.36,"2b","Digital Archive","",""
07/02/1980 03:45,0.958,2.69,"2b","Digital Archive","Non-independent peak removed A",""
23/02/1980 03:00,1.059,3.53,"2b","Digital Archive","",""
26/02/1980 06:00,0.970,2.78,"2b","Digital Archive","",""
12/03/1980 18:15,0.822,1.77,"2b","Digital Archive","",""
18/03/1980 19:30,0.818,1.75,"2b","Digital Archive","",""
