"NAME:","Cam at Dernford"
"NUMBER:","33024"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
19/11/1963 00:00,0.740,7.74,"1c","CEH POTS 05/10/1972","Threshold Level = 15.234m, Datum 14.754modn",""
29/11/1963 00:00,0.490,4.02,"1c","CEH POTS 05/10/1972","Threshold Level = 15.234m, Datum 14.754modn",""
16/03/1964 00:00,0.880,10.21,"1c","CEH POTS 05/10/1972","Threshold Level = 15.234m, Datum 14.754modn",""
30/09/1965 00:00,0.450,3.52,"1c","CEH POTS 05/10/1972","Threshold Level = 15.234m, Datum 14.754modn",""
29/11/1965 00:00,0.550,4.83,"1c","CEH POTS 05/10/1972","Threshold Level = 15.234m, Datum 14.754modn",""
05/12/1965 00:00,0.640,6.14,"1c","CEH POTS 05/10/1972","Threshold Level = 15.234m, Datum 14.754modn",""
10/12/1965 00:00,0.700,7.08,"1c","CEH POTS 05/10/1972","Threshold Level = 15.234m, Datum 14.754modn",""
17/12/1965 00:00,0.590,5.40,"1c","CEH POTS 05/10/1972","Threshold Level = 15.234m, Datum 14.754modn",""
23/12/1965 00:00,0.620,5.84,"1c","CEH POTS 05/10/1972","Threshold Level = 15.234m, Datum 14.754modn",""
01/01/1966 00:00,0.510,4.28,"1c","CEH POTS 05/10/1972","Threshold Level = 15.234m, Datum 14.754modn",""
11/02/1966 00:00,0.670,6.60,"1c","CEH POTS 05/10/1972","Threshold Level = 15.234m, Datum 14.754modn",""
20/02/1966 00:00,0.620,5.84,"1c","CEH POTS 05/10/1972","Threshold Level = 15.234m, Datum 14.754modn",""
26/02/1966 00:00,0.750,7.91,"1c","CEH POTS 05/10/1972","Threshold Level = 15.234m, Datum 14.754modn",""
20/04/1966 00:00,0.550,4.83,"1c","CEH POTS 05/10/1972","Threshold Level = 15.234m, Datum 14.754modn",""
10/12/1966 00:00,0.750,7.91,"1c","CEH POTS 05/10/1972","Threshold Level = 15.234m, Datum 14.754modn",""
29/12/1966 00:00,0.530,4.55,"1c","CEH POTS 05/10/1972","Threshold Level = 15.234m, Datum 14.754modn",""
21/02/1967 00:00,0.520,4.42,"1c","CEH POTS 05/10/1972","Threshold Level = 15.234m, Datum 14.754modn",""
28/02/1967 00:00,0.620,5.84,"1c","CEH POTS 05/10/1972","Threshold Level = 15.234m, Datum 14.754modn",""
04/11/1967 00:00,0.610,5.69,"1c","CEH POTS 05/10/1972","Threshold Level = 15.234m, Datum 14.754modn",""
25/12/1967 00:00,0.550,4.83,"1c","CEH POTS 05/10/1972","Threshold Level = 15.234m, Datum 14.754modn",""
06/01/1968 00:00,0.490,4.02,"1c","CEH POTS 05/10/1972","Threshold Level = 15.234m, Datum 14.754modn",""
14/01/1968 00:00,0.660,6.45,"1c","CEH POTS 05/10/1972","Threshold Level = 15.234m, Datum 14.754modn",""
10/08/1968 00:00,0.530,4.55,"1c","CEH POTS 05/10/1972","Threshold Level = 15.234m, Datum 14.754modn",""
17/09/1968 00:00,0.960,11.74,"1c","CEH POTS 05/10/1972","Threshold Level = 15.234m, Datum 14.754modn",""
09/10/1968 00:00,0.540,4.69,"1c","CEH POTS 05/10/1972","Threshold Level = 15.234m, Datum 14.754modn",""
18/12/1968 00:00,0.790,8.59,"1c","CEH POTS 05/10/1972","Threshold Level = 15.234m, Datum 14.754modn",""
22/12/1968 00:00,0.660,6.45,"1c","CEH POTS 05/10/1972","Threshold Level = 15.234m, Datum 14.754modn",""
13/01/1969 00:00,0.690,6.92,"1c","CEH POTS 05/10/1972","Threshold Level = 15.234m, Datum 14.754modn",""
16/01/1969 00:00,0.490,4.02,"1c","CEH POTS 05/10/1972","Threshold Level = 15.234m, Datum 14.754modn",""
18/01/1969 00:00,0.550,4.83,"1c","CEH POTS 05/10/1972","Threshold Level = 15.234m, Datum 14.754modn",""
23/01/1969 00:00,0.660,6.45,"1c","CEH POTS 05/10/1972","Threshold Level = 15.234m, Datum 14.754modn",""
