"NAME:","Brathay at Jeffy Knotts"
"NUMBER:","73014"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
31/08/1988 04:00,2.421,42.20,"84-944","Digital Archive","",""
01/09/1988 18:15,2.335,38.10,"84-944","Digital Archive","",""
19/10/1988 10:00,2.309,36.90,"84-944","Digital Archive","",""
26/10/1988 10:30,2.345,38.60,"84-944","Digital Archive","",""
23/12/1988 08:30,3.284,94.70,"84-945","Digital Archive","",""
27/12/1988 01:30,2.279,35.60,"84-944","Digital Archive","",""
03/02/1989 15:30,2.522,47.30,"84-944","Digital Archive","",""
09/03/1989 21:45,3.298,95.70,"84-945","Digital Archive","",""
18/03/1989 21:15,2.316,37.30,"84-944","Digital Archive","",""
12/04/1989 06:45,2.437,43.00,"84-944","Digital Archive","",""
30/08/1989 20:45,2.390,40.70,"84-944","Digital Archive","",""
16/10/1989 03:00,2.349,38.80,"84-944","Digital Archive","",""
11/11/1989 01:45,2.395,40.90,"84-944","Digital Archive","",""
15/01/1990 08:45,2.409,41.60,"84-944","Digital Archive","",""
19/02/1990 19:30,2.618,52.50,"84-944","Digital Archive","",""
05/07/1990 07:15,2.691,56.70,"84-944","Digital Archive","",""
21/09/1990 01:00,2.302,36.60,"84-944","Digital Archive","",""
03/10/1990 06:45,3.006,75.90,"84-945","Digital Archive","",""
05/10/1990 19:00,2.689,56.60,"84-944","Digital Archive","",""
16/11/1990 21:30,2.772,61.60,"84-944","Digital Archive","",""
22/12/1990 14:30,2.707,57.70,"84-944","Digital Archive","",""
26/12/1990 16:45,2.733,59.20,"84-944","Digital Archive","",""
01/01/1991 22:45,3.193,88.30,"84-945","Digital Archive","",""
23/02/1991 06:15,2.604,51.70,"84-944","Digital Archive","",""
19/03/1991 03:15,2.425,42.40,"84-944","Digital Archive","",""
02/04/1991 01:15,2.708,57.70,"84-944","Digital Archive","",""
08/10/1991 07:45,2.277,35.50,"84-944","Digital Archive","",""
16/10/1991 12:45,2.587,50.80,"84-944","Digital Archive","",""
02/11/1991 05:00,2.365,39.50,"84-944","Digital Archive","",""
08/11/1991 00:45,2.888,68.70,"84-945","Digital Archive","",""
11/11/1991 01:30,2.795,63.10,"84-944","Digital Archive","",""
19/12/1991 09:30,3.562,116.00,"84-945","Digital Archive","",""
21/12/1991 17:15,3.337,98.60,"84-945","Digital Archive","",""
23/12/1991 14:15,2.712,58.00,"84-944","Digital Archive","",""
22/02/1992 19:30,2.933,71.40,"84-945","Digital Archive","",""
12/03/1992 08:45,2.675,55.80,"84-944","Digital Archive","",""
12/05/1992 08:30,2.393,40.80,"84-944","Digital Archive","",""
02/12/1992 12:45,2.732,59.20,"84-944","Digital Archive","",""
18/12/1992 14:00,2.604,51.70,"84-944","Digital Archive","",""
09/04/1993 17:30,2.435,42.90,"84-944","Digital Archive","",""
17/05/1993 06:45,2.548,48.70,"84-944","Digital Archive","",""
31/05/1993 13:30,3.195,88.40,"84-945","Digital Archive","",""
04/12/1993 06:30,2.429,42.60,"84-944","Digital Archive","",""
09/12/1993 00:00,2.461,44.20,"84-944","Digital Archive","",""
10/12/1993 14:00,2.261,34.80,"84-944","Digital Archive","",""
15/12/1993 01:30,2.486,45.40,"84-944","Digital Archive","",""
19/12/1993 09:30,3.130,84.00,"84-945","Digital Archive","",""
18/01/1994 23:30,2.528,47.60,"84-944","Digital Archive","",""
01/02/1994 17:15,2.808,63.90,"84-944","Digital Archive","",""
28/02/1994 02:15,2.301,36.60,"84-944","Digital Archive","",""
08/03/1994 16:30,2.695,56.90,"84-944","Digital Archive","",""
23/03/1994 19:30,2.840,65.80,"84-945","Digital Archive","",""
04/04/1994 03:00,2.612,52.20,"84-944","Digital Archive","",""
21/06/1994 15:15,2.286,35.90,"84-944","Digital Archive","",""
13/11/1994 19:15,2.934,71.40,"94-984","Digital Archive","",""
08/12/1994 12:00,2.398,41.10,"94-983","Digital Archive","",""
28/12/1994 14:00,2.803,63.60,"94-983","Digital Archive","",""
31/01/1995 19:45,3.788,135.00,"94-984","Digital Archive","",""
11/02/1995 23:00,2.503,46.30,"94-983","Digital Archive","",""
22/02/1995 17:45,2.352,38.90,"94-983","Digital Archive","",""
03/10/1995 19:30,2.880,68.20,"94-984","Digital Archive","",""
06/10/1995 18:30,2.485,45.40,"94-983","Digital Archive","",""
18/02/1996 05:30,2.375,40.00,"94-983","Digital Archive","",""
29/09/1996 06:15,3.024,77.00,"94-984","Digital Archive","",""
27/10/1996 10:30,2.479,45.10,"94-983","Digital Archive","",""
06/11/1996 05:00,2.465,44.40,"94-983","Digital Archive","",""
04/02/1997 10:45,3.070,80.00,"94-984","Digital Archive","",""
10/02/1997 12:30,2.393,40.80,"94-983","Digital Archive","",""
17/02/1997 21:15,3.179,87.30,"94-984","Digital Archive","",""
19/02/1997 20:45,2.625,52.90,"94-983","Digital Archive","",""
03/09/1997 21:00,2.530,47.70,"94-983","Digital Archive","",""
17/09/1997 00:15,3.079,80.60,"94-984","Digital Archive","",""
18/11/1997 14:30,2.560,49.30,"94-983","Digital Archive","",""
06/12/1997 14:30,2.435,42.90,"94-983","Digital Archive","",""
08/12/1997 20:15,2.280,35.70,"94-983","Digital Archive","",""
10/12/1997 12:00,2.319,37.40,"94-983","Digital Archive","",""
25/12/1997 03:15,2.319,37.40,"94-983","Digital Archive","",""
09/01/1998 04:15,2.351,38.80,"94-983","Digital Archive","",""
11/02/1998 20:45,3.302,96.00,"94-984","Digital Archive","",""
03/03/1998 12:15,2.352,38.90,"94-983","Digital Archive","",""
07/03/1998 03:45,2.614,52.30,"94-983","Digital Archive","",""
23/07/1998 09:45,2.347,38.70,"98-014","Digital Archive","",""
03/08/1998 17:45,2.951,72.50,"98-015","Digital Archive","",""
09/09/1998 15:45,2.474,44.80,"98-014","Digital Archive","",""
16/10/1998 23:30,2.318,37.30,"98-014","Digital Archive","",""
21/10/1998 06:45,2.723,58.60,"98-014","Digital Archive","",""
24/10/1998 20:00,2.940,71.80,"98-015","Digital Archive","",""
12/11/1998 21:30,2.358,39.20,"98-014","Digital Archive","",""
14/12/1998 03:00,2.480,45.10,"98-014","Digital Archive","",""
06/01/1999 02:45,3.058,79.20,"98-015","Digital Archive","",""
15/01/1999 23:15,2.271,35.30,"98-014","Digital Archive","",""
19/02/1999 07:00,2.500,46.10,"98-014","Digital Archive","",""
02/03/1999 20:00,2.318,37.30,"98-014","Digital Archive","",""
29/03/1999 13:45,2.401,41.20,"98-014","Digital Archive","",""
05/11/1999 14:00,2.919,70.50,"98-015","Digital Archive","",""
28/11/1999 21:00,2.592,51.10,"98-014","Digital Archive","",""
03/12/1999 10:15,2.876,67.90,"98-015","Digital Archive","",""
06/12/1999 15:45,3.685,126.00,"98-015","Digital Archive","",""
08/12/1999 16:15,2.274,35.40,"98-014","Digital Archive","",""
17/12/1999 10:00,2.728,58.90,"98-014","Digital Archive","",""
12/01/2000 03:15,3.086,81.00,"98-015","Digital Archive","",""
29/01/2000 09:00,2.685,56.40,"98-014","Digital Archive","",""
01/02/2000 01:45,2.788,62.60,"98-014","Digital Archive","",""
04/02/2000 14:45,2.297,36.40,"98-014","Digital Archive","",""
27/02/2000 17:15,2.518,47.10,"98-014","Digital Archive","",""
03/03/2000 00:30,3.386,102.00,"98-015","Digital Archive","",""
08/03/2000 18:30,3.010,76.10,"98-015","Digital Archive","",""
27/09/2000 23:45,2.400,41.20,"98-014","Digital Archive","",""
10/10/2000 21:00,2.594,51.20,"98-014","Digital Archive","",""
25/10/2000 07:00,2.863,67.20,"98-015","Digital Archive","",""
28/11/2000 18:15,2.937,71.60,"98-015","Digital Archive","",""
04/12/2000 16:00,2.364,39.50,"98-014","Digital Archive","",""
08/12/2000 20:30,2.654,54.50,"98-014","Digital Archive","",""
13/12/2000 00:00,2.516,47.00,"98-014","Digital Archive","",""
08/10/2001 12:15,2.450,43.60,"","Digital Archive","",""
21/11/2001 22:00,2.254,34.50,"","Digital Archive","",""
29/11/2001 11:30,2.552,48.90,"","Digital Archive","",""
05/12/2001 17:00,2.444,43.30,"","Digital Archive","",""
17/01/2002 12:15,2.388,40.60,"","Digital Archive","",""
01/02/2002 15:45,2.544,48.50,"","Digital Archive","",""
07/02/2002 18:00,2.454,43.80,"","Digital Archive","",""
11/02/2002 03:45,3.089,81.20,"","Digital Archive","",""
20/02/2002 01:30,2.889,68.70,"","Digital Archive","",""
22/02/2002 07:45,3.383,102.00,"","Digital Archive","",""
25/02/2002 19:00,2.600,51.50,"","Digital Archive","",""
