"NAME:","Eden at Sheepmount"
"NUMBER:","76007"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
28/02/1967 16:00,4.600,675.00,"11b","CEH Files","Value taken from CEH file",""
19/08/1967 06:00,3.261,358.35,"11b","Mfiche","",""
05/09/1967 23:00,3.292,364.64,"11b","Mfiche","",""
04/10/1967 08:00,4.206,573.44,"11b","Mfiche","",""
09/10/1967 22:30,4.267,588.71,"11b","Mfiche","",""
14/10/1967 00:00,3.536,416.51,"11b","Mfiche","",""
17/10/1967 15:00,5.364,891.18,"11b","Mfiche","",""
23/12/1967 15:30,3.719,457.26,"11b","Mfiche","",""
20/03/1968 09:30,3.597,429.92,"11b","Mfiche","",""
24/03/1968 12:00,6.266,1200.00,"11b","Mfiche","From rating plus allowance for some bypassing (bank raised later).",""
02/04/1968 01:00,3.292,364.64,"11b","Mfiche","",""
13/09/1968 06:00,3.720,457.58,"11b","Mfiche","",""
23/09/1968 15:00,3.220,349.90,"11b","Mfiche","",""
28/09/1968 20:30,3.400,387.30,"11b","Mfiche","",""
01/10/1968 15:00,4.280,591.94,"11b","Mfiche","",""
12/11/1969 09:30,3.400,387.30,"11b","Mfiche","",""
14/12/1969 20:30,3.200,345.84,"11b","Mfiche","",""
22/12/1969 05:00,3.200,345.84,"11b","Mfiche","",""
20/02/1970 09:00,3.570,424.04,"11b","Mfiche","",""
30/11/1970 23:00,3.300,366.33,"11b","Mfiche","",""
24/12/1970 11:00,3.800,475.90,"11b","Mfiche","",""
13/02/1971 07:00,3.220,349.90,"11b","Mfiche","",""
14/08/1971 18:30,3.800,475.90,"11b","Mfiche","",""
19/01/1972 14:30,3.230,351.94,"11b","Mfiche","",""
10/11/1972 06:30,3.220,349.90,"11b","Mfiche","",""
01/12/1972 23:30,3.350,376.75,"11b","Mfiche","",""
12/12/1972 14:00,4.210,574.37,"11b","CEH file","Stage changed from Mfiche value of 3.2 to value in CEH file, as this event is AMAX in FEH.",""
30/01/1974 14:30,3.320,370.48,"11b","Mfiche","",""
03/02/1974 06:00,3.280,362.19,"11b","Mfiche","",""
11/11/1974 12:00,3.600,430.66,"11b","Mfiche","",""
25/11/1974 11:00,3.400,387.30,"11b","Mfiche","",""
22/12/1974 18:00,4.620,680.33,"11b","Mfiche","",""
26/12/1974 07:00,3.800,475.90,"11b","Mfiche","",""
29/12/1974 15:00,3.620,435.10,"11b","Mfiche","",""
23/01/1975 01:00,4.800,729.16,"11b","Mfiche","",""
26/01/1975 00:00,3.850,487.50,"11b","Mfiche","",""
31/01/1975 19:00,3.800,475.90,"11b","Mfiche","",""
28/09/1975 03:45,3.308,367.99,"11b","Mfiche","",""
31/12/1975 15:45,1.233,50.50,"11b","Digital Archive","","AMAX ONLY"
03/01/1976 04:00,3.838,484.71,"11b","Digital Archive","",""
24/02/1976 08:45,3.012,308.65,"11b","Digital Archive","",""
16/10/1976 00:30,3.267,359.51,"11b","Digital Archive","",""
26/01/1977 05:30,3.733,460.54,"11b","Digital Archive","",""
03/02/1977 18:15,3.848,487.04,"11b","Digital Archive","",""
31/10/1977 16:00,3.532,415.71,"11b","Digital Archive","",""
12/11/1977 10:15,3.354,377.59,"11b","Digital Archive","",""
24/12/1977 07:00,3.713,455.99,"11b","Digital Archive","",""
15/03/1978 11:15,2.944,295.63,"11b","Digital Archive","",""
16/11/1978 03:00,4.096,546.23,"11b","Digital Archive","",""
18/11/1978 12:45,3.053,316.61,"11b","Digital Archive","",""
24/11/1978 07:45,2.926,292.22,"11b","Digital Archive","",""
07/01/1979 19:00,3.186,343.01,"11b","Digital Archive","",""
28/02/1979 04:45,2.865,280.79,"11b","Digital Archive","",""
03/03/1979 15:00,3.496,407.88,"11b","Digital Archive","",""
09/03/1979 11:00,4.032,530.69,"11b","Digital Archive","",""
