"NAME:","Tees at Middleton in Teesdale"
"NUMBER:","25018"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
11/01/1972 19:30,1.703,239.03,"2","Chart","",""
21/11/1972 15:30,1.845,106.81,"1a","Chart","",""
11/12/1972 02:45,2.038,135.93,"1a","Chart","",""
05/08/1973 02:49,2.049,137.72,"1a","Chart","",""
10/12/1973 22:15,1.664,83.16,"1a","Chart","",""
17/01/1974 19:30,1.710,88.84,"1a","Chart","",""
02/02/1974 00:15,1.770,96.58,"1a","Chart","",""
16/03/1974 09:15,1.723,90.48,"1a","Chart","",""
21/12/1974 07:00,1.902,114.98,"1a","Chart","",""
25/12/1974 07:15,2.072,141.50,"1a","Chart","",""
28/12/1974 05:15,1.907,115.71,"1a","Chart","",""
22/01/1975 13:45,2.019,132.88,"1a","Chart","",""
25/01/1975 10:30,2.126,150.60,"1a","Chart","",""
24/09/1975 02:45,1.863,109.35,"1a","Chart","",""
27/09/1975 16:30,1.949,121.99,"1a","Chart","",""
02/01/1976 20:45,2.658,258.78,"1a","Chart","",""
11/09/1976 23:15,2.311,184.36,"1a","Chart","",""
15/10/1976 15:00,1.787,98.85,"1a","Chart","",""
25/01/1977 20:15,1.988,127.99,"1a","Chart","",""
02/02/1977 07:15,1.773,96.98,"1a","Chart","",""
23/11/1977 17:00,1.818,103.06,"1a","Chart","",""
22/12/1977 07:15,1.808,101.69,"1a","Chart","",""
24/02/1978 17:30,1.771,96.72,"1a","Chart","",""
13/09/1978 22:30,1.924,118.23,"1a","Chart","",""
14/11/1978 18:30,1.732,91.63,"1a","Chart","",""
02/03/1979 05:45,2.106,147.19,"1a","Chart","",""
08/03/1979 02:15,2.104,146.85,"1a","Chart","",""
25/11/1979 16:15,2.296,181.47,"1a","Chart","",""
02/12/1979 20:45,1.787,98.85,"1a","Chart","",""
04/12/1979 02:00,2.130,151.29,"1a","Chart","",""
10/12/1979 09:30,1.713,89.22,"1a","Chart","",""
26/12/1979 19:00,2.013,131.93,"1a","Chart","",""
09/02/1980 17:30,1.764,95.79,"1a","Chart","",""
30/07/1980 14:00,1.680,85.11,"1a","Chart","",""
06/10/1980 16:45,1.678,84.86,"1a","Chart","",""
24/11/1980 13:00,1.720,90.10,"1a","Chart","",""
10/12/1980 05:15,2.016,132.40,"1a","Chart","",""
14/12/1980 14:00,1.705,88.21,"1a","Chart","",""
