"NAME:","Oulton Beck at Oulton Farrer Lane"
"NUMBER:","27081"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
18/01/1998 20:15,0.472,2.10,"2c","Digital Archive","",""
04/03/1998 05:30,0.588,3.27,"2d","Digital Archive","Peak examined by eye and appears reasonable.",""
06/03/1998 19:00,0.503,2.39,"2c","Digital Archive","Peak examined by eye and appears reasonable.",""
03/04/1998 06:00,0.409,1.55,"2c","Digital Archive","",""
08/04/1998 17:30,0.477,2.14,"2c","Digital Archive","",""
10/04/1998 23:00,0.501,2.37,"2c","Digital Archive","Peak examined by eye and appears reasonable.",""
15/04/1998 15:45,0.351,1.11,"2c","Digital Archive","",""
22/04/1998 23:30,0.382,1.33,"2c","Digital Archive","",""
02/06/1998 18:00,0.541,2.77,"2c","Digital Archive","Peak examined by eye and appears reasonable.",""
06/06/1998 07:15,0.338,1.01,"2c","Digital Archive","",""
08/06/1998 19:15,0.337,1.01,"2c","Digital Archive","",""
27/06/1998 05:30,0.300,0.77,"2c","Digital Archive","",""
30/09/1998 15:45,0.303,0.78,"2c","Digital Archive","",""
23/10/1998 01:30,0.351,1.11,"2c","Digital Archive","",""
30/10/1998 02:45,0.303,0.78,"2c","Digital Archive","",""
13/12/1998 23:30,0.326,0.93,"2c","Digital Archive","",""
06/03/1999 14:00,0.381,1.33,"2c","Digital Archive","",""
09/03/1999 17:00,0.356,1.14,"2c","Digital Archive","",""
12/03/1999 03:30,0.321,0.90,"2c","Digital Archive","",""
16/04/1999 16:30,0.317,0.87,"2c","Digital Archive","",""
07/05/1999 22:15,0.340,1.03,"2c","Digital Archive","",""
08/06/1999 05:15,0.344,1.06,"2c","Digital Archive","",""
24/12/1999 22:30,0.361,1.18,"2c","Digital Archive","",""
03/04/2000 17:00,0.296,0.74,"2c","Digital Archive","",""
13/04/2000 13:30,0.386,1.37,"2c","Digital Archive","",""
19/04/2000 02:45,0.412,1.57,"2c","Digital Archive","",""
22/04/2000 10:00,0.342,1.04,"2c","Digital Archive","",""
25/04/2000 16:30,0.381,1.33,"2c","Digital Archive","",""
27/05/2000 03:30,0.326,0.93,"2c","Digital Archive","",""
04/06/2000 04:15,0.467,2.05,"2c","Digital Archive","",""
02/07/2000 10:30,0.309,0.82,"2c","Digital Archive","",""
20/09/2000 05:45,0.589,3.29,"2d","Digital Archive","Peak examined by eye and appears reasonable. Some noise.",""
24/09/2000 21:00,0.337,1.01,"2c","Digital Archive","",""
07/10/2000 15:00,0.405,1.52,"2c","Digital Archive","",""
11/10/2000 14:45,0.435,1.77,"2c","Digital Archive","",""
30/10/2000 13:45,0.552,2.89,"2d","Digital Archive","Peak examined by eye and appears reasonable. Some noise.",""
02/11/2000 20:00,0.551,2.88,"2d","Digital Archive","Peak examined by eye and appears reasonable. Some noise.",""
06/11/2000 12:00,0.675,4.29,"2d","Digital Archive","Peak examined by eye and appears reasonable. Some noise.",""
22/11/2000 07:15,0.326,0.93,"2c","Digital Archive","",""
26/11/2000 11:15,0.300,0.77,"2c","Digital Archive","",""
08/12/2000 02:30,0.465,2.03,"2c","Digital Archive","",""
14/12/2000 01:00,0.303,0.78,"2c","Digital Archive","",""
24/12/2000 14:15,0.347,1.08,"2c","Digital Archive","",""
31/12/2000 23:15,0.305,0.80,"2c","Digital Archive","",""
23/01/2001 22:00,0.298,0.75,"2c","Digital Archive","",""
06/02/2001 04:15,0.432,1.74,"2c","Digital Archive","",""
11/02/2001 22:00,0.406,1.52,"2c","Digital Archive","",""
22/03/2001 13:45,0.347,1.08,"2c","Digital Archive","",""
04/04/2001 07:45,0.338,1.01,"2c","Digital Archive","",""
06/04/2001 22:45,0.367,1.22,"2c","Digital Archive","",""
25/04/2001 17:45,0.351,1.11,"2c","Digital Archive","",""
15/05/2001 01:45,0.308,0.82,"2c","Digital Archive","",""
17/05/2001 20:15,0.303,0.78,"2c","Digital Archive","",""
19/08/2001 15:00,0.300,0.77,"2c","Digital Archive","",""
27/09/2001 14:15,0.323,0.91,"2c","Digital Archive","",""
22/10/2001 06:30,0.462,2.01,"2c","Digital Archive","",""
26/10/2001 15:15,0.351,1.11,"2c","Digital Archive","",""
19/02/2002 22:30,0.326,0.93,"2c","Digital Archive","",""
26/02/2002 10:15,0.388,1.38,"2c","Digital Archive","",""
28/02/2002 17:45,0.323,0.91,"2c","Digital Archive","",""
14/06/2002 19:15,0.319,0.89,"2c","Digital Archive","",""
02/08/2002 09:15,0.493,2.30,"2c","Digital Archive","",""
05/08/2002 00:30,0.349,1.09,"2c","Digital Archive","",""
10/08/2002 04:30,0.510,2.46,"2c","Digital Archive","",""
21/10/2002 21:30,0.338,1.01,"2c","Digital Archive","",""
03/11/2002 01:15,0.372,1.26,"2c","Digital Archive","",""
14/11/2002 09:15,0.368,1.23,"2c","Digital Archive","",""
16/11/2002 22:30,0.365,1.21,"2c","Digital Archive","",""
16/12/2002 07:00,0.340,1.03,"2c","Digital Archive","",""
22/12/2002 04:45,0.467,2.05,"2c","Digital Archive","",""
27/12/2002 06:15,0.319,0.89,"2c","Digital Archive","",""
30/12/2002 10:00,0.587,3.26,"2d","Digital Archive","",""
03/01/2003 06:45,0.375,1.28,"2c","Digital Archive","",""
28/04/2003 08:45,0.370,1.24,"2c","Digital Archive","",""
02/05/2003 17:15,0.356,1.14,"2c","Digital Archive","",""
27/06/2003 20:00,0.340,1.03,"2c","Digital Archive","",""
01/07/2003 05:00,0.509,2.45,"2c","Digital Archive","",""
28/09/2003 03:15,0.331,0.97,"2c","Digital Archive","",""
20/12/2003 15:45,0.263,0.55,"2c","Digital Archive","Series used : F1715SG,F1715SG,","AMAX ONLY"
01/01/2004 16:30,0.278,0.64,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
15/01/2004 20:00,0.306,0.80,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
31/01/2004 15:45,0.410,1.56,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
04/02/2004 12:45,0.316,0.87,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
04/04/2004 00:00,0.324,0.92,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
26/04/2004 13:00,0.323,0.91,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
05/05/2004 14:45,0.297,0.75,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
30/05/2004 18:45,0.296,0.74,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
23/06/2004 03:45,0.339,1.02,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
20/07/2004 20:30,0.317,0.87,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
02/08/2004 21:00,0.295,0.74,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
10/08/2004 15:30,0.557,2.94,"2d","Digital Archive","Series used : F1715SG,F1715SG,",""
12/08/2004 19:45,0.398,1.46,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
20/08/2004 12:00,0.363,1.19,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
25/08/2004 17:45,0.274,0.61,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
25/10/2004 07:00,0.325,0.93,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
16/04/2005 01:45,0.387,1.37,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
20/04/2005 07:15,0.316,0.87,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
01/05/2005 08:30,0.277,0.63,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
05/07/2005 17:45,0.282,0.66,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
28/07/2005 17:00,0.461,2.00,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
12/08/2005 16:15,0.314,0.85,"2c","Digital Archive","Series used : F1715SG,F1715SG,",""
