"NAME:","Severn at Haw Bridge"
"NUMBER:","54057"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
08/12/1972 00:00,4.820,484.03,"12b","EA POT Series","","AMAX ONLY"
14/02/1973 12:00,2.730,227.17,"12b","EA POT Series","Below EA threshold","AMAX ONLY"
18/01/1974 00:00,4.590,453.19,"12b","EA POT Series","","AMAX ONLY"
29/01/1975 00:00,4.510,442.60,"12b","EA POT Series","","AMAX ONLY"
27/09/1975 10:15,1.223,82.05,"12b","Digital Archive","","AMAX ONLY"
03/12/1975 22:30,3.253,286.18,"12b","Digital Archive","",""
04/01/1976 12:30,3.138,272.87,"12b","Digital Archive","",""
27/09/1976 01:15,4.019,379.21,"12b","Digital Archive","",""
16/10/1976 15:45,3.878,361.53,"12b","Digital Archive","",""
25/10/1976 11:15,3.448,309.15,"12b","Digital Archive","",""
01/12/1976 16:45,3.230,283.50,"12b","Digital Archive","",""
09/12/1976 00:45,4.166,397.89,"12b","Digital Archive","",""
22/12/1976 10:45,4.258,409.72,"12b","Digital Archive","",""
03/01/1977 03:30,4.455,435.36,"12b","Digital Archive","",""
16/01/1977 17:00,3.607,328.24,"12b","Digital Archive","",""
29/01/1977 14:45,4.849,487.95,"12b","Digital Archive","",""
12/02/1977 19:00,4.998,548.95,"12c","Digital Archive","",""
26/02/1977 03:45,5.037,571.84,"12c","Digital Archive","",""
20/03/1977 23:30,3.513,316.91,"12b","Digital Archive","",""
04/05/1977 23:00,3.842,357.06,"12b","Digital Archive","",""
15/06/1977 23:00,3.987,375.18,"12b","Digital Archive","",""
04/11/1977 05:00,2.970,253.76,"12b","Digital Archive","",""
11/11/1977 22:15,3.737,344.10,"12b","Digital Archive","",""
22/11/1977 03:15,2.760,230.45,"12b","Digital Archive","",""
13/12/1977 11:45,4.346,421.12,"12b","Digital Archive","",""
13/01/1978 00:45,3.128,271.72,"12b","Digital Archive","",""
29/01/1978 14:45,4.032,380.85,"12b","Digital Archive","",""
06/02/1978 09:15,4.767,476.87,"12b","Digital Archive","",""
27/02/1978 12:30,3.115,270.23,"12b","Digital Archive","",""
27/03/1978 11:45,2.887,244.47,"12b","Digital Archive","",""
03/05/1978 21:15,2.980,254.89,"12b","Digital Archive","",""
15/12/1978 23:00,4.465,436.67,"12b","Digital Archive","",""
31/12/1978 11:00,4.864,489.99,"12b","Digital Archive","",""
03/02/1979 15:30,4.899,494.75,"12b","Digital Archive","",""
01/03/1979 12:45,4.188,400.71,"12b","Digital Archive","",""
14/03/1979 12:00,3.785,350.01,"12b","Digital Archive","",""
21/03/1979 13:00,3.839,356.69,"12b","Digital Archive","",""
31/03/1979 00:15,4.908,498.00,"12c","Digital Archive","",""
12/04/1979 10:15,3.927,367.65,"12b","Digital Archive","",""
31/05/1979 15:00,4.182,399.94,"12b","Digital Archive","",""
16/12/1979 13:00,4.901,494.15,"12c","Digital Archive","",""
30/12/1979 11:00,4.975,535.68,"12c","Digital Archive","",""
05/01/1980 12:45,3.872,360.79,"12b","Digital Archive","",""
23/01/1980 14:45,3.960,371.78,"12b","Digital Archive","",""
09/02/1980 20:30,4.888,493.25,"12b","Digital Archive","",""
18/02/1980 12:00,3.036,261.22,"12b","Digital Archive","",""
27/02/1980 11:30,3.052,263.04,"12b","Digital Archive","",""
20/03/1980 13:00,4.385,426.20,"12b","Digital Archive","",""
26/03/1980 05:45,4.381,425.68,"12b","Digital Archive","",""
18/10/1980 10:30,3.301,291.79,"12b","Digital Archive","",""
29/10/1980 17:30,3.164,275.87,"12b","Digital Archive","",""
24/11/1980 11:15,3.707,340.42,"12b","Digital Archive","",""
22/12/1980 10:30,4.610,455.85,"12b","Digital Archive","",""
16/01/1981 20:45,3.125,271.38,"12b","Digital Archive","",""
05/02/1981 10:45,3.055,263.38,"12b","Digital Archive","",""
11/02/1981 04:15,3.440,308.19,"12b","Digital Archive","",""
03/03/1981 14:15,3.444,308.67,"12b","Digital Archive","",""
15/03/1981 08:15,4.977,536.83,"12c","Digital Archive","",""
26/03/1981 01:45,4.783,479.03,"12b","Digital Archive","",""
28/04/1981 14:45,3.627,330.67,"12b","Digital Archive","",""
05/05/1981 23:30,2.756,230.01,"12b","Digital Archive","",""
03/06/1981 10:45,3.641,332.37,"12b","Digital Archive","",""
13/10/1981 22:15,3.372,300.13,"12b","Digital Archive","",""
21/10/1981 20:45,4.122,392.27,"12b","Digital Archive","",""
11/11/1981 09:45,2.908,246.81,"12b","Digital Archive","",""
13/11/1981 23:45,3.259,286.88,"12b","Digital Archive","",""
20/11/1981 12:30,3.345,296.95,"12b","Digital Archive","",""
29/11/1981 12:15,3.437,307.84,"12b","Digital Archive","",""
11/12/1981 10:00,3.394,302.74,"12b","Digital Archive","",""
14/12/1981 00:15,3.805,352.48,"12b","Digital Archive","",""
