"NAME:","Eden at Great Musgrave Bridge"
"NUMBER:","76806"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
18/09/2000 06:45,1.320,77.88,"3c","Digital Archive","",""
20/09/2000 04:30,2.462,178.00,"3d","760112.SG.HiUKPOT","",""
02/11/2000 21:00,2.444,174.53,"3d","760112.SG.HiUKPOT","",""
06/11/2000 12:00,2.119,137.84,"3c","760112.SG.HiUKPOT","",""
07/02/2001 10:45,2.286,150.00,"3c","760112.SG.HiUKPOT","",""
01/02/2002 16:00,2.473,180.15,"3d","760112.SG.HiUKPOT","",""
25/02/2002 17:15,2.169,141.49,"3c","760112.SG.HiUKPOT","",""
27/10/2002 11:00,2.365,159.91,"3d","760112.SG.HiUKPOT","",""
31/01/2004 18:15,2.439,173.58,"3d","760112.SG.HiUKPOT","",""
03/02/2004 13:15,2.705,230.32,"3d","760112.SG.HiUKPOT","",""
10/08/2004 13:00,2.169,141.49,"3c","760112.SG.HiUKPOT","",""
07/01/2005 23:30,2.887,276.75,"3d","760112.SG.HiUKPOT","",""
10/01/2005 04:00,2.376,161.89,"3d","760112.SG.HiUKPOT","",""
24/10/2005 12:45,2.079,134.91,"3c","760112.SG.HiUKPOT","",""
11/01/2006 06:00,1.927,123.72,"3c","760112.SG.HiUKPOT","",""
03/12/2006 18:45,1.950,125.42,"3c","760112.SG.HiUKPOT","",""
05/12/2006 05:15,2.093,135.94,"3c","760112.SG.HiUKPOT","",""
11/12/2006 07:30,2.210,144.48,"3c","760112.SG.HiUKPOT","",""
14/12/2006 11:30,1.968,126.75,"3c","760112.SG.HiUKPOT","",""
11/01/2007 07:30,2.663,220.52,"3d","760112.SG.HiUKPOT","",""
28/12/2007 09:30,1.948,125.27,"3c","760112.SG.HiUKPOT","",""
29/12/2007 17:00,1.987,128.15,"3c","760112.SG.HiUKPOT","",""
10/01/2008 12:30,2.014,130.14,"3c","760112.SG.HiUKPOT","",""
21/01/2008 15:15,2.359,158.84,"3d","760112.SG.HiUKPOT","",""
31/01/2008 09:15,2.170,141.56,"3c","760112.SG.HiUKPOT","",""
06/09/2008 08:30,2.031,131.39,"3c","760112.SG.HiUKPOT","",""
04/10/2008 21:30,1.966,126.60,"3c","760112.SG.HiUKPOT","",""
12/01/2009 07:00,2.288,150.15,"3c","760112.SG.HiUKPOT","",""
17/07/2009 18:30,2.155,140.47,"3c","760112.SG.HiUKPOT","",""
18/11/2009 08:15,2.748,240.70,"3d","760112.SG.HiUKPOT","",""
25/11/2009 01:15,2.339,155.31,"3d","760112.SG.HiUKPOT","",""
04/11/2010 20:15,2.792,251.69,"3d","760112.SG.HiUKPOT","",""
15/01/2011 16:45,2.525,190.58,"3d","760112.SG.HiUKPOT","",""
05/02/2011 04:00,2.189,142.95,"3c","760112.SG.HiUKPOT","",""
06/02/2011 16:00,2.240,146.66,"3c","760112.SG.HiUKPOT","",""
12/10/2011 10:15,2.032,131.46,"3c","760112.SG.HiUKPOT","",""
08/12/2011 13:45,2.902,280.88,"3d","760112.SG.HiUKPOT","",""
03/01/2012 09:30,2.098,136.30,"3c","760112.SG.HiUKPOT","",""
22/02/2012 15:45,1.945,125.05,"3c","760112.SG.HiUKPOT","",""
25/09/2012 11:30,2.622,211.27,"3d","760112.SG.HiUKPOT","",""
29/12/2012 11:30,1.983,127.90,"3c","Digital Archive","",""
31/12/2012 11:30,2.419,169.80,"3d","Digital Archive","",""
27/01/2013 07:45,1.965,126.50,"3c","Digital Archive","",""
29/01/2013 21:15,2.513,188.10,"3d","Digital Archive","",""
05/08/2013 18:45,2.498,185.10,"3d","Digital Archive","",""
21/12/2013 01:15,2.292,150.40,"3c","Digital Archive","",""
23/12/2013 17:15,2.020,130.60,"3c","Digital Archive","",""
01/01/2015 22:30,2.162,140.98,"3c","Digital Archive","",""
15/11/2015 09:15,2.159,140.76,"3c","Digital Archive","",""
18/11/2015 15:00,1.974,127.19,"3c","Digital Archive","",""
05/12/2015 18:00,3.197,372.21,"3d","Digital Archive","",""
10/12/2015 04:30,2.454,176.46,"3d","Digital Archive","",""
20/12/2015 05:00,2.183,142.51,"3c","Digital Archive","",""
22/12/2015 12:15,3.000,309.04,"3d","Digital Archive","",""
25/12/2015 23:45,2.302,151.16,"3c","Digital Archive","",""
26/12/2015 20:30,2.569,199.76,"3d","Digital Archive","",""
26/01/2016 16:45,2.483,182.13,"3d","Digital Archive","",""
