"NAME:","Wye at Ashford"
"NUMBER:","28023"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
22/11/1980 09:45,1.555,9.47,"1a","Digital Archive","",""
17/12/1980 17:15,1.470,7.90,"1a","Digital Archive","",""
03/01/1981 01:15,1.636,11.05,"1a","Digital Archive","",""
14/01/1981 17:15,1.743,13.24,"1a","Digital Archive","",""
03/02/1981 06:30,1.536,9.12,"1a","Digital Archive","",""
11/03/1981 21:30,1.651,11.35,"1a","Digital Archive","",""
21/03/1981 14:30,1.784,14.11,"1a","Digital Archive","",""
28/04/1981 23:30,1.562,9.61,"1a","Digital Archive","",""
20/09/1981 03:00,1.363,6.05,"1a","Digital Archive","",""
26/09/1981 18:45,1.455,7.63,"1a","Digital Archive","",""
10/10/1981 06:00,1.937,17.50,"1a","Digital Archive","",""
20/10/1981 09:00,1.453,7.60,"1a","Digital Archive","",""
18/11/1981 13:45,1.639,11.11,"1a","Digital Archive","",""
27/11/1981 11:00,1.639,11.11,"1a","Digital Archive","",""
30/11/1981 21:45,1.669,11.71,"1a","Digital Archive","",""
03/01/1982 07:30,1.955,17.92,"1a","Digital Archive","",""
23/01/1982 04:00,1.470,7.90,"1a","Digital Archive","",""
15/03/1982 08:45,1.623,10.79,"1a","Digital Archive","",""
25/06/1982 22:15,1.386,6.44,"1a","Digital Archive","",""
29/09/1982 01:45,1.381,6.35,"1a","Digital Archive","",""
20/11/1982 08:30,1.523,8.87,"1a","Digital Archive","",""
10/12/1982 04:45,1.433,7.25,"1a","Digital Archive","",""
19/12/1982 19:45,1.572,9.80,"1a","Digital Archive","",""
04/01/1983 13:30,1.809,14.65,"1a","Digital Archive","",""
14/01/1983 14:30,1.603,10.40,"1a","Digital Archive","",""
01/02/1983 03:30,1.549,9.36,"1a","Digital Archive","",""
06/02/1983 05:30,1.573,9.82,"1a","Digital Archive","",""
23/03/1983 21:45,1.433,7.25,"1a","Digital Archive","",""
21/04/1983 04:15,1.460,7.72,"1a","Digital Archive","",""
25/04/1983 15:15,1.475,7.99,"1a","Digital Archive","",""
03/09/1983 11:45,1.428,7.17,"1a","Digital Archive","",""
16/10/1983 12:45,1.491,8.28,"1a","Digital Archive","",""
27/11/1983 09:00,1.340,5.67,"1a","Digital Archive","",""
09/12/1983 19:30,1.466,7.83,"1a","Digital Archive","",""
15/12/1983 11:45,1.554,9.46,"1a","Digital Archive","",""
22/12/1983 01:00,1.735,13.07,"1a","Digital Archive","",""
01/01/1984 01:15,1.761,13.62,"1a","Digital Archive","",""
13/01/1984 07:15,1.681,11.96,"1a","Digital Archive","",""
16/01/1984 22:45,1.640,11.13,"1a","Digital Archive","",""
02/02/1984 12:45,2.242,24.88,"1a","Digital Archive","",""
07/02/1984 01:15,1.997,18.89,"1a","Digital Archive","",""
03/11/1984 16:45,1.683,12.00,"1a","Digital Archive","",""
24/11/1984 00:15,1.394,6.57,"1a","Digital Archive","",""
30/01/1985 00:15,1.521,8.84,"1a","Digital Archive","",""
11/04/1985 21:30,1.613,10.60,"1a","Digital Archive","",""
17/09/1985 13:30,1.340,5.67,"1a","Digital Archive","",""
06/10/1985 23:45,1.445,7.46,"1a","Digital Archive","",""
09/10/1985 04:45,1.372,6.20,"1a","Digital Archive","",""
09/11/1985 03:15,1.441,7.39,"1a","Digital Archive","",""
07/12/1985 00:15,1.458,7.69,"1a","Digital Archive","",""
13/12/1985 13:15,1.476,8.01,"1a","Digital Archive","",""
22/12/1985 08:15,1.536,9.12,"1a","Digital Archive","",""
10/01/1986 16:15,1.877,16.15,"1a","Digital Archive","",""
19/01/1986 23:00,1.628,10.89,"1a","Digital Archive","",""
05/03/1986 11:15,1.646,11.25,"1a","Digital Archive","",""
23/03/1986 08:15,1.489,8.25,"1a","Digital Archive","",""
27/03/1986 01:45,1.842,15.37,"1a","Digital Archive","",""
17/04/1986 16:00,2.107,21.52,"1a","Digital Archive","",""
20/04/1986 13:00,2.184,23.42,"1a","Digital Archive","",""
21/05/1986 16:30,1.352,5.87,"1a","Digital Archive","",""
26/08/1986 09:30,1.540,9.19,"1a","Digital Archive","",""
01/11/1986 09:30,1.424,7.09,"1a","Digital Archive","",""
19/11/1986 06:15,1.592,10.19,"1a","Digital Archive","",""
26/11/1986 03:15,1.663,11.59,"1a","Digital Archive","",""
19/12/1986 00:15,1.605,10.44,"1a","Digital Archive","",""
31/12/1986 08:00,1.901,16.69,"1a","Digital Archive","",""
18/03/1987 00:15,1.383,6.39,"1a","Digital Archive","",""
25/03/1987 12:15,1.466,7.83,"1a","Digital Archive","",""
11/04/1987 17:15,1.335,5.59,"1a","Digital Archive","",""
04/06/1987 12:45,1.366,6.10,"1a","Digital Archive","",""
26/06/1987 04:45,1.449,7.53,"1a","Digital Archive","",""
08/10/1987 21:15,1.524,8.89,"1a","Digital Archive","",""
16/10/1987 14:00,1.879,16.19,"1a","Digital Archive","",""
24/11/1987 07:45,1.431,7.21,"1a","Digital Archive","",""
18/12/1987 08:45,1.466,7.83,"1a","Digital Archive","",""
03/01/1988 02:30,1.733,13.03,"1a","Digital Archive","",""
24/01/1988 13:30,1.610,10.54,"1a","Digital Archive","",""
13/02/1988 22:45,1.529,8.98,"1a","Digital Archive","",""
15/03/1988 09:15,1.887,16.37,"1a","Digital Archive","",""
18/08/1988 18:00,1.426,7.12,"1a","Digital Archive","",""
02/09/1988 16:30,1.582,9.99,"1a","Digital Archive","",""
24/09/1988 15:15,1.334,5.58,"1a","Digital Archive","",""
