"NAME:","Kelvin at Bridgend"
"NUMBER:","84006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
14/11/1964 00:00,1.400,5.70,"8b","CEH POT","",""
11/12/1964 00:00,1.870,9.82,"8b","CEH POT","",""
10/01/1965 00:00,2.220,13.55,"8b","CEH POT","",""
12/02/1965 00:00,1.410,5.77,"8b","CEH POT","",""
26/03/1965 00:00,2.170,12.98,"8b","CEH POT","",""
17/04/1965 00:00,1.770,8.85,"8b","CEH POT","",""
08/05/1965 00:00,0.790,1.94,"8b","CEH POT","",""
25/06/1965 00:00,1.960,10.72,"8b","CEH POT","",""
29/07/1965 00:00,1.800,9.14,"8b","CEH POT","",""
04/08/1965 00:00,1.730,8.48,"8b","CEH POT","",""
15/09/1965 00:00,2.200,13.32,"8b","CEH POT","",""
31/10/1965 00:00,2.310,14.60,"8b","CEH POT","",""
01/11/1965 00:00,2.380,15.45,"8b","CEH POT","",""
09/12/1965 00:00,2.450,16.31,"8b","CEH POT","",""
05/01/1966 00:00,1.750,8.67,"8b","CEH POT","",""
05/02/1966 00:00,2.080,11.99,"8b","CEH POT","",""
27/03/1966 00:00,1.820,9.33,"8b","CEH POT","",""
22/04/1966 00:00,1.610,7.41,"8b","CEH POT","",""
22/05/1966 00:00,1.440,6.01,"8b","CEH POT","",""
23/06/1966 00:00,2.270,14.13,"8b","CEH POT","",""
01/07/1966 00:00,0.490,0.66,"8a","CEH POT","",""
13/08/1966 00:00,2.080,11.99,"8b","CEH POT","",""
05/10/1966 00:00,2.070,11.88,"8b","CEH POT","",""
15/11/1966 00:00,1.980,10.93,"8b","CEH POT","",""
17/12/1966 00:00,2.770,20.55,"8b","CEH POT","",""
25/01/1967 00:00,1.480,6.32,"8b","CEH POT","",""
27/02/1967 00:00,1.510,6.57,"8b","CEH POT","",""
01/03/1967 00:00,1.630,7.58,"8b","CEH POT","",""
01/04/1967 00:00,1.290,4.88,"8b","CEH POT","",""
07/05/1967 00:00,1.610,7.41,"8b","CEH POT","",""
06/06/1967 00:00,1.050,3.32,"8b","CEH POT","",""
17/07/1967 00:00,1.180,4.13,"8b","CEH POT","",""
15/08/1967 00:00,1.440,6.01,"8b","CEH POT","",""
11/09/1967 00:00,1.330,5.17,"8b","CEH POT","",""
09/10/1967 00:00,2.360,15.20,"8b","CEH POT","",""
13/11/1967 00:00,1.390,5.62,"8b","CEH POT","",""
22/12/1967 00:00,1.700,8.21,"8b","CEH POT","",""
14/01/1968 00:00,1.580,7.15,"8b","CEH POT","",""
07/02/1968 00:00,1.380,5.54,"8b","CEH POT","",""
26/03/1968 00:00,1.790,9.04,"8b","CEH POT","",""
01/04/1968 00:00,1.390,5.62,"8b","CEH POT","",""
05/05/1968 00:00,2.080,11.99,"8b","CEH POT","",""
02/06/1968 00:00,0.410,0.44,"8a","CEH POT","",""
02/07/1968 00:00,1.230,4.47,"8b","CEH POT","",""
13/08/1968 00:00,0.790,1.94,"8b","CEH POT","",""
12/09/1968 00:00,1.700,8.21,"8b","CEH POT","",""
11/10/1968 00:00,2.060,11.77,"8b","CEH POT","",""
01/11/1968 00:00,1.890,10.01,"8b","CEH POT","",""
22/12/1968 00:00,1.440,6.01,"8b","CEH POT","",""
12/01/1969 00:00,1.470,6.24,"8b","CEH POT","",""
22/02/1969 00:00,1.080,3.50,"8b","CEH POT","",""
29/03/1969 00:00,0.720,1.62,"8a","CEH POT","",""
24/04/1969 00:00,0.840,2.18,"8b","CEH POT","",""
08/05/1969 00:00,1.680,8.03,"8b","CEH POT","",""
20/06/1969 00:00,1.060,3.38,"8b","CEH POT","",""
22/07/1969 00:00,1.380,5.54,"8b","CEH POT","",""
02/11/1969 00:00,2.500,16.94,"8b","CEH POT","",""
22/11/1969 00:00,2.400,15.69,"8b","CEH POT","",""
21/12/1969 00:00,2.050,11.67,"8b","CEH POT","",""
22/02/1970 00:00,1.900,10.11,"8b","CEH POT","",""
22/04/1970 00:00,1.860,9.72,"8b","CEH POT","",""
16/08/1970 00:00,2.150,12.76,"8b","CEH POT","",""
03/11/1970 00:00,2.550,17.59,"8b","CEH POT","",""
02/12/1970 00:00,2.080,11.99,"8b","CEH POT","",""
12/02/1971 00:00,1.860,9.72,"8b","CEH POT","",""
06/08/1971 00:00,1.900,10.11,"8b","CEH POT","",""
21/10/1971 00:00,2.100,12.21,"8b","CEH POT","",""
04/11/1971 00:00,2.040,11.56,"8b","CEH POT","",""
20/12/1971 00:00,2.100,12.21,"8b","CEH POT","",""
11/12/1972 00:00,2.040,11.56,"8b","CEH POT","",""
19/06/1973 10:00,2.020,11.35,"8b","CEH POT","",""
20/10/1973 20:00,1.965,10.77,"8b","Chart","",""
09/11/1973 03:00,1.920,10.32,"8b","Chart","",""
12/11/1973 11:15,1.995,11.09,"8b","Chart","",""
18/11/1973 20:00,1.850,9.62,"8b","Chart","",""
12/12/1973 19:15,2.180,13.10,"8b","Chart","",""
16/12/1973 23:15,1.885,9.96,"8b","Chart","",""
20/12/1973 06:00,1.980,10.93,"8b","Chart","",""
18/01/1974 11:30,2.660,19.04,"8b","Chart","",""
30/01/1974 09:00,2.420,15.94,"8b","Chart","",""
17/12/1974 15:00,2.050,11.67,"8b","Chart","",""
20/01/1975 15:00,2.175,13.04,"8b","Chart","",""
22/01/1975 12:20,2.250,13.90,"8b","Chart","",""
30/01/1975 08:40,2.010,11.24,"8b","Chart","",""
18/09/1975 07:40,2.056,11.73,"8b","Chart","",""
04/10/1975 16:00,2.190,13.21,"8b","Chart","",""
03/01/1976 00:00,2.750,20.27,"8b","Chart","level is estimated",""
20/01/1976 05:30,2.270,14.13,"8b","Chart","",""
15/10/1976 11:00,2.000,13.30,"9a","Chart","",""
03/02/1977 08:00,2.075,14.03,"9a","Chart","",""
10/02/1977 16:30,2.036,13.65,"9a","Chart","",""
29/09/1977 20:00,2.360,16.91,"9a","Chart","",""
07/10/1977 22:20,2.390,17.22,"9a","Chart","",""
31/10/1977 10:30,2.260,15.88,"9a","Chart","",""
07/11/1977 09:30,2.150,14.77,"9a","Chart","",""
10/11/1977 12:30,2.137,14.64,"9a","Chart","",""
05/01/1978 14:00,1.960,12.92,"9a","Chart","",""
21/08/1978 21:00,1.828,11.67,"9a","Chart","",""
10/09/1978 04:30,2.630,19.79,"9a","Chart","",""
15/09/1978 07:30,1.890,12.25,"9a","Chart","",""
26/09/1978 08:30,1.867,12.04,"9a","Chart","",""
28/09/1978 23:00,1.955,12.87,"9a","Chart","",""
15/11/1978 04:00,2.550,18.92,"9a","Chart","",""
22/11/1978 19:00,2.280,16.08,"9a","Chart","",""
07/01/1979 09:00,2.200,15.27,"9a","Chart","",""
28/02/1979 04:00,1.857,11.94,"9a","Chart","",""
06/08/1979 20:00,2.210,15.37,"9a","Chart","",""
14/08/1979 06:00,2.010,13.40,"9a","Chart","",""
04/10/1979 20:30,2.270,16.30,"","Chart","",""
30/10/1979 18:00,2.590,20.50,"","Chart","",""
03/11/1979 06:00,2.450,18.60,"","Chart","",""
26/11/1979 06:00,2.290,16.60,"","Chart","",""
08/12/1979 03:00,2.800,23.40,"","Chart","",""
27/12/1979 10:00,2.280,16.60,"","Chart","",""
04/01/1980 00:00,,16.30,"","Dundee Uni.","",""
12/02/1980 00:00,,12.00,"","Dundee Uni.","",""
12/09/1980 00:00,,17.20,"","Dundee Uni.","",""
