"NAME:","Enborne at Brimpton"
"NUMBER:","39025"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
17/10/1967 00:00,,17.40,"","Hydpeaks","",""
02/11/1967 00:00,,8.87,"","Hydpeaks","",""
19/12/1967 00:00,,6.00,"","Hydpeaks","",""
14/01/1968 00:00,,14.20,"","Hydpeaks","",""
05/02/1968 00:00,,9.07,"","Hydpeaks","",""
24/03/1968 00:00,,2.73,"","Hydpeaks","",""
25/05/1968 00:00,,5.73,"","Hydpeaks","",""
28/06/1968 00:00,,5.95,"","Hydpeaks","",""
10/07/1968 00:00,,3.35,"","Hydpeaks","",""
09/08/1968 00:00,,2.69,"","Hydpeaks","",""
16/09/1968 00:00,,19.20,"","Hydpeaks","",""
28/10/1968 00:00,,9.33,"","Hydpeaks","",""
22/12/1968 00:00,,18.80,"","Hydpeaks","",""
17/01/1969 00:00,,11.80,"","Hydpeaks","",""
22/02/1969 00:00,,8.11,"","Hydpeaks","",""
13/03/1969 00:00,,21.40,"","Hydpeaks","",""
22/04/1969 00:00,,1.47,"","Hydpeaks","",""
27/05/1969 00:00,,4.69,"","Hydpeaks","",""
29/07/1969 00:00,,1.77,"","Hydpeaks","",""
03/08/1969 00:00,,6.11,"","Hydpeaks","",""
18/09/1969 00:00,,2.10,"","Hydpeaks","",""
21/10/1969 00:00,,0.28,"","Hydpeaks","",""
14/11/1969 00:00,,4.28,"","Hydpeaks","",""
14/12/1969 00:00,,6.55,"","Hydpeaks","",""
23/01/1970 00:00,,12.30,"","Hydpeaks","",""
22/02/1970 00:00,,4.98,"","Hydpeaks","",""
11/03/1970 00:00,,5.25,"","Hydpeaks","",""
12/04/1970 00:00,,2.57,"","Hydpeaks","",""
11/05/1970 00:00,,1.37,"","Hydpeaks","",""
12/06/1970 00:00,,2.39,"","Hydpeaks","",""
28/07/1970 00:00,,0.55,"","Hydpeaks","",""
19/08/1970 00:00,,1.25,"","Hydpeaks","",""
09/09/1970 00:00,,1.00,"","Hydpeaks","",""
05/10/1970 00:00,,0.46,"","Hydpeaks","",""
19/11/1970 00:00,,10.10,"","Hydpeaks","",""
23/01/1971 00:00,,23.20,"","Hydpeaks","",""
