"NAME:","Irwell at Manchester Racecourse"
"NUMBER:","69025"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
24/10/1941 00:00,3.470,269.00,"c","Chart","","AMAX ONLY"
17/10/1942 00:00,3.160,223.00,"c","Chart","","AMAX ONLY"
23/01/1944 00:00,4.100,374.00,"c","Chart","","AMAX ONLY"
02/02/1945 00:00,3.900,339.00,"c","Chart","","AMAX ONLY"
20/09/1946 00:00,4.880,566.00,"c","Chart","Includes nominal 42m3/s for flooding","AMAX ONLY"
20/11/1946 00:00,3.250,236.00,"c","Chart","","AMAX ONLY"
11/01/1948 00:00,3.720,309.00,"c","Chart","","AMAX ONLY"
26/05/1949 00:00,2.900,188.00,"c","Chart","","AMAX ONLY"
06/09/1950 00:00,4.000,356.00,"c","Chart","","AMAX ONLY"
06/01/1951 00:00,2.460,135.00,"c","Chart","","AMAX ONLY"
08/12/1951 00:00,3.490,272.00,"c","Chart","","AMAX ONLY"
31/08/1953 00:00,3.220,233.00,"c","Chart","","AMAX ONLY"
20/01/1954 00:00,4.330,432.00,"c","Chart","Includes nominal 17m3/s for flooding","AMAX ONLY"
26/10/1954 00:00,3.400,258.00,"c","Chart","","AMAX ONLY"
31/07/1956 00:00,4.000,356.00,"c","Chart","","AMAX ONLY"
13/09/1957 00:00,2.930,191.00,"c","Chart","","AMAX ONLY"
31/12/1957 00:00,3.470,269.00,"c","Chart","","AMAX ONLY"
13/10/1958 00:00,2.510,140.00,"c","Chart","","AMAX ONLY"
27/10/1959 00:00,3.080,212.00,"c","Chart","","AMAX ONLY"
21/01/1961 00:00,2.460,135.00,"c","Chart","","AMAX ONLY"
16/10/1961 00:00,3.660,298.00,"c","Chart","","AMAX ONLY"
27/09/1963 00:00,3.600,289.00,"c","Chart","","AMAX ONLY"
18/07/1964 00:00,3.840,329.00,"c","Chart","","AMAX ONLY"
09/12/1964 00:00,3.510,275.00,"c","Chart","","AMAX ONLY"
09/02/1966 00:00,4.080,370.00,"c","Chart","","AMAX ONLY"
27/02/1967 00:00,3.540,279.00,"c","Chart","","AMAX ONLY"
17/10/1967 00:00,3.960,349.00,"c","Chart","","AMAX ONLY"
01/10/1968 00:00,3.750,314.00,"c","Chart","","AMAX ONLY"
21/02/1970 00:00,3.050,208.00,"c","Chart","","AMAX ONLY"
19/11/1970 00:00,2.830,179.00,"c","Chart","","AMAX ONLY"
18/10/1971 00:00,3.670,300.00,"c","Chart","","AMAX ONLY"
13/11/1972 00:00,2.910,189.00,"c","Chart","","AMAX ONLY"
03/09/1974 00:00,2.990,199.00,"c","Chart","","AMAX ONLY"
22/01/1975 00:00,3.780,319.00,"c","Chart","","AMAX ONLY"
02/01/1976 00:00,3.530,278.00,"c","Chart","","AMAX ONLY"
30/09/1977 00:00,2.580,148.00,"c","Chart","","AMAX ONLY"
