"NAME:","Eden at Kemback"
"NUMBER:","14001"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
04/03/1986 00:00,1.350,19.38,"3b","Dundee Univ.","",""
10/05/1986 00:00,1.470,22.80,"3b","Dundee Univ.","",""
05/12/1986 00:00,1.480,23.10,"3b","Dundee Univ.","",""
11/12/1986 00:00,1.350,19.38,"3b","Dundee Univ.","",""
30/12/1986 00:00,1.560,25.55,"3b","Dundee Univ.","",""
01/01/1987 00:00,2.080,44.45,"3b","Dundee Univ.","",""
21/01/1987 00:00,1.430,21.63,"3b","Dundee Univ.","",""
27/03/1987 00:00,1.330,18.84,"3b","Dundee Univ.","",""
10/04/1987 00:00,1.540,24.93,"3b","Dundee Univ.","",""
21/10/1987 00:00,1.130,21.02,"4a","Dundee Univ.","",""
27/12/1987 00:00,0.980,16.23,"4a","Dundee Univ.","",""
19/01/1988 00:00,1.380,29.71,"4a","Dundee Univ.","",""
25/01/1988 00:00,1.390,30.07,"4a","Dundee Univ.","",""
15/03/1988 00:00,1.100,20.03,"4a","Dundee Univ.","",""
18/04/1988 00:00,1.920,50.96,"4a","Dundee Univ.","",""
26/10/1988 00:00,1.100,20.03,"4a","Dundee Univ.","",""
30/11/1988 00:00,1.320,27.55,"4a","Dundee Univ.","",""
25/02/1989 00:00,1.190,23.03,"4a","Dundee Univ.","",""
16/12/1989 00:00,1.040,18.10,"4a","Dundee Univ.","",""
25/01/1990 00:00,1.508,34.46,"4a","chart","",""
04/02/1990 00:00,1.030,17.79,"4a","chart","",""
24/02/1990 00:00,1.380,29.71,"4a","chart","",""
06/10/1990 00:00,1.166,22.22,"4a","chart","",""
01/01/1991 08:58,1.386,29.93,"4a","Hydrolog","",""
02/01/1991 11:00,1.400,30.44,"4a","Digital Archive","",""
05/01/1991 04:30,1.275,25.96,"4a","Digital Archive","",""
11/01/1991 22:00,0.930,14.71,"4a","Digital Archive","",""
20/01/1991 10:00,0.837,11.99,"4a","Digital Archive","Non-independent peak removed B",""
23/02/1991 07:45,1.379,29.67,"4a","Digital Archive","",""
28/02/1991 16:30,0.851,12.39,"4a","Digital Archive","",""
19/03/1991 10:45,1.384,29.85,"4a","Digital Archive","",""
23/12/1991 10:45,0.850,12.36,"4a","Digital Archive","",""
08/01/1992 16:00,1.638,39.47,"4a","Digital Archive","",""
01/04/1992 04:45,2.222,64.10,"4a","Digital Archive","",""
28/11/1992 03:45,0.773,10.21,"4a","Digital Archive","",""
02/12/1992 18:15,0.873,13.02,"4a","Digital Archive","",""
09/01/1993 07:00,1.180,22.69,"4a","Digital Archive","",""
15/01/1993 13:15,2.010,54.79,"4a","Digital Archive","",""
24/01/1993 05:15,1.828,47.13,"4a","Digital Archive","",""
09/04/1993 20:30,1.610,38.38,"4a","Digital Archive","",""
15/05/1993 02:00,1.531,35.33,"4a","Digital Archive","",""
02/10/1993 02:45,0.799,10.93,"4a","Digital Archive","",""
08/10/1993 00:30,1.820,46.80,"4a","Digital Archive","",""
04/12/1993 11:45,0.759,9.84,"4a","Digital Archive","",""
10/12/1993 14:30,0.978,16.16,"4a","Digital Archive","Non-independent peak removed B",""
13/12/1993 08:15,1.311,27.23,"4a","Digital Archive","",""
29/12/1993 16:30,0.914,14.23,"4a","Digital Archive","",""
03/01/1994 22:45,1.449,32.24,"4a","Digital Archive","",""
06/01/1994 04:30,1.217,23.95,"4a","Digital Archive","",""
04/02/1994 03:15,0.862,12.71,"4a","Digital Archive","",""
27/02/1994 21:15,1.666,40.58,"4a","Digital Archive","",""
05/03/1994 14:15,1.241,24.77,"4a","Digital Archive","",""
15/11/1994 03:00,0.821,11.54,"4a","Digital Archive","",""
12/12/1994 04:15,0.793,10.76,"4a","Digital Archive","",""
31/01/1995 18:45,1.276,25.99,"4a","Digital Archive","",""
11/02/1995 20:45,1.172,22.42,"4a","Digital Archive","",""
15/02/1995 07:30,0.936,14.89,"4a","Digital Archive","",""
22/02/1995 15:00,1.303,26.94,"4a","Digital Archive","",""
01/06/1995 19:15,0.915,14.26,"4a","Digital Archive","",""
27/10/1995 01:00,1.134,21.15,"4a","Digital Archive","",""
12/11/1995 04:00,1.091,19.74,"4a","Digital Archive","",""
15/11/1995 15:00,1.716,42.57,"4a","Digital Archive","",""
22/12/1995 20:30,0.789,10.65,"4a","Digital Archive","",""
07/01/1996 20:15,0.867,12.85,"4a","Digital Archive","",""
13/01/1996 11:15,0.768,10.08,"4a","Digital Archive","",""
10/02/1996 19:15,1.028,17.72,"4a","Digital Archive","",""
17/03/1996 17:00,0.991,16.56,"4a","Digital Archive","",""
23/04/1996 19:00,0.819,11.48,"4a","Digital Archive","",""
29/10/1996 02:15,0.831,11.82,"4a","Digital Archive","",""
06/11/1996 11:45,0.776,10.30,"4a","Digital Archive","",""
25/11/1996 19:00,0.862,12.71,"4a","Digital Archive","",""
04/12/1996 04:15,1.168,22.29,"4a","Digital Archive","",""
18/12/1996 23:15,0.970,15.92,"4a","Digital Archive","",""
13/02/1997 01:00,0.885,13.37,"4a","Digital Archive","",""
18/02/1997 11:30,0.863,12.73,"4a","Digital Archive","",""
21/02/1997 06:30,1.422,31.24,"4a","Digital Archive","",""
02/03/1997 17:30,0.877,13.14,"4a","Digital Archive","",""
04/05/1997 18:15,0.770,10.13,"4a","Digital Archive","",""
29/11/1997 12:00,1.033,17.88,"4a","Digital Archive","",""
11/12/1997 14:45,1.085,19.55,"4a","Digital Archive","",""
19/12/1997 03:30,1.234,24.53,"4a","Digital Archive","",""
25/12/1997 17:30,1.135,21.18,"4a","Digital Archive","",""
05/01/1998 11:45,0.823,11.60,"4a","Digital Archive","",""
09/01/1998 16:45,0.971,15.95,"4a","Digital Archive","",""
14/01/1998 06:45,0.859,12.62,"4a","Digital Archive","",""
18/01/1998 23:45,1.242,24.81,"4a","Digital Archive","",""
03/04/1998 14:45,1.900,50.12,"4a","Digital Archive","",""
01/10/1998 14:15,0.860,12.65,"4a","Digital Archive","",""
16/10/1998 14:45,1.407,30.69,"4a","Digital Archive","",""
21/10/1998 07:45,1.076,19.25,"4a","Digital Archive","",""
24/10/1998 14:00,1.459,32.62,"4a","Digital Archive","",""
28/10/1998 06:30,0.869,12.91,"4a","Digital Archive","",""
03/11/1998 01:45,0.759,9.84,"4a","Digital Archive","",""
13/11/1998 12:45,1.457,32.54,"4a","Digital Archive","",""
27/12/1998 07:00,0.924,14.53,"4a","Digital Archive","",""
06/01/1999 00:00,1.286,26.34,"4a","Digital Archive","",""
15/01/1999 21:45,0.951,15.34,"4a","Digital Archive","",""
19/01/1999 21:30,0.771,10.16,"4a","Digital Archive","",""
25/01/1999 07:15,0.929,14.68,"4a","Digital Archive","",""
28/02/1999 15:00,1.265,25.61,"4a","Digital Archive","",""
21/04/1999 01:45,1.340,28.26,"4a","Digital Archive","",""
10/05/1999 06:15,0.803,11.04,"4a","Digital Archive","",""
20/09/1999 21:15,1.065,18.90,"4a","Digital Archive","",""
28/11/1999 19:45,0.862,12.71,"4a","Digital Archive","",""
03/12/1999 11:15,0.988,16.47,"4a","Digital Archive","",""
09/12/1999 02:30,0.877,13.14,"4a","Digital Archive","",""
12/12/1999 04:45,1.459,32.62,"4a","Digital Archive","",""
25/12/1999 01:00,1.330,27.90,"4a","Digital Archive","",""
29/02/2000 01:15,0.901,13.84,"4a","Digital Archive","",""
12/04/2000 16:00,0.801,10.98,"4a","Digital Archive","",""
26/04/2000 22:15,1.879,49.24,"4a","Digital Archive","",""
11/09/2000 18:00,0.905,13.96,"4a","Digital Archive","",""
20/09/2000 08:45,1.046,18.29,"4a","Digital Archive","",""
27/09/2000 20:30,0.918,14.35,"4a","Digital Archive","",""
09/10/2000 22:15,1.513,34.65,"4a","Digital Archive","",""
25/10/2000 11:15,0.816,11.40,"4a","Digital Archive","",""
29/10/2000 16:00,0.977,16.13,"4a","Digital Archive","",""
07/11/2000 07:15,1.947,52.10,"4a","Digital Archive","",""
12/11/2000 02:45,1.206,23.57,"4a","Digital Archive","",""
16/11/2000 08:15,0.806,11.12,"4a","Digital Archive","",""
22/11/2000 14:45,0.803,11.04,"4a","Digital Archive","",""
29/11/2000 05:45,0.787,10.60,"4a","Digital Archive","",""
01/12/2000 18:30,0.757,9.78,"4a","Digital Archive","",""
06/12/2000 11:45,0.810,11.23,"4a","Digital Archive","",""
08/12/2000 10:45,1.823,46.92,"4a","Digital Archive","",""
13/12/2000 00:30,1.172,22.42,"4a","Digital Archive","",""
20/12/2000 03:00,1.030,17.79,"4a","Digital Archive","",""
02/01/2001 06:45,1.040,18.10,"4a","Digital Archive","",""
04/01/2001 08:45,0.957,15.52,"4a","Digital Archive","",""
07/02/2001 05:00,1.933,51.51,"4a","Digital Archive","",""
11/02/2001 16:30,1.574,36.98,"4a","Digital Archive","",""
12/03/2001 03:00,1.129,20.99,"4a","Digital Archive","",""
22/10/2001 00:45,1.207,23.61,"4a","Digital Archive","",""
24/01/2002 05:15,1.385,29.89,"4a","Digital Archive","",""
26/01/2002 19:15,1.415,30.99,"4a","Digital Archive","",""
30/01/2002 02:15,1.210,23.71,"4a","Digital Archive","",""
01/02/2002 17:15,1.363,29.09,"4a","Digital Archive","",""
09/02/2002 10:30,1.163,22.12,"4a","Digital Archive","",""
13/02/2002 04:45,1.168,22.29,"4a","Digital Archive","",""
25/02/2002 17:30,0.802,11.01,"4a","Digital Archive","",""
10/03/2002 19:30,0.793,10.76,"4a","Digital Archive","",""
21/03/2002 13:45,0.959,15.58,"4a","Digital Archive","",""
31/07/2002 05:00,0.985,16.38,"4a","Digital Archive","",""
12/10/2002 17:00,1.501,34.19,"4a","Digital Archive","",""
15/10/2002 01:15,0.922,14.47,"4a","Digital Archive","",""
22/10/2002 09:15,1.863,48.57,"4a","Digital Archive","",""
27/10/2002 06:45,1.447,32.17,"4a","Digital Archive","",""
03/11/2002 01:30,1.363,29.09,"4a","Digital Archive","",""
14/11/2002 17:00,1.418,31.10,"4a","Digital Archive","",""
22/11/2002 05:45,0.989,16.50,"4a","Digital Archive","",""
01/12/2002 13:00,0.918,14.35,"4a","Digital Archive","",""
