"NAME:","Esk at Musselburgh"
"NUMBER:","19007"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
11/02/1962 00:00,1.360,48.97,"11c","Dundee Univ.","",""
09/09/1962 00:00,1.120,33.20,"11c","Dundee Univ.","",""
11/09/1962 00:00,1.870,87.82,"11c","Dundee Univ.","",""
23/11/1962 00:00,1.470,56.78,"11c","Dundee Univ.","",""
05/03/1963 00:00,1.660,71.03,"11c","Dundee Univ.","",""
17/08/1963 00:00,1.560,63.41,"11c","Dundee Univ.","",""
01/09/1963 00:00,1.560,63.41,"11c","Dundee Univ.","",""
10/11/1963 00:00,1.240,40.86,"11c","Dundee Univ.","",""
18/11/1963 00:00,1.590,65.67,"11c","Dundee Univ.","",""
21/11/1963 00:00,1.550,62.66,"11c","Dundee Univ.","",""
23/11/1963 00:00,1.760,78.89,"11c","Dundee Univ.","",""
07/10/1964 00:00,1.090,31.36,"11c","Dundee Univ.","",""
11/10/1964 00:00,1.160,35.70,"11c","Dundee Univ.","",""
10/01/1965 00:00,1.150,35.07,"11c","Dundee Univ.","",""
27/03/1965 00:00,1.670,71.80,"11c","Dundee Univ.","",""
29/07/1965 00:00,1.880,88.65,"11c","Dundee Univ.","",""
18/09/1965 00:00,1.620,67.95,"11c","Dundee Univ.","",""
26/09/1965 00:00,1.950,94.49,"11c","Dundee Univ.","",""
01/10/1965 00:00,1.300,44.86,"11c","Dundee Univ.","",""
01/11/1965 00:00,1.600,66.43,"11c","Dundee Univ.","",""
19/11/1965 00:00,1.090,31.36,"11c","Dundee Univ.","",""
09/12/1965 00:00,1.310,45.54,"11c","Dundee Univ.","",""
05/02/1966 00:00,1.270,42.85,"11c","Dundee Univ.","",""
21/06/1966 00:00,1.080,30.75,"11c","Dundee Univ.","",""
04/08/1966 00:00,1.450,55.33,"11c","Dundee Univ.","",""
13/08/1966 00:00,2.610,154.60,"11c","Dundee Univ.","",""
03/10/1966 00:00,1.260,42.18,"11c","Dundee Univ.","",""
06/11/1966 00:00,1.190,37.61,"11c","Dundee Univ.","",""
19/12/1966 00:00,1.460,56.05,"11c","Dundee Univ.","",""
25/02/1967 00:00,1.310,45.54,"11c","Dundee Univ.","",""
01/03/1967 00:00,1.250,41.52,"11c","Dundee Univ.","",""
16/05/1967 00:00,1.350,48.28,"11c","Dundee Univ.","",""
09/10/1967 00:00,1.210,38.90,"11c","Dundee Univ.","",""
02/11/1967 00:00,1.310,45.54,"11c","Dundee Univ.","",""
16/01/1968 00:00,1.080,30.75,"11c","Dundee Univ.","",""
01/04/1968 00:00,1.480,57.50,"11c","Dundee Univ.","",""
03/05/1968 00:00,1.170,36.34,"11c","Dundee Univ.","",""
05/05/1968 00:00,1.920,91.97,"11c","Dundee Univ.","",""
16/07/1968 00:00,1.560,63.41,"11c","Dundee Univ.","",""
12/09/1968 00:00,1.350,48.28,"11c","Dundee Univ.","",""
01/11/1968 00:00,1.640,69.48,"11c","Dundee Univ.","",""
22/01/1969 00:00,1.070,30.15,"11c","Dundee Univ.","",""
22/11/1969 00:00,1.690,73.36,"11c","Dundee Univ.","",""
21/02/1970 00:00,1.190,37.61,"11c","Dundee Univ.","",""
31/10/1970 00:00,1.650,70.25,"11c","Dundee Univ.","",""
02/12/1970 00:00,1.230,40.21,"11c","Dundee Univ.","",""
19/03/1971 00:00,1.480,57.50,"11c","Dundee Univ.","",""
24/03/1971 00:00,1.340,47.59,"11c","Dundee Univ.","",""
17/02/1972 00:00,1.130,33.82,"11c","Dundee Univ.","",""
11/12/1972 00:00,0.850,17.84,"11b","Chart","","AMAX ONLY"
17/03/1974 00:00,1.350,48.28,"11c","Dundee Univ.","",""
22/01/1975 00:00,1.180,36.97,"11c","Dundee Univ.","",""
25/01/1975 00:00,1.540,61.92,"11c","Dundee Univ.","",""
27/01/1975 00:00,1.270,42.85,"11c","Dundee Univ.","",""
30/01/1975 00:00,1.220,39.55,"11c","Dundee Univ.","",""
18/09/1975 00:00,1.650,70.25,"11c","Dundee Univ.","",""
27/09/1975 00:00,1.240,40.86,"11c","Dundee Univ.","",""
03/04/1976 00:00,1.080,30.75,"11c","Dundee Univ.","",""
13/10/1976 00:00,1.590,65.67,"11c","Dundee Univ.","",""
25/01/1977 00:00,1.700,74.14,"11c","Dundee Univ.","",""
07/10/1977 00:00,1.080,30.75,"11c","Chart","",""
30/10/1977 00:00,1.270,42.85,"11c","Chart","",""
28/01/1978 00:00,1.130,33.82,"11c","Chart","",""
24/02/1978 00:00,1.240,40.86,"11c","Chart","",""
15/11/1978 00:00,1.410,52.48,"11c","Dundee Univ.","",""
14/10/1979 00:00,1.130,33.82,"11c","Dundee Univ.","",""
05/12/1979 00:00,1.170,36.34,"11c","Dundee Univ.","",""
08/12/1979 00:00,1.590,65.67,"11c","Dundee Univ.","",""
27/03/1980 00:00,1.240,40.86,"11c","Dundee Univ.","",""
04/08/1980 00:00,1.220,39.55,"11c","Dundee Univ.","",""
16/10/1980 00:00,1.160,35.70,"11c","Dundee Univ.","",""
24/10/1980 00:00,1.150,35.07,"11c","Dundee Univ.","",""
25/11/1980 00:00,2.130,110.01,"11c","Dundee Univ.","",""
24/12/1980 00:00,1.140,34.45,"11c","Dundee Univ.","",""
03/02/1981 00:00,1.360,48.97,"11c","Dundee Univ.","",""
08/03/1981 00:00,1.440,54.62,"11c","Dundee Univ.","",""
01/10/1981 00:00,2.120,109.13,"11c","Dundee Univ.","",""
08/10/1981 00:00,1.140,34.45,"11c","Dundee Univ.","",""
03/01/1982 00:00,2.180,114.44,"11c","Dundee Univ.","",""
13/10/1982 00:00,1.390,51.07,"11c","Dundee Univ.","",""
19/11/1982 00:00,1.220,39.55,"11c","Dundee Univ.","",""
23/11/1982 00:00,2.230,118.93,"11c","Dundee Univ.","",""
19/12/1982 00:00,1.920,91.97,"11c","Dundee Univ.","",""
05/01/1983 00:00,1.130,33.82,"11c","Dundee Univ.","",""
18/03/1983 00:00,1.100,31.97,"11c","Dundee Univ.","",""
02/05/1983 00:00,1.440,54.62,"11c","Dundee Univ.","",""
28/05/1983 00:00,1.830,84.54,"11c","Dundee Univ.","",""
01/06/1983 00:00,1.910,91.14,"11c","Dundee Univ.","",""
16/10/1983 00:00,1.050,28.96,"11c","Dundee Univ.","",""
02/01/1984 00:00,1.069,30.09,"11c","Dundee Univ.","",""
13/01/1984 00:00,1.658,70.87,"11c","Dundee Univ.","",""
04/02/1984 00:00,1.761,78.97,"11c","Dundee Univ.","",""
24/03/1984 00:00,1.142,34.57,"11c","Dundee Univ.","",""
26/03/1984 00:00,1.185,37.29,"11c","Dundee Univ.","",""
28/03/1984 00:00,1.049,28.90,"11c","Dundee Univ.","",""
03/11/1984 00:00,2.733,166.73,"11c","Dundee Univ.","",""
09/11/1984 00:00,1.445,54.97,"11c","Dundee Univ.","",""
27/11/1984 00:00,1.269,42.78,"11c","Dundee Univ.","",""
01/12/1984 00:00,1.045,28.66,"11c","Dundee Univ.","",""
31/03/1985 00:00,1.489,58.16,"11c","Dundee Univ.","",""
06/04/1985 00:00,1.132,33.95,"11c","Dundee Univ.","",""
11/04/1985 00:00,1.139,34.38,"11c","Dundee Univ.","",""
27/07/1985 00:00,1.839,85.28,"11c","Dundee Univ.","",""
30/07/1985 00:00,1.935,93.23,"11c","Dundee Univ.","",""
11/08/1985 00:00,1.155,35.39,"11c","Dundee Univ.","",""
14/08/1985 00:00,1.217,39.36,"11c","Dundee Univ.","",""
21/09/1985 00:00,2.321,127.22,"11c","Dundee Univ.","",""
06/12/1985 00:00,1.159,35.64,"11c","Dundee Univ.","",""
21/12/1985 00:00,1.670,71.80,"11c","Dundee Univ.","",""
10/01/1986 00:00,1.220,39.55,"11c","Dundee Univ.","",""
04/03/1986 00:00,1.500,58.96,"11c","Dundee Univ.","",""
16/04/1986 00:00,1.130,33.82,"11c","Dundee Univ.","",""
19/04/1986 00:00,1.100,31.97,"11c","Dundee Univ.","",""
07/05/1986 00:00,1.500,58.96,"11c","Dundee Univ.","",""
17/06/1986 00:00,1.330,46.91,"11c","Dundee Univ.","",""
02/09/1986 00:00,1.290,44.19,"11c","Dundee Univ.","",""
25/11/1986 00:00,1.100,31.97,"11c","Dundee Univ.","",""
05/12/1986 00:00,1.240,40.86,"11c","Dundee Univ.","",""
30/12/1986 00:00,1.540,61.92,"11c","Dundee Univ.","",""
04/01/1987 00:00,1.230,40.21,"11c","Dundee Univ.","",""
20/01/1987 00:00,1.290,44.19,"11c","Dundee Univ.","",""
01/03/1987 00:00,1.200,38.26,"11c","Dundee Univ.","",""
07/06/1987 00:00,1.170,36.34,"11c","Dundee Univ.","",""
18/07/1987 00:00,1.500,58.96,"11c","Dundee Univ.","",""
26/08/1987 00:00,1.080,30.75,"11c","Dundee Univ.","",""
15/10/1987 00:00,1.170,36.34,"11c","Dundee Univ.","",""
18/10/1987 00:00,1.250,41.52,"11c","Dundee Univ.","",""
21/10/1987 00:00,1.100,31.97,"11c","Dundee Univ.","",""
27/12/1987 00:00,1.370,49.67,"11c","Dundee Univ.","",""
02/01/1988 00:00,1.470,56.78,"11c","Dundee Univ.","",""
06/01/1988 00:00,1.320,46.22,"11c","Dundee Univ.","",""
01/02/1988 00:00,1.410,52.48,"11c","Dundee Univ.","",""
09/02/1988 00:00,1.140,34.45,"11c","Dundee Univ.","",""
18/04/1988 00:00,1.250,41.52,"11c","Dundee Univ.","",""
06/10/1988 00:00,1.120,33.20,"11c","Dundee Univ.","",""
29/11/1988 00:00,1.180,36.97,"11c","Dundee Univ.","",""
11/01/1989 00:00,1.370,49.67,"11c","Dundee Univ.","",""
04/02/1989 00:00,1.040,28.36,"11c","Dundee Univ.","",""
28/02/1989 00:00,1.100,31.97,"11c","Dundee Univ.","",""
23/03/1989 00:00,1.330,46.91,"11c","Dundee Univ.","",""
17/12/1989 00:00,1.160,35.70,"11c","Dundee Univ.","",""
19/01/1990 00:00,1.182,37.10,"11c","Chart","",""
29/01/1990 00:00,1.662,71.18,"11c","Chart","",""
04/02/1990 00:00,1.683,72.81,"11c","Chart","",""
17/02/1990 00:00,1.700,74.14,"11c","Chart","",""
24/02/1990 00:00,1.568,64.01,"11c","Chart","",""
26/02/1990 00:00,1.376,50.09,"11c","Chart","",""
01/07/1990 00:00,1.247,41.32,"11c","Chart","",""
04/07/1990 00:00,1.378,50.23,"11c","Chart","",""
06/10/1990 00:00,3.212,216.41,"11c","Chart","",""
28/10/1990 00:00,1.371,49.74,"11c","Chart","",""
25/11/1990 00:00,1.150,35.07,"11c","Chart","",""
11/12/1990 00:00,1.185,37.29,"11c","Chart","",""
22/12/1990 00:00,1.269,42.78,"11c","Chart","",""
26/12/1990 00:00,1.306,45.27,"11c","Chart","",""
28/12/1990 00:00,1.382,50.51,"11c","Chart","",""
01/01/1991 00:00,1.278,43.38,"11c","Chart","",""
04/01/1991 00:00,1.798,81.95,"11c","Chart","",""
22/02/1991 00:00,1.922,92.14,"11c","Chart","",""
18/03/1991 00:00,1.241,40.93,"11c","Chart","",""
20/03/1991 00:00,1.161,35.77,"11c","Chart","",""
10/11/1991 00:00,1.151,35.14,"11c","Chart","",""
01/12/1991 00:00,1.377,50.16,"11c","Chart","",""
19/12/1991 00:00,1.112,32.71,"11c","Chart","",""
22/12/1991 00:00,1.571,64.24,"11c","Chart","",""
08/01/1992 00:00,2.396,134.17,"11c","Chart","",""
01/04/1992 00:00,2.186,114.98,"11c","Chart","",""
01/06/1992 08:45,0.153,0.92,"11a","Hydrolog","",""
22/09/1992 16:30,0.959,23.70,"11c","Digital Archive","",""
30/09/1992 19:30,1.332,47.04,"11c","Digital Archive","",""
02/11/1992 18:00,1.416,52.90,"11c","Digital Archive","",""
23/11/1992 02:00,1.046,28.72,"11c","Digital Archive","",""
27/11/1992 23:00,0.997,25.86,"11c","Digital Archive","",""
02/12/1992 12:00,0.978,24.78,"11c","Digital Archive","",""
15/01/1993 14:00,1.168,36.21,"11c","Digital Archive","",""
19/01/1993 07:00,0.961,23.82,"11c","Digital Archive","",""
21/01/1993 20:30,1.139,34.38,"11c","Digital Archive","",""
23/01/1993 23:30,1.840,85.36,"11c","Digital Archive","",""
19/04/1993 13:30,1.049,28.90,"11c","Digital Archive","",""
25/04/1993 21:30,0.823,17.02,"11b","Digital Archive","",""
15/05/1993 04:15,2.174,113.91,"11c","Digital Archive","",""
17/05/1993 12:30,1.209,38.84,"11c","Digital Archive","",""
12/06/1993 13:00,0.906,20.79,"11c","Digital Archive","",""
16/09/1993 07:30,1.101,32.03,"11c","Digital Archive","",""
06/10/1993 11:30,2.306,125.84,"11c","Digital Archive","Non-independent peak removed A",""
10/10/1993 01:45,2.358,130.63,"11c","Digital Archive","",""
04/12/1993 10:30,0.983,25.06,"11c","Digital Archive","",""
09/12/1993 08:00,1.527,60.95,"11c","Digital Archive","",""
13/12/1993 13:00,1.072,30.27,"11c","Digital Archive","",""
15/12/1993 03:30,1.019,27.13,"11c","Digital Archive","",""
19/12/1993 10:30,0.989,25.40,"11c","Digital Archive","",""
29/12/1993 16:30,1.270,42.85,"11c","Digital Archive","",""
06/01/1994 16:30,1.587,65.44,"11c","Digital Archive","",""
10/01/1994 06:30,1.087,31.18,"11c","Digital Archive","",""
14/01/1994 06:30,0.955,23.48,"11c","Digital Archive","",""
27/01/1994 06:30,1.291,44.26,"11c","Digital Archive","",""
27/02/1994 22:30,1.582,65.06,"11c","Digital Archive","",""
03/03/1994 11:30,1.182,37.10,"11c","Digital Archive","",""
05/03/1994 12:30,1.096,31.73,"11c","Digital Archive","",""
08/03/1994 21:30,1.131,33.88,"11c","Digital Archive","",""
