"NAME:","Rhondda Fawr at Tynewydd"
"NUMBER:","57017"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
12/08/2001 08:15,1.224,22.99,"A3","Digital Archive","",""
04/02/2002 13:30,1.045,17.28,"A3","Digital Archive","",""
11/02/2002 16:30,1.124,19.71,"A3","Digital Archive","",""
26/02/2002 00:15,1.084,18.46,"A3","Digital Archive","",""
30/04/2002 07:00,0.964,14.94,"A3","Digital Archive","",""
20/01/2003 08:45,0.939,14.20,"A3","Digital Archive","","AMAX ONLY"
13/12/2003 09:15,1.057,17.64,"A3","Digital Archive","",""
08/01/2004 08:45,0.980,15.39,"A3","Digital Archive","",""
31/01/2004 10:00,1.132,19.95,"A3","Digital Archive","",""
03/02/2004 17:00,1.386,28.72,"A4","Digital Archive","",""
04/02/2004 16:45,1.426,30.16,"A4","Digital Archive","",""
13/09/2004 02:45,1.157,20.76,"A3","Digital Archive","",""
04/10/2004 02:45,1.255,24.05,"A3","Digital Archive","",""
23/10/2004 15:45,1.013,16.33,"A3","Digital Archive","",""
21/10/2005 16:30,0.988,15.61,"A3","Digital Archive","",""
24/10/2005 22:15,1.251,23.91,"A3","Digital Archive","",""
06/11/2005 08:00,1.368,28.05,"A4","Digital Archive","",""
08/11/2005 14:15,1.137,20.12,"A3","Digital Archive","",""
25/03/2006 20:15,0.945,14.41,"A3","Digital Archive","",""
05/12/2006 06:15,1.160,20.86,"A3","Digital Archive","",""
11/12/2006 07:15,1.195,22.01,"A3","Digital Archive","",""
30/12/2006 01:45,1.073,18.12,"A3","Digital Archive","",""
11/01/2007 08:45,0.952,14.60,"A3","Digital Archive","",""
18/01/2007 05:15,1.061,17.76,"A3","Digital Archive","",""
04/03/2007 14:15,0.972,15.16,"A3","Digital Archive","",""
06/03/2007 01:00,0.954,14.66,"A3","Digital Archive","",""
26/07/2007 12:30,1.220,22.85,"A3","Digital Archive","",""
06/12/2007 20:30,1.384,28.64,"A4","Digital Archive","",""
15/01/2008 08:15,1.132,19.96,"A3","Digital Archive","",""
19/01/2008 08:00,1.011,16.28,"A3","Digital Archive","",""
05/07/2008 20:45,1.111,19.30,"A3","Digital Archive","",""
09/08/2008 16:15,0.965,14.96,"A3","Digital Archive","",""
19/08/2008 06:15,1.129,19.87,"A3","Digital Archive","",""
05/09/2008 13:00,1.397,29.11,"A4","Digital Archive","",""
05/10/2008 04:45,1.059,17.70,"A3","Digital Archive","",""
13/12/2008 02:00,1.056,17.61,"A3","Digital Archive","",""
12/01/2009 07:30,0.963,14.91,"A3","Digital Archive","",""
22/01/2009 05:00,0.972,15.16,"A3","Digital Archive","",""
29/07/2009 09:15,1.083,18.43,"A3","Digital Archive","",""
02/09/2009 16:45,0.954,14.66,"A3","Digital Archive","",""
01/11/2009 09:00,1.269,24.54,"A3","Digital Archive","",""
20/11/2009 03:30,1.164,20.99,"A3","Digital Archive","",""
21/11/2009 15:45,1.038,17.07,"A3","Digital Archive","",""
06/12/2009 03:00,1.082,18.40,"A3","Digital Archive","",""
26/08/2010 00:15,1.041,17.15,"A3","Digital Archive","",""
11/09/2010 03:00,1.090,18.65,"A3","Digital Archive","",""
01/10/2010 11:45,1.263,24.32,"A3","Digital Archive","",""
03/10/2010 09:45,1.096,18.82,"A3","Digital Archive","",""
13/01/2011 22:30,1.223,22.95,"A3","Digital Archive","",""
20/09/2011 10:15,0.949,14.52,"A3","Digital Archive","",""
12/12/2011 21:00,0.995,15.81,"A3","Digital Archive","",""
23/12/2011 12:30,1.059,17.70,"A3","Digital Archive","",""
03/01/2012 08:00,1.167,21.09,"A3","Digital Archive","",""
07/06/2012 22:15,1.191,21.88,"A3","Digital Archive","",""
18/07/2012 08:00,0.971,15.13,"A3","Digital Archive","",""
11/10/2012 18:15,1.046,17.29,"A3","Digital Archive","",""
22/12/2012 18:15,1.262,24.29,"A3","Digital Archive","",""
31/12/2012 11:15,1.080,18.34,"A3","Digital Archive","",""
27/01/2013 03:30,1.170,21.19,"A3","Digital Archive","",""
29/01/2013 15:45,1.145,20.38,"A3","Digital Archive","",""
14/02/2013 03:00,0.951,14.58,"A3","Digital Archive","",""
05/08/2013 07:00,1.144,20.34,"A3","Digital Archive","",""
18/12/2013 19:30,1.382,28.57,"A4","Digital Archive","",""
23/12/2013 13:45,0.993,15.76,"A3","Digital Archive","",""
30/12/2013 09:15,1.123,19.67,"A3","Digital Archive","",""
01/01/2014 12:00,1.009,16.22,"A3","Digital Archive","",""
12/12/2014 02:45,1.001,15.99,"A3","Digital Archive","",""
19/12/2014 00:30,1.021,16.57,"A3","Digital Archive","",""
01/01/2015 21:15,1.021,16.57,"A3","Digital Archive","",""
14/01/2015 23:15,0.985,15.53,"A3","Digital Archive","",""
01/06/2015 22:30,1.078,18.28,"A3","Digital Archive","",""
30/11/2015 17:00,0.989,15.64,"A3","Digital Archive","",""
03/12/2015 20:45,1.209,22.48,"A3","Digital Archive","",""
16/12/2015 02:15,0.983,15.47,"A3","Digital Archive","",""
26/01/2016 17:15,1.219,22.82,"A3","Digital Archive","",""
29/01/2016 23:15,1.151,20.57,"A3","Digital Archive","",""
06/02/2016 13:45,0.957,14.74,"A3","Digital Archive","",""
