"NAME:","Nidd at Hunsingore Weir"
"NUMBER:","27001"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
22/06/1934 00:00,0.000,4.31,"","Chart","",""
18/07/1934 00:00,0.000,3.52,"","Chart","",""
22/08/1934 00:00,0.000,2.99,"","Chart","",""
29/09/1934 00:00,0.000,5.11,"","Chart","",""
28/10/1934 00:00,0.000,16.07,"","Chart","",""
10/11/1934 00:00,0.000,61.05,"","Chart","",""
05/12/1934 00:00,0.000,98.19,"","Chart","",""
02/01/1935 00:00,0.000,22.82,"","Chart","",""
16/02/1935 00:00,0.000,191.09,"","Chart","",""
03/03/1935 00:00,0.000,19.58,"","Chart","",""
18/04/1935 00:00,0.000,20.93,"","Chart","",""
18/05/1935 00:00,0.000,7.97,"","Chart","",""
18/06/1935 00:00,0.000,5.40,"","Chart","",""
05/07/1935 00:00,0.000,3.39,"","Chart","",""
27/08/1935 00:00,0.000,4.58,"","Chart","",""
24/09/1935 00:00,0.000,64.38,"","Chart","",""
30/10/1935 00:00,0.000,73.84,"","Chart","",""
17/11/1935 00:00,0.000,79.03,"","Chart","",""
01/12/1935 00:00,0.000,47.29,"","Chart","",""
28/01/1936 00:00,0.000,92.69,"","Chart","",""
18/02/1936 00:00,0.000,28.79,"","Chart","",""
02/03/1936 00:00,0.000,44.61,"","Chart","",""
14/04/1936 00:00,0.000,25.65,"","Chart","",""
30/05/1936 00:00,0.000,14.04,"","Chart","",""
03/06/1936 00:00,0.000,47.29,"","Chart","",""
23/07/1936 00:00,0.000,39.93,"","Chart","",""
06/08/1936 00:00,0.000,83.33,"","Chart","",""
12/09/1936 00:00,0.000,14.31,"","Chart","",""
30/10/1936 00:00,0.000,15.12,"","Chart","",""
12/11/1936 00:00,0.000,65.45,"","Chart","",""
14/12/1936 00:00,0.000,116.68,"","Chart","",""
06/01/1937 00:00,0.000,51.17,"","Chart","",""
01/02/1937 00:00,0.000,79.97,"","Chart","",""
17/03/1937 00:00,0.000,48.49,"","Chart","",""
04/04/1937 00:00,0.000,51.30,"","Chart","",""
12/05/1937 00:00,0.000,28.79,"","Chart","",""
13/06/1937 00:00,0.000,24.03,"","Chart","",""
15/07/1937 00:00,0.000,10.26,"","Chart","",""
14/08/1937 00:00,0.000,3.39,"","Chart","",""
17/09/1937 00:00,0.000,4.58,"","Chart","",""
25/10/1937 00:00,0.000,6.75,"","Chart","",""
19/11/1937 00:00,0.000,8.37,"","Chart","",""
22/12/1937 00:00,0.000,39.52,"","Chart","",""
16/01/1938 00:00,0.000,80.36,"","Chart","",""
01/02/1938 00:00,0.000,36.57,"","Chart","",""
01/03/1938 00:00,0.000,11.61,"","Chart","",""
01/04/1938 00:00,0.000,2.72,"","Chart","",""
02/05/1938 00:00,0.000,2.86,"","Chart","",""
01/06/1938 00:00,0.000,54.11,"","Chart","",""
17/07/1938 00:00,0.000,16.74,"","Chart","",""
05/08/1938 00:00,0.000,9.99,"","Chart","",""
30/09/1938 00:00,0.000,20.79,"","Chart","",""
08/10/1938 00:00,0.000,164.73,"","Chart","",""
26/11/1938 00:00,0.000,71.05,"","Chart","",""
01/12/1938 00:00,0.000,103.94,"","Chart","",""
15/01/1939 00:00,0.000,144.56,"","Chart","",""
28/02/1939 00:00,0.000,78.37,"","Chart","",""
01/03/1939 00:00,0.000,33.89,"","Chart","",""
04/04/1939 00:00,0.000,36.17,"","Chart","",""
17/05/1939 00:00,0.000,4.84,"","Chart","",""
16/06/1939 00:00,0.000,6.21,"","Chart","",""
30/07/1939 00:00,0.000,30.67,"","Chart","",""
26/08/1939 00:00,0.000,16.47,"","Chart","",""
03/09/1939 00:00,0.000,21.20,"","Chart","",""
