"NAME:","Don at Sheffield Hadfields"
"NUMBER:","27006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
30/09/1965 00:00,1.190,64.47,"1b","Chart","",""
01/10/1965 09:00,1.300,75.49,"1b","Chart","",""
25/11/1965 00:00,1.150,60.56,"1b","Chart","",""
09/12/1965 00:00,3.060,172.62,"1c","Chart","",""
01/01/1966 00:00,0.740,23.98,"1a","Chart","",""
20/02/1966 00:00,1.490,92.35,"1c","Chart","",""
02/03/1966 00:00,0.840,32.17,"1a","Chart","",""
09/04/1966 00:00,1.530,94.33,"1c","Chart","",""
06/05/1966 00:00,0.910,38.35,"1a","Chart","",""
15/06/1966 00:00,1.050,51.05,"1b","Chart","",""
28/07/1966 00:00,0.540,10.15,"1a","Chart","",""
21/08/1966 00:00,1.000,46.43,"1b","Chart","",""
01/09/1966 00:00,0.720,22.43,"1a","Chart","",""
13/10/1966 00:00,0.860,33.90,"1a","Chart","",""
30/11/1966 00:00,0.910,38.35,"1a","Chart","",""
01/12/1966 00:00,1.200,65.45,"1b","Chart","",""
15/07/1968 00:45,1.237,69.13,"E2","Digital Archive","",""
23/09/1968 23:30,1.905,113.00,"E3","Digital Archive","",""
02/11/1968 13:30,2.294,132.80,"E3","Digital Archive","",""
31/03/1969 18:30,1.476,91.61,"E3","Digital Archive","",""
11/11/1969 16:30,1.078,53.68,"E2","Digital Archive","",""
20/02/1970 05:15,1.227,68.13,"E2","Digital Archive","",""
22/02/1970 03:15,1.388,84.58,"E2","Digital Archive","",""
13/04/1970 05:00,2.708,154.10,"E3","Digital Archive","",""
24/04/1971 10:00,1.248,70.23,"E2","Digital Archive","",""
28/07/1971 00:15,1.100,55.76,"E2","Digital Archive","",""
14/08/1971 17:45,1.155,61.05,"E2","Digital Archive","",""
19/10/1971 10:15,1.094,55.19,"E2","Digital Archive","",""
03/02/1972 20:00,1.092,55.00,"E2","Digital Archive","",""
01/08/1972 20:15,1.130,58.63,"E2","Digital Archive","",""
12/11/1972 23:45,1.070,52.92,"E2","Digital Archive","",""
05/12/1972 16:15,1.209,66.35,"E2","Digital Archive","",""
16/07/1973 08:45,2.821,160.00,"E3","Digital Archive","","AMAX ONLY"
16/07/1973 09:00,2.814,159.60,"E3","Digital Archive","",""
21/07/1973 20:30,1.360,81.67,"E2","Digital Archive","",""
06/08/1973 06:30,1.110,56.72,"E2","Digital Archive","",""
08/08/1974 14:30,1.132,58.83,"E2","Digital Archive","",""
25/11/1974 06:45,1.061,52.08,"E2","Digital Archive","",""
22/01/1975 19:00,1.189,64.37,"E2","Digital Archive","",""
14/05/1975 04:15,1.191,64.57,"E2","Digital Archive","",""
17/07/1975 18:15,1.074,53.30,"E2","Digital Archive","",""
25/09/1976 08:15,1.018,48.10,"E2","Digital Archive","","AMAX ONLY"
02/10/1976 01:15,1.100,55.76,"E2","Digital Archive","",""
25/01/1977 12:30,1.090,54.81,"E2","Digital Archive","",""
03/02/1977 11:15,1.142,59.79,"E2","Digital Archive","",""
11/02/1977 00:00,1.080,53.87,"E2","Digital Archive","",""
23/02/1977 10:30,1.445,90.08,"E3","Digital Archive","",""
25/02/1977 08:00,1.306,76.10,"E2","Digital Archive","",""
02/03/1977 17:45,1.105,56.24,"E2","Digital Archive","",""
24/11/1977 00:30,1.150,60.56,"E2","Digital Archive","",""
29/12/1978 07:15,1.822,108.80,"E3","Digital Archive","",""
28/02/1979 04:45,1.160,61.54,"E2","Digital Archive","",""
03/03/1979 00:30,1.584,96.96,"E3","Digital Archive","",""
09/03/1979 09:15,1.268,72.25,"E2","Digital Archive","",""
25/03/1979 20:45,2.082,122.00,"E3","Digital Archive","",""
08/04/1979 17:00,1.835,109.50,"E3","Digital Archive","",""
30/05/1979 19:00,1.729,104.20,"E3","Digital Archive","",""
14/12/1979 07:45,1.097,55.48,"E2","Digital Archive","",""
05/02/1980 12:45,1.223,67.74,"E2","Digital Archive","",""
08/02/1980 12:15,1.209,66.35,"E2","Digital Archive","",""
18/03/1980 20:15,1.272,72.65,"E2","Digital Archive","",""
14/06/1980 11:15,1.100,55.76,"E2","Digital Archive","",""
30/07/1980 03:00,1.375,83.23,"E2","Digital Archive","",""
02/03/1981 23:15,1.214,66.84,"E2","Digital Archive","",""
21/03/1981 23:00,1.238,69.23,"E2","Digital Archive","",""
24/03/1981 02:15,1.104,56.14,"E2","Digital Archive","",""
29/04/1981 16:00,1.511,93.34,"E3","Digital Archive","",""
06/08/1981 01:45,1.350,80.63,"E2","Digital Archive","",""
03/01/1982 06:00,1.880,111.80,"E3","Digital Archive","",""
15/03/1982 04:30,1.085,54.34,"E2","Digital Archive","",""
22/06/1982 23:00,2.773,157.50,"E3","Digital Archive","",""
04/08/1982 16:00,1.168,62.32,"E2","Digital Archive","",""
19/12/1982 18:45,1.326,78.15,"E2","Digital Archive","",""
01/02/1983 02:00,1.227,68.13,"E2","Digital Archive","",""
11/04/1983 02:15,1.226,68.03,"E2","Digital Archive","",""
21/04/1983 01:30,1.150,60.56,"E2","Digital Archive","",""
26/04/1983 18:15,1.074,53.30,"E2","Digital Archive","",""
02/05/1983 04:15,1.617,98.60,"E3","Digital Archive","",""
01/06/1983 09:00,1.400,85.84,"E2","Digital Archive","",""
10/09/1983 03:15,1.287,74.17,"E2","Digital Archive","",""
09/12/1983 17:30,1.247,70.13,"E2","Digital Archive","",""
13/01/1984 09:45,1.515,93.54,"E3","Digital Archive","",""
02/02/1984 09:45,1.266,72.04,"E2","Digital Archive","",""
06/02/1984 10:00,1.489,92.25,"E3","Digital Archive","",""
11/04/1985 20:30,1.182,63.69,"E2","Digital Archive","",""
10/01/1986 13:45,1.408,86.68,"E2","Digital Archive","",""
05/03/1986 17:15,1.195,64.96,"E2","Digital Archive","",""
15/04/1986 16:15,1.296,75.08,"E2","Digital Archive","",""
17/04/1986 07:30,1.503,92.95,"E3","Digital Archive","",""
26/08/1986 00:00,1.186,64.08,"E2","Digital Archive","",""
01/01/1987 14:15,1.154,60.95,"E2","Digital Archive","",""
07/04/1987 19:00,1.273,72.75,"E2","Digital Archive","",""
02/01/1988 21:45,1.068,52.74,"E2","Digital Archive","",""
10/02/1988 06:15,1.173,62.80,"E2","Digital Archive","",""
24/03/1989 10:00,1.283,73.76,"E2","Digital Archive","",""
29/01/1990 22:30,1.207,66.15,"E2","Digital Archive","",""
28/12/1990 23:00,1.108,56.52,"F2","Digital Archive","",""
06/01/1991 07:30,1.117,57.38,"F2","Digital Archive","",""
21/12/1991 15:30,1.405,86.37,"F2","Digital Archive","",""
11/06/1993 10:30,1.185,63.98,"F2","Digital Archive","",""
13/09/1993 08:00,1.315,77.02,"F2","Digital Archive","",""
15/09/1993 09:00,1.222,67.64,"F2","Digital Archive","",""
09/12/1993 04:15,1.681,101.80,"F3","Digital Archive","",""
13/12/1993 17:30,1.091,54.91,"F2","Digital Archive","",""
16/12/1993 11:15,1.316,77.13,"F2","Digital Archive","",""
27/02/1994 17:15,1.066,52.55,"F2","Digital Archive","",""
29/01/1995 06:00,1.497,92.65,"F3","Digital Archive","",""
31/01/1995 14:30,1.099,55.67,"F2","Digital Archive","",""
27/08/1996 19:45,0.821,30.80,"F1","Digital Archive","","AMAX ONLY"
20/12/1996 11:00,1.194,64.87,"F2","Digital Archive","",""
31/08/1997 17:00,1.771,106.30,"F3","Digital Archive","",""
06/03/1998 20:30,1.281,73.56,"F2","Digital Archive","",""
09/04/1998 11:45,1.421,88.05,"F2","Digital Archive","",""
02/06/1998 16:30,1.445,90.08,"F3","Digital Archive","",""
23/10/1998 03:30,1.577,96.61,"F3","Digital Archive","",""
27/10/1998 13:15,1.508,93.19,"F3","Digital Archive","",""
30/10/1998 05:00,1.153,60.86,"F2","Digital Archive","",""
03/03/2000 07:00,1.412,87.10,"F2","Digital Archive","",""
13/04/2000 10:00,1.099,55.67,"F2","Digital Archive","",""
30/10/2000 12:15,1.152,60.76,"F2","Digital Archive","",""
06/11/2000 11:45,2.892,163.70,"F3","Digital Archive","",""
08/11/2000 06:15,1.218,67.24,"F2","Digital Archive","",""
26/11/2000 15:30,1.133,58.92,"F2","Digital Archive","",""
08/12/2000 04:00,1.214,66.84,"F2","Digital Archive","",""
11/02/2002 10:45,1.252,70.63,"F2","Digital Archive","",""
20/02/2002 02:45,1.195,64.96,"F2","Digital Archive","",""
22/02/2002 10:30,1.414,87.32,"F2","Digital Archive","",""
26/02/2002 13:00,1.444,90.03,"F3","Digital Archive","",""
31/07/2002 00:15,1.086,54.43,"F2","Digital Archive","",""
30/12/2002 04:15,1.613,98.40,"F3","Digital Archive","",""
10/08/2004 07:30,1.883,111.90,"F3","Digital Archive","",""
28/07/2005 17:00,1.104,56.14,"F2","Digital Archive","",""
24/10/2005 10:45,0.926,39.80,"F1","Digital Archive","","AMAX ONLY"
11/01/2007 12:30,1.244,69.83,"F2","Digital Archive","",""
18/01/2007 11:45,1.853,110.40,"F3","Digital Archive","",""
21/01/2007 20:45,1.211,66.54,"F2","Digital Archive","",""
15/06/2007 08:00,3.005,169.60,"F3","Digital Archive","",""
25/06/2007 18:30,4.675,259.10,"F3","Digital Archive","",""
15/01/2008 15:15,1.243,69.73,"F2","Digital Archive","",""
21/01/2008 15:30,1.699,102.70,"F3","Digital Archive","",""
06/09/2008 03:30,1.372,82.91,"F2","Digital Archive","",""
05/10/2008 08:45,1.276,73.05,"F2","Digital Archive","",""
10/06/2009 16:45,1.129,58.54,"F2","Digital Archive","",""
29/11/2009 13:15,1.114,57.10,"F2","F0605.SG.HiUKPOT","",""
06/02/2011 03:45,1.122,57.86,"F2","Digital Archive","",""
27/04/2012 04:00,1.898,112.70,"F3","Digital Archive","",""
29/04/2012 21:45,1.232,68.63,"F2","Digital Archive","",""
06/07/2012 20:15,2.628,150.00,"F3","Digital Archive","",""
24/09/2012 17:15,1.464,91.02,"F3","Digital Archive","",""
25/11/2012 07:15,1.863,110.90,"G4","Digital Archive","",""
27/11/2012 08:30,1.333,78.87,"G3","Digital Archive","",""
21/12/2012 01:45,1.214,66.84,"G3","Digital Archive","",""
22/12/2012 19:00,1.128,58.44,"G3","Digital Archive","",""
27/01/2013 11:45,1.299,75.39,"G3","Digital Archive","",""
15/02/2014 15:30,1.184,63.88,"G3","Digital Archive","",""
31/03/2015 06:30,1.050,51.05,"G3","Digital Archive","","AMAX ONLY"
30/11/2015 20:00,1.119,57.57,"G3","Digital Archive","",""
12/12/2015 22:30,1.507,93.14,"G4","Digital Archive","",""
03/01/2016 21:15,1.315,77.07,"G3","Digital Archive","",""
09/02/2016 01:15,1.543,94.93,"G4","Digital Archive","",""
09/03/2016 19:00,1.267,72.14,"G3","Digital Archive","",""
