"NAME:","By Brook at Middlehill"
"NUMBER:","53028"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
31/12/1981 19:45,1.769,10.70,"1d","Digital Archive","Non-independent peak removed A",""
19/01/1982 09:30,0.985,6.25,"1d","Digital Archive","",""
15/02/1982 11:00,0.532,3.25,"1c","Digital Archive","",""
16/03/1982 04:00,1.462,8.92,"1d","Digital Archive","",""
08/04/1982 08:30,0.423,1.82,"1c","Digital Archive","",""
04/05/1982 19:30,0.321,0.91,"1c","Digital Archive","",""
04/06/1982 08:30,0.405,1.63,"1c","Digital Archive","",""
18/06/1982 16:00,0.402,1.60,"1c","Digital Archive","",""
24/06/1982 04:45,0.321,0.91,"1c","Digital Archive","",""
06/10/1982 11:00,0.323,0.92,"1c","Digital Archive","",""
17/10/1982 10:45,0.488,2.61,"1c","Digital Archive","",""
10/11/1982 12:45,0.569,3.86,"1c","Digital Archive","",""
14/11/1982 10:30,0.989,6.27,"1d","Digital Archive","",""
25/11/1982 06:15,1.085,6.80,"1d","Digital Archive","",""
12/12/1982 17:00,1.182,7.34,"1d","Digital Archive","",""
19/12/1982 17:30,0.829,5.40,"1d","Digital Archive","",""
07/01/1983 18:30,1.013,6.40,"1d","Digital Archive","",""
03/02/1983 01:15,0.684,4.63,"1d","Digital Archive","",""
11/02/1983 18:15,0.510,2.92,"1c","Digital Archive","",""
13/03/1983 20:30,0.365,1.25,"1c","Digital Archive","",""
24/03/1983 11:45,0.569,3.86,"1c","Digital Archive","",""
11/04/1983 14:45,0.474,2.42,"1c","Digital Archive","",""
21/04/1983 07:00,0.568,3.84,"1c","Digital Archive","",""
02/05/1983 10:00,0.953,6.07,"1d","Digital Archive","",""
13/05/1983 08:30,0.679,4.60,"1d","Digital Archive","",""
01/06/1983 10:00,0.490,2.64,"1c","Digital Archive","",""
27/06/1983 13:45,0.375,1.34,"1c","Digital Archive","",""
24/07/1983 14:00,0.324,0.93,"1c","Digital Archive","",""
16/09/1983 03:15,0.317,0.88,"1c","Digital Archive","",""
21/09/1983 15:00,0.344,1.08,"1c","Digital Archive","",""
16/10/1983 14:30,0.435,1.95,"1c","Digital Archive","",""
27/11/1983 16:00,0.432,1.91,"1c","Digital Archive","",""
10/12/1983 15:15,0.460,2.25,"1c","Digital Archive","",""
22/12/1983 12:15,0.847,5.50,"1d","Digital Archive","",""
