"NAME:","Kensey at Launceston Newport"
"NUMBER:","47021"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
18/08/2002 05:30,0.247,0.67,"RC42","Digital Archive","","AMAX ONLY"
14/11/2002 10:30,0.934,9.07,"RC42","NEWPORT.SG.HiUKPOT","",""
27/11/2002 19:15,0.974,9.75,"RC42","NEWPORT.SG.HiUKPOT","",""
01/01/2003 17:15,0.989,10.01,"RC42","NEWPORT.SG.HiUKPOT","",""
08/01/2004 11:45,0.996,10.13,"RC42","NEWPORT.SG.HiUKPOT","",""
01/02/2004 20:45,0.895,8.42,"RC42","NEWPORT.SG.HiUKPOT","",""
23/10/2004 16:30,0.818,7.19,"RC42","NEWPORT.SG.HiUKPOT","",""
29/10/2004 14:45,1.048,11.06,"RC42","NEWPORT.SG.HiUKPOT","",""
22/12/2004 18:00,0.938,9.15,"RC42","NEWPORT.SG.HiUKPOT","",""
25/10/2005 01:00,0.835,7.46,"RC42","NEWPORT.SG.HiUKPOT","",""
06/11/2005 13:30,1.168,13.32,"RC42","NEWPORT.SG.HiUKPOT","",""
02/12/2005 17:30,0.835,7.45,"RC42","NEWPORT.SG.HiUKPOT","",""
25/11/2006 04:00,0.883,8.22,"RC42","NEWPORT.SG.HiUKPOT","",""
27/11/2006 06:30,0.975,9.76,"RC42","NEWPORT.SG.HiUKPOT","",""
03/12/2006 09:45,0.878,8.14,"RC42","NEWPORT.SG.HiUKPOT","",""
09/02/2007 17:45,1.071,11.48,"RC42","NEWPORT.SG.HiUKPOT","",""
24/02/2007 08:00,0.877,8.12,"RC42","NEWPORT.SG.HiUKPOT","",""
06/03/2007 03:30,1.183,13.62,"RC42","NEWPORT.SG.HiUKPOT","",""
20/08/2007 15:45,0.934,9.06,"RC42","NEWPORT.SG.HiUKPOT","",""
01/12/2007 00:45,0.962,9.55,"RC42","NEWPORT.SG.HiUKPOT","",""
06/12/2007 17:00,0.961,9.54,"RC42","NEWPORT.SG.HiUKPOT","",""
08/12/2007 15:45,1.038,10.88,"RC42","NEWPORT.SG.HiUKPOT","",""
15/01/2008 10:45,1.062,11.32,"RC42","NEWPORT.SG.HiUKPOT","",""
10/03/2008 09:15,1.058,11.25,"RC42","NEWPORT.SG.HiUKPOT","",""
09/07/2008 17:30,0.962,9.55,"RC42","NEWPORT.SG.HiUKPOT","",""
13/08/2008 16:30,1.025,10.65,"RC42","NEWPORT.SG.HiUKPOT","",""
05/09/2008 12:30,1.235,14.64,"RC42","NEWPORT.SG.HiUKPOT","",""
09/11/2008 00:15,1.167,13.29,"RC42","NEWPORT.SG.HiUKPOT","",""
13/12/2008 05:00,1.408,18.28,"RC42","Digital Archive","",""
22/01/2009 07:15,0.876,8.11,"RC42","NEWPORT.SG.HiUKPOT","",""
09/02/2009 22:00,1.200,13.94,"RC42","NEWPORT.SG.HiUKPOT","",""
17/07/2009 02:15,0.960,9.51,"RC42","NEWPORT.SG.HiUKPOT","",""
29/07/2009 17:00,0.826,7.31,"RC42","NEWPORT.SG.HiUKPOT","",""
20/10/2009 16:30,0.848,7.66,"RC42","NEWPORT.SG.HiUKPOT","",""
13/11/2009 21:15,0.992,10.07,"RC42","NEWPORT.SG.HiUKPOT","",""
23/11/2009 16:45,1.090,11.84,"RC42","NEWPORT.SG.HiUKPOT","",""
29/11/2009 18:15,1.190,13.75,"RC42","NEWPORT.SG.HiUKPOT","",""
06/12/2009 09:15,0.906,8.60,"RC42","NEWPORT.SG.HiUKPOT","",""
16/01/2010 09:45,1.173,13.42,"RC42","NEWPORT.SG.HiUKPOT","",""
17/11/2010 11:15,1.881,29.60,"RC42","Digital Archive","",""
13/12/2011 01:45,1.101,12.04,"RC42","Digital Archive","",""
25/04/2012 09:30,0.913,8.72,"RC42","Digital Archive","",""
17/08/2012 17:15,0.851,7.71,"RC42","Digital Archive","",""
06/10/2012 05:45,0.900,8.50,"RC42","Digital Archive","",""
11/10/2012 13:45,0.935,9.09,"RC42","Digital Archive","",""
23/11/2012 00:00,1.098,11.98,"RC42","Digital Archive","",""
25/11/2012 01:00,1.650,23.82,"RC42","Digital Archive","",""
22/12/2012 09:15,1.503,20.38,"RC42","Digital Archive","",""
29/12/2012 13:00,0.930,9.00,"RC42","Digital Archive","",""
31/12/2012 15:15,0.846,7.63,"RC42","Digital Archive","",""
27/01/2013 08:30,0.928,8.97,"RC42","Digital Archive","",""
30/01/2013 05:15,0.956,9.44,"RC42","Digital Archive","",""
14/02/2013 08:15,0.861,7.87,"RC42","Digital Archive","",""
28/10/2013 10:30,0.965,9.60,"RC42","Digital Archive","",""
18/12/2013 23:45,1.229,14.52,"RC42","Digital Archive","",""
24/12/2013 02:15,1.589,22.37,"RC42","Digital Archive","",""
30/12/2013 13:00,0.943,9.22,"RC42","Digital Archive","",""
01/01/2014 14:45,1.180,13.55,"RC42","Digital Archive","",""
05/01/2014 21:45,0.921,8.85,"RC42","Digital Archive","",""
18/01/2014 12:45,0.907,8.62,"RC42","Digital Archive","",""
28/01/2014 05:30,0.903,8.55,"RC42","Digital Archive","",""
05/02/2014 02:00,1.206,14.07,"RC42","Digital Archive","",""
08/02/2014 03:15,0.949,9.32,"RC42","Digital Archive","",""
12/02/2014 16:45,1.110,12.22,"RC42","Digital Archive","",""
14/02/2014 15:45,0.947,9.29,"RC42","Digital Archive","",""
03/01/2015 14:00,0.876,8.11,"RC42","Digital Archive","",""
15/01/2015 04:00,1.193,13.81,"RC42","Digital Archive","",""
30/12/2015 16:15,1.213,14.20,"RC42","Digital Archive","",""
03/01/2016 13:00,1.188,13.70,"RC42","Digital Archive","",""
09/01/2016 22:00,0.889,8.32,"RC42","Digital Archive","",""
26/01/2016 20:45,0.871,8.03,"RC42","Digital Archive","",""
30/01/2016 03:15,0.819,7.21,"RC42","Digital Archive","",""
06/02/2016 17:15,1.295,15.90,"RC42","Digital Archive","",""
09/03/2016 09:30,0.838,7.50,"RC42","Digital Archive","",""
28/03/2016 03:15,0.979,9.84,"RC42","Digital Archive","",""
