"NAME:","Eden at Temple Sowerby"
"NUMBER:","76005"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
09/05/1964 00:00,1.220,46.62,"25b","FSR","",""
06/06/1964 00:00,0.850,24.98,"25b","FSR","",""
07/07/1964 00:00,1.370,56.90,"25b","FSR","",""
08/08/1964 00:00,1.330,54.08,"25b","FSR","",""
16/09/1964 00:00,1.090,38.40,"25b","FSR","",""
07/10/1964 00:00,2.230,130.88,"25b","FSR","",""
16/11/1964 00:00,1.610,75.04,"25b","FSR","",""
09/12/1964 06:00,3.719,441.91,"25c","Mfiche","",""
12/12/1964 10:00,3.018,218.95,"25b","Mfiche","",""
11/01/1965 06:00,3.505,329.37,"25c","Mfiche","",""
14/01/1965 01:30,2.652,175.77,"25b","Mfiche","",""
26/09/1965 21:00,2.682,179.22,"25b","Mfiche","",""
09/12/1965 18:00,2.774,189.74,"25b","Mfiche","",""
05/02/1966 16:00,2.774,189.74,"25b","Mfiche","",""
25/02/1966 17:00,2.774,189.74,"25b","Mfiche","",""
14/08/1966 09:00,2.865,200.49,"25b","Mfiche","",""
04/09/1966 17:45,0.957,30.67,"25b","Digital Archive","","AMAX ONLY"
04/10/1966 07:00,2.713,182.70,"25b","Mfiche","",""
02/12/1966 00:45,1.097,38.83,"25b","Digital Archive","","AMAX ONLY"
23/02/1967 06:30,3.292,253.83,"25b","Mfiche","",""
27/02/1967 20:30,1.162,42.88,"25b","Digital Archive","","AMAX ONLY"
31/07/1967 02:30,2.454,154.01,"25b","Mfiche","",""
19/08/1967 02:00,2.926,207.80,"25b","Mfiche","",""
02/10/1967 04:30,2.652,175.77,"25b","Mfiche","",""
03/10/1967 23:00,2.697,180.96,"25b","Mfiche","",""
07/10/1967 11:00,3.170,238.07,"25b","Mfiche","",""
09/10/1967 23:00,2.530,162.24,"25b","Mfiche","",""
14/10/1967 15:00,2.621,172.35,"25b","Mfiche","",""
17/10/1967 08:30,3.444,301.59,"25c","Mfiche","",""
23/12/1967 12:00,2.804,193.30,"25b","Mfiche","",""
20/03/1968 03:00,2.865,200.49,"25b","Mfiche","",""
23/03/1968 23:45,1.312,52.83,"25b","Digital Archive","","AMAX ONLY"
24/03/1968 00:00,4.040,663.00,"25c","Mfiche","",""
12/09/1968 08:30,3.500,326.93,"25c","Mfiche","",""
23/09/1968 08:00,2.675,178.40,"25b","Mfiche","",""
01/11/1968 04:00,3.125,232.37,"25b","Mfiche","",""
03/06/1969 07:00,2.243,132.18,"25b","Digital Archive","",""
12/11/1969 02:45,2.994,216.06,"25b","Digital Archive","",""
14/12/1969 14:45,2.644,174.90,"25b","Digital Archive","",""
22/12/1969 00:15,2.269,134.80,"25b","Digital Archive","",""
02/02/1970 05:00,2.164,124.34,"25b","Digital Archive","",""
20/02/1970 02:30,2.862,200.12,"25b","Digital Archive","",""
22/02/1970 03:00,2.144,122.39,"25b","Digital Archive","",""
23/04/1970 05:00,2.460,154.69,"25b","Mfiche","",""
10/09/1970 03:00,2.450,153.63,"25b","Mfiche","",""
24/11/1970 05:00,2.825,195.74,"25b","Mfiche","",""
07/01/1971 04:00,2.600,169.97,"25b","Mfiche","",""
