"NAME:","Carron at Sgodachail"
"NUMBER:","3002"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
18/11/1973 14:15,2.739,192.44,"QHigh19731","Digital Archive","",""
24/11/1973 00:00,2.644,176.02,"QHigh19731","Digital Archive","",""
03/12/1973 19:00,2.902,222.28,"QHigh19731","Digital Archive","",""
12/12/1973 17:00,2.226,112.34,"QHigh19731","Digital Archive","",""
26/12/1973 18:30,2.230,112.88,"QHigh19731","Digital Archive","",""
18/01/1974 22:00,2.494,151.56,"QHigh19731","Digital Archive","",""
11/11/1974 15:00,2.312,124.30,"QHigh19731","Digital Archive","",""
06/12/1974 04:15,2.220,111.53,"QHigh19731","Digital Archive","",""
13/12/1974 23:15,2.328,126.59,"QHigh19731","Digital Archive","",""
20/12/1974 03:00,2.209,110.04,"QHigh19731","Digital Archive","",""
28/12/1974 10:15,2.201,108.97,"QHigh19731","Digital Archive","",""
06/01/1975 04:15,2.240,114.24,"QHigh19731","Digital Archive","",""
30/01/1975 14:30,2.274,118.94,"QHigh19731","Digital Archive","",""
25/12/1975 08:15,2.251,115.75,"QHigh19731","Digital Archive","",""
06/01/1976 23:45,2.302,122.88,"QHigh19731","Digital Archive","",""
12/01/1976 10:00,2.554,161.13,"QHigh19731","Digital Archive","",""
19/01/1976 18:00,2.655,177.88,"QHigh19731","Digital Archive","",""
22/01/1976 17:30,2.565,162.91,"QHigh19731","Digital Archive","",""
25/02/1976 00:30,2.326,126.30,"QHigh19731","Digital Archive","",""
06/10/1976 21:30,2.588,166.68,"QHigh19731","Digital Archive","",""
03/03/1977 05:00,2.311,124.15,"QHigh19731","Digital Archive","",""
19/11/1977 15:00,2.203,109.24,"QHigh19731","Digital Archive","",""
15/09/1978 05:45,2.171,105.00,"QHigh19731","Digital Archive","",""
05/10/1978 17:00,3.060,253.22,"QHigh19731","Digital Archive","",""
03/11/1978 09:00,2.194,108.04,"QHigh19731","Digital Archive","",""
14/11/1978 10:45,2.341,128.46,"QHigh19731","Digital Archive","",""
02/03/1979 22:00,2.501,152.66,"QHigh19731","Digital Archive","",""
04/12/1979 18:30,2.513,154.56,"QHigh19731","Digital Archive","",""
27/07/1980 13:30,2.504,153.13,"QHigh19731","Digital Archive","",""
07/10/1980 08:45,2.631,173.83,"QHigh19731","Digital Archive","",""
09/10/1980 00:45,2.284,120.34,"QHigh19731","Digital Archive","",""
11/10/1980 21:45,2.427,141.22,"QHigh19731","Digital Archive","",""
19/11/1980 23:45,2.212,110.45,"QHigh19731","Digital Archive","",""
24/11/1980 19:30,2.614,170.98,"QHigh19731","Digital Archive","",""
30/12/1980 17:45,2.879,217.94,"QHigh19731","Digital Archive","",""
02/01/1981 15:30,3.010,243.22,"QHigh19731","Digital Archive","",""
14/01/1981 02:30,2.190,107.51,"QHigh19731","Digital Archive","",""
21/01/1981 19:15,2.228,112.61,"QHigh19731","Digital Archive","",""
26/01/1981 17:00,2.408,138.35,"QHigh19731","Digital Archive","",""
06/02/1981 08:30,2.660,178.74,"QHigh19731","Digital Archive","",""
20/09/1981 11:15,3.221,286.79,"QHigh19731","Digital Archive","",""
26/09/1981 21:45,2.937,228.97,"QHigh19731","Digital Archive","",""
03/10/1981 04:15,2.970,235.36,"QHigh19731","Digital Archive","",""
11/10/1981 04:30,2.441,143.35,"QHigh19731","Digital Archive","",""
22/11/1981 12:00,2.358,130.94,"QHigh19731","Digital Archive","",""
26/11/1981 14:45,2.636,174.67,"QHigh19731","Digital Archive","",""
03/12/1981 19:45,2.234,113.42,"QHigh19731","Digital Archive","",""
30/01/1982 06:45,2.920,225.71,"QHigh19731","Digital Archive","",""
13/10/1982 11:00,2.281,119.92,"QHigh19731","Digital Archive","",""
18/11/1982 14:30,2.168,104.61,"QHigh19731","Digital Archive","",""
15/12/1982 08:30,2.392,135.95,"QHigh19731","Digital Archive","",""
24/12/1982 07:00,2.283,120.20,"QHigh19731","Digital Archive","",""
17/01/1983 00:00,2.560,162.10,"QHigh19731","Digital Archive","",""
05/03/1983 13:00,2.748,194.03,"QHigh19731","Digital Archive","",""
18/10/1983 14:00,2.271,118.52,"QHigh19731","Digital Archive","",""
27/12/1983 18:30,2.500,152.50,"QHigh19731","Digital Archive","",""
31/12/1983 10:00,2.960,233.41,"QHigh19731","Digital Archive","",""
25/10/1984 14:00,2.559,161.94,"QHigh19731","Digital Archive","",""
10/12/1984 08:00,2.234,113.42,"QHigh19731","Digital Archive","",""
31/01/1985 00:30,2.210,110.18,"QHigh19731","Digital Archive","",""
10/01/1986 08:00,2.186,106.95,"QHigh19731","Digital Archive","",""
14/01/1986 15:45,2.284,120.31,"QHigh19731","Digital Archive","",""
22/03/1986 19:30,2.503,152.98,"QHigh19731","Digital Archive","",""
30/10/1986 17:00,2.605,169.49,"QHigh19731","Digital Archive","",""
10/11/1986 13:00,2.466,147.19,"QHigh19731","Digital Archive","",""
23/11/1986 16:00,2.167,104.48,"QHigh19731","Digital Archive","",""
28/12/1986 22:00,2.618,171.65,"QHigh19731","Digital Archive","",""
12/09/1987 05:00,2.165,104.21,"QHigh19731","Digital Archive","",""
31/12/1987 23:00,2.318,125.13,"QHigh19731","Digital Archive","",""
15/08/1988 06:30,2.189,107.37,"QHigh19731","Digital Archive","",""
07/10/1988 11:30,2.244,114.79,"QHigh19731","Digital Archive","",""
09/10/1988 08:00,2.425,140.91,"QHigh19731","Digital Archive","",""
09/12/1988 19:30,2.499,152.35,"QHigh19731","Digital Archive","",""
17/01/1989 20:30,2.355,130.50,"QHigh19731","Digital Archive","",""
06/02/1989 04:00,3.034,248.00,"QHigh19731","Digital Archive","",""
15/02/1989 02:30,2.662,179.08,"QHigh19731","Digital Archive","",""
28/10/1989 03:30,2.363,131.67,"QHigh19731","Digital Archive","",""
15/01/1990 19:00,2.184,106.71,"QHigh19731","Digital Archive","",""
20/01/1990 16:30,2.164,104.08,"QHigh19731","Digital Archive","",""
05/02/1990 10:00,2.550,160.48,"QHigh19731","Digital Archive","",""
19/02/1990 13:30,2.226,112.34,"QHigh19731","Digital Archive","",""
04/03/1990 00:30,2.524,156.31,"QHigh19731","Digital Archive","",""
06/03/1990 07:30,2.576,164.71,"QHigh19731","Digital Archive","",""
10/03/1990 17:00,2.846,211.79,"QHigh19731","Digital Archive","",""
