"NAME:","Gipping at Stowmarket"
"NUMBER:","35008"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
15/03/1964 00:00,1.130,15.29,"1d","CEH POT 04May72","Datum 0.0 Threshold 0.496m applied",""
24/03/1964 00:00,0.600,3.94,"1d","CEH POT 04May72","Datum 0.0 Threshold 0.496m applied",""
18/04/1964 00:00,0.690,5.41,"1d","CEH POT 04May72","Datum 0.0 Threshold 0.496m applied",""
21/03/1965 00:00,0.500,2.54,"1c","CEH POT 04May72","Datum 0.0 Threshold 0.496m applied",""
03/09/1965 00:00,0.650,4.73,"1d","CEH POT 04May72","Datum 0.0 Threshold 0.496m applied",""
10/12/1965 00:00,,12.18,"1a","CEH POT 04May72","Datum 0.0 Threshold 0.496m applied",""
10/12/1966 00:00,0.990,11.69,"1d","CEH POT 04May72","Datum 0.0 Threshold 0.598m applied",""
29/12/1966 00:00,0.650,4.73,"1d","CEH POT 04May72","Datum 0.0 Threshold 0.598m applied",""
31/12/1966 00:00,0.950,10.73,"1d","CEH POT 04May72","Datum 0.0 Threshold 0.598m applied",""
28/01/1967 00:00,0.690,5.41,"1d","CEH POT 04May72","Datum 0.0 Threshold 0.598m applied",""
20/02/1967 00:00,0.640,4.57,"1d","CEH POT 04May72","Datum 0.0 Threshold 0.598m applied",""
10/04/1967 00:00,0.640,4.57,"1d","CEH POT 04May72","Datum 0.0 Threshold 0.598m applied",""
06/11/1967 00:00,0.880,9.15,"1d","CEH POT 04May72","Datum 0.0 Threshold 0.598m applied",""
22/12/1967 00:00,0.820,7.88,"1d","CEH POT 04May72","Datum 0.0 Threshold 0.598m applied",""
26/12/1967 00:00,0.610,4.09,"1d","CEH POT 04May72","Datum 0.0 Threshold 0.598m applied",""
30/12/1967 00:00,0.610,4.09,"1d","CEH POT 04May72","Datum 0.0 Threshold 0.598m applied",""
05/01/1968 00:00,0.800,7.47,"1d","CEH POT 04May72","Datum 0.0 Threshold 0.598m applied",""
15/01/1968 00:00,0.940,10.50,"1d","CEH POT 04May72","Datum 0.0 Threshold 0.598m applied",""
08/10/1968 00:00,0.650,4.73,"1d","CEH POT 04May72","Datum 0.0 Threshold 0.598m applied",""
01/11/1968 00:00,0.960,10.97,"1d","CEH POT 04May72","Datum 0.0 Threshold 0.598m applied",""
17/12/1968 00:00,0.780,7.08,"1d","CEH POT 04May72","Datum 0.0 Threshold 0.598m applied",""
16/01/1969 00:00,0.830,8.09,"1d","CEH POT 04May72","Datum 0.0 Threshold 0.598m applied",""
22/01/1969 00:00,1.090,14.22,"1d","CEH POT 04May72","Datum 0.0 Threshold 0.598m applied",""
28/01/1969 00:00,0.700,5.59,"1d","CEH POT 04May72","Datum 0.0 Threshold 0.598m applied",""
12/02/1969 00:00,0.700,5.59,"1d","CEH POT 04May72","Datum 0.0 Threshold 0.598m applied",""
22/02/1969 00:00,0.960,10.97,"1d","CEH POT 04May72","Datum 0.0 Threshold 0.598m applied",""
13/03/1969 00:00,1.260,19.00,"1d","CEH POT 04May72","Datum 0.0 Threshold 0.598m applied",""
18/03/1969 00:00,0.770,6.88,"1d","CEH POT 04May72","Datum 0.0 Threshold 0.598m applied",""
06/05/1969 00:00,1.300,20.21,"1d","CEH POT 04May72","Datum 0.0 Threshold 0.598m applied",""
08/12/1969 00:00,0.640,4.57,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
15/12/1969 00:00,0.820,7.88,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
10/01/1970 00:00,0.720,5.95,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
16/01/1970 00:00,0.790,7.27,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
23/01/1970 00:00,0.660,4.90,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
02/02/1970 00:00,0.680,5.24,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
19/02/1970 00:00,1.110,14.75,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
22/02/1970 00:00,1.000,11.93,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
06/04/1970 00:00,0.710,5.76,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
12/04/1970 00:00,0.770,6.88,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
14/11/1970 00:00,0.740,6.31,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
29/11/1970 00:00,0.770,6.88,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
04/12/1970 00:00,0.740,6.31,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
29/12/1970 00:00,0.820,7.88,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
26/01/1971 00:00,0.780,7.08,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
31/01/1971 00:00,0.690,5.41,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
21/11/1971 00:00,0.770,6.88,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
28/11/1971 00:00,0.860,8.72,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
11/01/1972 00:00,0.720,5.95,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
27/01/1972 00:00,1.360,22.09,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
03/05/1973 00:00,0.440,1.82,"1c","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
11/02/1974 00:00,0.640,4.57,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
13/02/1974 00:00,0.670,5.07,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
08/10/1974 00:00,0.850,8.50,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
18/10/1974 00:00,0.750,6.50,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
29/10/1974 00:00,0.610,4.09,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
14/11/1974 00:00,0.960,10.97,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
16/11/1974 00:00,0.860,8.72,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
18/11/1974 00:00,1.240,18.41,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
22/11/1974 00:00,1.300,20.21,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
18/01/1975 00:00,0.690,5.41,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
20/01/1975 00:00,1.030,12.67,"1d","CEH POT 13Jun79","Non-independent peak removed Datum 0.0 Threshold 0.598m applied",""
22/01/1975 00:00,0.910,9.82,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
28/01/1975 00:00,1.000,11.93,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
09/03/1975 00:00,1.020,12.42,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
11/03/1975 00:00,0.810,7.68,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
13/03/1975 00:00,0.730,6.13,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
22/03/1975 00:00,0.680,5.24,"1d","CEH POT 13Jun79","Datum 0.0 Threshold 0.598m applied",""
