"NAME:","Thames at Kingston"
"NUMBER:","39001"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
03/01/1883 00:00,,292.04,"","FEH","",""
18/01/1883 00:00,,205.22,"","FEH","",""
16/02/1883 00:00,,510.57,"","FEH","",""
27/11/1883 00:00,,224.11,"","FEH","",""
03/02/1884 00:00,,230.95,"","FEH","",""
06/03/1884 00:00,,206.53,"","FEH","",""
18/02/1885 00:00,,229.53,"","FEH","",""
07/12/1885 00:00,,244.21,"","FEH","",""
19/01/1886 00:00,,239.95,"","FEH","",""
01/02/1886 00:00,,233.90,"","FEH","",""
19/12/1886 00:00,,234.05,"","FEH","",""
14/01/1887 00:00,,283.78,"","FEH","",""
28/03/1888 00:00,,207.59,"","FEH","",""
02/12/1888 00:00,,210.48,"","FEH","",""
16/02/1889 00:00,,228.53,"","FEH","",""
10/03/1889 00:00,,237.42,"","FEH","",""
30/01/1890 00:00,,204.53,"","FEH","",""
01/02/1891 00:00,,171.33,"","CEH files","","AMAX ONLY"
25/10/1891 00:00,,339.40,"","FEH","",""
13/11/1891 00:00,,281.52,"","FEH","",""
18/12/1891 00:00,,273.57,"","FEH","",""
01/01/1892 00:00,,236.11,"","FEH","",""
02/11/1892 00:00,,228.00,"","FEH","",""
18/11/1892 00:00,,224.06,"","FEH","",""
28/02/1893 00:00,,299.72,"","FEH","",""
19/02/1894 00:00,,173.22,"","CEH files","","AMAX ONLY"
02/11/1894 00:00,,271.78,"","FEH","",""
18/11/1894 00:00,,806.00,"","Sue Adair, EA","FEH value of 1064 m3/s for this event now considered an overestimate, and the true figure is somewhat less. Value of 806 m3/s is natural annual max mean daily flow, not instantaneous annual max",""
17/12/1894 00:00,,282.99,"","FEH","",""
26/01/1895 00:00,,304.20,"","FEH","",""
24/03/1896 00:00,,201.64,"","FEH","",""
06/12/1896 00:00,,230.95,"","FEH","",""
11/01/1897 00:00,,252.37,"","FEH","",""
07/02/1897 00:00,,350.87,"","FEH","",""
05/03/1897 00:00,,250.84,"","FEH","",""
18/03/1897 00:00,,239.63,"","FEH","",""
