"NAME:","Sence at South Wigston"
"NUMBER:","28086"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
26/01/1995 14:00,2.638,29.40,"","Digital Archive","",""
01/02/1995 14:45,1.595,8.38,"","Digital Archive","",""
10/02/1995 19:30,1.638,8.88,"","Digital Archive","",""
25/02/1995 13:30,1.485,6.91,"","Digital Archive","",""
22/12/1995 20:30,1.729,9.03,"","Digital Archive","",""
09/01/1996 16:45,1.636,8.24,"","Digital Archive","",""
12/02/1996 16:30,1.442,6.48,"","Digital Archive","",""
25/02/1996 01:15,1.365,5.82,"","Digital Archive","",""
27/06/1997 15:00,1.409,4.35,"","Digital Archive","","AMAX ONLY"
09/10/1997 02:45,1.476,4.39,"","Digital Archive","",""
20/11/1997 22:15,1.271,4.57,"","Digital Archive","",""
29/11/1997 12:45,1.404,6.15,"","Digital Archive","",""
25/12/1997 23:15,1.205,4.80,"","Digital Archive","",""
02/01/1998 23:45,2.522,24.19,"","Digital Archive","",""
06/01/1998 03:15,1.797,10.99,"","Digital Archive","",""
19/01/1998 08:30,1.710,10.06,"","Digital Archive","",""
07/03/1998 04:15,1.567,9.06,"","Digital Archive","",""
10/04/1998 23:45,2.601,25.58,"","Digital Archive","",""
15/04/1998 23:45,1.421,6.09,"","Digital Archive","",""
28/10/1998 16:45,2.155,13.43,"","Digital Archive","",""
03/11/1998 10:45,1.475,6.77,"","Digital Archive","",""
09/11/1998 14:30,1.246,4.74,"","Digital Archive","",""
16/12/1998 04:00,1.463,6.64,"","Digital Archive","",""
26/12/1998 05:45,1.702,9.23,"","Digital Archive","",""
04/01/1999 11:15,1.695,9.50,"","Digital Archive","",""
07/01/1999 06:00,1.465,7.09,"","Digital Archive","",""
16/01/1999 15:30,2.517,23.38,"","Digital Archive","",""
20/01/1999 15:45,1.600,9.11,"","Digital Archive","",""
28/01/1999 15:00,1.381,6.48,"","Digital Archive","",""
27/02/1999 06:30,1.343,5.93,"","Digital Archive","",""
04/03/1999 07:30,1.751,10.43,"","Digital Archive","",""
08/03/1999 04:00,1.720,10.01,"","Digital Archive","",""
07/05/1999 20:00,1.358,4.94,"","Digital Archive","",""
30/05/1999 06:15,1.531,6.31,"","Digital Archive","",""
03/06/1999 08:45,2.361,15.16,"","Digital Archive","",""
02/10/1999 18:45,1.501,5.31,"","Digital Archive","",""
25/10/1999 08:30,1.330,4.53,"","Digital Archive","",""
11/12/1999 22:30,1.659,8.38,"","Digital Archive","",""
25/12/1999 08:00,2.000,12.62,"","Digital Archive","",""
28/02/2000 14:15,1.881,11.81,"","Digital Archive","",""
03/03/2000 16:15,1.210,4.92,"","Digital Archive","",""
04/04/2000 05:30,2.201,15.51,"","Digital Archive","",""
19/04/2000 06:45,1.340,5.86,"","Digital Archive","",""
22/04/2000 19:15,1.921,12.15,"","Digital Archive","",""
29/05/2000 00:15,2.233,14.47,"","Digital Archive","",""
11/10/2000 17:45,1.947,10.40,"","Digital Archive","",""
30/10/2000 18:45,2.428,17.36,"","Digital Archive","",""
02/11/2000 22:45,1.261,4.84,"","Digital Archive","",""
06/11/2000 13:45,2.736,39.70,"","Digital Archive","",""
22/11/2000 10:45,1.287,5.41,"","Digital Archive","",""
26/11/2000 01:15,1.547,7.65,"","Digital Archive","",""
28/11/2000 16:30,1.692,9.23,"","Digital Archive","",""
08/12/2000 11:45,2.359,17.48,"","Digital Archive","",""
13/12/2000 03:15,1.343,8.29,"","Digital Archive","",""
24/12/2000 20:45,1.613,8.32,"","Digital Archive","",""
01/01/2001 16:15,2.013,13.43,"","Digital Archive","",""
04/01/2001 22:45,1.699,9.98,"","Digital Archive","",""
05/02/2001 08:00,2.197,15.86,"","Digital Archive","",""
12/02/2001 22:45,1.866,11.47,"","Digital Archive","",""
23/03/2001 07:30,1.302,5.34,"","Digital Archive","",""
29/03/2001 18:45,1.468,6.92,"","Digital Archive","",""
06/04/2001 01:30,2.033,11.92,"","Digital Archive","",""
25/04/2001 01:30,1.644,8.59,"","Digital Archive","",""
15/05/2001 11:30,1.886,10.73,"","Digital Archive","",""
18/05/2001 01:00,2.170,14.12,"","Digital Archive","",""
18/07/2001 15:00,1.664,4.68,"","Digital Archive","",""
22/10/2001 10:45,1.856,8.66,"","Digital Archive","",""
27/10/2001 06:15,1.603,6.67,"","Digital Archive","",""
01/12/2001 23:45,1.572,7.29,"","Digital Archive","",""
24/01/2002 10:15,1.350,5.59,"","Digital Archive","",""
26/01/2002 23:30,2.641,31.94,"","Digital Archive","",""
05/02/2002 09:45,1.348,5.73,"","Digital Archive","",""
20/02/2002 14:30,1.287,7.23,"","Digital Archive","",""
26/02/2002 12:30,1.577,9.23,"","Digital Archive","",""
19/03/2002 01:15,1.462,7.11,"","Digital Archive","",""
16/10/2002 16:30,2.200,14.35,"","Digital Archive","",""
22/10/2002 21:45,1.297,5.09,"","Digital Archive","",""
03/11/2002 16:15,1.488,6.91,"","Digital Archive","",""
07/11/2002 02:00,2.042,13.19,"","Digital Archive","",""
11/11/2002 02:45,1.598,8.32,"","Digital Archive","",""
14/11/2002 19:45,1.985,12.73,"","Digital Archive","",""
17/11/2002 13:30,1.230,4.68,"","Digital Archive","",""
24/11/2002 02:15,1.235,4.64,"","Digital Archive","",""
17/12/2002 02:30,1.460,6.94,"","Digital Archive","",""
22/12/2002 16:15,2.549,26.39,"","Digital Archive","",""
27/12/2002 11:00,1.292,5.86,"","Digital Archive","",""
30/12/2002 04:15,2.394,19.10,"","Digital Archive","",""
03/01/2003 13:45,1.751,10.63,"","Digital Archive","",""
19/01/2003 21:15,2.381,18.63,"","Digital Archive","",""
06/03/2003 08:30,1.633,9.07,"","Digital Archive","",""
14/12/2003 00:45,1.154,3.43,"","Digital Archive","Series used : 4086FQ,4086SG,",""
21/12/2003 04:15,1.201,3.96,"","Digital Archive","Series used : 4086FQ,4086SG,",""
01/01/2004 17:30,1.353,5.26,"","Digital Archive","Series used : 4086FQ,4086SG,",""
09/01/2004 00:15,1.154,3.63,"","Digital Archive","Series used : 4086FQ,4086SG,",""
13/01/2004 02:30,1.081,3.10,"","Digital Archive","Series used : 4086FQ,4086SG,",""
16/01/2004 16:15,1.018,2.62,"","Digital Archive","Series used : 4086FQ,4086SG,",""
23/01/2004 01:30,1.365,5.46,"","Digital Archive","Series used : 4086FQ,4086SG,",""
31/01/2004 23:00,2.082,13.80,"","Digital Archive","Series used : 4086FQ,4086SG,",""
07/02/2004 05:45,1.299,5.22,"","Digital Archive","Series used : 4086FQ,4086SG,",""
07/04/2004 04:45,1.243,3.80,"","Digital Archive","Series used : 4086FQ,4086SG,",""
19/04/2004 06:00,1.376,4.76,"","Digital Archive","Series used : 4086FQ,4086SG,",""
29/04/2004 17:30,1.408,4.96,"","Digital Archive","Series used : 4086FQ,4086SG,",""
05/05/2004 02:30,1.616,6.74,"","Digital Archive","Series used : 4086FQ,4086SG,",""
08/05/2004 21:15,1.204,3.50,"","Digital Archive","Series used : 4086FQ,4086SG,",""
