"NAME:","Browney at Burnhall"
"NUMBER:","24005"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
24/10/1954 00:00,0.916,17.11,"5c","Spreadsheet","Taken from northumbria high flows study",""
06/11/1954 00:00,1.060,22.84,"5c","Spreadsheet","Taken from northumbria high flows study",""
27/11/1954 00:00,1.052,22.47,"5c","Spreadsheet","Taken from northumbria high flows study",""
08/12/1954 00:00,1.300,34.14,"5c","Spreadsheet","Taken from northumbria high flows study",""
24/03/1955 00:00,0.956,18.64,"5c","Spreadsheet","Taken from northumbria high flows study",""
29/01/1956 00:00,1.106,24.83,"5c","Spreadsheet","Taken from northumbria high flows study",""
04/02/1956 00:00,0.985,19.76,"5c","Spreadsheet","Taken from northumbria high flows study",""
28/02/1956 00:00,1.057,22.71,"5c","Spreadsheet","Taken from northumbria high flows study",""
27/08/1956 00:00,1.209,29.59,"5c","Spreadsheet","Taken from northumbria high flows study",""
02/09/1956 00:00,1.000,20.34,"5c","Spreadsheet","Taken from northumbria high flows study",""
05/09/1956 00:00,1.169,27.69,"5c","Spreadsheet","Taken from northumbria high flows study",""
13/02/1957 00:00,0.907,16.79,"5c","Spreadsheet","Taken from northumbria high flows study",""
22/09/1957 00:00,1.040,21.99,"5c","FSR","",""
23/09/1957 00:00,0.980,19.56,"5c","FSR","",""
11/12/1957 00:00,0.936,17.87,"5c","Spreadsheet","Taken from northumbria high flows study",""
11/02/1958 00:00,1.080,23.70,"5c","Spreadsheet","Taken from northumbria high flows study",""
12/02/1958 00:00,0.890,16.18,"5c","FSR","Taken from northumbria high flows study",""
27/02/1958 00:00,0.927,17.54,"5c","Spreadsheet","Taken from northumbria high flows study",""
29/03/1958 00:00,1.072,23.32,"5c","Spreadsheet","Taken from northumbria high flows study",""
04/04/1958 00:00,0.925,17.44,"5c","Spreadsheet","Taken from northumbria high flows study",""
14/05/1958 00:00,1.023,21.27,"5c","Spreadsheet","Taken from northumbria high flows study",""
16/07/1958 00:00,1.000,20.34,"5c","Spreadsheet","Taken from northumbria high flows study",""
18/12/1958 00:00,1.181,28.23,"5c","Spreadsheet","Taken from northumbria high flows study",""
22/01/1959 00:00,1.089,24.07,"5c","Spreadsheet","Taken from northumbria high flows study",""
28/01/1960 00:00,0.925,17.44,"5c","Spreadsheet","Taken from northumbria high flows study",""
31/01/1960 00:00,0.942,18.09,"5c","Spreadsheet","Taken from northumbria high flows study",""
26/02/1960 00:00,1.175,27.96,"5c","Spreadsheet","Taken from northumbria high flows study",""
15/03/1960 00:00,0.959,18.74,"5c","Spreadsheet","Taken from northumbria high flows study",""
13/05/1960 00:00,0.979,19.53,"5c","Spreadsheet","Taken from northumbria high flows study",""
09/10/1960 00:00,1.252,31.69,"5c","Spreadsheet","Non-independent peak removed Taken from northumbria high flows study",""
10/10/1960 00:00,1.200,29.14,"5c","FSR","Non-independent peak removed Taken from northumbria high flows study",""
20/10/1960 00:00,1.263,32.26,"5c","Spreadsheet","Taken from northumbria high flows study",""
21/10/1960 00:00,0.900,16.54,"5c","FSR","Taken from northumbria high flows study",""
23/10/1960 00:00,1.106,24.83,"5c","Spreadsheet","Taken from northumbria high flows study",""
26/10/1960 00:00,1.135,26.11,"5c","Spreadsheet","Taken from northumbria high flows study",""
01/11/1960 00:00,1.235,30.84,"5c","Spreadsheet","Taken from northumbria high flows study",""
03/01/1961 00:00,1.138,26.24,"5c","Spreadsheet","Taken from northumbria high flows study",""
06/01/1961 00:00,1.046,22.23,"5c","Spreadsheet","Taken from northumbria high flows study",""
04/05/1961 00:00,1.116,25.25,"5c","Spreadsheet","Taken from northumbria high flows study",""
14/07/1961 00:00,1.414,40.26,"5c","Spreadsheet","Taken from northumbria high flows study",""
08/01/1962 00:00,0.913,17.00,"5c","Spreadsheet","Taken from northumbria high flows study",""
29/01/1962 00:00,0.904,16.69,"5c","Spreadsheet","Taken from northumbria high flows study",""
23/11/1962 00:00,0.898,16.48,"5c","Spreadsheet","Taken from northumbria high flows study",""
07/03/1963 00:00,1.625,52.97,"5c","Spreadsheet","Taken from northumbria high flows study",""
09/03/1963 00:00,0.936,17.87,"5c","Spreadsheet","Taken from northumbria high flows study",""
16/07/1963 00:00,1.158,27.17,"5c","Spreadsheet","Taken from northumbria high flows study",""
10/11/1963 00:00,1.152,26.89,"5c","Spreadsheet","Taken from northumbria high flows study",""
21/11/1963 00:00,0.930,17.65,"5c","Spreadsheet","Taken from northumbria high flows study",""
14/03/1964 00:00,1.152,26.89,"5c","Spreadsheet","Taken from northumbria high flows study",""
25/03/1964 00:00,1.459,42.84,"5c","Spreadsheet","Taken from northumbria high flows study",""
23/03/1965 00:00,1.049,22.35,"5c","Spreadsheet","Taken from northumbria high flows study",""
29/09/1965 00:00,1.028,21.51,"5c","Spreadsheet","Taken from northumbria high flows study",""
01/10/1965 00:00,1.008,20.68,"5c","Spreadsheet","Taken from northumbria high flows study",""
17/11/1965 00:00,1.204,29.32,"5c","Spreadsheet","Taken from northumbria high flows study",""
19/11/1965 00:00,1.487,44.49,"5c","Spreadsheet","Taken from northumbria high flows study",""
23/11/1965 00:00,0.913,17.00,"5c","Spreadsheet","Taken from northumbria high flows study",""
09/12/1965 00:00,1.003,20.45,"5c","Spreadsheet","Taken from northumbria high flows study",""
08/02/1966 00:00,1.181,28.23,"5c","Spreadsheet","Taken from northumbria high flows study",""
21/02/1966 00:00,1.037,21.86,"5c","Spreadsheet","Taken from northumbria high flows study",""
25/02/1966 00:00,1.166,27.56,"5c","Spreadsheet","Taken from northumbria high flows study",""
09/04/1966 00:00,1.422,40.74,"5c","Spreadsheet","Taken from northumbria high flows study",""
14/08/1966 00:00,1.014,20.92,"5c","Spreadsheet","Taken from northumbria high flows study",""
03/10/1966 00:00,1.040,21.99,"5c","Spreadsheet","Taken from northumbria high flows study",""
22/02/1967 00:00,1.069,23.19,"5c","Spreadsheet","Taken from northumbria high flows study",""
11/05/1967 00:00,0.968,19.09,"5c","Spreadsheet","Taken from northumbria high flows study",""
15/05/1967 00:00,0.977,19.42,"5c","Spreadsheet","Taken from northumbria high flows study",""
09/08/1967 00:00,1.161,27.29,"5c","Spreadsheet","Taken from northumbria high flows study",""
14/08/1967 00:00,0.895,16.37,"5c","Spreadsheet","Taken from northumbria high flows study",""
18/08/1967 00:00,0.997,20.22,"5c","Spreadsheet","Taken from northumbria high flows study",""
22/09/1967 00:00,1.043,22.11,"5c","Spreadsheet","Taken from northumbria high flows study",""
17/10/1967 00:00,1.385,38.68,"5c","Spreadsheet","Taken from northumbria high flows study",""
01/11/1967 00:00,0.971,19.19,"5c","Spreadsheet","Taken from northumbria high flows study",""
05/11/1967 00:00,1.662,55.34,"5c","Spreadsheet","Taken from northumbria high flows study",""
12/09/1968 00:00,0.984,19.55,"2d","Spreadsheet","Taken from northumbria high flows study",""
20/09/1968 00:00,0.917,16.89,"2d","Spreadsheet","Taken from northumbria high flows study",""
02/11/1968 00:00,1.238,31.61,"2d","Spreadsheet","Taken from northumbria high flows study",""
18/12/1968 22:00,1.820,70.72,"Dc","Digital Archive","Taken from northumbria high flows study",""
07/01/1969 00:00,1.069,23.26,"Dc","Spreadsheet","Taken from northumbria high flows study",""
12/01/1969 00:00,1.041,21.99,"Dc","Spreadsheet","Taken from northumbria high flows study",""
31/03/1969 00:00,0.984,19.55,"Dc","Spreadsheet","Taken from northumbria high flows study",""
03/05/1969 00:00,1.154,27.28,"Dc","Spreadsheet","Taken from northumbria high flows study",""
06/05/1969 00:00,1.229,31.11,"Dc","Spreadsheet","Taken from northumbria high flows study",""
02/06/1969 00:00,0.946,18.01,"Dc","Spreadsheet","Taken from northumbria high flows study",""
23/06/1969 00:00,1.050,22.41,"Dc","Spreadsheet","Taken from northumbria high flows study",""
18/09/1969 00:00,0.965,18.77,"Dc","Spreadsheet","Taken from northumbria high flows study",""
15/11/1969 00:00,1.051,22.45,"Dc","Spreadsheet","Taken from northumbria high flows study",""
22/11/1969 00:00,0.913,16.73,"Dc","Spreadsheet","Taken from northumbria high flows study",""
27/11/1969 00:00,0.996,20.08,"Dc","Spreadsheet","Taken from northumbria high flows study",""
21/12/1969 00:00,0.996,20.08,"Dc","Spreadsheet","Taken from northumbria high flows study",""
15/01/1970 00:00,0.938,17.70,"Dc","Spreadsheet","Taken from northumbria high flows study",""
18/01/1970 00:00,1.167,27.93,"Dc","Spreadsheet","Taken from northumbria high flows study",""
21/01/1970 00:00,0.938,17.70,"Dc","Spreadsheet","Taken from northumbria high flows study",""
19/02/1970 00:00,1.245,31.99,"Dc","Spreadsheet","Taken from northumbria high flows study",""
29/12/1970 00:00,1.000,20.21,"Dc","Spreadsheet","Taken from northumbria high flows study",""
07/01/1971 00:00,0.898,16.14,"Dc","Spreadsheet","Taken from northumbria high flows study",""
21/01/1971 00:00,0.963,18.68,"Dc","Spreadsheet","Taken from northumbria high flows study",""
18/03/1971 00:00,0.929,17.34,"Dc","Spreadsheet","Taken from northumbria high flows study",""
24/04/1971 00:00,1.248,32.14,"Dc","Spreadsheet","Taken from northumbria high flows study",""
14/08/1971 00:00,1.505,47.56,"Dc","Spreadsheet","Taken from northumbria high flows study",""
26/01/1972 00:00,1.219,30.61,"Dc","Spreadsheet","Taken from northumbria high flows study",""
