"NAME:","Fal at Tregony"
"NUMBER:","48003"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
10/12/1961 00:00,1.330,6.80,"5[migrated]2","CEH files","",""
21/01/1962 00:00,1.340,6.89,"5[migrated]2","CEH files","",""
22/01/1962 00:00,1.370,7.15,"5[migrated]2","CEH files","",""
23/01/1962 00:00,1.640,9.69,"5[migrated]2","CEH files","",""
31/12/1962 00:00,2.110,14.84,"5[migrated]2","CEH files","",""
06/02/1963 00:00,1.370,7.15,"5[migrated]2","CEH files","",""
15/02/1963 00:00,1.460,7.96,"5[migrated]2","CEH files","",""
18/03/1963 00:00,1.400,7.42,"5[migrated]2","CEH files","",""
20/04/1963 00:00,1.610,9.39,"5[migrated]2","CEH files","",""
04/11/1963 00:00,1.570,9.00,"5[migrated]2","CEH files","",""
17/11/1963 00:00,1.860,11.99,"5[migrated]2","CEH files","",""
18/11/1963 00:00,1.950,12.98,"5[migrated]2","CEH files","",""
19/11/1963 00:00,2.000,13.55,"5[migrated]2","CEH files","",""
24/11/1963 00:00,1.370,7.15,"5[migrated]2","CEH files","",""
18/03/1964 00:00,2.030,13.90,"5[migrated]2","CEH files","",""
24/03/1964 00:00,1.520,8.52,"5[migrated]2","CEH files","",""
13/01/1965 00:00,1.460,7.96,"5[migrated]2","CEH files","",""
17/01/1965 00:00,1.510,8.43,"5[migrated]2","CEH files","",""
20/01/1965 00:00,1.960,13.10,"5[migrated]2","CEH files","",""
24/01/1965 00:00,1.480,8.15,"5[migrated]2","CEH files","",""
16/11/1965 00:00,1.310,6.63,"5[migrated]2","CEH files","",""
29/11/1965 00:00,1.960,13.10,"5[migrated]2","CEH files","",""
01/12/1965 00:00,1.350,6.98,"5[migrated]2","CEH files","",""
05/12/1965 00:00,1.880,12.21,"5[migrated]2","CEH files","",""
09/12/1965 00:00,1.640,9.69,"5[migrated]2","CEH files","",""
15/12/1965 00:00,1.390,7.33,"5[migrated]2","CEH files","",""
17/12/1965 00:00,1.410,7.51,"5[migrated]2","CEH files","",""
19/12/1965 00:00,1.860,11.99,"5[migrated]2","CEH files","",""
22/12/1965 00:00,1.820,11.56,"5[migrated]2","CEH files","",""
24/12/1965 00:00,1.890,12.32,"5[migrated]2","CEH files","",""
29/12/1965 00:00,1.430,7.69,"5[migrated]2","CEH files","",""
04/01/1966 00:00,1.740,10.71,"5[migrated]2","CEH files","",""
10/01/1966 00:00,1.460,7.96,"5[migrated]2","CEH files","",""
25/01/1966 00:00,1.860,11.99,"5[migrated]2","CEH files","",""
15/02/1966 00:00,1.340,6.89,"5[migrated]2","CEH files","",""
20/02/1966 00:00,2.040,14.01,"5[migrated]2","CEH files","",""
25/02/1966 00:00,2.110,14.84,"5[migrated]2","CEH files","",""
02/03/1966 00:00,1.890,12.32,"5[migrated]2","CEH files","",""
07/05/1966 00:00,1.380,7.24,"5[migrated]2","CEH files","",""
14/10/1966 00:00,2.160,15.43,"5[migrated]2","CEH files","",""
17/10/1966 00:00,1.530,8.62,"5[migrated]2","CEH files","",""
23/10/1966 00:00,1.750,10.81,"5[migrated]2","CEH files","",""
29/12/1966 00:00,1.640,9.69,"5[migrated]2","CEH files","",""
22/01/1967 00:00,1.800,11.34,"5[migrated]2","CEH files","",""
25/01/1967 00:00,1.470,8.05,"5[migrated]2","CEH files","",""
27/02/1967 00:00,1.490,8.24,"5[migrated]2","CEH files","",""
09/03/1967 00:00,1.510,8.43,"5[migrated]2","CEH files","",""
13/03/1967 00:00,1.360,7.06,"5[migrated]2","CEH files","",""
05/11/1967 00:00,1.280,7.41,"5[migrated]2","CEH files","",""
21/02/1968 00:00,1.410,9.29,"5[migrated]2","CEH files","",""
21/12/1968 00:00,1.320,7.98,"5[migrated]2","CEH files","",""
25/12/1968 00:00,1.470,10.17,"5[migrated]2","CEH files","",""
12/01/1969 00:00,1.440,9.73,"5[migrated]2","CEH files","",""
02/02/1972 00:00,1.320,7.98,"5[migrated]2","CEH files","",""
06/03/1972 00:00,1.290,7.55,"5[migrated]2","CEH files","",""
13/06/1972 00:00,1.350,8.42,"5[migrated]2","CEH files","",""
17/11/1972 00:00,1.400,9.14,"5[migrated]2","CEH files","",""
19/11/1972 00:00,1.380,8.85,"5[migrated]2","CEH files","",""
04/12/1972 00:00,1.340,8.27,"5[migrated]2","CEH files","",""
06/12/1972 00:00,1.340,8.27,"5[migrated]2","CEH files","",""
09/12/1972 00:00,1.340,8.27,"5[migrated]2","CEH files","",""
11/12/1972 00:00,1.310,7.84,"5[migrated]2","CEH files","",""
12/12/1972 00:00,1.300,7.70,"5[migrated]2","CEH files","",""
28/12/1972 00:00,1.360,8.56,"5[migrated]2","CEH files","",""
19/01/1973 00:00,1.300,7.70,"5[migrated]2","CEH files","",""
20/01/1973 00:00,1.320,7.98,"5[migrated]2","CEH files","",""
13/10/1973 00:00,1.260,7.13,"5[migrated]2","CEH files","",""
17/01/1974 00:00,1.350,8.42,"5[migrated]2","CEH files","",""
30/01/1974 00:00,1.350,8.42,"5[migrated]2","CEH files","",""
05/02/1974 00:00,1.320,7.98,"5[migrated]2","CEH files","",""
09/02/1974 00:00,1.500,10.61,"5[migrated]2","CEH files","",""
10/02/1974 00:00,1.500,10.61,"5[migrated]2","CEH files","",""
11/02/1974 00:00,1.820,15.44,"5[migrated]2","CEH files","",""
14/02/1974 00:00,1.580,11.80,"5[migrated]2","CEH files","",""
17/01/1975 00:00,1.240,6.84,"5[migrated]2","CEH files","",""
22/03/1976 00:00,1.530,11.05,"5[migrated]2","CEH files","",""
05/12/1976 00:00,1.240,6.84,"5[migrated]2","CEH files","",""
10/02/1977 00:00,1.260,7.13,"5[migrated]2","CEH files","",""
18/02/1977 00:00,1.350,8.42,"5[migrated]2","CEH files","",""
19/02/1977 00:00,1.510,10.76,"5[migrated]2","CEH files","",""
06/12/1977 00:00,1.310,7.84,"5[migrated]2","CEH files","",""
07/12/1977 00:00,1.320,7.98,"5[migrated]2","CEH files","",""
09/12/1977 00:00,1.530,11.05,"5[migrated]2","CEH files","",""
10/12/1977 00:00,1.520,10.91,"5[migrated]2","CEH files","",""
22/01/1978 00:00,1.460,10.02,"5[migrated]2","CEH files","",""
01/02/1978 00:00,1.250,6.98,"5[migrated]2","CEH files","",""
15/02/1978 00:00,1.350,8.42,"5[migrated]2","CEH files","",""
19/02/1978 00:00,1.280,7.41,"5[migrated]2","CEH files","",""
23/02/1978 00:00,1.300,7.70,"5[migrated]2","CEH files","",""
24/02/1978 00:00,1.430,9.58,"5[migrated]2","CEH files","",""
01/03/1978 00:00,1.280,7.41,"5[migrated]2","CEH files","",""
19/03/1978 00:00,1.300,7.70,"5[migrated]2","CEH files","",""
27/03/1978 00:00,1.300,7.70,"5[migrated]2","CEH files","",""
27/07/1978 19:00,0.879,2.90,"5[migrated]1","Digital Archive","","AMAX ONLY"
27/12/1978 12:45,1.383,8.89,"5[migrated]2","Digital Archive","",""
06/02/1979 23:30,1.481,10.33,"5[migrated]2","Digital Archive","",""
08/02/1979 22:15,1.420,9.43,"5[migrated]2","Digital Archive","",""
25/03/1979 00:15,1.380,8.85,"5[migrated]2","Digital Archive","",""
28/12/1979 00:30,2.298,22.93,"5[migrated]2","Digital Archive","",""
21/01/1980 05:15,1.421,9.45,"5[migrated]2","Digital Archive","",""
04/02/1980 15:15,1.512,10.79,"5[migrated]2","Digital Archive","",""
08/02/1980 16:00,1.684,13.36,"5[migrated]2","Digital Archive","",""
14/06/1980 12:30,1.349,8.40,"5[migrated]2","Digital Archive","",""
16/10/1980 06:15,1.402,9.17,"5[migrated]2","Digital Archive","",""
17/11/1980 15:00,1.503,10.65,"5[migrated]2","Digital Archive","",""
19/12/1980 14:30,1.366,8.65,"5[migrated]2","Digital Archive","",""
27/02/1981 20:00,1.498,10.58,"5[migrated]2","Digital Archive","",""
09/03/1981 18:15,1.412,9.32,"5[migrated]2","Digital Archive","",""
17/12/1981 02:45,1.686,13.39,"5[migrated]2","Digital Archive","",""
20/12/1981 09:00,1.619,12.38,"5[migrated]2","Digital Archive","",""
27/12/1981 00:45,1.493,10.50,"5[migrated]2","Digital Archive","",""
08/11/1982 02:30,1.885,16.44,"5[migrated]2","Digital Archive","",""
12/11/1982 06:45,1.518,10.87,"5[migrated]2","Digital Archive","",""
07/12/1982 13:30,1.350,8.42,"5[migrated]2","Digital Archive","",""
09/12/1982 23:15,1.392,9.02,"5[migrated]2","Digital Archive","",""
15/12/1982 00:15,1.418,9.40,"5[migrated]2","Digital Archive","",""
19/12/1982 13:30,1.409,9.27,"5[migrated]2","Digital Archive","",""
25/01/1984 23:00,1.448,9.84,"5[migrated]2","Digital Archive","",""
21/01/1985 09:00,1.387,8.95,"5[migrated]2","Digital Archive","",""
27/01/1985 22:15,1.352,8.44,"5[migrated]2","Digital Archive","",""
01/01/1986 17:30,1.363,8.60,"5[migrated]2","Digital Archive","",""
07/01/1986 07:00,1.398,9.11,"5[migrated]2","Digital Archive","",""
10/01/1986 09:00,1.443,9.77,"5[migrated]2","Digital Archive","",""
21/06/1986 18:00,1.491,10.48,"5[migrated]2","Digital Archive","",""
19/11/1986 14:00,1.523,10.95,"5[migrated]2","Digital Archive","",""
08/12/1986 08:15,1.405,9.21,"5[migrated]2","Digital Archive","",""
11/12/1986 12:00,1.491,10.48,"5[migrated]2","Digital Archive","",""
13/12/1986 02:30,1.457,9.97,"5[migrated]2","Digital Archive","",""
15/12/1986 12:45,1.479,10.30,"5[migrated]2","Digital Archive","",""
03/04/1987 15:45,1.464,10.08,"5[migrated]2","Digital Archive","",""
16/10/1987 06:15,1.443,9.77,"5[migrated]2","Digital Archive","",""
29/01/1988 13:00,1.666,13.09,"5[migrated]2","Digital Archive","",""
01/02/1988 00:15,1.796,15.07,"5[migrated]2","Digital Archive","",""
13/02/1988 16:45,1.403,9.18,"5[migrated]2","Digital Archive","",""
18/03/1988 19:30,1.521,10.92,"5[migrated]2","Digital Archive","",""
09/10/1988 06:30,1.384,8.91,"5[migrated]2","Digital Archive","",""
11/10/1988 23:30,2.106,19.88,"5[migrated]2","Digital Archive","",""
05/12/1988 21:00,1.388,8.97,"5[migrated]2","Digital Archive","",""
25/02/1989 10:45,1.554,11.41,"5[migrated]2","Digital Archive","",""
02/03/1989 09:45,1.455,9.95,"5[migrated]2","Digital Archive","",""
14/03/1989 19:45,1.393,9.04,"5[migrated]2","Digital Archive","",""
08/11/1989 09:15,1.428,9.55,"5[migrated]2","Digital Archive","",""
18/12/1989 15:00,1.445,9.80,"5[migrated]2","Digital Archive","",""
20/12/1989 00:15,1.479,10.30,"5[migrated]2","Digital Archive","",""
24/12/1989 18:00,1.450,9.87,"5[migrated]2","Digital Archive","",""
29/01/1990 18:30,1.418,9.40,"5[migrated]2","Digital Archive","",""
03/02/1990 11:00,1.458,9.99,"5[migrated]2","Digital Archive","",""
07/02/1990 14:30,1.434,9.64,"5[migrated]2","Digital Archive","",""
15/02/1990 06:00,1.610,12.25,"5[migrated]2","Digital Archive","",""
01/01/1991 23:00,1.378,8.82,"5[migrated]2","Digital Archive","",""
10/01/1991 01:45,1.355,8.49,"5[migrated]2","Digital Archive","",""
31/10/1991 17:30,1.232,6.73,"5[migrated]2","Digital Archive","","AMAX ONLY"
28/11/1992 23:30,1.390,9.00,"5[migrated]2","Digital Archive","",""
01/12/1992 02:45,1.649,12.83,"5[migrated]2","Digital Archive","",""
18/12/1992 13:00,1.591,11.96,"5[migrated]2","Digital Archive","",""
10/01/1993 14:00,1.388,8.97,"5[migrated]2","Digital Archive","",""
13/01/1993 13:45,1.468,10.14,"5[migrated]2","Digital Archive","",""
25/05/1993 15:45,1.523,10.95,"5[migrated]2","Digital Archive","",""
12/06/1993 18:15,1.448,9.84,"5[migrated]2","Digital Archive","",""
16/06/1993 12:30,1.399,9.13,"5[migrated]2","Digital Archive","",""
13/09/1993 00:30,1.405,9.21,"5[migrated]2","Digital Archive","",""
29/09/1993 18:30,1.372,8.73,"5[migrated]2","Digital Archive","",""
11/10/1993 20:45,1.451,9.89,"5[migrated]2","Digital Archive","",""
12/12/1993 20:30,1.397,9.10,"5[migrated]2","Digital Archive","",""
21/12/1993 03:45,1.425,9.51,"5[migrated]2","Digital Archive","",""
30/12/1993 16:00,2.039,18.83,"5[migrated]2","Digital Archive","",""
02/01/1994 01:30,1.656,12.94,"5[migrated]2","Digital Archive","",""
05/01/1994 08:30,1.620,12.40,"5[migrated]2","Digital Archive","",""
03/02/1994 05:45,1.591,11.96,"5[migrated]2","Digital Archive","",""
20/02/1994 05:30,1.503,10.65,"5[migrated]2","Digital Archive","",""
25/02/1994 19:00,1.453,9.92,"5[migrated]2","Digital Archive","",""
30/10/1994 23:45,1.364,8.62,"5[migrated]2","Digital Archive","",""
09/11/1994 01:30,1.493,10.50,"5[migrated]2","Digital Archive","",""
12/11/1994 07:15,1.573,11.69,"5[migrated]2","Digital Archive","",""
08/12/1994 11:45,1.385,8.92,"5[migrated]2","Digital Archive","",""
28/12/1994 20:15,1.462,10.05,"5[migrated]2","Digital Archive","",""
19/01/1995 12:30,1.366,8.65,"5[migrated]2","Digital Archive","",""
25/01/1995 00:15,1.542,11.23,"5[migrated]2","Digital Archive","",""
27/01/1995 18:30,1.640,12.70,"5[migrated]2","Digital Archive","",""
09/02/1995 22:30,1.454,9.93,"5[migrated]2","Digital Archive","",""
11/02/1995 16:15,1.402,9.17,"5[migrated]2","Digital Archive","",""
02/03/1995 17:30,1.486,10.40,"5[migrated]2","Digital Archive","",""
05/01/1996 10:30,1.408,9.26,"5[migrated]2","Digital Archive","",""
08/01/1996 17:00,1.456,9.96,"5[migrated]2","Digital Archive","",""
14/01/1996 23:15,1.600,12.10,"5[migrated]2","Digital Archive","",""
21/01/1996 00:00,1.396,9.08,"5[migrated]2","Digital Archive","",""
25/01/1996 02:30,1.455,9.95,"5[migrated]2","Digital Archive","",""
07/02/1996 13:15,1.521,10.92,"5[migrated]2","Digital Archive","",""
09/02/1996 10:45,1.417,9.39,"5[migrated]2","Digital Archive","",""
20/11/1996 14:30,1.567,11.60,"5[migrated]2","Digital Archive","",""
29/11/1996 07:15,1.443,9.77,"5[migrated]2","Digital Archive","",""
03/12/1996 08:15,1.386,8.94,"5[migrated]2","Digital Archive","",""
26/11/1997 22:45,2.063,19.21,"5[migrated]2","Digital Archive","",""
05/01/1998 11:15,1.578,11.77,"5[migrated]2","Digital Archive","",""
18/01/1998 19:15,1.398,9.11,"5[migrated]2","Digital Archive","",""
23/04/1998 11:15,1.406,9.23,"5[migrated]2","Digital Archive","",""
24/10/1998 14:30,1.469,10.15,"5[migrated]2","Digital Archive","",""
31/10/1998 15:00,1.409,9.27,"5[migrated]2","Digital Archive","",""
03/11/1998 21:45,1.387,8.95,"5[migrated]2","Digital Archive","",""
12/11/1998 01:00,1.351,8.43,"5[migrated]2","Digital Archive","",""
24/11/1998 11:00,1.486,10.40,"5[migrated]2","Digital Archive","",""
20/12/1998 01:30,1.587,11.90,"5[migrated]2","Digital Archive","",""
26/12/1998 15:00,1.535,11.13,"5[migrated]2","Digital Archive","",""
31/12/1998 18:15,1.467,10.12,"5[migrated]2","Digital Archive","",""
16/01/1999 04:45,1.391,9.01,"5[migrated]2","Digital Archive","",""
20/01/1999 00:15,1.574,11.71,"5[migrated]2","Digital Archive","",""
25/04/1999 15:15,1.490,10.46,"5[migrated]2","Digital Archive","",""
19/12/1999 02:45,2.104,19.85,"5[migrated]2","Digital Archive","",""
24/12/1999 22:15,1.809,15.27,"5[migrated]2","Digital Archive","",""
24/04/2000 19:45,1.440,9.73,"5[migrated]2","Digital Archive","",""
09/10/2000 14:45,1.416,9.37,"5[migrated]2","Digital Archive","",""
11/10/2000 20:00,1.356,8.50,"5[migrated]2","Digital Archive","",""
30/10/2000 10:15,1.638,12.67,"5[migrated]2","Digital Archive","",""
05/11/2000 20:45,1.741,14.23,"5[migrated]2","Digital Archive","",""
16/11/2000 04:30,1.402,9.17,"5[migrated]2","Digital Archive","",""
04/12/2000 08:15,1.398,9.11,"5[migrated]2","Digital Archive","",""
08/12/2000 02:00,2.233,21.89,"5[migrated]2","Digital Archive","",""
13/12/2000 09:15,1.496,10.55,"5[migrated]2","Digital Archive","",""
25/12/2000 15:15,1.410,9.29,"5[migrated]2","Digital Archive","",""
01/01/2001 07:45,1.773,14.72,"5[migrated]2","Digital Archive","",""
21/01/2001 06:45,1.397,9.10,"5[migrated]2","Digital Archive","",""
23/01/2001 13:15,1.478,10.28,"5[migrated]2","Digital Archive","",""
26/01/2001 18:00,1.410,9.29,"5[migrated]2","Digital Archive","",""
21/03/2001 04:15,1.398,9.11,"5[migrated]2","Digital Archive","",""
23/03/2001 09:15,1.431,9.59,"5[migrated]2","Digital Archive","",""
27/03/2001 09:00,1.478,10.28,"5[migrated]2","Digital Archive","",""
03/04/2001 22:00,1.477,10.27,"5[migrated]2","Digital Archive","",""
07/04/2001 08:15,1.463,10.06,"5[migrated]2","Digital Archive","",""
27/01/2002 10:15,1.410,9.29,"5[migrated]2","Digital Archive","",""
04/02/2002 14:00,1.516,10.85,"5[migrated]2","Digital Archive","",""
13/10/2002 14:15,1.476,10.25,"5[migrated]2","Digital Archive","",""
15/10/2002 09:30,1.409,9.27,"5[migrated]2","Digital Archive","",""
14/11/2002 07:45,1.588,11.92,"5[migrated]2","Digital Archive","",""
20/11/2002 09:00,1.520,10.90,"5[migrated]2","Digital Archive","",""
27/11/2002 15:45,1.453,9.92,"5[migrated]2","Digital Archive","",""
21/12/2002 20:15,1.382,8.88,"5[migrated]2","Digital Archive","",""
26/12/2002 05:00,1.478,10.28,"5[migrated]2","Digital Archive","",""
01/01/2003 10:45,1.721,13.92,"5[migrated]2","Digital Archive","",""
25/07/2003 11:30,1.404,9.20,"5[migrated]2","Digital Archive","",""
01/01/2004 04:15,1.430,9.58,"5[migrated]2","Digital Archive","",""
06/02/2004 07:15,1.467,10.12,"5[migrated]2","Digital Archive","",""
22/01/2005 22:30,1.411,9.30,"5[migrated]2","Digital Archive","",""
06/11/2005 10:45,1.405,9.21,"5[migrated]2","Digital Archive","",""
03/12/2005 01:45,1.416,9.37,"5[migrated]2","Digital Archive","",""
09/02/2007 11:30,1.509,10.74,"5[migrated]2","Digital Archive","",""
01/03/2007 00:00,1.361,8.57,"5[migrated]2","Digital Archive","",""
06/03/2007 04:45,1.527,11.01,"5[migrated]2","Digital Archive","",""
16/01/2008 00:15,1.369,8.69,"5[migrated]2","Digital Archive","",""
09/07/2008 21:00,1.397,9.10,"5[migrated]2","Digital Archive","",""
12/08/2008 04:00,1.423,9.48,"5[migrated]2","Digital Archive","",""
13/12/2008 04:15,1.529,11.04,"5[migrated]2","Digital Archive","",""
22/01/2009 05:00,1.371,8.72,"5[migrated]2","Digital Archive","",""
04/02/2009 22:15,1.369,8.69,"5[migrated]2","Digital Archive","",""
09/02/2009 20:45,1.452,9.90,"5[migrated]2","Digital Archive","",""
16/07/2009 22:00,1.472,10.20,"5[migrated]2","Digital Archive","",""
29/07/2009 14:15,1.459,10.00,"5[migrated]2","Digital Archive","",""
20/01/2010 06:30,1.523,10.90,"5[migrated]2","Digital Archive","","AMAX ONLY"
17/11/2010 08:45,1.463,10.06,"5[migrated]2","Digital Archive","",""
07/01/2011 07:45,1.472,10.20,"5[migrated]2","Digital Archive","",""
25/04/2012 05:45,1.417,9.39,"5[migrated]2","Digital Archive","",""
29/04/2012 16:15,1.462,10.05,"5[migrated]2","Digital Archive","",""
07/07/2012 05:00,1.419,9.42,"5[migrated]2","Digital Archive","",""
21/11/2012 06:30,1.360,8.56,"5[migrated]2","Digital Archive","",""
25/11/2012 02:30,2.057,19.11,"5[migrated]2","Digital Archive","",""
26/11/2012 16:45,1.555,11.42,"5[migrated]2","Digital Archive","",""
20/12/2012 10:00,1.879,16.34,"5[migrated]2","Digital Archive","",""
22/12/2012 10:45,2.072,19.35,"5[migrated]2","Digital Archive","",""
24/12/2012 12:00,1.533,11.10,"5[migrated]2","Digital Archive","",""
29/12/2012 13:30,1.410,9.29,"5[migrated]2","Digital Archive","",""
18/01/2013 08:00,1.418,9.40,"5[migrated]2","Digital Archive","",""
