"NAME:","Exe at Thorverton"
"NUMBER:","45001"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
07/05/1956 00:00,0.610,2.66,"4a","CEH files","",""
17/06/1956 00:00,0.980,15.27,"4b","CEH files","",""
29/07/1956 00:00,1.160,24.36,"4c","CEH files","",""
01/08/1956 00:00,1.710,61.43,"4d","CEH files","",""
09/09/1956 12:00,1.965,84.39,"4d","Digital Archive","",""
22/09/1956 18:00,2.279,118.42,"4d","Digital Archive","",""
28/09/1956 13:00,2.318,123.10,"4d","Digital Archive","",""
30/12/1956 13:00,1.871,75.45,"4d","Digital Archive","",""
06/01/1957 04:00,1.875,75.82,"4d","Digital Archive","",""
01/02/1957 15:00,1.962,84.10,"4d","Digital Archive","",""
08/02/1957 04:00,1.888,77.03,"4d","Digital Archive","",""
13/02/1957 14:00,2.043,92.24,"4d","Digital Archive","",""
12/08/1957 09:00,1.856,74.08,"4d","Digital Archive","",""
11/09/1957 11:00,2.181,107.10,"4d","Digital Archive","",""
13/09/1957 10:00,2.148,103.44,"4d","Digital Archive","",""
30/10/1957 05:00,2.081,96.21,"4d","Digital Archive","",""
04/11/1957 08:00,2.427,136.73,"4d","Digital Archive","Non-independent peak removed A",""
11/01/1958 00:00,2.180,106.99,"4d","Digital Archive","",""
11/02/1958 18:00,1.838,72.44,"4d","Digital Archive","",""
24/09/1958 07:00,2.598,159.74,"4d","Digital Archive","",""
04/10/1958 03:00,2.447,139.32,"4d","Digital Archive","",""
13/10/1958 20:00,1.940,81.96,"4d","Digital Archive","",""
20/12/1958 21:00,1.809,69.86,"4d","Digital Archive","",""
31/12/1958 13:00,1.812,70.12,"4d","Digital Archive","",""
06/01/1959 00:00,2.380,130.75,"4d","Digital Archive","Non-independent peak removed A",""
18/01/1959 04:00,1.888,77.03,"4d","Digital Archive","",""
22/01/1959 12:00,2.069,94.95,"4d","Digital Archive","",""
17/04/1959 03:00,2.061,94.11,"4d","Digital Archive","",""
11/08/1959 14:00,1.871,75.45,"4d","Digital Archive","",""
26/11/1959 11:00,2.201,109.36,"4d","Digital Archive","",""
30/11/1959 22:00,2.434,137.63,"4d","Digital Archive","",""
07/12/1959 07:00,2.559,154.32,"4d","Digital Archive","",""
20/12/1959 16:00,2.124,100.81,"4d","Digital Archive","",""
29/12/1959 20:00,2.233,113.03,"4d","Digital Archive","",""
21/01/1960 12:00,1.851,73.62,"4d","Digital Archive","",""
24/01/1960 13:00,2.479,143.51,"4d","Digital Archive","",""
27/02/1960 01:00,1.707,61.18,"4d","Digital Archive","",""
03/04/1960 16:00,1.837,72.35,"4d","Digital Archive","",""
01/10/1960 17:00,2.592,158.90,"4d","Digital Archive","Non-independent peak removed A",""
07/10/1960 03:00,2.315,122.74,"4d","Digital Archive","",""
09/10/1960 02:00,3.042,229.08,"4d","Digital Archive","",""
22/10/1960 16:00,1.804,69.42,"4d","Digital Archive","",""
24/10/1960 22:00,2.147,103.33,"4d","Digital Archive","",""
27/10/1960 11:00,3.161,250.07,"4d","Digital Archive","",""
27/11/1960 02:00,1.973,85.18,"4d","Digital Archive","",""
04/12/1960 16:00,3.638,492.57,"4f","Digital Archive","",""
28/12/1960 16:00,1.866,74.99,"4d","Digital Archive","",""
02/01/1961 03:00,2.469,142.19,"4d","Digital Archive","",""
05/01/1961 20:00,1.865,74.90,"4d","Digital Archive","",""
27/01/1961 18:00,1.820,70.83,"4d","Digital Archive","",""
30/01/1961 05:00,2.696,173.85,"4d","Digital Archive","",""
04/02/1961 09:00,2.219,111.42,"4d","Digital Archive","",""
08/02/1961 15:00,1.911,79.19,"4d","Digital Archive","",""
25/04/1961 20:00,2.086,96.74,"4d","Digital Archive","",""
11/12/1961 06:00,2.206,109.93,"4d","Digital Archive","Non-independent peak removed B",""
10/01/1962 08:00,1.815,70.39,"4d","Digital Archive","",""
12/01/1962 10:00,2.088,96.95,"4d","Digital Archive","",""
16/01/1962 10:00,1.853,73.80,"4d","Digital Archive","",""
19/01/1962 16:00,2.028,90.70,"4d","Digital Archive","",""
21/01/1962 17:00,2.088,96.95,"4d","Digital Archive","",""
24/01/1962 04:00,2.009,88.77,"4d","Digital Archive","",""
14/02/1963 20:00,1.985,86.37,"4d","Digital Archive","",""
14/03/1963 01:00,1.902,78.34,"4d","Digital Archive","",""
16/03/1963 05:00,1.896,77.77,"4d","Digital Archive","",""
18/03/1963 12:00,1.924,80.42,"4d","Digital Archive","",""
11/11/1963 13:00,1.853,73.80,"4d","Digital Archive","",""
19/11/1963 21:00,2.644,166.28,"4d","Digital Archive","",""
18/11/1964 00:00,2.217,111.19,"4d","Digital Archive","Non-independent peak removed B",""
09/12/1964 16:00,1.917,79.76,"4d","Digital Archive","",""
13/12/1964 17:00,2.637,165.28,"4d","Digital Archive","",""
14/01/1965 01:00,1.955,83.42,"4d","Digital Archive","",""
16/01/1965 19:00,2.726,178.30,"4d","Digital Archive","",""
20/01/1965 10:00,1.940,81.96,"4d","Digital Archive","",""
02/08/1965 20:00,1.991,86.97,"4d","Digital Archive","",""
17/11/1965 13:00,1.878,76.10,"4d","Digital Archive","",""
24/11/1965 03:00,1.894,77.59,"4d","Digital Archive","",""
29/11/1965 12:00,2.410,134.55,"4d","Digital Archive","",""
05/12/1965 15:00,2.303,121.29,"4d","Digital Archive","",""
10/12/1965 01:00,3.043,229.25,"4d","Digital Archive","",""
13/12/1965 03:00,2.065,94.53,"4d","Digital Archive","",""
19/12/1965 05:00,3.539,395.32,"4f","Digital Archive","",""
23/12/1965 05:00,2.147,103.33,"4d","Digital Archive","",""
29/12/1965 23:00,2.007,88.57,"4d","Digital Archive","",""
02/01/1966 14:00,2.339,125.66,"4d","Digital Archive","Non-independent peak removed B",""
10/02/1966 11:00,1.914,79.47,"4d","Digital Archive","",""
25/02/1966 14:00,1.830,71.73,"4d","Digital Archive","",""
03/03/1966 03:00,1.937,81.67,"4d","Digital Archive","",""
16/04/1966 13:00,2.141,102.67,"4d","Digital Archive","",""
19/04/1966 21:00,2.447,139.32,"4d","Digital Archive","",""
22/04/1966 15:00,2.005,88.37,"4d","Digital Archive","",""
15/10/1966 08:00,1.848,73.35,"4d","Digital Archive","",""
23/10/1966 03:00,2.167,105.54,"4d","Digital Archive","",""
10/12/1966 16:00,2.398,133.02,"4d","Digital Archive","",""
13/12/1966 14:00,2.553,153.49,"4d","Digital Archive","",""
16/12/1966 11:00,1.848,73.35,"4d","Digital Archive","",""
29/12/1966 12:00,2.457,140.62,"4d","Digital Archive","",""
31/12/1966 15:00,2.611,161.58,"4d","Digital Archive","",""
01/02/1967 17:00,2.052,93.18,"4d","Digital Archive","",""
21/02/1967 03:00,2.714,176.51,"4d","Digital Archive","",""
28/02/1967 06:00,2.444,138.93,"4d","Digital Archive","",""
17/10/1967 10:00,2.128,101.25,"4d","Digital Archive","",""
28/10/1967 21:00,2.015,89.38,"4d","Digital Archive","",""
31/10/1967 16:00,2.657,168.15,"4d","Digital Archive","Non-independent peak removed A",""
04/11/1967 23:00,2.415,135.19,"4d","Digital Archive","",""
23/12/1967 10:00,2.433,137.50,"4d","Digital Archive","",""
09/01/1968 11:00,3.042,229.08,"4d","Digital Archive","",""
14/01/1968 02:00,1.927,80.71,"4d","Digital Archive","",""
28/06/1968 14:00,2.035,91.42,"4d","Digital Archive","",""
02/07/1968 22:00,1.810,69.95,"4d","Digital Archive","",""
11/07/1968 08:00,2.878,201.83,"4d","Digital Archive","",""
28/10/1968 19:00,1.850,73.53,"4d","Digital Archive","",""
22/12/1968 09:00,1.978,85.68,"4d","Digital Archive","",""
25/12/1968 07:00,2.313,122.49,"4d","Digital Archive","",""
08/01/1969 01:00,1.988,86.67,"4d","Digital Archive","",""
18/01/1969 03:00,2.114,99.73,"4d","Digital Archive","",""
23/02/1969 01:00,2.029,90.81,"4d","Digital Archive","",""
13/03/1969 08:00,1.807,69.68,"4d","Digital Archive","",""
29/07/1969 10:00,2.096,97.80,"4d","Digital Archive","",""
12/08/1969 13:00,2.006,88.47,"4d","Digital Archive","",""
19/09/1969 03:00,2.015,89.38,"4d","Digital Archive","",""
12/11/1969 02:00,1.833,72.00,"4d","Digital Archive","",""
15/11/1969 12:00,2.055,93.49,"4d","Digital Archive","",""
22/12/1969 07:00,1.911,79.19,"4d","Digital Archive","Non-independent peak removed B",""
14/01/1970 19:00,2.154,104.10,"4d","Digital Archive","",""
23/01/1970 23:00,1.985,86.37,"4d","Digital Archive","",""
03/02/1970 00:00,2.108,99.09,"4d","Digital Archive","",""
21/02/1970 09:00,2.576,156.67,"4d","Digital Archive","Non-independent peak removed",""
02/11/1970 17:00,2.645,166.42,"4d","Digital Archive","",""
07/11/1970 06:00,1.718,62.09,"4d","Digital Archive","",""
16/11/1970 19:00,1.891,77.31,"4d","Digital Archive","",""
19/11/1970 15:00,1.639,55.76,"4d","Digital Archive","",""
23/11/1970 11:00,2.082,96.32,"4d","Digital Archive","",""
07/01/1971 20:00,1.794,68.54,"4d","Digital Archive","",""
23/01/1971 17:00,1.835,72.18,"4d","Digital Archive","",""
26/01/1971 05:00,2.572,156.11,"4d","Digital Archive","",""
01/02/1971 07:00,2.084,96.53,"4d","Digital Archive","",""
04/02/1971 01:00,1.629,54.98,"4d","Digital Archive","",""
19/06/1971 02:00,1.578,51.13,"4d","Digital Archive","",""
19/10/1971 19:00,1.912,79.28,"4d","Digital Archive","",""
21/11/1971 07:00,2.434,137.63,"4d","Digital Archive","",""
13/01/1972 02:00,1.682,59.16,"4d","Digital Archive","",""
02/02/1972 15:00,1.764,65.95,"4d","Digital Archive","",""
07/06/1972 09:00,1.848,73.35,"4d","Digital Archive","",""
13/11/1972 03:00,2.181,107.10,"4d","Digital Archive","",""
02/12/1972 04:00,1.733,63.33,"4d","Digital Archive","",""
06/12/1972 23:00,2.336,125.30,"4d","Digital Archive","",""
10/12/1972 03:00,1.677,58.75,"4d","Digital Archive","",""
13/12/1972 14:00,1.641,55.91,"4d","Digital Archive","Non-independent peak removed B",""
12/02/1973 18:00,2.005,88.37,"4d","Digital Archive","",""
02/04/1973 11:00,1.601,52.85,"4d","Digital Archive","",""
08/01/1974 19:00,1.570,106.99,"11b","Digital Archive","",""
16/01/1974 15:00,1.228,73.22,"11b","Digital Archive","",""
09/02/1974 14:00,2.417,204.02,"11b","Digital Archive","",""
15/02/1974 05:00,1.697,120.39,"11b","Digital Archive","",""
05/09/1974 13:00,1.774,128.73,"11b","Digital Archive","",""
23/09/1974 23:00,1.266,76.79,"11b","Digital Archive","",""
27/09/1974 16:00,2.578,224.31,"11b","Digital Archive","",""
19/10/1974 00:00,1.312,81.18,"11b","Digital Archive","",""
11/11/1974 16:00,1.401,89.86,"11b","Digital Archive","",""
13/11/1974 21:00,1.434,93.13,"11b","Digital Archive","",""
22/11/1974 08:00,1.202,70.81,"11b","Digital Archive","",""
16/12/1974 17:00,1.289,78.98,"11b","Digital Archive","",""
27/12/1974 11:00,1.886,141.14,"11b","Digital Archive","Non-independent peak removed",""
20/01/1975 11:00,1.917,144.62,"11b","Digital Archive","",""
22/01/1975 21:00,1.914,144.29,"11b","Digital Archive","",""
25/01/1975 15:00,1.220,72.48,"11b","Digital Archive","",""
28/01/1975 20:00,2.178,174.92,"11b","Digital Archive","",""
31/01/1975 14:00,1.476,97.35,"11b","Digital Archive","",""
06/03/1975 22:00,1.361,85.93,"11b","Digital Archive","",""
02/12/1975 04:00,1.914,144.29,"11b","Digital Archive","",""
13/02/1976 03:00,1.697,120.39,"11b","Digital Archive","",""
02/10/1976 06:00,1.552,105.12,"11b","Digital Archive","",""
15/10/1976 07:00,1.906,143.38,"11b","Digital Archive","",""
02/12/1976 05:00,1.794,130.92,"11b","Digital Archive","Non-independent peak removed B",""
28/01/1977 11:00,1.416,91.34,"11b","Digital Archive","",""
22/02/1977 06:00,1.350,84.85,"11b","Digital Archive","",""
11/01/1978 05:00,1.827,134.56,"11b","Digital Archive","",""
23/01/1978 20:00,1.503,100.10,"11b","Digital Archive","",""
24/02/1978 02:00,1.814,133.12,"11b","Digital Archive","",""
01/02/1979 18:00,1.648,115.17,"11b","Digital Archive","",""
09/03/1979 16:00,1.286,78.69,"11b","Digital Archive","",""
11/03/1979 21:00,1.521,101.93,"11b","Digital Archive","",""
