"NAME:","Scar Water at Capenoch"
"NUMBER:","79004"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
25/09/1963 00:00,2.550,122.34,"aa","CEH","",""
10/11/1963 00:00,2.070,87.78,"aa","CEH","",""
12/11/1963 00:00,2.070,87.78,"aa","CEH","",""
18/11/1963 00:00,2.470,116.68,"aa","CEH","",""
24/11/1963 00:00,2.010,83.34,"aa","CEH","",""
17/08/1964 00:00,2.130,92.19,"aa","Dundee Univ.","",""
06/10/1964 00:00,2.420,113.13,"aa","Dundee Univ.","",""
07/12/1964 00:00,2.000,82.60,"aa","Dundee Univ.","",""
08/12/1964 00:00,2.170,95.11,"aa","Dundee Univ.","",""
11/12/1964 00:00,2.940,149.45,"aa","Dundee Univ.","",""
29/12/1964 00:00,2.120,91.46,"aa","Dundee Univ.","",""
10/01/1965 00:00,1.970,80.37,"aa","Dundee Univ.","",""
13/01/1965 00:00,2.200,97.30,"aa","Dundee Univ.","",""
26/03/1965 00:00,2.000,82.60,"aa","Dundee Univ.","",""
06/09/1965 00:00,2.420,113.13,"aa","Dundee Univ.","",""
31/10/1965 00:00,2.150,93.65,"aa","Dundee Univ.","",""
09/12/1965 00:00,2.110,90.73,"aa","Dundee Univ.","",""
17/12/1965 00:00,2.060,87.05,"aa","Dundee Univ.","",""
25/02/1966 00:00,2.630,127.96,"aa","Dundee Univ.","",""
22/04/1966 00:00,1.950,78.87,"aa","Dundee Univ.","",""
13/08/1966 00:00,3.030,155.61,"aa","Dundee Univ.","",""
03/09/1966 00:00,2.540,121.63,"aa","Dundee Univ.","",""
05/10/1966 00:00,2.370,109.56,"aa","Dundee Univ.","",""
27/02/1967 00:00,2.530,120.93,"aa","Dundee Univ.","",""
24/09/1967 00:00,1.980,81.11,"aa","Dundee Univ.","",""
09/10/1967 00:00,2.900,146.70,"aa","Dundee Univ.","",""
14/10/1967 00:00,2.040,85.57,"aa","Dundee Univ.","",""
23/03/1968 00:00,2.060,87.05,"aa","Dundee Univ.","",""
02/07/1968 00:00,2.240,100.20,"aa","Dundee Univ.","",""
12/09/1968 00:00,2.410,112.41,"aa","Dundee Univ.","",""
28/09/1968 00:00,2.310,105.25,"aa","Dundee Univ.","",""
19/10/1968 00:00,2.400,111.70,"aa","Dundee Univ.","",""
22/12/1968 00:00,2.350,108.13,"aa","Dundee Univ.","",""
02/11/1969 00:00,1.940,78.13,"aa","Dundee Univ.","",""
13/12/1969 00:00,2.200,97.30,"aa","Dundee Univ.","",""
21/12/1969 00:00,2.380,110.27,"aa","Dundee Univ.","",""
18/01/1970 00:00,2.110,90.73,"aa","Dundee Univ.","",""
01/02/1970 00:00,2.360,108.84,"aa","Dundee Univ.","",""
22/04/1970 00:00,2.070,87.78,"aa","Dundee Univ.","",""
31/10/1970 00:00,2.630,127.96,"aa","Dundee Univ.","",""
23/11/1970 00:00,2.020,84.09,"aa","Dundee Univ.","",""
05/11/1971 00:00,2.100,89.99,"aa","Dundee Univ.","",""
11/01/1972 00:00,2.060,87.05,"aa","Dundee Univ.","",""
26/05/1972 00:00,2.250,100.92,"aa","Dundee Univ.","",""
11/12/1972 00:00,2.550,122.34,"aa","Dundee Univ.","",""
15/12/1973 00:00,2.030,84.83,"aa","Dundee Univ.","",""
05/01/1974 00:00,1.970,80.37,"aa","Dundee Univ.","",""
10/01/1974 00:00,2.040,85.57,"aa","Dundee Univ.","",""
12/01/1974 00:00,1.970,80.37,"aa","Dundee Univ.","",""
29/01/1974 00:00,2.840,142.57,"aa","Dundee Univ.","",""
30/01/1974 00:00,2.390,110.99,"aa","Dundee Univ.","",""
15/02/1974 00:00,1.980,81.11,"aa","Dundee Univ.","",""
07/09/1974 00:00,2.240,100.20,"aa","Dundee Univ.","",""
13/09/1974 00:00,2.480,117.39,"aa","Dundee Univ.","",""
11/11/1974 00:00,2.240,100.20,"aa","Dundee Univ.","",""
27/12/1974 00:00,2.130,92.19,"aa","Dundee Univ.","",""
14/01/1975 00:00,2.530,120.93,"aa","Dundee Univ.","",""
19/01/1975 00:00,3.060,157.65,"aa","Dundee Univ.","",""
22/01/1975 00:00,2.250,100.92,"aa","Dundee Univ.","",""
26/01/1975 00:00,1.950,78.87,"aa","Dundee Univ.","",""
26/11/1975 00:00,2.440,114.55,"aa","Dundee Univ.","",""
02/01/1976 00:00,2.650,129.36,"aa","Dundee Univ.","",""
27/11/1976 00:00,2.350,108.13,"aa","Dundee Univ.","",""
02/02/1977 00:00,2.630,127.96,"aa","Dundee Univ.","",""
30/10/1977 00:00,3.360,177.92,"aa","Dundee Univ.","",""
31/10/1977 00:00,2.220,98.75,"aa","Dundee Univ.","",""
15/10/1978 00:00,2.700,132.85,"aa","Dundee Univ.","",""
18/10/1978 00:00,2.060,87.05,"aa","Dundee Univ.","",""
30/10/1978 00:00,2.020,84.09,"aa","Dundee Univ.","",""
25/11/1979 00:00,2.680,131.46,"aa","Dundee Univ.","",""
26/12/1979 00:00,2.210,98.03,"aa","Dundee Univ.","",""
29/12/1979 00:00,2.230,99.48,"aa","Dundee Univ.","",""
03/01/1980 00:00,2.420,113.13,"aa","Dundee Univ.","",""
12/09/1980 00:00,2.060,87.05,"aa","Dundee Univ.","",""
14/11/1980 00:00,2.030,84.83,"aa","Dundee Univ.","",""
20/11/1980 00:00,2.490,118.10,"aa","Dundee Univ.","",""
14/12/1980 00:00,2.280,103.09,"aa","Dundee Univ.","",""
02/02/1981 00:00,1.940,78.13,"aa","Dundee Univ.","",""
07/03/1981 00:00,2.220,98.75,"aa","Dundee Univ.","",""
25/03/1981 00:00,1.950,78.87,"aa","Dundee Univ.","",""
20/09/1981 00:00,2.500,118.81,"aa","Dundee Univ.","",""
23/09/1981 00:00,2.220,98.75,"aa","Dundee Univ.","",""
02/10/1981 00:00,2.090,89.26,"aa","Dundee Univ.","",""
23/11/1981 00:00,2.160,94.38,"aa","Dundee Univ.","",""
27/11/1981 00:00,2.150,93.65,"aa","Dundee Univ.","",""
03/01/1982 00:00,2.720,134.25,"aa","Dundee Univ.","",""
08/02/1982 00:00,2.050,86.31,"aa","Dundee Univ.","",""
12/02/1982 00:00,2.020,84.09,"aa","Dundee Univ.","",""
09/03/1982 00:00,2.140,92.92,"aa","Dundee Univ.","",""
24/09/1982 00:00,2.680,131.46,"aa","Dundee Univ.","",""
27/09/1982 00:00,2.090,89.26,"aa","Dundee Univ.","",""
28/09/1982 00:00,2.140,92.92,"aa","Dundee Univ.","",""
01/10/1982 00:00,2.010,83.34,"aa","Dundee Univ.","",""
17/10/1982 00:00,3.070,158.33,"aa","Dundee Univ.","",""
06/11/1982 00:00,1.950,78.87,"aa","Dundee Univ.","",""
12/11/1982 00:00,2.130,92.19,"aa","Dundee Univ.","",""
16/11/1982 00:00,2.120,91.46,"aa","Dundee Univ.","",""
23/11/1982 00:00,2.150,93.65,"aa","Dundee Univ.","",""
19/12/1982 00:00,3.580,192.58,"aa","Dundee Univ.","",""
03/01/1983 00:00,2.310,105.25,"aa","Dundee Univ.","",""
15/10/1983 00:00,2.480,117.39,"aa","Dundee Univ.","",""
13/12/1983 00:00,1.970,80.37,"aa","Dundee Univ.","",""
02/01/1984 00:00,2.160,94.38,"aa","Dundee Univ.","",""
12/01/1984 00:00,2.720,134.25,"aa","Dundee Univ.","",""
04/02/1984 00:00,2.140,92.92,"aa","Dundee Univ.","",""
29/10/1984 00:00,2.290,103.81,"aa","Dundee Univ.","",""
27/11/1984 00:00,2.600,125.86,"aa","Dundee Univ.","",""
15/08/1985 00:00,2.220,98.75,"aa","Dundee Univ.","",""
23/08/1985 00:00,2.220,98.75,"aa","Dundee Univ.","",""
18/09/1985 00:00,2.080,88.52,"aa","Dundee Univ.","",""
20/09/1985 00:00,3.050,156.97,"aa","Dundee Univ.","",""
30/11/1985 00:00,2.060,87.05,"aa","Dundee Univ.","",""
21/12/1985 00:00,2.130,92.19,"aa","Dundee Univ.","",""
09/01/1986 00:00,2.550,122.34,"aa","Dundee Univ.","",""
09/11/1986 00:00,2.210,98.03,"aa","Dundee Univ.","",""
04/12/1986 00:00,2.350,108.13,"aa","Dundee Univ.","",""
10/07/1987 00:00,2.120,91.46,"aa","Dundee Univ.","",""
20/08/1987 00:00,2.000,82.60,"aa","Dundee Univ.","",""
21/09/1987 00:00,1.990,81.86,"aa","Dundee Univ.","",""
18/10/1987 00:00,2.480,117.39,"aa","Dundee Univ.","",""
27/12/1987 00:00,2.280,103.09,"aa","Dundee Univ.","",""
09/01/1988 15:00,1.711,60.69,"aa","Digital Archive","",""
12/01/1988 19:00,1.633,54.61,"aa","Digital Archive","",""
19/01/1988 13:30,1.896,74.82,"aa","Digital Archive","",""
31/01/1988 09:30,1.694,59.38,"aa","Digital Archive","",""
