"NAME:","Vyrnwy at Llanymynech"
"NUMBER:","54028"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
21/12/1969 14:45,3.725,162.68,"17c","2028.SG.HiUKPOT","",""
22/02/1970 05:45,4.056,239.10,"17c","2028.SG.HiUKPOT","",""
02/11/1970 12:45,3.569,128.84,"17c","2028.SG.HiUKPOT","",""
19/10/1971 17:15,4.074,243.42,"17c","2028.SG.HiUKPOT","",""
13/11/1972 07:30,3.830,186.28,"17c","2028.SG.HiUKPOT","",""
05/12/1972 22:00,4.126,255.97,"17c","2028.SG.HiUKPOT","",""
12/02/1973 16:45,3.576,130.33,"17c","2028.SG.HiUKPOT","",""
06/08/1973 14:30,4.821,434.34,"17c","2028.SG.HiUKPOT","",""
03/09/1973 14:30,3.697,156.49,"17c","2028.SG.HiUKPOT","",""
19/10/1973 17:45,3.609,137.37,"17c","2028.SG.HiUKPOT","",""
15/01/1974 11:30,3.911,204.91,"17c","2028.SG.HiUKPOT","",""
11/02/1974 20:30,3.982,221.52,"17c","2028.SG.HiUKPOT","",""
08/09/1974 02:30,3.994,224.36,"17c","2028.SG.HiUKPOT","",""
14/11/1974 08:45,3.585,132.24,"17c","2028.SG.HiUKPOT","",""
26/12/1974 17:00,3.533,121.26,"17c","2028.SG.HiUKPOT","",""
22/01/1975 21:00,4.285,295.10,"17c","2028.SG.HiUKPOT","",""
25/01/1975 18:30,3.659,148.17,"17c","2028.SG.HiUKPOT","",""
02/12/1975 05:00,3.826,185.37,"17c","2028.SG.HiUKPOT","",""
03/01/1976 02:45,3.982,221.52,"17c","2028.SG.HiUKPOT","",""
11/02/1977 04:45,3.400,112.13,"17b","2028.SG.WYearMax","","AMAX ONLY"
02/11/1977 11:00,3.891,200.28,"17c","2028.SG.HiUKPOT","",""
02/02/1978 05:15,3.611,137.80,"17c","2028.SG.HiUKPOT","",""
19/11/1978 02:15,3.866,194.52,"17c","2028.SG.HiUKPOT","",""
24/11/1978 17:15,3.570,129.05,"17c","2028.SG.HiUKPOT","",""
14/12/1978 16:45,3.720,161.57,"17c","2028.SG.HiUKPOT","",""
27/12/1978 22:15,3.717,160.91,"17c","2028.SG.HiUKPOT","",""
09/03/1979 10:30,3.802,179.93,"17c","2028.SG.HiUKPOT","",""
11/03/1979 20:30,3.709,159.14,"17c","2028.SG.HiUKPOT","",""
05/12/1979 17:45,4.036,234.32,"17c","2028.SG.HiUKPOT","",""
13/12/1979 01:30,3.705,158.25,"17c","2028.SG.HiUKPOT","",""
27/12/1979 21:00,4.034,233.85,"17c","2028.SG.HiUKPOT","",""
05/02/1980 11:00,3.833,186.97,"17c","2028.SG.HiUKPOT","",""
08/02/1980 13:15,3.644,144.91,"17c","2028.SG.HiUKPOT","",""
22/11/1980 12:12,3.682,153.20,"17c","2028.SG.HiUKPOT","",""
14/01/1981 22:39,3.661,148.61,"17c","2028.SG.HiUKPOT","",""
03/02/1981 11:08,3.939,211.43,"17c","2028.SG.HiUKPOT","",""
11/03/1981 08:48,3.745,167.13,"17c","2028.SG.HiUKPOT","",""
22/03/1981 13:29,4.097,248.95,"17c","2028.SG.HiUKPOT","",""
10/10/1981 05:07,3.713,160.02,"17c","2028.SG.HiUKPOT","",""
03/01/1982 07:51,4.017,229.80,"17c","2028.SG.HiUKPOT","",""
15/03/1982 11:42,4.100,249.68,"17c","2028.SG.HiUKPOT","",""
21/11/1982 22:53,3.933,210.03,"17c","2028.SG.HiUKPOT","",""
10/12/1982 05:02,3.641,144.26,"17c","2028.SG.HiUKPOT","",""
19/12/1982 23:23,4.137,258.64,"17c","2028.SG.HiUKPOT","",""
04/01/1983 14:55,4.171,266.93,"17c","2028.SG.HiUKPOT","",""
01/02/1983 04:08,4.467,341.17,"17c","2028.SG.HiUKPOT","",""
03/01/1984 05:29,3.846,189.94,"17c","2028.SG.HiUKPOT","",""
13/01/1984 12:49,4.358,313.42,"17c","2028.SG.HiUKPOT","",""
16/01/1984 22:05,4.082,245.34,"17c","2028.SG.HiUKPOT","",""
06/02/1984 21:30,4.052,238.14,"17c","2028.SG.HiUKPOT","",""
24/11/1984 00:40,4.008,227.67,"17c","2028.SG.HiUKPOT","",""
13/12/1985 15:15,3.555,125.88,"17c","2028.SG.HiUKPOT","",""
22/12/1985 04:15,3.532,121.05,"17c","2028.SG.HiUKPOT","",""
10/01/1986 17:15,4.419,328.89,"17c","2028.SG.HiUKPOT","",""
21/01/1986 11:45,3.570,129.05,"17c","2028.SG.HiUKPOT","",""
26/08/1986 07:00,4.005,226.96,"17c","2028.SG.HiUKPOT","",""
19/11/1986 09:15,4.174,267.66,"17c","2028.SG.HiUKPOT","",""
23/11/1986 15:45,3.782,175.41,"17c","2028.SG.HiUKPOT","",""
30/12/1986 17:00,4.000,225.77,"17c","2028.SG.HiUKPOT","",""
27/03/1987 21:30,4.068,241.98,"17c","2028.SG.HiUKPOT","",""
16/10/1987 13:00,3.567,128.42,"17c","2028.SG.HiUKPOT","",""
19/10/1987 05:15,4.156,263.27,"17c","2028.SG.HiUKPOT","",""
02/01/1988 18:00,4.314,302.35,"17c","2028.SG.HiUKPOT","",""
24/01/1988 11:15,3.938,211.20,"17c","2028.SG.HiUKPOT","",""
02/02/1988 02:45,3.633,142.53,"17c","2028.SG.HiUKPOT","",""
14/02/1988 00:30,3.536,121.89,"17c","2028.SG.HiUKPOT","",""
26/09/1988 13:00,3.823,184.69,"17c","2028.SG.HiUKPOT","",""
19/02/1989 08:15,3.930,209.33,"17c","2028.SG.HiUKPOT","",""
15/03/1989 01:00,3.888,199.59,"17c","2028.SG.HiUKPOT","",""
24/03/1989 14:00,4.111,252.34,"17c","2028.SG.HiUKPOT","",""
17/12/1989 17:30,4.046,236.71,"17c","2028.SG.HiUKPOT","",""
21/12/1989 18:00,3.823,184.69,"17c","2028.SG.HiUKPOT","",""
24/12/1989 23:45,3.861,193.37,"17c","2028.SG.HiUKPOT","",""
25/01/1990 23:15,4.161,264.49,"17c","2028.SG.HiUKPOT","",""
30/01/1990 02:00,3.934,210.27,"17c","2028.SG.HiUKPOT","",""
08/02/1990 04:15,4.271,291.61,"17c","2028.SG.HiUKPOT","",""
28/02/1990 22:30,3.505,118.30,"17b","2028.SG.HiUKPOT","",""
26/12/1990 19:30,3.929,209.10,"17c","2028.SG.HiUKPOT","",""
02/01/1991 07:15,4.270,291.36,"17c","2028.SG.HiUKPOT","",""
10/01/1991 06:00,3.947,213.30,"17c","2028.SG.HiUKPOT","",""
23/02/1991 15:30,4.427,330.93,"17c","2028.SG.HiUKPOT","",""
11/11/1991 09:30,3.507,118.42,"17b","2028.SG.HiUKPOT","",""
22/12/1991 02:00,4.287,295.59,"17c","2028.SG.HiUKPOT","",""
08/08/1992 20:30,3.560,126.94,"17c","2028.SG.HiUKPOT","",""
22/11/1992 23:15,3.946,213.07,"17c","2028.SG.HiUKPOT","",""
02/12/1992 22:15,4.145,260.59,"17c","2028.SG.HiUKPOT","",""
18/12/1992 18:15,3.702,157.59,"17c","2028.SG.HiUKPOT","",""
09/12/1993 05:45,4.434,332.72,"17c","2028.SG.HiUKPOT","",""
15/12/1993 06:30,4.068,241.98,"17c","2028.SG.HiUKPOT","",""
19/12/1993 12:15,4.101,249.92,"17c","2028.SG.HiUKPOT","",""
22/12/1993 21:15,4.209,276.26,"17c","2028.SG.HiUKPOT","",""
13/01/1994 11:15,3.655,147.30,"17c","2028.SG.HiUKPOT","",""
23/01/1994 14:15,3.751,168.46,"17c","2028.SG.HiUKPOT","",""
27/02/1994 22:00,3.978,220.58,"17c","2028.SG.HiUKPOT","",""
25/03/1994 14:00,3.533,121.26,"17c","2028.SG.HiUKPOT","",""
01/04/1994 10:15,3.516,118.95,"17b","2028.SG.HiUKPOT","",""
08/04/1994 23:45,3.743,166.68,"17c","2028.SG.HiUKPOT","",""
14/11/1994 14:15,3.902,202.83,"17c","2028.SG.HiUKPOT","",""
20/11/1994 17:15,3.690,154.95,"17c","2028.SG.HiUKPOT","",""
08/12/1994 13:45,3.724,162.46,"17c","2028.SG.HiUKPOT","",""
27/12/1994 14:00,4.186,270.60,"17c","2028.SG.HiUKPOT","",""
28/01/1995 07:00,4.226,280.45,"17c","2028.SG.HiUKPOT","",""
01/02/1995 06:45,3.706,158.47,"17c","2028.SG.HiUKPOT","",""
11/02/1995 23:45,3.608,137.15,"17c","2028.SG.HiUKPOT","",""
19/02/1995 08:00,3.840,188.57,"17c","2028.SG.HiUKPOT","",""
23/12/1995 05:30,3.738,165.57,"17c","2028.SG.HiUKPOT","",""
12/02/1996 11:15,3.781,175.19,"17c","2028.SG.HiUKPOT","",""
01/11/1996 02:00,3.554,125.67,"17c","2028.SG.HiUKPOT","",""
06/11/1996 11:15,3.680,152.76,"17c","2028.SG.HiUKPOT","",""
12/02/1997 19:00,3.608,137.15,"17c","2028.SG.HiUKPOT","",""
18/02/1997 03:45,3.852,191.31,"17c","2028.SG.HiUKPOT","",""
21/02/1997 13:45,3.510,118.60,"17b","2028.SG.HiUKPOT","",""
25/02/1997 05:30,3.500,118.01,"17b","2028.SG.HiUKPOT","",""
03/01/1998 18:30,4.126,255.97,"17c","2028.SG.HiUKPOT","",""
09/01/1998 01:30,4.296,297.84,"17c","2028.SG.HiUKPOT","",""
14/01/1998 06:45,3.559,126.73,"17c","2028.SG.HiUKPOT","",""
04/03/1998 09:00,3.941,211.90,"17c","2028.SG.HiUKPOT","",""
