"NAME:","Avon at Loddiswell"
"NUMBER:","46008"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
18/03/1971 00:00,1.310,23.13,"01 v2b","Digital Archive","",""
18/06/1971 21:00,1.620,34.74,"01 v2c","Digital Archive","",""
11/01/1972 10:00,1.417,27.41,"01 v2b","Digital Archive","",""
12/01/1972 21:00,1.358,25.00,"01 v2b","Digital Archive","",""
02/02/1972 12:00,1.379,25.84,"01 v2b","Digital Archive","",""
07/03/1972 05:00,1.467,29.55,"01 v2b","Digital Archive","Non-independent peak removed B",""
23/05/1972 21:00,1.488,30.48,"01 v2b","Digital Archive","",""
26/05/1972 00:00,1.328,23.82,"01 v2b","Digital Archive","",""
07/06/1972 03:00,1.524,31.51,"01 v2c","Digital Archive","",""
12/11/1972 21:00,1.927,46.81,"01 v2c","Digital Archive","",""
19/11/1972 05:00,2.128,56.31,"01 v2c","Digital Archive","",""
02/12/1972 06:00,2.325,66.99,"01 v2c","Digital Archive","Genuine peak.",""
04/12/1972 11:00,1.485,30.34,"01 v2b","Digital Archive","",""
06/12/1972 10:00,2.078,53.82,"01 v2c","Digital Archive","",""
13/12/1972 08:00,2.236,61.99,"01 v2c","Digital Archive","",""
02/04/1973 08:00,1.350,24.68,"01 v2b","Digital Archive","",""
06/08/1973 08:00,1.580,33.36,"01 v2c","Digital Archive","Non-independent peak removed B",""
04/01/1974 20:00,1.960,48.28,"01 v2c","Digital Archive","",""
08/01/1974 17:00,1.360,25.08,"01 v2b","Digital Archive","",""
10/01/1974 18:00,1.626,34.95,"01 v2c","Digital Archive","",""
09/02/1974 07:00,2.134,56.62,"01 v2c","Digital Archive","",""
11/02/1974 07:00,2.260,63.31,"01 v2c","Digital Archive","Non-independent peak removed B",""
15/02/1974 02:00,2.336,67.63,"01 v2c","Digital Archive","possible genuine peak, part of rising limb missing.",""
02/09/1974 11:00,1.386,26.13,"01 v2b","Digital Archive","",""
05/09/1974 09:00,1.784,40.84,"01 v2c","Digital Archive","",""
23/09/1974 10:00,1.399,26.66,"01 v2b","Digital Archive","",""
27/09/1974 15:00,2.058,52.85,"01 v2c","Digital Archive","",""
11/11/1974 14:00,1.404,26.87,"01 v2b","Digital Archive","",""
13/11/1974 20:00,1.957,48.15,"01 v2c","Digital Archive","",""
21/11/1974 11:00,1.312,23.21,"01 v2b","Digital Archive","",""
22/12/1974 11:00,1.582,33.43,"01 v2c","Digital Archive","",""
25/12/1974 14:00,2.186,59.31,"01 v2c","Digital Archive","",""
20/01/1975 06:00,2.163,58.11,"01 v2c","Digital Archive","",""
22/01/1975 17:00,1.680,36.88,"01 v2c","Digital Archive","",""
25/01/1975 10:00,1.572,33.09,"01 v2c","Digital Archive","",""
28/01/1975 14:00,1.776,40.53,"01 v2c","Digital Archive","",""
01/12/1975 23:00,1.429,27.91,"01 v2b","Digital Archive","",""
12/02/1976 22:00,1.449,28.77,"01 v2b","Digital Archive","",""
06/10/1976 02:00,1.427,27.83,"01 v2b","Digital Archive","",""
15/10/1976 04:00,1.294,22.53,"01 v2b","Digital Archive","",""
30/11/1976 18:00,1.333,24.02,"01 v2b","Digital Archive","",""
10/02/1977 03:00,1.631,35.12,"01 v2c","Digital Archive","",""
18/02/1977 17:00,1.534,31.83,"01 v2c","Digital Archive","",""
22/02/1977 07:00,1.358,25.00,"01 v2b","Digital Archive","",""
02/11/1977 03:00,1.832,42.78,"01 v2c","Digital Archive","",""
10/12/1977 02:00,1.843,43.23,"01 v2c","Digital Archive","",""
23/01/1978 14:00,1.912,46.16,"01 v2c","Digital Archive","",""
24/02/1978 00:00,1.789,41.04,"01 v2c","Digital Archive","Non-independent peak removed",""
25/02/1978 15:00,1.662,36.23,"01 v2c","Digital Archive","",""
28/03/1978 17:00,1.690,37.25,"01 v2c","Digital Archive","",""
01/02/1979 12:00,2.190,59.52,"01 v2c","Digital Archive","",""
07/02/1979 02:00,1.606,34.25,"01 v2c","Digital Archive","",""
25/03/1979 03:00,1.587,33.60,"01 v2c","Digital Archive","",""
16/08/1979 20:45,1.363,25.20,"01 v2b","Digital Archive","",""
09/12/1979 20:45,1.508,30.99,"01 v2c","Digital Archive","",""
15/12/1979 13:30,1.435,28.17,"01 v2b","Digital Archive","",""
27/12/1979 22:15,2.515,81.62,"05 V2e","Digital Archive","Non-independent peak removed Genuine peak, noisy, part of rising limb missing",""
03/02/1980 15:45,1.812,37.39,"05 V2d","Digital Archive","Non-independent peak removed",""
08/02/1980 12:30,2.092,48.46,"05 V2d","Digital Archive","",""
15/11/1980 13:30,1.467,26.80,"05 V2c","Digital Archive","Non-independent peak removed B",""
17/11/1980 13:45,1.519,28.29,"05 V2c","Digital Archive","",""
22/11/1980 10:30,1.592,30.41,"05 V2c","Digital Archive","Non-independent peak removed",""
07/03/1981 16:15,1.580,30.06,"05 V2c","Digital Archive","",""
09/03/1981 18:00,2.323,63.62,"05 V2e","Digital Archive","",""
30/09/1990 10:00,0.755,8.12,"13 V4b","Digital Archive","","AMAX ONLY"
26/12/1990 15:00,1.416,26.71,"13 V4c","Digital Archive","",""
02/01/1991 01:00,2.191,55.22,"13 V4c","Digital Archive","",""
08/01/1991 19:30,1.485,28.57,"13 V4c","Digital Archive","",""
22/02/1991 21:00,1.853,40.52,"13 V4c","Digital Archive","",""
18/03/1991 18:30,1.774,37.64,"13 V4c","Digital Archive","",""
23/06/1991 17:30,2.293,63.36,"13 V4d","Digital Archive","",""
31/10/1991 18:00,1.338,23.76,"13 V4b","Digital Archive","",""
02/09/1992 08:30,1.343,23.94,"13 V4b","Digital Archive","",""
02/11/1992 12:15,1.641,33.19,"13 V4c","Digital Archive","",""
25/11/1992 20:00,1.356,24.43,"13 V4b","Digital Archive","",""
29/11/1992 01:45,1.523,29.64,"13 V4c","Digital Archive","",""
30/11/1992 16:00,2.329,66.55,"13 V4d","Digital Archive","Genuine peak.",""
02/12/1992 10:45,2.424,75.36,"13 V4d","Digital Archive","Genuine peak.",""
18/12/1992 13:30,2.267,61.11,"13 V4d","Digital Archive","",""
10/01/1993 15:15,2.174,54.38,"13 V4c","Digital Archive","",""
13/01/1993 13:30,1.411,26.57,"13 V4c","Digital Archive","",""
20/01/1993 11:30,1.434,27.18,"13 V4c","Digital Archive","",""
21/01/1993 23:30,1.289,21.99,"13 V4b","Digital Archive","",""
05/04/1993 08:15,1.521,29.58,"13 V4c","Digital Archive","",""
26/05/1993 03:45,1.675,34.28,"13 V4c","Digital Archive","",""
12/09/1993 22:45,2.171,54.23,"13 V4c","Digital Archive","Non-independent peak removed A",""
13/11/1993 17:00,2.125,52.02,"13 V4c","Digital Archive","",""
12/12/1993 20:30,1.914,42.89,"13 V4c","Digital Archive","",""
19/12/1993 05:00,2.253,59.91,"13 V4d","Digital Archive","",""
20/12/1993 11:30,2.025,47.50,"13 V4c","Digital Archive","",""
28/12/1993 08:15,1.345,24.02,"13 V4b","Digital Archive","",""
30/12/1993 17:45,2.354,68.82,"13 V4d","Digital Archive","",""
02/01/1994 02:30,1.735,36.28,"13 V4c","Digital Archive","",""
05/01/1994 07:45,2.181,54.72,"13 V4c","Digital Archive","",""
09/01/1994 21:45,1.445,27.48,"13 V4c","Digital Archive","Non-independent peak removed B",""
12/01/1994 17:30,1.539,30.10,"13 V4c","Digital Archive","",""
03/02/1994 09:30,1.649,33.44,"13 V4c","Digital Archive","",""
20/02/1994 11:00,2.032,47.80,"13 V4c","Digital Archive","",""
23/02/1994 06:45,1.468,28.10,"13 V4c","Digital Archive","",""
26/02/1994 01:00,1.483,28.51,"13 V4c","Digital Archive","",""
31/03/1994 23:15,1.901,42.37,"13 V4c","Digital Archive","",""
04/04/1994 04:15,1.472,28.21,"13 V4c","Digital Archive","",""
08/04/1994 18:45,1.440,27.34,"13 V4c","Digital Archive","",""
31/10/1994 12:15,2.178,54.57,"13 V4c","Digital Archive","",""
09/11/1994 02:30,1.327,23.35,"13 V4b","Digital Archive","",""
12/11/1994 09:00,1.317,22.99,"13 V4b","Digital Archive","",""
14/11/1994 09:30,1.644,33.28,"13 V4c","Digital Archive","",""
08/12/1994 13:00,1.827,39.55,"13 V4c","Digital Archive","",""
27/12/1994 14:15,1.835,39.85,"13 V4c","Digital Archive","",""
28/12/1994 21:15,2.138,52.64,"13 V4c","Digital Archive","",""
04/01/1995 11:45,1.549,30.39,"13 V4c","Digital Archive","",""
19/01/1995 12:45,1.355,24.39,"13 V4b","Digital Archive","",""
21/01/1995 15:15,1.287,21.92,"13 V4b","Digital Archive","",""
25/01/1995 06:00,1.501,29.01,"13 V4c","Digital Archive","",""
27/01/1995 18:45,2.286,62.75,"13 V4d","Digital Archive","",""
29/01/1995 12:30,1.458,27.83,"13 V4c","Digital Archive","",""
01/02/1995 09:00,1.656,33.66,"13 V4c","Digital Archive","",""
11/02/1995 17:15,2.187,55.02,"13 V4c","Digital Archive","",""
14/02/1995 20:00,1.835,39.85,"13 V4c","Digital Archive","",""
19/02/1995 05:00,1.485,28.57,"13 V4c","Digital Archive","",""
02/03/1995 17:45,1.419,26.79,"13 V4c","Digital Archive","",""
22/12/1995 23:30,1.929,43.48,"13 V4c","Digital Archive","",""
09/02/1996 12:15,1.363,24.69,"13 V4b","Digital Archive","",""
12/02/1996 06:45,1.458,27.83,"13 V4c","Digital Archive","",""
24/05/1996 10:45,1.407,26.41,"13 V4b","Digital Archive","",""
27/10/1996 11:30,1.608,32.16,"13 V4c","Digital Archive","",""
04/11/1996 06:45,2.102,50.95,"13 V4c","Digital Archive","Non-independent peak removed B",""
29/11/1996 14:45,1.312,22.81,"13 V4b","Digital Archive","",""
03/12/1996 09:45,1.896,42.18,"13 V4c","Digital Archive","",""
12/02/1997 04:00,1.315,22.92,"13 V4b","Digital Archive","",""
17/02/1997 22:30,1.621,32.56,"13 V4c","Digital Archive","",""
04/03/1997 01:30,1.447,27.53,"13 V4c","Digital Archive","",""
03/09/1997 19:45,1.368,24.89,"13 V4b","Digital Archive","",""
20/10/1997 20:45,1.708,35.37,"13 V4c","Digital Archive","",""
18/11/1997 09:15,1.559,30.68,"13 V4c","Digital Archive","",""
28/11/1997 04:15,2.257,60.25,"13 V4d","Digital Archive","",""
10/12/1997 07:15,1.718,35.70,"13 V4c","Digital Archive","",""
18/12/1997 11:00,1.325,23.28,"13 V4b","Digital Archive","",""
24/12/1997 14:15,1.769,37.46,"13 V4c","Digital Archive","",""
31/12/1997 01:30,1.656,33.66,"13 V4c","Digital Archive","",""
03/01/1998 08:30,2.153,53.36,"13 V4c","Digital Archive","Non-independent peak removed B",""
05/01/1998 11:45,1.689,34.74,"13 V4c","Digital Archive","",""
18/01/1998 10:00,1.289,21.99,"13 V4b","Digital Archive","",""
03/03/1998 21:45,1.376,25.19,"13 V4b","Digital Archive","",""
07/03/1998 04:00,1.626,32.72,"13 V4c","Digital Archive","",""
17/10/1998 04:00,1.725,35.94,"13 V4c","Digital Archive","",""
23/10/1998 04:30,1.815,39.11,"13 V4c","Digital Archive","",""
24/10/1998 14:30,2.368,70.10,"13 V4d","Digital Archive","",""
27/10/1998 23:30,1.501,29.01,"13 V4c","Digital Archive","",""
31/10/1998 13:45,2.145,52.97,"13 V4c","Digital Archive","",""
09/11/1998 04:45,1.661,33.82,"13 V4c","Digital Archive","",""
23/12/1998 10:45,1.286,21.88,"13 V4b","Digital Archive","",""
26/12/1998 17:30,2.328,66.46,"13 V4d","Digital Archive","Non-independent peak removed B",""
03/01/1999 06:45,1.567,30.92,"13 V4c","Digital Archive","Non-independent peak removed A",""
15/01/1999 22:15,2.176,54.48,"13 V4c","Digital Archive","",""
20/01/1999 01:00,2.322,65.92,"13 V4d","Digital Archive","",""
02/03/1999 19:00,1.552,30.48,"13 V4c","Digital Archive","",""
20/04/1999 13:15,1.659,33.76,"13 V4c","Digital Archive","",""
23/04/1999 08:30,1.373,25.08,"13 V4b","Digital Archive","",""
25/08/1999 01:00,1.468,28.10,"13 V4c","Digital Archive","",""
05/11/1999 14:15,1.292,22.09,"13 V4b","Digital Archive","",""
11/12/1999 12:30,1.541,30.15,"13 V4c","Digital Archive","",""
19/12/1999 02:00,2.525,85.36,"13 V4d","Digital Archive","Genuine peak.",""
21/12/1999 10:30,1.580,31.31,"13 V4c","Digital Archive","",""
22/12/1999 23:15,1.447,27.53,"13 V4c","Digital Archive","",""
24/12/1999 21:15,2.483,81.12,"13 V4d","Digital Archive","",""
26/12/1999 04:30,1.577,31.22,"13 V4c","Digital Archive","",""
