"NAME:","Neath at Resolven"
"NUMBER:","58002"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
03/12/1960 00:00,3.070,342.88,"3c","Digital Archive","Within bankful and upper limit. In comparison to Dec79 flood stage and flow, flow looks ok",""
29/01/1961 00:00,2.170,165.84,"3c","Digital Archive","",""
26/10/1961 00:00,1.930,129.55,"3c","Digital Archive","",""
10/12/1961 00:00,2.130,159.48,"3c","Digital Archive","",""
15/01/1962 00:00,1.980,136.74,"3c","Digital Archive","",""
07/04/1962 00:00,2.160,164.24,"3c","Digital Archive","",""
23/08/1962 00:00,2.030,144.12,"3c","Digital Archive","",""
11/09/1962 00:00,2.540,230.77,"3c","Digital Archive","",""
13/03/1963 00:00,1.830,115.78,"3c","Digital Archive","",""
14/04/1963 00:00,1.830,115.78,"3c","Digital Archive","",""
19/11/1963 00:00,2.480,219.50,"3c","Digital Archive","",""
13/11/1964 00:00,2.120,157.91,"3c","Digital Archive","",""
13/12/1964 00:00,2.960,317.75,"3c","Digital Archive","",""
25/06/1965 00:00,1.830,115.78,"3c","Digital Archive","",""
18/12/1965 00:00,3.150,361.77,"3c","Digital Archive","Almost out of bank, so just within limit. In comparison to Dec79 flood stage and flow, flow looks ok",""
25/02/1966 00:00,2.340,194.32,"3c","Digital Archive","",""
02/03/1966 00:00,1.940,130.98,"3c","Digital Archive","",""
24/04/1966 00:00,1.870,121.19,"3c","Digital Archive","",""
04/09/1966 00:00,2.380,201.35,"3c","Digital Archive","",""
29/11/1966 00:00,1.980,136.74,"3c","Digital Archive","",""
29/12/1966 00:00,2.590,240.38,"3c","Digital Archive","",""
27/02/1967 00:00,3.050,338.24,"3c","Digital Archive","",""
04/09/1967 00:00,2.150,162.65,"3c","Digital Archive","",""
16/10/1967 00:00,3.350,411.25,"3c","Digital Archive","",""
22/12/1967 00:00,2.610,244.29,"3c","Digital Archive","",""
22/01/1968 00:00,2.590,240.38,"3c","Digital Archive","",""
23/03/1968 00:00,2.500,223.23,"3c","Digital Archive","",""
13/05/1968 00:00,2.160,164.24,"3c","Digital Archive","",""
26/06/1968 00:00,2.350,196.07,"3c","Digital Archive","",""
28/10/1968 00:00,2.410,206.71,"3c","Digital Archive","",""
26/11/1968 00:00,1.910,126.74,"3c","Digital Archive","",""
21/12/1968 00:00,1.920,128.14,"3c","Digital Archive","",""
17/01/1969 00:00,2.040,145.62,"3c","Digital Archive","",""
11/11/1969 00:00,2.470,217.65,"3c","Digital Archive","",""
15/01/1970 00:00,1.830,115.78,"3c","Digital Archive","",""
23/04/1970 00:00,1.920,128.14,"3c","Digital Archive","",""
01/11/1970 00:00,2.350,196.07,"3c","Digital Archive","",""
07/01/1971 00:00,2.270,182.32,"3c","Digital Archive","",""
18/06/1971 00:00,1.890,123.95,"3c","Digital Archive","",""
10/08/1971 00:00,2.160,164.24,"3c","Digital Archive","",""
18/10/1971 00:00,2.280,184.01,"3c","Digital Archive","",""
