"NAME:","Till at Etal"
"NUMBER:","21031"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
15/12/1955 00:00,1.460,47.01,"1c","Spreadsheet","Taken from northumbria high flows study",""
18/01/1956 00:00,1.421,44.78,"1c","Spreadsheet","Taken from northumbria high flows study",""
29/01/1956 00:00,1.540,51.73,"1c","Spreadsheet","Taken from northumbria high flows study",""
05/02/1956 00:00,1.546,52.10,"1c","Spreadsheet","Taken from northumbria high flows study",""
29/02/1956 00:00,1.913,76.50,"1c","Spreadsheet","Taken from northumbria high flows study",""
05/08/1956 00:00,1.823,70.12,"1c","Spreadsheet","Taken from northumbria high flows study",""
19/08/1956 00:00,1.883,74.35,"1c","Spreadsheet","Taken from northumbria high flows study",""
28/08/1956 00:00,4.085,299.61,"1c","Spreadsheet","Taken from northumbria high flows study; Highest gauged flows are from this event",""
03/09/1956 00:00,1.576,53.95,"1c","Spreadsheet","Taken from northumbria high flows study",""
30/12/1956 00:00,1.491,48.85,"1c","Spreadsheet","Taken from northumbria high flows study",""
22/01/1957 00:00,1.473,47.78,"1c","Spreadsheet","Taken from northumbria high flows study",""
14/02/1957 00:00,1.980,81.33,"1c","Spreadsheet","Taken from northumbria high flows study",""
11/08/1957 00:00,1.564,53.20,"1c","Spreadsheet","Taken from northumbria high flows study",""
16/08/1957 00:00,2.274,104.41,"1c","Spreadsheet","Taken from northumbria high flows study",""
12/12/1957 00:00,1.754,65.40,"1c","Spreadsheet","Taken from northumbria high flows study",""
12/02/1958 00:00,1.672,60.03,"1c","Spreadsheet","Taken from northumbria high flows study",""
30/03/1958 00:00,1.950,79.12,"1c","Spreadsheet","Taken from northumbria high flows study",""
05/04/1958 00:00,1.775,66.82,"1c","Spreadsheet","Taken from northumbria high flows study",""
23/08/1958 00:00,1.467,47.43,"1c","Spreadsheet","Taken from northumbria high flows study",""
15/12/1958 00:00,1.648,58.48,"1c","Spreadsheet","Taken from northumbria high flows study",""
19/12/1958 00:00,2.010,83.57,"1c","Spreadsheet","Taken from northumbria high flows study",""
09/11/1959 00:00,1.522,50.64,"1c","Spreadsheet","Taken from northumbria high flows study",""
08/12/1959 00:00,1.823,70.12,"1c","Spreadsheet","Taken from northumbria high flows study",""
22/01/1960 00:00,1.703,62.00,"1c","Spreadsheet","Taken from northumbria high flows study",""
31/01/1960 00:00,1.564,53.20,"1c","Spreadsheet","Taken from northumbria high flows study",""
10/10/1960 00:00,1.823,70.12,"1c","Spreadsheet","Taken from northumbria high flows study",""
24/10/1960 00:00,1.709,62.39,"1c","Spreadsheet","Taken from northumbria high flows study",""
29/10/1960 00:00,1.491,48.85,"1c","Spreadsheet","Taken from northumbria high flows study",""
01/11/1960 00:00,1.648,58.48,"1c","Spreadsheet","Taken from northumbria high flows study",""
09/08/1961 00:00,1.467,47.43,"1c","Spreadsheet","Taken from northumbria high flows study",""
06/01/1962 00:00,1.437,45.69,"1c","Spreadsheet","Taken from northumbria high flows study",""
16/01/1962 00:00,1.482,48.31,"1c","Spreadsheet","Taken from northumbria high flows study",""
12/09/1962 00:00,1.968,80.44,"1c","Spreadsheet","Taken from northumbria high flows study",""
17/11/1962 00:00,1.467,47.43,"1c","Spreadsheet","Taken from northumbria high flows study",""
07/03/1963 00:00,2.484,122.41,"1c","Spreadsheet","Taken from northumbria high flows study",""
10/03/1963 00:00,1.715,62.79,"1c","Spreadsheet","Taken from northumbria high flows study",""
15/03/1963 00:00,1.413,44.31,"1c","Spreadsheet","Taken from northumbria high flows study",""
05/08/1963 00:00,1.811,69.29,"1c","Spreadsheet","Taken from northumbria high flows study",""
02/09/1963 00:00,2.295,106.15,"1c","Spreadsheet","Taken from northumbria high flows study",""
18/11/1963 00:00,1.865,73.07,"1c","Spreadsheet","Taken from northumbria high flows study",""
24/11/1963 00:00,2.010,83.57,"1c","Spreadsheet","Taken from northumbria high flows study",""
14/03/1964 00:00,1.413,44.31,"1c","Spreadsheet","Taken from northumbria high flows study",""
25/03/1964 00:00,1.793,68.05,"1c","Spreadsheet","Taken from northumbria high flows study",""
24/03/1965 00:00,1.778,67.02,"1c","Spreadsheet","Taken from northumbria high flows study",""
30/07/1965 00:00,1.672,60.03,"1c","Spreadsheet","Taken from northumbria high flows study",""
01/10/1965 09:00,1.835,70.96,"1c","Spreadsheet","Taken from northumbria high flows study",""
20/11/1965 00:00,2.761,147.97,"1c","Spreadsheet","Taken from northumbria high flows study",""
10/12/1965 00:00,1.709,62.39,"1c","Spreadsheet","Taken from northumbria high flows study",""
26/02/1966 00:00,2.025,84.70,"1c","Spreadsheet","Taken from northumbria high flows study",""
14/08/1966 00:00,2.611,133.82,"1c","Spreadsheet","Taken from northumbria high flows study",""
27/10/1966 00:00,1.588,54.69,"1c","Spreadsheet","Taken from northumbria high flows study",""
06/11/1966 00:00,1.413,44.31,"1c","Spreadsheet","Taken from northumbria high flows study",""
20/12/1966 00:00,1.627,57.14,"1c","Spreadsheet","Taken from northumbria high flows study",""
28/02/1967 00:00,1.516,50.28,"1c","Spreadsheet","Taken from northumbria high flows study",""
12/05/1967 00:00,1.458,46.90,"1c","Spreadsheet","Taken from northumbria high flows study",""
17/05/1967 00:00,1.992,82.22,"1c","Spreadsheet","Taken from northumbria high flows study",""
17/10/1967 00:00,1.546,52.10,"1c","Spreadsheet","Taken from northumbria high flows study",""
06/11/1967 00:00,2.484,122.41,"1c","Spreadsheet","Taken from northumbria high flows study",""
24/02/1968 00:00,1.769,66.41,"1c","Spreadsheet","Taken from northumbria high flows study",""
15/07/1968 00:00,1.715,62.79,"1c","Spreadsheet","Taken from northumbria high flows study",""
01/11/1968 00:00,2.094,89.98,"1c","Spreadsheet","Taken from northumbria high flows study",""
09/11/1968 00:00,1.407,43.97,"1c","Spreadsheet","Taken from northumbria high flows study",""
20/12/1968 00:00,1.558,52.83,"1c","Spreadsheet","Taken from northumbria high flows study",""
02/01/1969 00:00,1.594,55.06,"1c","Spreadsheet","Taken from northumbria high flows study",""
07/01/1969 00:00,1.534,51.37,"1c","Spreadsheet","Taken from northumbria high flows study",""
13/01/1969 00:00,1.582,54.31,"1c","Spreadsheet","Taken from northumbria high flows study",""
18/01/1969 00:00,1.648,58.48,"1c","Spreadsheet","Taken from northumbria high flows study",""
22/01/1969 00:00,1.630,57.33,"1c","Spreadsheet","Taken from northumbria high flows study",""
29/03/1969 00:00,1.509,49.92,"1c","Spreadsheet","Taken from northumbria high flows study",""
22/11/1969 00:00,1.990,82.07,"1c","Spreadsheet","Taken from northumbria high flows study",""
19/01/1970 00:00,1.460,46.99,"1c","Spreadsheet","Taken from northumbria high flows study",""
22/01/1970 00:00,1.484,48.42,"1c","Spreadsheet","Taken from northumbria high flows study",""
20/02/1970 00:00,1.402,43.69,"1c","Spreadsheet","Taken from northumbria high flows study",""
22/02/1970 00:00,1.481,48.23,"1c","Spreadsheet","Taken from northumbria high flows study",""
27/01/1971 00:00,1.493,48.95,"1c","Spreadsheet","Taken from northumbria high flows study",""
20/03/1971 00:00,2.550,128.31,"1c","Spreadsheet","Taken from northumbria high flows study",""
14/08/1971 00:00,1.738,64.34,"1c","Spreadsheet","Taken from northumbria high flows study",""
04/02/1972 13:00,1.522,50.67,"1c","Spreadsheet","Taken from northumbria high flows study",""
11/02/1972 00:00,1.714,62.75,"1c","Spreadsheet","Taken from northumbria high flows study",""
24/01/1973 00:00,0.900,19.74,"1b","FSR","",""
11/01/1974 00:00,1.350,40.83,"1c","FSR","",""
22/11/1974 00:00,1.730,63.80,"1c","Spreadsheet","Taken from northumbria high flows study",""
09/05/1975 20:45,1.513,50.13,"1c","Spreadsheet","Taken from northumbria high flows study",""
14/05/1975 06:45,1.807,69.01,"1c","Spreadsheet","Taken from northumbria high flows study",""
26/09/1976 00:00,1.493,48.94,"1c","Spreadsheet","Taken from northumbria high flows study",""
02/10/1976 00:00,1.673,60.07,"1c","Spreadsheet","Taken from northumbria high flows study",""
16/10/1976 00:00,1.767,66.29,"1c","Spreadsheet","Taken from northumbria high flows study",""
15/01/1977 00:00,1.674,60.14,"1c","Spreadsheet","Taken from northumbria high flows study",""
21/01/1977 00:00,1.555,52.66,"1c","Spreadsheet","Taken from northumbria high flows study",""
26/01/1977 00:00,1.953,79.37,"1c","Spreadsheet","Taken from northumbria high flows study",""
11/02/1977 00:00,1.907,76.04,"1c","Spreadsheet","Taken from northumbria high flows study",""
11/06/1977 00:00,1.549,52.30,"1c","Spreadsheet","Taken from northumbria high flows study",""
29/01/1978 00:00,1.785,67.51,"1c","Spreadsheet","Taken from northumbria high flows study",""
24/02/1978 00:00,2.307,107.12,"1c","Spreadsheet","Taken from northumbria high flows study",""
09/12/1978 00:00,1.524,50.79,"1c","Spreadsheet","Taken from northumbria high flows study",""
25/12/1978 00:00,2.237,101.34,"1c","Spreadsheet","Taken from northumbria high flows study",""
28/12/1978 00:00,2.764,148.31,"1c","Spreadsheet","Taken from northumbria high flows study",""
07/01/1979 00:00,1.755,65.48,"1c","Spreadsheet","Taken from northumbria high flows study",""
16/01/1979 00:00,1.637,57.77,"1c","Spreadsheet","Taken from northumbria high flows study",""
28/02/1979 00:00,1.734,64.07,"1c","Spreadsheet","Taken from northumbria high flows study",""
03/03/1979 00:00,1.806,68.94,"1c","Spreadsheet","Taken from northumbria high flows study",""
26/03/1979 00:00,2.001,82.92,"1c","Spreadsheet","Taken from northumbria high flows study",""
29/03/1979 00:00,1.930,77.70,"1c","Spreadsheet","Taken from northumbria high flows study",""
16/11/1979 00:00,1.503,49.54,"1c","Spreadsheet","Taken from northumbria high flows study",""
27/12/1979 00:00,1.451,46.49,"1c","Spreadsheet","Taken from northumbria high flows study",""
08/02/1980 00:00,1.404,43.82,"1c","Spreadsheet","Taken from northumbria high flows study",""
10/02/1980 00:00,1.751,65.21,"1c","Spreadsheet","Taken from northumbria high flows study",""
13/02/1980 00:00,1.433,45.46,"1c","Spreadsheet","Taken from northumbria high flows study",""
18/03/1980 00:00,1.451,46.49,"1c","Spreadsheet","Taken from northumbria high flows study",""
27/03/1980 00:00,1.679,60.46,"1c","Spreadsheet","Taken from northumbria high flows study",""
11/06/1980 00:00,1.497,49.18,"1c","Spreadsheet","Taken from northumbria high flows study",""
04/01/1982 00:00,3.075,179.70,"1c","Spreadsheet","Taken from northumbria high flows study",""
28/05/1983 00:00,2.908,162.50,"1c","Spreadsheet","Taken from northumbria high flows study",""
03/11/1984 00:00,2.703,142.50,"1c","Spreadsheet","Taken from northumbria high flows study",""
