"NAME:","Lune at Lunes Bridge"
"NUMBER:","72015"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
08/03/1979 00:00,2.850,145.43,"3c","CEH","",""
08/03/1979 23:00,2.890,149.24,"3c","Mfiche","",""
25/11/1979 14:00,3.720,228.29,"3c","Mfiche","",""
02/12/1979 19:00,2.610,122.57,"3c","Mfiche","",""
04/12/1979 20:00,2.330,95.91,"3c","Mfiche","",""
09/12/1979 11:00,2.340,96.86,"3c","Mfiche","",""
14/12/1979 05:00,2.700,131.14,"3c","Mfiche","",""
27/12/1979 10:00,2.920,152.10,"3c","Mfiche","",""
04/01/1980 01:45,2.427,105.14,"3c","Digital Archive","",""
14/08/1980 19:30,2.388,101.43,"3c","Digital Archive","",""
14/11/1980 00:00,3.600,216.86,"3c","CEH","",""
21/11/1980 00:00,3.260,184.48,"3c","CEH","",""
10/12/1980 00:00,2.980,157.81,"3c","CEH","",""
12/12/1980 00:00,2.730,134.00,"3c","CEH","",""
02/02/1981 23:45,3.322,190.38,"3c","Digital Archive","",""
07/03/1981 08:15,2.602,121.81,"3c","Digital Archive","Non-independent peak removed BNon-independent peak removed A",""
08/03/1981 06:30,2.529,114.86,"3c","Digital Archive","Non-independent peak removed B",""
10/03/1981 17:45,3.450,202.57,"3c","Digital Archive","Peak examined by eye and appears reasonable.",""
21/03/1981 10:15,2.269,90.10,"3c","Digital Archive","",""
22/03/1981 03:30,2.900,150.19,"3c","Digital Archive","",""
23/03/1981 19:30,2.335,96.38,"3c","Digital Archive","",""
25/03/1981 04:15,2.295,92.57,"3c","Digital Archive","",""
20/09/1981 01:30,2.394,102.00,"3c","Digital Archive","",""
24/09/1981 01:00,2.385,101.14,"3c","Digital Archive","",""
26/09/1981 20:45,2.203,83.81,"3c","Digital Archive","",""
01/10/1981 22:15,2.575,119.24,"3c","Digital Archive","",""
08/10/1981 21:30,2.532,115.14,"3c","Digital Archive","",""
02/11/1981 00:45,2.473,109.52,"3c","Digital Archive","",""
23/11/1981 12:30,3.052,164.67,"3c","Digital Archive","",""
27/11/1981 01:00,2.894,149.62,"3c","Digital Archive","",""
03/01/1982 04:15,3.357,193.71,"3c","Digital Archive","Peak examined by eye and appears reasonable.",""
04/01/1982 03:30,2.792,139.91,"3c","Digital Archive","Peak examined by eye and appears reasonable.",""
08/02/1982 21:00,2.269,90.10,"3c","Digital Archive","",""
02/03/1982 23:45,2.648,126.19,"3c","Digital Archive","",""
09/03/1982 21:45,2.512,113.24,"3c","Digital Archive","",""
12/03/1982 06:45,2.236,86.95,"3c","Digital Archive","",""
06/06/1982 16:15,2.617,123.24,"3c","Digital Archive","",""
18/08/1982 04:30,2.184,82.61,"3b","Digital Archive","",""
12/11/1982 05:45,2.289,92.00,"3c","Digital Archive","",""
21/11/1982 08:45,2.927,152.76,"3c","Digital Archive","",""
23/11/1982 05:00,2.838,144.29,"3c","Digital Archive","",""
07/12/1982 22:30,2.339,96.76,"3c","Digital Archive","",""
15/12/1982 16:45,2.424,104.86,"3c","Digital Archive","",""
19/12/1982 12:45,3.355,193.52,"3c","Digital Archive","Peak examined by eye and appears reasonable.",""
01/01/1983 10:45,2.408,103.33,"3c","Digital Archive","",""
03/01/1983 03:00,2.553,117.14,"3c","Digital Archive","",""
12/01/1983 07:30,2.186,82.78,"3b","Digital Archive","",""
28/01/1983 18:30,2.081,73.68,"3b","Digital Archive","",""
12/10/1983 11:15,2.453,107.62,"3c","Digital Archive","",""
16/10/1983 05:15,2.296,92.67,"3c","Digital Archive","Non-independent peak removed B",""
01/01/1984 04:45,2.084,73.94,"3b","Digital Archive","",""
02/01/1984 17:15,2.323,95.24,"3c","Digital Archive","",""
13/01/1984 07:45,3.023,161.91,"3c","Digital Archive","",""
06/02/1984 02:45,2.137,78.46,"3b","Digital Archive","",""
22/10/1984 18:15,2.102,75.46,"3b","Digital Archive","",""
03/11/1984 17:00,2.148,79.42,"3b","Digital Archive","",""
