"NAME:","Ouse at Skelton"
"NUMBER:","27009"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
22/03/1886 00:00,,343.00,"","Bullen","","AMAX ONLY"
20/01/1887 00:00,,324.00,"","Bullen","","AMAX ONLY"
10/03/1888 00:00,,200.00,"","Bullen","","AMAX ONLY"
25/11/1888 00:00,,238.00,"","Bullen","","AMAX ONLY"
27/01/1890 00:00,,287.00,"","Bullen","","AMAX ONLY"
27/08/1891 00:00,,209.00,"","Bullen","","AMAX ONLY"
11/12/1891 00:00,,343.00,"","Bullen","","AMAX ONLY"
16/10/1892 00:00,,480.00,"","Bullen","","AMAX ONLY"
12/02/1894 00:00,,297.00,"","Bullen","","AMAX ONLY"
27/07/1895 00:00,,283.00,"","Bullen","","AMAX ONLY"
06/12/1895 00:00,,252.00,"","Bullen","","AMAX ONLY"
10/02/1897 00:00,,269.00,"","Bullen","","AMAX ONLY"
08/12/1897 00:00,,234.00,"","Bullen","","AMAX ONLY"
22/01/1899 00:00,,351.00,"","Bullen","","AMAX ONLY"
28/02/1900 00:00,0.000,312.00,"","Bullen","","AMAX ONLY"
29/09/1900 00:00,0.000,312.00,"","Bullen","","AMAX ONLY"
08/10/1900 00:00,,210.00,"","Bullen","","AMAX ONLY"
01/01/1902 00:00,,280.00,"","Bullen","","AMAX ONLY"
21/03/1903 00:00,,347.00,"","Bullen","","AMAX ONLY"
10/10/1903 00:00,,322.00,"","Bullen","","AMAX ONLY"
10/11/1904 00:00,,173.00,"","Bullen","","AMAX ONLY"
12/03/1906 00:00,,190.00,"","Bullen","","AMAX ONLY"
03/01/1907 00:00,,224.00,"","Bullen","","AMAX ONLY"
10/03/1908 00:00,,286.00,"","Bullen","","AMAX ONLY"
10/12/1908 00:00,,252.00,"","Bullen","","AMAX ONLY"
17/01/1910 00:00,,300.00,"","Bullen","","AMAX ONLY"
14/11/1910 00:00,,217.00,"","Bullen","","AMAX ONLY"
11/12/1911 00:00,,234.00,"","Bullen","","AMAX ONLY"
26/01/1913 00:00,,252.00,"","Bullen","","AMAX ONLY"
16/02/1914 00:00,,220.00,"","Bullen","","AMAX ONLY"
05/12/1914 00:00,,271.00,"","Bullen","","AMAX ONLY"
03/01/1916 00:00,,291.00,"","Bullen","","AMAX ONLY"
30/12/1916 00:00,,255.00,"","Bullen","","AMAX ONLY"
