"NAME:","Worfe at Burcote"
"NUMBER:","54024"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
13/03/1980 12:00,0.409,2.93,"4b","Digital Archive","",""
20/03/1980 02:00,0.653,6.02,"4b","Digital Archive","",""
25/03/1980 05:15,0.550,4.69,"4b","Digital Archive","",""
22/09/1980 02:45,0.368,2.44,"4a","Digital Archive","",""
17/10/1980 12:00,0.411,2.95,"4b","Digital Archive","",""
01/11/1980 14:15,0.358,2.34,"4a","Digital Archive","",""
16/11/1980 14:00,0.424,3.11,"4b","Digital Archive","",""
21/12/1980 23:45,0.623,5.63,"4b","Digital Archive","",""
07/01/1981 11:45,0.411,2.95,"4b","Digital Archive","",""
15/01/1981 17:15,0.446,3.38,"4b","Digital Archive","",""
10/02/1981 10:45,0.493,3.97,"4b","Digital Archive","",""
02/03/1981 08:30,0.516,4.26,"4b","Digital Archive","",""
12/03/1981 13:00,0.678,6.35,"4b","Digital Archive","",""
23/03/1981 13:00,0.640,5.85,"4b","Digital Archive","",""
27/04/1981 06:00,0.412,2.96,"4b","Digital Archive","",""
21/05/1981 02:15,0.398,2.79,"4b","Digital Archive","",""
28/05/1981 18:45,0.398,2.79,"4b","Digital Archive","",""
03/06/1981 02:30,0.624,5.65,"4b","Digital Archive","",""
30/09/1981 22:00,0.411,2.95,"4b","Digital Archive","",""
21/10/1981 01:30,0.395,2.76,"4b","Digital Archive","",""
31/12/1981 09:45,1.384,16.05,"4b","Digital Archive","",""
03/01/1982 21:45,0.726,6.98,"4b","Digital Archive","",""
19/01/1982 10:45,0.583,5.12,"4b","Digital Archive","",""
07/03/1982 16:15,0.486,3.88,"4b","Digital Archive","",""
16/03/1982 01:45,0.573,4.99,"4b","Digital Archive","",""
07/04/1982 10:00,0.473,3.72,"4b","Digital Archive","",""
26/06/1982 11:45,0.451,3.45,"4b","Digital Archive","",""
06/08/1982 14:30,0.407,2.90,"4b","Digital Archive","",""
21/10/1982 06:30,0.404,2.87,"4b","Digital Archive","",""
17/11/1982 01:45,0.405,2.88,"4b","Digital Archive","",""
10/12/1982 15:15,0.481,3.82,"4b","Digital Archive","",""
20/12/1982 09:00,0.404,2.87,"4b","Digital Archive","",""
13/01/1983 21:00,0.416,3.01,"4b","Digital Archive","",""
01/02/1983 08:15,0.375,2.51,"4b","Digital Archive","",""
12/04/1983 06:00,0.698,6.61,"4b","Digital Archive","",""
21/04/1983 23:45,0.565,4.88,"4b","Digital Archive","",""
28/04/1983 07:00,0.642,5.88,"4b","Digital Archive","",""
03/05/1983 08:15,0.737,7.13,"4b","Digital Archive","",""
16/12/1983 01:00,0.384,2.62,"4b","Digital Archive","",""
21/12/1983 07:45,0.488,3.91,"4b","Digital Archive","",""
03/01/1984 15:30,0.383,2.61,"4b","Digital Archive","",""
08/04/1985 15:45,0.512,4.21,"4b","Digital Archive","",""
12/04/1985 07:00,0.402,2.84,"4b","Digital Archive","",""
07/10/1985 22:45,0.430,3.19,"4b","Digital Archive","",""
14/12/1985 05:15,0.381,2.59,"4b","Digital Archive","",""
23/12/1985 09:30,0.510,4.19,"4b","Digital Archive","",""
02/01/1986 14:45,0.374,2.50,"4b","Digital Archive","",""
