"NAME:","Leach at Priory Mill Lechlade"
"NUMBER:","39042"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
06/10/1972 00:00,,0.24,"","Hydpeaks","",""
13/11/1972 00:00,,0.28,"","Hydpeaks","",""
16/12/1972 00:00,,2.98,"","Hydpeaks","",""
02/01/1973 00:00,,1.52,"","Hydpeaks","",""
12/02/1973 00:00,,1.21,"","Hydpeaks","",""
06/03/1973 00:00,,0.69,"","Hydpeaks","",""
02/04/1973 00:00,,0.51,"","Hydpeaks","",""
23/05/1973 00:00,,0.44,"","Hydpeaks","",""
27/06/1973 00:00,,1.10,"","Hydpeaks","",""
20/07/1973 00:00,,0.95,"","Hydpeaks","",""
06/08/1973 00:00,,0.48,"","Hydpeaks","",""
19/09/1973 00:00,,0.31,"","Hydpeaks","",""
20/11/1973 00:00,,0.42,"","Hydpeaks","",""
09/12/1973 00:00,,0.49,"","Hydpeaks","",""
18/01/1974 00:00,,3.24,"","Hydpeaks","",""
15/02/1974 00:00,,4.53,"","Hydpeaks","",""
26/06/1974 00:00,,0.30,"","Hydpeaks","",""
02/07/1974 00:00,,0.25,"","Hydpeaks","",""
04/08/1974 00:00,,0.23,"","Hydpeaks","",""
30/09/1974 00:00,,1.73,"","Hydpeaks","",""
07/10/1974 00:00,,1.71,"","Hydpeaks","",""
24/11/1974 00:00,,3.42,"","Hydpeaks","",""
31/01/1975 00:00,,3.38,"","Hydpeaks","",""
16/03/1975 00:00,,3.10,"","Hydpeaks","",""
08/04/1975 00:00,,1.58,"","Hydpeaks","",""
31/05/1975 00:00,,1.56,"","Hydpeaks","",""
02/08/1975 00:00,,0.17,"","Hydpeaks","",""
27/09/1975 00:00,,0.29,"","Hydpeaks","",""
16/11/1975 00:00,,0.15,"","Hydpeaks","",""
05/01/1976 00:00,,0.31,"","Hydpeaks","",""
06/02/1976 00:00,,0.33,"","Hydpeaks","",""
15/03/1976 00:00,,0.25,"","Hydpeaks","",""
10/04/1976 00:00,,0.36,"","Hydpeaks","",""
26/05/1976 00:00,,0.24,"","Hydpeaks","",""
18/06/1976 00:00,,0.21,"","Hydpeaks","",""
04/07/1976 00:00,,0.16,"","Hydpeaks","",""
30/08/1976 00:00,,0.16,"","Hydpeaks","",""
27/09/1976 00:00,,0.27,"","Hydpeaks","",""
24/12/1976 00:00,,2.91,"","Hydpeaks","",""
30/01/1977 00:00,,3.14,"","Hydpeaks","",""
24/02/1977 00:00,,4.78,"","Hydpeaks","",""
03/05/1977 00:00,,1.05,"","Hydpeaks","",""
14/06/1977 00:00,,2.02,"","Hydpeaks","",""
