"NAME:","Eden at Kirkby Stephen"
"NUMBER:","76014"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
18/11/1971 01:00,1.460,46.92,"11b","Mfiche","",""
18/01/1972 02:00,1.550,52.39,"11b","Mfiche","",""
09/11/1972 22:30,2.080,88.27,"11b","Mfiche","",""
01/12/1972 18:15,1.660,59.34,"11b","Mfiche","",""
11/12/1972 01:15,1.660,59.34,"11b","Mfiche","",""
05/08/1973 01:45,1.920,76.82,"11b","Mfiche","",""
12/11/1973 07:30,1.500,49.33,"11b","Mfiche","",""
10/11/1974 13:30,1.880,74.04,"11b","Mfiche","",""
21/12/1974 18:40,1.900,75.43,"11b","Mfiche","",""
24/12/1974 20:10,1.390,42.79,"11b","Mfiche","",""
28/12/1974 14:05,1.410,43.96,"11b","Mfiche","",""
22/01/1975 18:30,2.000,82.48,"11b","Mfiche","",""
25/01/1975 05:20,1.640,58.06,"11b","Mfiche","",""
21/07/1975 23:20,1.400,43.37,"11b","Mfiche","",""
24/10/1975 13:20,2.300,104.82,"11b","Mfiche","",""
27/10/1975 20:00,2.000,82.48,"11b","Mfiche","",""
02/01/1976 09:10,2.420,114.22,"11b","Mfiche","",""
12/09/1976 01:00,1.190,31.71,"11b","Digital Archive","","AMAX ONLY"
15/10/1976 14:00,1.276,36.34,"11b","Digital Archive","",""
25/01/1977 18:30,1.327,39.19,"11b","Digital Archive","",""
23/12/1977 20:00,1.672,60.12,"11b","Digital Archive","Non-independent peak removed",""
03/01/1978 07:30,1.268,35.90,"11b","Digital Archive","",""
13/09/1978 00:00,1.610,56.15,"11b","FSR","",""
14/11/1978 00:00,2.340,107.92,"11b","FSR","",""
15/11/1978 00:00,1.600,55.52,"11b","FSR","",""
17/11/1978 00:00,1.550,52.39,"11b","FSR","",""
02/03/1979 00:00,1.820,69.93,"11b","FSR","",""
03/03/1979 00:00,1.660,59.34,"11b","FSR","",""
08/03/1979 00:00,2.160,94.18,"11b","FSR","",""
25/11/1979 00:00,2.610,129.62,"11b","FSR","",""
02/12/1979 00:00,1.790,67.90,"11b","FSR","",""
04/12/1979 00:00,1.650,58.70,"11b","FSR","",""
27/12/1979 00:00,1.530,51.16,"11b","FSR","",""
06/10/1980 00:00,1.910,76.12,"11b","FSR","",""
27/10/1980 00:00,1.520,50.55,"11b","FSR","",""
14/11/1980 00:00,1.900,75.43,"11b","FSR","",""
17/11/1980 00:00,1.780,67.23,"11b","FSR","",""
21/11/1980 00:00,2.010,83.20,"11b","FSR","",""
24/11/1980 00:00,1.540,51.77,"11b","FSR","",""
10/12/1980 00:00,2.040,85.36,"11b","FSR","",""
12/12/1980 00:00,1.420,44.55,"11b","FSR","",""
03/02/1981 01:15,2.321,106.44,"11b","Digital Archive","Peak examined by eye and appears reasonable.",""
07/03/1981 22:45,1.824,70.20,"11b","Digital Archive","Non-independent peak removed B",""
10/03/1981 18:30,1.960,79.64,"11b","Digital Archive","",""
21/03/1981 11:00,1.401,43.43,"11b","Digital Archive","",""
22/03/1981 05:00,1.536,51.53,"11b","Digital Archive","",""
23/03/1981 20:00,1.529,51.10,"11b","Digital Archive","",""
20/09/1981 00:15,1.457,46.74,"11b","Digital Archive","",""
26/09/1981 18:15,1.485,48.42,"11b","Digital Archive","",""
01/10/1981 20:00,1.493,48.90,"11b","Digital Archive","",""
02/11/1981 01:45,1.500,49.33,"11b","Digital Archive","",""
23/11/1981 10:15,1.465,47.22,"11b","Digital Archive","",""
27/11/1981 02:15,1.692,61.42,"11b","Digital Archive","",""
03/01/1982 05:00,2.482,119.17,"11b","Digital Archive","Peak examined by eye and appears reasonable.",""
04/01/1982 04:30,1.689,61.22,"11b","Digital Archive","Non-independent peak removed B",""
03/03/1982 00:30,1.759,65.83,"11b","Digital Archive","",""
09/03/1982 23:15,1.447,46.14,"11b","Digital Archive","",""
12/03/1982 08:15,1.276,36.34,"11b","Digital Archive","",""
18/08/1982 06:00,1.236,34.16,"11b","Digital Archive","",""
12/11/1982 06:30,1.542,51.90,"11b","Digital Archive","",""
21/11/1982 08:45,1.842,71.43,"11b","Digital Archive","",""
23/11/1982 03:45,1.353,40.66,"11b","Digital Archive","Non-independent peak removed B",""
24/11/1982 22:00,1.332,39.47,"11b","Digital Archive","",""
15/12/1982 18:00,1.335,39.64,"11b","Digital Archive","",""
19/12/1982 13:30,1.976,80.77,"11b","Digital Archive","Peak examined by eye and appears reasonable.",""
03/01/1983 03:30,1.440,45.73,"11b","Digital Archive","",""
06/01/1983 04:30,1.588,54.76,"11b","Digital Archive","",""
28/01/1983 19:15,1.343,40.09,"11b","Digital Archive","",""
31/01/1983 22:15,1.304,37.90,"11b","Digital Archive","",""
12/10/1983 12:45,1.289,37.06,"11b","Digital Archive","",""
16/10/1983 03:15,1.776,66.96,"11b","Digital Archive","Non-independent peak removed",""
