"NAME:","Brock at upstream of A6"
"NUMBER:","72007"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
06/08/1978 08:45,1.166,25.54,"6b","Digital Archive","",""
09/08/1979 08:45,1.121,23.02,"6b","Digital Archive","",""
30/10/1979 23:30,0.901,12.72,"6b","Digital Archive","",""
25/11/1979 14:45,0.883,12.03,"6b","Digital Archive","",""
05/12/1979 03:45,0.992,16.59,"6b","Digital Archive","",""
08/12/1979 00:00,0.919,13.44,"6b","Digital Archive","",""
15/12/1979 01:30,1.080,20.85,"6b","Digital Archive","",""
26/12/1979 20:00,1.139,24.01,"6b","Digital Archive","",""
03/01/1980 20:45,1.125,23.24,"6b","Digital Archive","",""
31/01/1980 07:45,0.902,12.76,"6b","Digital Archive","",""
05/02/1980 04:30,0.958,15.08,"6b","Digital Archive","",""
12/03/1980 07:30,1.161,25.25,"6b","Digital Archive","",""
20/07/1980 07:30,0.897,12.57,"6b","Digital Archive","",""
12/09/1980 03:00,0.917,13.36,"6b","Digital Archive","",""
14/09/1980 01:45,0.944,14.48,"6b","Digital Archive","",""
06/10/1980 17:15,1.101,21.95,"6b","Digital Archive","",""
23/10/1980 11:45,1.366,38.44,"6b","Digital Archive","",""
24/10/1980 17:30,1.003,17.09,"6b","Digital Archive","",""
27/10/1980 15:30,1.562,53.89,"6b","Digital Archive","Peak examined by eye and appears reasonable.",""
14/11/1980 14:00,1.406,41.37,"6b","Digital Archive","Peak examined by eye and appears reasonable.",""
15/11/1980 16:15,0.874,11.68,"6b","Digital Archive","Peak examined by eye and appears reasonable.",""
17/11/1980 09:15,0.968,15.51,"6b","Digital Archive","",""
19/11/1980 14:30,1.200,27.53,"6b","Digital Archive","",""
22/11/1980 02:45,1.381,39.52,"6b","Digital Archive","",""
11/12/1980 03:00,1.113,22.59,"6b","Digital Archive","",""
17/12/1980 10:15,1.131,23.57,"6b","Digital Archive","",""
24/12/1980 18:15,0.921,13.53,"6b","Digital Archive","",""
02/01/1981 18:30,0.912,13.16,"6b","Digital Archive","Non-independent peak removed B",""
13/01/1981 23:45,0.912,13.16,"6b","Digital Archive","",""
17/01/1981 13:45,0.865,11.35,"6b","Digital Archive","",""
02/02/1981 22:00,0.984,16.22,"6b","Digital Archive","",""
06/03/1981 11:45,0.884,12.06,"6b","Digital Archive","",""
07/03/1981 10:45,1.269,31.83,"6b","Digital Archive","",""
10/03/1981 19:30,1.026,18.17,"6b","Digital Archive","",""
11/03/1981 21:45,0.967,15.47,"6b","Digital Archive","",""
20/03/1981 03:00,0.935,14.10,"6b","Digital Archive","",""
21/03/1981 21:15,1.202,27.65,"6b","Digital Archive","Non-independent peak removed A",""
23/03/1981 18:15,1.149,24.57,"6b","Digital Archive","",""
02/06/1981 11:00,0.889,12.26,"6b","Digital Archive","",""
18/08/1981 09:45,0.981,16.09,"6b","Digital Archive","",""
19/09/1981 22:15,1.044,19.04,"6b","Digital Archive","",""
26/09/1981 17:00,1.192,27.05,"6b","Digital Archive","",""
01/10/1981 08:00,1.110,22.43,"6b","Digital Archive","Non-independent peak removed A",""
08/10/1981 06:00,0.874,11.68,"6b","Digital Archive","",""
09/10/1981 04:15,0.962,15.25,"6b","Digital Archive","Non-independent peak removed BNon-independent peak removed A",""
10/10/1981 01:15,0.922,13.57,"6b","Digital Archive","",""
23/11/1981 14:00,1.133,23.68,"6b","Digital Archive","",""
27/11/1981 02:00,1.062,19.94,"6b","Digital Archive","",""
