"NAME:","Tove at Cappenham Bridge"
"NUMBER:","33018"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
05/03/1963 00:00,1.220,13.77,"3d","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
09/03/1963 00:00,1.270,14.98,"3e","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
30/03/1963 00:00,1.010,10.25,"3d","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
18/11/1963 00:00,1.050,10.85,"3d","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
15/03/1964 00:00,0.920,8.99,"3d","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
19/03/1964 00:00,1.100,11.65,"3d","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
24/03/1964 00:00,1.090,11.49,"3d","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
26/09/1965 00:00,0.910,8.86,"3d","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
28/11/1965 00:00,0.940,9.26,"3d","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
05/12/1965 00:00,0.860,8.23,"3d","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
09/12/1965 00:00,1.350,17.32,"3e","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
16/12/1965 00:00,0.850,8.07,"3c","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
18/12/1965 00:00,1.290,15.55,"3e","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
23/12/1965 00:00,1.240,14.16,"3d","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
20/02/1966 00:00,1.030,10.55,"3d","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
25/02/1966 00:00,1.110,11.82,"3d","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
19/04/1966 00:00,1.000,10.10,"3d","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
14/10/1966 00:00,1.450,20.51,"3e","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
06/11/1966 00:00,0.980,9.81,"3d","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
02/12/1966 00:00,0.860,8.23,"3d","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
10/12/1966 00:00,1.270,14.98,"3e","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
20/02/1967 00:00,0.950,9.39,"3d","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
27/02/1967 00:00,0.970,9.67,"3d","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
09/03/1967 00:00,1.040,10.70,"3d","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
14/05/1967 00:00,0.980,9.81,"3d","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
11/07/1968 00:00,1.650,27.86,"3e","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
14/07/1968 00:00,0.860,8.23,"3d","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
31/10/1968 00:00,1.040,10.70,"3d","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
17/12/1968 00:00,0.910,8.86,"3d","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
22/12/1968 00:00,1.130,12.15,"3d","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
13/01/1969 00:00,1.000,10.10,"3d","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
15/01/1969 00:00,1.070,11.17,"3d","Ceh POT 09 June 72","Non-independent peak removed Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
17/01/1969 00:00,0.910,8.86,"3d","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
11/02/1969 00:00,1.110,11.82,"3d","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
23/02/1969 00:00,1.000,10.10,"3d","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
15/03/1969 00:00,1.570,24.77,"3e","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
06/05/1969 00:00,0.890,8.60,"3d","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
30/05/1969 00:00,0.980,9.81,"3d","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
03/08/1969 00:00,1.690,29.79,"3f","Ceh POT 09 June 72","Extract Period 25Jan 62 to 2 Oct 69 Datum 80.793modn Threshold lvl 81.643m/267.857ftodn",""
23/01/1970 00:00,0.860,8.23,"3d","CEH POT 26/06/78","Extraction period 01Oct69 to 30Sep73, 80.793 Datum Threshold level= 81.643m, 267.857f",""
30/01/1970 00:00,0.970,9.67,"3d","CEH POT 26/06/78","Extraction period 01Oct69 to 30Sep73, 80.793 Datum Threshold level= 81.643m, 267.857f",""
02/02/1970 00:00,0.880,8.48,"3d","CEH POT 26/06/78","Extraction period 01Oct69 to 30Sep73, 80.793 Datum Threshold level= 81.643m, 267.857f",""
18/02/1970 00:00,1.020,10.40,"3d","CEH POT 26/06/78","Extraction period 01Oct69 to 30Sep73, 80.793 Datum Threshold level= 81.643m, 267.857f",""
22/02/1970 00:00,0.860,8.23,"3d","CEH POT 26/06/78","Extraction period 01Oct69 to 30Sep73, 80.793 Datum Threshold level= 81.643m, 267.857f",""
11/03/1970 00:00,0.620,3.89,"3b","CEH POT 26/06/78","Extraction period 01Oct69 to 30Sep73, 80.793 Datum Threshold level= 81.643m, 267.857f",""
