"NAME:","Camel at Denby"
"NUMBER:","49001"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
13/12/1964 13:00,1.225,18.32,"12d","Digital Archive","","AMAX ONLY"
13/01/1965 00:00,2.440,55.97,"12e","CEH files","",""
14/01/1965 00:00,1.927,35.77,"12d","DENBY.SG.HiUKPOT","",""
16/01/1965 18:00,2.312,48.52,"12e","DENBY.SG.HiUKPOT","",""
20/01/1965 12:00,2.402,53.74,"12e","DENBY.SG.HiUKPOT","",""
02/08/1965 22:00,1.963,36.76,"12d","DENBY.SG.HiUKPOT","",""
29/11/1965 06:00,2.306,48.17,"12e","DENBY.SG.HiUKPOT","",""
09/12/1965 17:00,1.923,35.66,"12d","DENBY.SG.HiUKPOT","",""
18/12/1965 20:00,2.353,50.89,"12e","DENBY.SG.HiUKPOT","",""
23/12/1965 06:00,2.031,38.66,"12d","DENBY.SG.HiUKPOT","",""
11/01/1966 00:00,2.162,42.40,"12d","DENBY.SG.HiUKPOT","",""
25/01/1966 11:00,1.863,34.03,"12d","DENBY.SG.HiUKPOT","",""
25/02/1966 11:00,2.177,42.83,"12d","DENBY.SG.HiUKPOT","",""
02/03/1966 22:00,1.848,33.62,"12d","DENBY.SG.HiUKPOT","",""
29/12/1966 15:56,2.365,51.59,"12e","DENBY.SG.HiUKPOT","",""
23/01/1967 07:45,2.292,47.36,"12e","DENBY.SG.HiUKPOT","",""
28/02/1967 03:00,2.063,39.56,"12d","DENBY.SG.HiUKPOT","",""
17/10/1967 03:15,2.588,64.74,"12e","DENBY.SG.HiUKPOT","",""
01/11/1967 17:30,1.951,36.43,"12d","DENBY.SG.HiUKPOT","",""
04/11/1967 21:15,2.926,85.28,"12e","DENBY.SG.HiUKPOT","",""
19/12/1967 11:45,2.057,39.39,"12d","DENBY.SG.HiUKPOT","",""
23/12/1967 08:15,1.792,32.13,"12d","DENBY.SG.HiUKPOT","",""
09/01/1968 05:00,1.987,37.43,"12d","DENBY.SG.HiUKPOT","",""
