"NAME:","Glen at Kirknewton"
"NUMBER:","21032"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
15/01/1962 00:00,0.646,25.76,"2a","Spreadsheet","Taken from northumbria high flows study",""
11/09/1962 00:00,0.839,42.40,"2b","Spreadsheet","Taken from northumbria high flows study",""
24/11/1962 00:00,0.762,35.50,"2a","Spreadsheet","Taken from northumbria high flows study",""
06/03/1963 00:00,1.075,61.10,"2b","Spreadsheet","Taken from northumbria high flows study",""
05/08/1963 00:00,0.746,34.07,"2a","Spreadsheet","Taken from northumbria high flows study",""
17/08/1963 00:00,1.094,62.70,"2b","Spreadsheet","Taken from northumbria high flows study",""
17/08/1963 15:00,1.082,61.71,"2b","Digital Archive","Taken from northumbria high flows study","AMAX ONLY"
01/09/1963 00:00,0.974,52.80,"2b","Spreadsheet","Taken from northumbria high flows study",""
10/11/1963 00:00,0.686,28.95,"2a","Spreadsheet","Taken from northumbria high flows study",""
18/11/1963 00:00,0.817,40.70,"2a","Spreadsheet","Taken from northumbria high flows study",""
24/11/1963 00:00,0.777,36.90,"2a","Spreadsheet","Taken from northumbria high flows study",""
25/02/1964 00:00,0.625,24.14,"2a","Spreadsheet","Taken from northumbria high flows study",""
14/03/1964 00:00,0.594,21.88,"2a","Spreadsheet","Taken from northumbria high flows study",""
11/10/1964 00:00,0.576,20.60,"2a","Spreadsheet","Taken from northumbria high flows study",""
27/03/1965 00:00,0.719,31.72,"2a","Spreadsheet","Taken from northumbria high flows study",""
29/07/1965 00:00,0.683,28.70,"2a","Spreadsheet","Taken from northumbria high flows study",""
30/09/1965 00:00,0.674,27.97,"2a","Spreadsheet","Taken from northumbria high flows study",""
01/10/1965 09:00,0.762,35.50,"2a","Spreadsheet","Taken from northumbria high flows study",""
19/11/1965 00:00,1.075,61.10,"2b","Spreadsheet","Taken from northumbria high flows study",""
10/12/1965 00:00,0.622,23.93,"2a","Spreadsheet","Taken from northumbria high flows study",""
23/02/1966 00:00,0.679,28.37,"2a","Spreadsheet","Taken from northumbria high flows study",""
25/02/1966 00:00,0.867,44.50,"2b","Spreadsheet","Taken from northumbria high flows study",""
05/08/1966 00:00,0.959,51.60,"2b","Spreadsheet","Taken from northumbria high flows study",""
13/08/1966 00:00,0.989,54.00,"2b","Spreadsheet","Taken from northumbria high flows study",""
06/11/1966 00:00,0.576,20.61,"2a","Spreadsheet","Taken from northumbria high flows study",""
19/12/1966 00:00,0.622,23.91,"2a","Spreadsheet","Taken from northumbria high flows study",""
27/02/1967 00:00,0.603,22.56,"2a","Spreadsheet","Taken from northumbria high flows study",""
