"NAME:","Annan at Brydekirk"
"NUMBER:","78003"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
05/09/1967 18:00,2.891,290.26,"13c","Chart","",""
26/09/1967 01:00,2.135,170.19,"13c","Chart","",""
01/10/1967 09:00,3.000,309.19,"13c","Chart","",""
03/10/1967 01:00,2.470,221.00,"13c","Chart","",""
07/10/1967 05:00,2.592,240.49,"13c","Chart","",""
09/10/1967 18:00,3.846,467.96,"13c","Chart","",""
14/10/1967 17:00,2.293,193.54,"13c","Chart","",""
17/10/1967 12:00,2.010,152.41,"13c","Chart","",""
19/10/1967 15:00,1.813,125.55,"13c","Chart","",""
25/10/1967 22:00,1.688,109.41,"13c","Chart","",""
02/11/1967 13:00,1.710,112.20,"13c","Chart","",""
23/12/1967 15:00,1.927,140.80,"13c","Chart","",""
23/03/1968 00:00,2.500,225.67,"13c","Dundee Univ.","",""
28/09/1968 00:00,2.370,205.35,"13c","Dundee Univ.","",""
20/10/1968 00:00,2.360,203.81,"13c","Dundee Univ.","",""
01/11/1968 00:00,2.280,191.64,"13c","Dundee Univ.","",""
20/12/1968 00:00,2.810,276.48,"13c","Dundee Univ.","",""
14/12/1969 00:00,3.050,317.99,"13c","Dundee Univ.","",""
22/12/1969 00:00,2.770,269.75,"13c","Dundee Univ.","",""
18/01/1970 00:00,2.280,191.64,"13c","Dundee Univ.","",""
20/01/1970 00:00,2.300,194.66,"13c","Dundee Univ.","",""
02/02/1970 00:00,2.270,190.13,"13c","Dundee Univ.","",""
22/02/1970 00:00,2.280,191.64,"13c","Dundee Univ.","",""
31/10/1970 00:00,2.490,224.08,"13c","Dundee Univ.","",""
24/11/1970 00:00,2.740,264.73,"13c","Dundee Univ.","",""
15/02/1971 00:00,2.350,202.28,"13c","Dundee Univ.","",""
05/11/1971 00:00,2.700,258.08,"13c","Dundee Univ.","",""
19/01/1972 00:00,2.330,199.22,"13c","Dundee Univ.","",""
11/12/1972 00:00,2.760,268.07,"13c","Dundee Univ.","",""
05/01/1974 00:00,2.260,188.63,"13c","Dundee Univ.","",""
10/01/1974 00:00,2.370,205.35,"13c","Dundee Univ.","",""
30/01/1974 00:00,2.785,272.27,"13c","SEPA","",""
09/11/1974 00:00,2.100,165.13,"13c","SEPA","",""
14/11/1974 00:00,2.230,184.15,"13c","Dundee Univ.","",""
14/01/1975 00:00,2.300,194.66,"13c","Dundee Univ.","",""
19/01/1975 00:00,2.340,200.74,"13c","Dundee Univ.","",""
20/01/1975 00:00,2.350,202.28,"13c","Dundee Univ.","",""
22/01/1975 00:00,2.730,263.06,"13c","Dundee Univ.","",""
25/01/1975 00:00,2.530,230.44,"13c","Dundee Univ.","",""
26/01/1975 00:00,2.330,199.22,"13c","Dundee Univ.","",""
27/01/1975 00:00,2.450,217.78,"13c","Dundee Univ.","",""
31/01/1975 00:00,2.400,209.98,"13c","Dundee Univ.","",""
25/09/1975 00:00,2.310,196.17,"13c","Dundee Univ.","",""
02/01/1976 00:00,2.460,219.35,"13c","Dundee Univ.","",""
04/11/1976 00:00,2.250,187.13,"13c","Dundee Univ.","",""
03/02/1977 00:00,2.910,293.56,"13c","Dundee Univ.","",""
31/10/1977 00:00,3.940,486.83,"13c","Dundee Univ.","",""
01/11/1977 00:00,2.640,248.22,"13c","Dundee Univ.","",""
05/11/1977 00:00,2.380,206.89,"13c","Dundee Univ.","",""
22/12/1977 00:00,2.530,230.44,"13c","Dundee Univ.","",""
23/12/1977 00:00,2.540,232.04,"13c","Dundee Univ.","",""
15/11/1978 00:00,3.050,317.99,"13c","Dundee Univ.","",""
10/12/1978 00:00,2.590,240.09,"13c","Dundee Univ.","DATE UNCERTAIN",""
08/03/1979 00:00,2.290,193.15,"13c","Dundee Univ.","",""
30/10/1979 00:00,2.370,205.35,"13c","Dundee Univ.","",""
25/11/1979 00:00,2.700,258.08,"13c","Dundee Univ.","",""
07/12/1979 00:00,2.460,219.35,"13c","Dundee Univ.","",""
27/12/1979 00:00,2.920,295.28,"13c","Dundee Univ.","",""
03/01/1980 00:00,2.470,220.93,"13c","Dundee Univ.","",""
04/01/1980 00:00,2.460,219.35,"13c","Dundee Univ.","",""
14/08/1980 00:00,2.730,263.06,"13c","Dundee Univ.","",""
29/08/1980 00:00,2.220,182.67,"13c","Dundee Univ.","",""
11/09/1980 00:00,2.330,199.22,"13c","Dundee Univ.","",""
06/10/1980 00:00,2.240,185.64,"13c","Dundee Univ.","",""
20/11/1980 00:00,2.310,196.17,"13c","Dundee Univ.","",""
14/12/1980 00:00,2.220,182.67,"13c","Dundee Univ.","",""
02/02/1981 00:00,2.240,185.64,"13c","Dundee Univ.","",""
07/03/1981 00:00,2.350,202.28,"13c","Dundee Univ.","",""
10/03/1981 00:00,2.390,208.43,"13c","Dundee Univ.","",""
25/03/1981 00:00,2.310,196.17,"13c","Dundee Univ.","",""
21/09/1981 00:00,2.370,205.35,"13c","Dundee Univ.","",""
23/09/1981 00:00,2.350,202.28,"13c","Dundee Univ.","",""
27/09/1981 00:00,3.040,316.22,"13c","Dundee Univ.","",""
02/10/1981 00:00,2.570,236.86,"13c","Dundee Univ.","",""
09/10/1981 00:00,2.710,259.74,"13c","Dundee Univ.","",""
23/11/1981 00:00,2.670,253.13,"13c","Dundee Univ.","",""
03/01/1982 00:00,3.510,402.44,"13c","Dundee Univ.","",""
10/02/1982 00:00,2.530,230.44,"13c","Dundee Univ.","",""
09/03/1982 00:00,2.450,217.78,"13c","Dundee Univ.","",""
12/03/1982 00:00,2.510,227.26,"13c","Dundee Univ.","",""
02/10/1982 00:00,2.370,205.35,"13c","Dundee Univ.","",""
18/10/1982 00:00,2.920,295.28,"13c","Dundee Univ.","",""
06/11/1982 00:00,2.450,217.78,"13c","Dundee Univ.","",""
12/11/1982 00:00,2.420,213.09,"13c","Dundee Univ.","",""
23/11/1982 00:00,2.970,303.95,"13c","Dundee Univ.","",""
19/12/1982 00:00,3.240,352.11,"13c","Dundee Univ.","",""
03/01/1983 00:00,2.260,188.63,"13c","Dundee Univ.","",""
05/01/1983 00:00,2.240,185.64,"13c","Dundee Univ.","",""
03/03/1983 00:00,2.430,214.65,"13c","Dundee Univ.","",""
04/10/1983 00:00,2.240,185.64,"13c","Dundee Univ.","",""
12/10/1983 00:00,2.290,193.15,"13c","Dundee Univ.","",""
15/10/1983 00:00,2.300,194.66,"13c","Dundee Univ.","",""
03/01/1984 00:00,2.450,217.78,"13c","Dundee Univ.","",""
13/01/1984 00:00,2.820,278.18,"13c","Dundee Univ.","",""
04/02/1984 00:00,2.650,249.85,"13c","Dundee Univ.","",""
10/11/1984 00:00,2.400,209.98,"13c","Dundee Univ.","",""
12/11/1984 00:00,2.430,214.65,"13c","Dundee Univ.","",""
27/11/1984 00:00,2.960,302.21,"13c","Dundee Univ.","",""
17/07/1985 00:00,2.400,209.98,"13c","Dundee Univ.","",""
15/08/1985 00:00,2.640,248.22,"13c","Dundee Univ.","",""
24/08/1985 00:00,2.480,222.50,"13c","Dundee Univ.","",""
19/09/1985 00:00,3.040,316.22,"13c","Dundee Univ.","",""
21/09/1985 00:00,3.590,417.76,"13c","Dundee Univ.","",""
01/12/1985 00:00,2.580,238.47,"13c","Dundee Univ.","",""
21/12/1985 00:00,3.060,319.76,"13c","Dundee Univ.","",""
10/01/1986 00:00,2.400,209.98,"13c","Dundee Univ.","",""
22/03/1986 00:00,2.440,216.21,"13c","Dundee Univ.","",""
09/11/1986 00:00,2.700,258.08,"13c","Dundee Univ.","",""
25/11/1986 00:00,2.490,224.08,"13c","Dundee Univ.","",""
05/12/1986 00:00,2.570,236.86,"13c","Dundee Univ.","",""
11/12/1986 00:00,2.520,228.85,"13c","Dundee Univ.","",""
30/12/1986 00:00,2.320,197.69,"13c","Dundee Univ.","",""
01/03/1987 00:00,2.260,188.63,"13c","Dundee Univ.","",""
27/03/1987 00:00,2.580,238.47,"13c","Dundee Univ.","",""
10/07/1987 00:00,2.680,254.78,"13c","Dundee Univ.","",""
12/08/1987 00:00,2.300,194.66,"13c","Dundee Univ.","",""
17/08/1987 00:00,2.500,225.67,"13c","Dundee Univ.","",""
20/08/1987 00:00,3.370,376.08,"13c","Dundee Univ.","",""
22/09/1987 00:00,2.720,261.40,"13c","Dundee Univ.","",""
18/10/1987 00:00,3.110,328.65,"13c","Dundee Univ.","",""
26/12/1987 00:00,2.300,194.66,"13c","Dundee Univ.","",""
28/12/1987 00:00,2.680,254.78,"13c","Dundee Univ.","",""
30/12/1987 00:00,2.300,194.66,"13c","Dundee Univ.","",""
02/02/1988 01:45,2.956,301.52,"13c","Digital Archive","",""
14/02/1988 00:00,2.095,164.41,"13c","Digital Archive","",""
19/04/1988 06:30,2.421,213.25,"13c","Digital Archive","",""
14/08/1988 14:30,2.143,171.35,"13c","Digital Archive","",""
31/08/1988 05:15,2.008,152.07,"13c","Digital Archive","",""
02/09/1988 00:15,2.132,169.75,"13c","Digital Archive","",""
05/09/1988 12:30,2.153,172.81,"13c","Digital Archive","",""
26/10/1988 15:45,2.610,243.33,"13c","Digital Archive","",""
12/01/1989 08:45,2.542,232.36,"13c","Digital Archive","",""
14/01/1989 05:15,2.313,196.63,"13c","Digital Archive","",""
10/03/1989 01:45,2.891,290.29,"13c","Digital Archive","",""
24/03/1989 07:45,2.304,195.26,"13c","Digital Archive","",""
21/09/1989 09:00,2.041,156.72,"13c","Digital Archive","",""
17/12/1989 08:00,2.126,168.88,"13c","Digital Archive","",""
16/01/1990 22:45,2.143,171.35,"13c","Digital Archive","",""
19/01/1990 15:45,2.222,182.96,"13c","Digital Archive","",""
23/01/1990 16:00,2.827,279.36,"13c","Digital Archive","Non-independent peak removed B",""
30/01/1990 05:30,2.332,199.52,"13c","Digital Archive","",""
05/02/1990 01:45,2.884,289.09,"13c","Digital Archive","",""
12/02/1990 03:15,2.193,178.67,"13c","Digital Archive","",""
17/02/1990 22:30,2.322,198.00,"13c","Digital Archive","",""
19/02/1990 19:45,2.272,190.43,"13c","Digital Archive","",""
24/02/1990 21:00,2.562,235.57,"13c","Digital Archive","",""
03/10/1990 09:30,2.447,217.31,"13c","Digital Archive","",""
06/10/1990 15:45,2.538,231.72,"13c","Digital Archive","",""
23/12/1990 13:00,2.398,209.67,"13c","Digital Archive","",""
27/12/1990 00:15,2.769,269.58,"13c","Digital Archive","Non-independent peak removed B",""
29/12/1990 00:15,2.680,254.78,"13c","Digital Archive","",""
02/01/1991 05:15,3.115,329.54,"13c","Digital Archive","",""
06/01/1991 05:15,2.189,178.08,"13c","Digital Archive","",""
23/02/1991 16:30,2.546,233.00,"13c","Digital Archive","",""
19/03/1991 08:30,2.813,276.99,"13c","Digital Archive","",""
21/03/1991 06:15,2.200,179.70,"13c","Digital Archive","",""
07/10/1991 16:15,2.268,189.83,"13c","Digital Archive","",""
01/11/1991 01:00,2.744,265.40,"13c","Digital Archive","",""
11/11/1991 03:45,2.417,212.62,"13c","Digital Archive","",""
13/11/1991 02:00,2.317,197.24,"13c","Digital Archive","",""
19/12/1991 14:30,2.047,157.57,"13c","Digital Archive","",""
23/12/1991 16:15,2.543,232.52,"13c","Digital Archive","Non-independent peak removed B",""
03/01/1992 19:45,2.004,151.51,"13c","Digital Archive","",""
08/01/1992 19:00,2.842,281.91,"13c","Digital Archive","",""
23/02/1992 04:00,2.104,165.71,"13c","Digital Archive","",""
10/03/1992 01:00,2.251,187.28,"13c","Digital Archive","",""
24/04/1992 20:00,2.074,161.41,"13c","Digital Archive","",""
12/05/1992 09:15,2.186,177.64,"13c","Digital Archive","",""
02/11/1992 10:15,2.150,172.37,"13c","Digital Archive","",""
09/11/1992 23:00,2.224,183.26,"13c","Digital Archive","",""
02/12/1992 16:45,3.050,317.99,"13c","Digital Archive","",""
18/12/1992 15:15,2.388,208.13,"13c","Digital Archive","",""
09/01/1993 14:15,2.203,180.15,"13c","Digital Archive","Non-independent peak removed A",""
15/01/1993 18:00,2.405,210.76,"13c","Digital Archive","",""
20/01/1993 03:45,2.154,172.95,"13c","Digital Archive","",""
24/01/1993 05:00,2.408,211.22,"13c","Digital Archive","",""
30/03/1993 19:15,2.480,222.50,"13c","Digital Archive","",""
09/04/1993 19:30,2.320,197.69,"13c","Digital Archive","",""
18/05/1993 00:00,2.507,226.78,"13c","Digital Archive","",""
04/12/1993 13:45,2.534,231.08,"13c","Digital Archive","",""
07/12/1993 01:45,2.113,167.00,"13c","Digital Archive","",""
09/12/1993 04:30,2.460,219.35,"13c","Digital Archive","",""
19/12/1993 04:45,3.018,312.35,"13c","Digital Archive","",""
29/12/1993 16:15,2.209,181.03,"13c","Digital Archive","",""
01/02/1994 20:00,2.267,189.68,"13c","Digital Archive","",""
28/02/1994 02:30,2.401,210.14,"13c","Digital Archive","",""
05/03/1994 12:30,2.365,204.58,"13c","Digital Archive","",""
23/03/1994 21:15,2.227,183.70,"13c","Digital Archive","",""
25/08/1994 03:15,2.259,188.48,"13c","Digital Archive","",""
