"NAME:","Haddeo at Upton"
"NUMBER:","45816"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
11/06/1993 11:00,0.407,1.45,"2 V1","Digital Archive","","AMAX ONLY"
19/12/1993 01:00,0.433,1.71,"2 V1","Digital Archive","",""
20/12/1993 11:00,0.490,2.38,"2 V1","Digital Archive","",""
22/12/1993 11:00,0.435,1.73,"2 V1","Digital Archive","",""
05/01/1994 06:00,0.451,1.91,"2 V1","Digital Archive","",""
09/01/1994 20:00,0.425,1.63,"2 V1","Digital Archive","",""
03/02/1994 07:30,0.416,1.54,"2 V1","Digital Archive","",""
08/04/1994 16:00,0.462,2.03,"2 V1","Digital Archive","",""
30/10/1994 22:30,0.476,2.20,"2 V1","Digital Archive","",""
09/11/1994 19:00,0.577,3.67,"2 V1","Digital Archive","Genuine peak.",""
07/12/1994 00:30,0.508,2.62,"2 V1","Digital Archive","",""
27/12/1994 08:00,0.497,2.47,"2 V1","Digital Archive","",""
28/12/1994 18:30,0.485,2.31,"2 V1","Digital Archive","",""
27/01/1995 16:30,0.597,4.02,"2 V1","Digital Archive","Genuine peak.",""
29/01/1995 08:00,0.509,2.63,"2 V1","Digital Archive","",""
20/12/1995 02:30,0.425,1.63,"2 V1","Digital Archive","",""
22/12/1995 18:30,0.426,1.64,"2 V1","Digital Archive","",""
04/11/1996 04:30,0.465,2.07,"2 V1","Digital Archive","",""
19/11/1996 07:00,0.453,1.93,"2 V1","Digital Archive","",""
27/06/1997 08:00,0.685,5.79,"2 V1","Digital Archive","Genuine peak.",""
10/10/1997 01:30,0.488,2.35,"2 V1","Digital Archive","",""
12/10/1997 03:00,0.439,1.77,"2 V1","Digital Archive","",""
28/11/1997 13:30,0.481,2.26,"2 V1","Digital Archive","",""
01/01/1998 17:30,0.474,2.18,"2 V1","Digital Archive","Non-independent peak removed A",""
03/01/1998 07:00,0.508,2.62,"2 V1","Digital Archive","",""
05/01/1998 10:00,0.550,3.23,"2 V1","Digital Archive","",""
07/03/1998 01:00,0.456,1.96,"2 V1","Digital Archive","",""
13/05/1998 18:00,0.500,2.51,"2 V1","Digital Archive","",""
22/10/1998 23:30,0.442,1.81,"2 V1","Digital Archive","",""
24/10/1998 11:30,0.532,2.96,"2 V1","Digital Archive","",""
28/10/1998 04:30,0.469,2.12,"2 V1","Digital Archive","Non-independent peak removed B",""
31/10/1998 21:00,0.524,2.84,"2 V1","Digital Archive","",""
25/12/1998 14:00,0.455,1.95,"2 V1","Digital Archive","",""
26/12/1998 13:30,0.518,2.76,"2 V1","Digital Archive","",""
03/01/1999 06:00,0.421,1.59,"2 V1","Digital Archive","",""
16/01/1999 03:00,0.428,1.66,"2 V1","Digital Archive","",""
19/01/1999 21:30,0.609,4.24,"2 V1","Digital Archive","Genuine peak.",""
02/03/1999 11:00,0.465,2.07,"2 V1","Digital Archive","",""
03/03/1999 16:00,0.474,2.18,"2 V1","Digital Archive","",""
04/03/1999 08:30,0.462,2.03,"2 V1","Digital Archive","",""
23/04/1999 06:30,0.433,1.71,"2 V1","Digital Archive","",""
29/05/1999 11:30,0.892,11.66,"2 V1","Digital Archive","Genuine peak.",""
05/06/1999 15:30,0.476,2.20,"2 V1","Digital Archive","",""
09/08/1999 14:00,0.545,3.16,"2 V1","Digital Archive","",""
19/08/1999 02:00,0.446,1.85,"2 V1","Digital Archive","",""
05/11/1999 11:00,0.428,1.66,"2 V1","Digital Archive","",""
18/12/1999 23:30,0.541,3.09,"2 V1","Digital Archive","",""
24/12/1999 17:00,0.483,2.29,"2 V1","Digital Archive","",""
26/12/1999 14:30,0.472,2.15,"2 V1","Digital Archive","",""
08/02/2000 08:30,0.437,1.75,"2 V1","Digital Archive","",""
03/03/2000 07:30,0.495,2.44,"2 V1","Digital Archive","",""
03/04/2000 08:30,0.476,2.20,"2 V1","Digital Archive","",""
18/04/2000 18:00,0.592,3.93,"2 V1","Digital Archive","Genuine peak.",""
22/04/2000 02:30,0.425,1.63,"2 V1","Digital Archive","",""
23/04/2000 16:30,0.446,1.85,"2 V1","Digital Archive","",""
24/04/2000 22:00,0.456,1.96,"2 V1","Digital Archive","",""
26/04/2000 13:00,0.469,2.12,"2 V1","Digital Archive","",""
27/09/2000 21:30,0.426,1.64,"2 V1","Digital Archive","",""
28/10/2000 13:00,0.444,1.83,"2 V1","Digital Archive","Non-independent peak removed B",""
30/10/2000 05:30,0.680,5.68,"2 V1","Digital Archive","Genuine peak.",""
31/10/2000 23:00,0.428,1.66,"2 V1","Digital Archive","",""
05/11/2000 19:30,0.625,4.54,"2 V1","Digital Archive","Genuine peak.",""
26/11/2000 04:00,0.439,1.77,"2 V1","Digital Archive","",""
06/12/2000 06:30,0.444,1.83,"2 V1","Digital Archive","",""
07/12/2000 19:00,0.769,7.87,"2 V1","Digital Archive","Genuine peak.",""
11/12/2000 16:00,0.488,2.35,"2 V1","Digital Archive","",""
12/12/2000 18:30,0.425,1.63,"2 V1","Digital Archive","",""
31/12/2000 22:00,0.486,2.33,"2 V1","Digital Archive","",""
02/01/2001 13:00,0.435,1.73,"2 V1","Digital Archive","",""
12/02/2001 14:30,0.623,4.50,"2 V1","Digital Archive","",""
06/03/2001 21:00,0.402,1.40,"2 V1","Digital Archive","",""
13/03/2001 05:30,0.400,1.38,"2 V1","Digital Archive","",""
16/03/2001 22:30,0.488,2.35,"2 V1","Digital Archive","",""
21/03/2001 17:00,0.488,2.35,"2 V1","Digital Archive","",""
23/03/2001 07:30,0.446,1.85,"2 V1","Digital Archive","",""
27/03/2001 11:00,0.382,1.22,"2 V1","Digital Archive","",""
03/04/2001 21:00,0.483,2.29,"2 V1","Digital Archive","",""
05/04/2001 12:00,0.391,1.30,"2 V1","Digital Archive","",""
22/10/2001 21:15,0.400,1.38,"2 V1","Digital Archive","",""
26/10/2001 12:00,0.435,1.73,"2 V1","Digital Archive","",""
01/12/2001 07:00,0.386,1.26,"2 V1","Digital Archive","",""
04/12/2001 00:00,0.377,1.18,"2 V1","Digital Archive","",""
05/12/2001 05:30,0.411,1.49,"2 V1","Digital Archive","",""
23/01/2002 15:00,0.421,1.59,"2 V1","Digital Archive","",""
26/01/2002 11:30,0.533,2.97,"2 V1","Digital Archive","",""
27/01/2002 11:30,0.437,1.75,"2 V1","Digital Archive","",""
31/01/2002 18:00,0.418,1.56,"2 V1","Digital Archive","",""
04/02/2002 14:15,0.560,3.39,"2 V1","Digital Archive","",""
11/02/2002 10:45,0.574,3.62,"2 V1","Digital Archive","",""
20/02/2002 02:30,0.400,1.38,"2 V1","Digital Archive","",""
26/02/2002 01:45,0.462,2.03,"2 V1","Digital Archive","",""
19/03/2002 19:00,0.393,1.32,"2 V1","Digital Archive","",""
20/03/2002 17:30,0.409,1.47,"2 V1","Digital Archive","",""
31/07/2002 18:45,0.377,1.18,"2 V1","Digital Archive","",""
13/10/2002 20:15,0.509,2.63,"2 V1","Digital Archive","",""
15/10/2002 11:30,0.469,2.12,"2 V1","Digital Archive","",""
02/11/2002 16:00,0.425,1.63,"2 V1","Digital Archive","",""
14/11/2002 01:30,0.536,3.02,"2 V1","Digital Archive","",""
21/11/2002 05:45,0.395,1.34,"2 V1","Digital Archive","",""
29/12/2002 13:15,0.451,1.91,"2 V1","Digital Archive","",""
30/12/2002 11:15,0.439,1.77,"2 V1","Digital Archive","",""
01/01/2003 11:45,0.488,2.35,"2 V1","Digital Archive","",""
02/01/2003 06:00,0.395,1.34,"2 V1","Digital Archive","",""
01/12/2003 15:45,0.477,2.21,"2 V1","Digital Archive","Series used : SS92F056SG,SS92F056SG,",""
13/12/2003 07:30,0.489,2.36,"2 V1","Digital Archive","Series used : SS92F056SG,SS92F056SG,",""
08/01/2004 07:45,0.485,2.31,"2 V1","Digital Archive","Series used : SS92F056SG,SS92F056SG,",""
11/01/2004 04:30,0.353,0.99,"2 V1","Digital Archive","Series used : SS92F056SG,SS92F056SG,",""
12/01/2004 09:30,0.516,2.73,"2 V1","Digital Archive","Series used : SS92F056SG,SS92F056SG,",""
31/01/2004 14:45,0.384,1.24,"2 V1","Digital Archive","Series used : SS92F056SG,SS92F056SG,",""
01/02/2004 16:45,0.499,2.50,"2 V1","Digital Archive","Series used : SS92F056SG,SS92F056SG,",""
06/02/2004 07:45,0.347,0.95,"2 V1","Digital Archive","Series used : SS92F056SG,SS92F056SG,",""
19/03/2004 09:15,0.344,0.92,"2 V1","Digital Archive","Series used : SS92F056SG,SS92F056SG,",""
29/04/2004 06:15,0.466,2.08,"2 V1","Digital Archive","Series used : SS92F056SG,SS92F056SG,",""
04/10/2004 05:15,0.362,1.06,"2 V1","Digital Archive","Series used : SS92F056SG,SS92F056SG,",""
15/10/2004 10:45,0.363,1.07,"2 V1","Digital Archive","Series used : SS92F056SG,SS92F056SG,",""
23/10/2004 12:45,0.387,1.27,"2 V1","Digital Archive","Series used : SS92F056SG,SS92F056SG,",""
29/10/2004 12:45,0.461,2.02,"2 V1","Digital Archive","Series used : SS92F056SG,SS92F056SG,",""
