"NAME:","Nith at Drumlanrig"
"NUMBER:","79006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
05/08/1967 00:00,2.290,145.41,"Aa","CEH","",""
01/10/1967 00:00,2.290,145.41,"Aa","CEH","",""
09/10/1967 00:00,3.060,264.82,"Aa","CEH","",""
14/10/1967 00:00,2.350,153.31,"Aa","CEH","",""
20/10/1967 00:00,2.320,149.33,"Aa","CEH","",""
02/07/1968 00:00,2.970,248.81,"Aa","Dundee Univ.","",""
28/09/1968 00:00,2.860,229.99,"Aa","Dundee Univ.","",""
20/10/1968 00:00,2.940,243.59,"Aa","Dundee Univ.","",""
22/12/1968 00:00,2.640,194.79,"Aa","Dundee Univ.","",""
14/12/1969 00:00,2.940,243.59,"Aa","Dundee Univ.","",""
21/12/1969 00:00,2.590,187.25,"Aa","Dundee Univ.","",""
20/01/1970 00:00,2.480,171.22,"Aa","Dundee Univ.","",""
02/02/1970 00:00,3.200,290.84,"Aa","Dundee Univ.","",""
23/03/1970 00:00,2.530,178.41,"Aa","Dundee Univ.","",""
09/09/1970 00:00,2.430,164.20,"Aa","Dundee Univ.","",""
31/10/1970 00:00,2.970,248.81,"Aa","Dundee Univ.","",""
04/11/1971 00:00,2.800,220.07,"Aa","Dundee Univ.","",""
19/12/1971 00:00,2.590,187.25,"Aa","Dundee Univ.","",""
12/01/1972 00:00,2.820,223.35,"Aa","Dundee Univ.","",""
25/05/1972 00:00,2.830,225.00,"Aa","Dundee Univ.","",""
05/12/1972 00:00,2.600,188.74,"Aa","Dundee Univ.","",""
11/12/1972 00:00,3.720,399.53,"Aa","Dundee Univ.","",""
15/12/1973 00:00,2.670,199.40,"Aa","Dundee Univ.","",""
04/01/1974 00:00,3.280,306.32,"Aa","Dundee Univ.","",""
11/01/1974 00:00,2.900,236.74,"Aa","Dundee Univ.","",""
29/01/1974 00:00,3.650,383.78,"Aa","Dundee Univ.","",""
10/11/1974 00:00,2.730,208.80,"Aa","Dundee Univ.","",""
26/12/1974 00:00,2.630,193.27,"Aa","Dundee Univ.","",""
14/01/1975 00:00,3.340,318.23,"Aa","Dundee Univ.","",""
19/01/1975 00:00,3.480,346.99,"Aa","Dundee Univ.","",""
22/01/1975 00:00,2.660,197.86,"Aa","Dundee Univ.","",""
27/11/1975 00:00,2.910,238.44,"Aa","Dundee Univ.","",""
02/01/1976 00:00,3.060,264.82,"Aa","Dundee Univ.","",""
27/11/1976 00:00,2.910,238.44,"Aa","Dundee Univ.","",""
02/02/1977 00:00,3.310,312.24,"Aa","Dundee Univ.","",""
30/10/1977 00:00,4.250,530.35,"Aa","Dundee Univ.","",""
15/11/1978 00:00,3.430,336.56,"Aa","Dundee Univ.","",""
25/11/1979 00:00,3.440,338.63,"Aa","Dundee Univ.","",""
17/12/1979 00:00,2.570,184.27,"Aa","Dundee Univ.","",""
27/12/1979 00:00,2.930,241.87,"Aa","Dundee Univ.","",""
04/01/1980 00:00,2.520,176.96,"Aa","Dundee Univ.","",""
12/09/1980 00:00,2.510,175.51,"Aa","Dundee Univ.","",""
14/09/1980 00:00,2.520,176.96,"Aa","Dundee Univ.","",""
07/10/1980 00:00,3.140,279.53,"Aa","Dundee Univ.","",""
24/10/1980 00:00,2.560,182.80,"Aa","Dundee Univ.","",""
20/11/1980 00:00,2.840,226.65,"Aa","Dundee Univ.","",""
14/12/1980 00:00,2.890,235.04,"Aa","Dundee Univ.","",""
02/01/1981 00:00,3.020,257.64,"Aa","Dundee Univ.","",""
07/03/1981 00:00,2.800,220.07,"Aa","Dundee Univ.","",""
20/09/1981 00:00,3.000,254.09,"Aa","Dundee Univ.","",""
24/09/1981 00:00,2.990,252.32,"Aa","Dundee Univ.","",""
02/10/1981 00:00,3.470,344.89,"Aa","Dundee Univ.","",""
23/11/1981 00:00,2.900,236.74,"Aa","Dundee Univ.","",""
27/12/1981 00:00,3.140,279.53,"Aa","Dundee Univ.","",""
09/02/1982 00:00,2.540,179.86,"Aa","Dundee Univ.","",""
13/02/1982 00:00,2.760,213.59,"Aa","Dundee Univ.","",""
09/03/1982 00:00,2.660,197.86,"Aa","Dundee Univ.","",""
24/09/1982 00:00,2.800,220.07,"Aa","Dundee Univ.","",""
27/09/1982 00:00,2.950,245.33,"Aa","Dundee Univ.","",""
28/09/1982 00:00,2.840,226.65,"Aa","Dundee Univ.","",""
02/10/1982 00:00,2.840,226.65,"Aa","Dundee Univ.","",""
18/10/1982 00:00,4.190,514.51,"Aa","Dundee Univ.","",""
06/11/1982 00:00,2.890,235.04,"Aa","Dundee Univ.","",""
12/11/1982 00:00,2.720,207.22,"Aa","Dundee Univ.","",""
16/11/1982 00:00,2.660,197.86,"Aa","Dundee Univ.","",""
21/11/1982 00:00,2.620,191.76,"Aa","Dundee Univ.","",""
23/11/1982 00:00,3.000,254.09,"Aa","Dundee Univ.","",""
19/12/1982 00:00,3.940,451.34,"Aa","Dundee Univ.","",""
03/01/1983 00:00,3.100,272.12,"Aa","Dundee Univ.","",""
15/10/1983 00:00,3.270,304.36,"Aa","Dundee Univ.","",""
14/12/1983 00:00,2.700,204.07,"Aa","Dundee Univ.","",""
02/01/1984 00:00,2.680,200.95,"Aa","Dundee Univ.","",""
12/01/1984 00:00,3.850,429.72,"Aa","Dundee Univ.","",""
04/02/1984 00:00,2.720,207.22,"Aa","Dundee Univ.","",""
29/10/1984 00:00,2.620,191.76,"Aa","Dundee Univ.","",""
27/11/1984 00:00,3.480,346.99,"Aa","Dundee Univ.","",""
15/08/1985 00:00,3.120,275.81,"Aa","Dundee Univ.","",""
23/08/1985 00:00,2.480,171.22,"Aa","Dundee Univ.","",""
18/09/1985 00:00,2.760,213.59,"Aa","Dundee Univ.","",""
20/09/1985 00:00,3.440,338.63,"Aa","Dundee Univ.","",""
01/12/1985 00:00,2.720,207.22,"Aa","Dundee Univ.","",""
21/12/1985 00:00,2.600,188.74,"Aa","Dundee Univ.","",""
09/01/1986 00:00,2.630,193.27,"Aa","Dundee Univ.","",""
09/11/1986 00:00,2.780,216.81,"Aa","Dundee Univ.","",""
16/11/1986 00:00,2.710,205.64,"Aa","Dundee Univ.","",""
05/12/1986 00:00,2.780,216.81,"Aa","Dundee Univ.","",""
07/12/1986 00:00,3.000,254.09,"Aa","Dundee Univ.","",""
28/12/1986 00:00,2.460,168.40,"Aa","Dundee Univ.","",""
11/07/1987 00:00,2.800,220.07,"Aa","Dundee Univ.","",""
20/08/1987 00:00,2.620,191.76,"Aa","Dundee Univ.","",""
29/09/1987 00:00,2.540,179.86,"Aa","Dundee Univ.","",""
18/10/1987 00:00,3.340,318.23,"Aa","Dundee Univ.","",""
30/12/1987 00:00,2.500,174.08,"Aa","Dundee Univ.","",""
12/01/1988 19:15,2.608,189.94,"Aa","Digital Archive","",""
19/01/1988 17:15,2.436,165.04,"Aa","Digital Archive","",""
01/02/1988 14:30,3.804,418.90,"Aa","Digital Archive","",""
09/02/1988 22:00,2.475,170.51,"Aa","Digital Archive","",""
13/02/1988 16:45,2.577,185.31,"Aa","Digital Archive","",""
15/03/1988 18:15,2.466,169.24,"Aa","Digital Archive","",""
18/08/1988 19:15,2.386,158.16,"Aa","Digital Archive","",""
05/09/1988 05:15,2.246,139.77,"Aa","Digital Archive","",""
26/10/1988 06:15,3.041,261.40,"Aa","Digital Archive","",""
19/12/1988 07:45,2.321,149.46,"Aa","Digital Archive","",""
11/01/1989 18:30,2.786,217.79,"Aa","Digital Archive","",""
13/01/1989 20:45,2.837,226.16,"Aa","Digital Archive","",""
28/01/1989 02:15,2.282,144.38,"Aa","Digital Archive","",""
18/02/1989 03:45,2.478,170.94,"Aa","Digital Archive","",""
22/02/1989 03:15,2.318,149.07,"Aa","Digital Archive","",""
22/03/1989 07:45,2.359,154.51,"Aa","Digital Archive","",""
24/03/1989 01:45,2.552,181.62,"Aa","Digital Archive","",""
20/09/1989 17:15,2.246,139.77,"Aa","Digital Archive","",""
17/12/1989 02:45,2.525,177.68,"Aa","Digital Archive","",""
24/12/1989 16:30,3.469,344.68,"Aa","Digital Archive","",""
19/01/1990 08:00,2.662,198.17,"Aa","Digital Archive","",""
23/01/1990 05:15,3.100,272.12,"Aa","Digital Archive","",""
29/01/1990 17:45,3.240,298.53,"Aa","Digital Archive","Non-independent peak removed A",""
04/02/1990 11:30,2.833,225.49,"Aa","Digital Archive","",""
06/02/1990 18:15,2.358,154.38,"Aa","Digital Archive","",""
11/02/1990 21:00,2.331,150.78,"Aa","Digital Archive","",""
17/02/1990 13:45,3.253,301.05,"Aa","Digital Archive","",""
19/02/1990 10:15,2.846,227.65,"Aa","Digital Archive","",""
24/02/1990 17:00,2.371,156.13,"Aa","Digital Archive","",""
26/02/1990 05:00,2.773,215.68,"Aa","Digital Archive","",""
10/03/1990 06:30,2.344,152.51,"Aa","Digital Archive","",""
06/09/1990 21:15,2.258,141.29,"Aa","Digital Archive","",""
02/10/1990 22:15,2.698,203.76,"Aa","Digital Archive","",""
06/10/1990 18:30,2.684,201.57,"Aa","Digital Archive","",""
23/12/1990 06:30,2.559,182.65,"Aa","Digital Archive","",""
25/12/1990 10:30,3.564,364.91,"Aa","Digital Archive","Non-independent peak removed A",""
28/12/1990 17:00,2.692,202.82,"Aa","Digital Archive","",""
01/01/1991 19:00,3.785,414.47,"Aa","Digital Archive","",""
05/01/1991 08:30,2.756,212.95,"Aa","Digital Archive","",""
18/01/1991 21:15,2.725,208.01,"Aa","Digital Archive","",""
23/02/1991 02:30,2.308,147.76,"Aa","Digital Archive","",""
04/03/1991 23:45,2.342,152.24,"Aa","Digital Archive","",""
18/03/1991 23:15,2.256,141.04,"Aa","Digital Archive","",""
04/04/1991 15:00,2.276,143.60,"Aa","Digital Archive","",""
06/04/1991 19:00,2.232,138.00,"Aa","Digital Archive","",""
12/04/1991 20:00,2.824,224.01,"Aa","Digital Archive","",""
31/10/1991 13:15,3.237,297.95,"Aa","Digital Archive","",""
07/11/1991 20:00,2.431,164.34,"Aa","Digital Archive","",""
10/11/1991 19:30,2.763,214.07,"Aa","Digital Archive","",""
12/11/1991 18:45,2.976,249.86,"Aa","Digital Archive","",""
19/12/1991 04:30,2.538,179.57,"Aa","Digital Archive","",""
22/12/1991 08:45,3.604,373.62,"Aa","Digital Archive","Non-independent peak removed A",""
08/01/1992 13:00,2.515,176.24,"Aa","Digital Archive","",""
23/02/1992 01:00,2.315,148.67,"Aa","Digital Archive","",""
07/03/1992 09:00,2.229,137.62,"Aa","Digital Archive","",""
09/03/1992 18:00,2.343,152.38,"Aa","Digital Archive","",""
12/03/1992 06:00,2.567,183.83,"Aa","Digital Archive","",""
24/04/1992 13:15,2.389,158.57,"Aa","Digital Archive","",""
01/11/1992 04:45,2.215,135.86,"Aa","Digital Archive","",""
02/11/1992 16:00,2.317,148.94,"Aa","Digital Archive","",""
09/11/1992 15:45,2.626,192.66,"Aa","Digital Archive","",""
02/12/1992 08:45,2.208,134.99,"Aa","Digital Archive","",""
06/12/1992 21:00,2.325,149.99,"Aa","Digital Archive","",""
18/12/1992 07:00,2.885,234.19,"Aa","Digital Archive","",""
09/01/1993 06:00,3.334,317.02,"Aa","Digital Archive","",""
10/01/1993 14:00,2.220,136.49,"Aa","Digital Archive","",""
15/01/1993 09:00,3.550,361.89,"Aa","Digital Archive","",""
23/01/1993 21:00,3.127,277.11,"Aa","Digital Archive","",""
30/03/1993 10:45,3.072,267.00,"Aa","Digital Archive","",""
17/05/1993 16:45,3.023,258.17,"Aa","Digital Archive","",""
04/12/1993 02:00,2.685,201.73,"Aa","Digital Archive","",""
09/12/1993 04:45,2.824,224.01,"Aa","Digital Archive","",""
19/12/1993 03:30,2.688,202.20,"Aa","Digital Archive","",""
29/12/1993 10:30,2.541,180.01,"Aa","Digital Archive","",""
10/01/1994 01:15,2.977,250.03,"Aa","Digital Archive","",""
26/01/1994 23:15,2.344,152.51,"Aa","Digital Archive","",""
01/02/1994 13:00,2.893,235.55,"Aa","Digital Archive","",""
05/03/1994 03:15,2.771,215.36,"Aa","Digital Archive","",""
23/03/1994 15:30,2.495,173.36,"Aa","Digital Archive","",""
30/03/1994 22:30,2.424,163.37,"Aa","Digital Archive","",""
04/04/1994 00:15,2.258,141.29,"Aa","Digital Archive","",""
23/10/1994 07:30,2.305,147.36,"Aa","Digital Archive","",""
04/11/1994 02:15,2.395,159.39,"Aa","Digital Archive","",""
13/11/1994 13:00,2.580,185.76,"Aa","Digital Archive","",""
08/12/1994 08:45,3.030,259.42,"Aa","Digital Archive","Non-independent peak removed B",""
12/12/1994 01:30,4.033,474.30,"Aa","Digital Archive","",""
28/12/1994 18:30,2.320,149.33,"Aa","Digital Archive","",""
09/01/1995 19:00,2.744,211.03,"Aa","Digital Archive","",""
16/01/1995 14:30,3.424,335.32,"Aa","Digital Archive","",""
31/01/1995 07:30,3.089,270.10,"Aa","Digital Archive","",""
03/02/1995 06:00,2.511,175.66,"Aa","Digital Archive","",""
14/02/1995 22:15,2.207,134.87,"Aa","Digital Archive","",""
18/02/1995 23:15,2.231,137.87,"Aa","Digital Archive","",""
10/03/1995 23:00,3.471,345.10,"Aa","Digital Archive","",""
06/10/1995 12:45,2.352,153.58,"Aa","Digital Archive","",""
24/10/1995 22:00,2.380,157.35,"Aa","Digital Archive","",""
26/10/1995 09:45,3.074,267.36,"Aa","Digital Archive","",""
08/01/1996 22:45,2.667,198.94,"Aa","Digital Archive","",""
10/02/1996 12:45,2.288,145.15,"Aa","Digital Archive","",""
27/10/1996 06:00,2.543,180.30,"Aa","Digital Archive","",""
06/11/1996 01:00,2.753,212.46,"Aa","Digital Archive","",""
29/11/1996 01:30,2.346,152.78,"Aa","Digital Archive","",""
10/02/1997 08:00,2.378,157.08,"Aa","Digital Archive","",""
17/02/1997 18:45,3.272,304.75,"Aa","Digital Archive","",""
19/02/1997 15:45,4.041,476.31,"Aa","Digital Archive","",""
17/10/1997 12:30,2.338,151.71,"Aa","Digital Archive","",""
16/11/1997 16:30,2.305,147.36,"Aa","Digital Archive","",""
18/11/1997 08:45,3.645,382.67,"Aa","Digital Archive","",""
08/12/1997 06:00,2.351,153.44,"Aa","Digital Archive","",""
11/12/1997 08:15,2.957,246.54,"Aa","Digital Archive","",""
25/12/1997 22:45,2.537,179.43,"Aa","Digital Archive","Non-independent peak removed B",""
01/01/1998 20:00,2.914,239.12,"Aa","Digital Archive","",""
03/01/1998 07:45,2.368,155.72,"Aa","Digital Archive","",""
11/02/1998 12:15,2.548,181.04,"Aa","Digital Archive","",""
10/09/1998 10:30,2.201,134.12,"Aa","Digital Archive","",""
21/10/1998 02:00,3.620,377.14,"Aa","Digital Archive","",""
24/10/1998 13:30,3.180,287.04,"Aa","Digital Archive","",""
27/10/1998 05:00,2.512,175.80,"Aa","Digital Archive","",""
28/10/1998 17:00,2.820,223.35,"Aa","Digital Archive","",""
22/11/1998 07:45,2.447,166.57,"Aa","Digital Archive","",""
24/11/1998 05:15,2.277,143.73,"Aa","Digital Archive","",""
28/11/1998 09:15,2.282,144.38,"Aa","Digital Archive","",""
27/12/1998 03:00,2.430,164.20,"Aa","Digital Archive","",""
30/12/1998 01:45,2.538,179.57,"Aa","Digital Archive","",""
02/01/1999 06:45,2.590,187.25,"Aa","Digital Archive","",""
15/01/1999 18:30,2.587,186.80,"Aa","Digital Archive","",""
18/01/1999 17:45,2.818,223.02,"Aa","Digital Archive","",""
25/01/1999 03:30,2.395,159.39,"Aa","Digital Archive","",""
21/04/1999 21:15,2.406,160.89,"Aa","Digital Archive","",""
03/07/1999 13:15,2.380,157.35,"Aa","Digital Archive","",""
05/11/1999 09:00,3.141,279.71,"Aa","Digital Archive","",""
28/11/1999 16:45,3.487,348.46,"Aa","Digital Archive","",""
03/12/1999 06:45,2.899,236.57,"Aa","Digital Archive","",""
06/12/1999 16:30,2.576,185.16,"Aa","Digital Archive","",""
17/12/1999 05:45,2.361,154.78,"Aa","Digital Archive","",""
23/12/1999 23:15,3.688,392.29,"Aa","Digital Archive","Non-independent peak removed",""
05/01/2000 23:15,2.283,144.50,"Aa","Digital Archive","",""
31/01/2000 01:30,2.339,151.84,"Aa","Digital Archive","",""
10/02/2000 07:00,2.488,172.36,"Aa","Digital Archive","",""
18/02/2000 19:00,2.347,152.91,"Aa","Digital Archive","",""
27/02/2000 10:00,2.849,228.15,"Aa","Digital Archive","",""
02/03/2000 21:45,2.404,160.62,"Aa","Digital Archive","",""
08/03/2000 23:45,3.286,307.50,"Aa","Digital Archive","",""
20/09/2000 06:00,3.343,318.83,"Aa","Digital Archive","",""
22/09/2000 07:15,2.984,251.26,"Aa","Digital Archive","",""
24/09/2000 22:15,2.471,169.95,"Aa","Digital Archive","",""
27/09/2000 18:45,2.518,176.67,"Aa","Digital Archive","",""
04/10/2000 02:45,2.334,151.18,"Aa","Digital Archive","",""
09/10/2000 17:45,2.658,197.55,"Aa","Digital Archive","",""
25/10/2000 03:45,3.427,335.94,"Aa","Digital Archive","",""
01/12/2000 07:15,2.646,195.71,"Aa","Digital Archive","Non-independent peak removed A",""
05/12/2000 13:15,2.783,217.30,"Aa","Digital Archive","Non-independent peak removed",""
08/12/2000 09:00,2.530,178.41,"Aa","Digital Archive","",""
12/12/2000 21:15,2.656,197.24,"Aa","Digital Archive","",""
02/01/2001 02:15,2.781,216.98,"Aa","Digital Archive","",""
06/02/2001 18:45,2.385,158.02,"Aa","Digital Archive","",""
