"NAME:","Nairn at Firhall"
"NUMBER:","7004"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
15/11/1978 16:30,1.624,73.99,"","Digital Archive","",""
06/03/1979 00:30,1.354,48.46,"1a","Digital Archive","",""
17/12/1979 17:15,1.327,46.25,"1a","Digital Archive","",""
27/07/1980 13:00,1.846,99.84,"1a","Digital Archive","",""
17/10/1980 09:15,1.586,70.01,"1a","Digital Archive","",""
18/11/1980 07:15,1.410,53.24,"1a","Digital Archive","",""
01/12/1980 21:45,1.295,43.71,"1a","Digital Archive","",""
17/12/1980 10:30,1.321,45.77,"1a","Digital Archive","",""
28/12/1980 09:45,1.306,44.57,"1a","Digital Archive","",""
02/01/1981 17:00,1.587,70.11,"1a","Digital Archive","",""
14/01/1981 14:15,1.276,42.24,"1a","Digital Archive","",""
21/01/1981 23:00,1.368,49.63,"1a","Digital Archive","",""
20/09/1981 14:15,2.342,174.68,"1a","Digital Archive","",""
03/10/1981 04:30,2.430,190.56,"1a","Digital Archive","",""
20/11/1981 12:30,1.340,47.31,"1a","Digital Archive","",""
26/11/1981 16:45,1.525,63.89,"1a","Digital Archive","",""
30/11/1981 13:00,1.355,48.55,"1a","Digital Archive","",""
28/09/1982 02:00,1.303,44.34,"1a","Digital Archive","",""
07/10/1982 19:30,1.684,80.53,"1a","Digital Archive","",""
18/11/1982 16:30,1.418,53.95,"1a","Digital Archive","",""
15/12/1982 10:30,1.415,53.68,"1a","Digital Archive","",""
19/12/1982 18:00,1.300,44.10,"1a","Digital Archive","",""
25/12/1982 23:15,1.344,47.64,"1a","Digital Archive","",""
09/01/1983 08:30,1.304,44.42,"1a","Digital Archive","",""
02/06/1983 17:45,1.319,45.61,"1a","Digital Archive","",""
01/01/1984 01:30,1.799,93.99,"1a","Digital Archive","",""
10/01/1984 22:30,1.317,45.45,"1a","Digital Archive","",""
24/09/1984 04:15,1.942,112.44,"1a","Digital Archive","",""
25/10/1984 21:00,2.112,136.94,"1a","Digital Archive","",""
31/01/1985 09:00,1.349,48.05,"1a","Digital Archive","",""
01/09/1985 11:00,1.420,54.08,"1a","Digital Archive","",""
01/10/1985 09:00,1.366,49.43,"1a","Digital Archive","",""
14/01/1986 22:15,1.310,44.89,"1a","Digital Archive","",""
21/01/1986 02:45,1.318,45.53,"1a","Digital Archive","",""
11/06/1986 00:15,1.273,42.01,"1a","Digital Archive","",""
25/12/1986 05:30,1.278,42.39,"1a","Digital Archive","",""
28/03/1987 02:15,1.313,45.13,"1a","Digital Archive","",""
07/06/1987 16:30,1.577,69.09,"1a","Digital Archive","",""
26/01/1988 09:45,1.468,58.47,"1a","Digital Archive","",""
16/03/1988 03:15,1.308,44.73,"1a","Digital Archive","",""
14/07/1988 12:00,1.486,60.15,"1a","Digital Archive","",""
21/08/1988 03:30,1.339,47.23,"1a","Digital Archive","",""
25/08/1988 23:30,1.464,58.10,"1a","Digital Archive","",""
09/10/1988 13:15,1.866,102.39,"1a","Digital Archive","",""
15/01/1989 13:15,1.384,50.99,"1a","Digital Archive","",""
07/02/1989 10:00,1.961,115.04,"1a","Digital Archive","",""
23/01/1990 09:00,1.276,42.24,"1a","Digital Archive","",""
05/02/1990 03:00,1.444,56.27,"1a","Digital Archive","",""
19/02/1990 18:30,1.488,60.34,"1a","Digital Archive","",""
06/03/1990 13:45,1.560,67.36,"1a","Digital Archive","",""
10/03/1990 16:00,1.382,50.82,"1a","Digital Archive","",""
16/03/1990 03:30,1.298,43.94,"1a","Digital Archive","",""
07/06/1990 06:30,2.318,170.49,"1a","Digital Archive","",""
01/07/1990 22:00,1.696,81.88,"1a","Digital Archive","",""
16/08/1990 16:45,1.608,72.34,"1a","Digital Archive","",""
07/09/1990 00:00,1.332,46.66,"1a","Digital Archive","",""
06/10/1990 23:00,1.406,52.89,"1a","Digital Archive","",""
29/10/1990 00:30,1.554,66.76,"1a","Digital Archive","",""
21/11/1990 06:45,1.388,51.33,"1a","Digital Archive","",""
02/01/1991 12:30,1.509,62.34,"1a","Digital Archive","",""
26/06/1991 21:30,1.276,42.24,"1a","Digital Archive","",""
22/12/1991 17:30,1.274,42.09,"1a","Digital Archive","",""
03/01/1992 08:00,1.582,69.60,"1a","Digital Archive","",""
06/01/1992 18:00,1.316,45.37,"1a","Digital Archive","",""
20/10/1992 08:30,1.285,42.93,"1a","Digital Archive","",""
17/01/1993 06:00,2.162,144.69,"1a","Digital Archive","",""
24/01/1993 06:30,1.433,55.28,"1a","Digital Archive","",""
15/05/1993 13:00,1.553,66.66,"1a","Digital Archive","",""
07/10/1993 01:00,2.807,267.93,"1a","Digital Archive","",""
11/10/1993 22:00,1.554,66.76,"1a","Digital Archive","",""
19/12/1993 01:00,1.405,52.81,"1a","Digital Archive","",""
30/01/1994 01:30,1.470,58.66,"1a","Digital Archive","",""
05/03/1994 10:00,1.507,62.15,"1a","Digital Archive","",""
08/03/1994 18:00,1.287,43.09,"1a","Digital Archive","",""
31/03/1994 22:00,1.394,51.85,"1a","Digital Archive","",""
11/12/1994 11:30,1.400,52.37,"1a","Digital Archive","",""
15/02/1995 10:00,1.323,45.93,"1a","Digital Archive","",""
28/02/1995 03:00,1.282,42.70,"1a","Digital Archive","",""
08/09/1995 08:00,1.814,95.83,"1a","Digital Archive","",""
12/09/1995 11:30,1.588,70.22,"1a","Digital Archive","",""
03/01/1996 14:30,1.208,37.22,"1a","Digital Archive","","AMAX ONLY"
06/11/1996 14:00,1.306,44.57,"1a","Digital Archive","",""
21/02/1997 07:30,1.326,46.17,"1a","Digital Archive","",""
01/03/1997 23:00,1.388,51.33,"1a","Digital Archive","",""
19/05/1997 07:00,1.395,51.94,"1a","Digital Archive","",""
01/07/1997 20:00,3.002,314.11,"1a","Digital Archive","",""
10/06/1998 13:30,1.277,42.32,"1a","Digital Archive","",""
16/10/1998 21:00,1.665,78.42,"1a","Digital Archive","",""
14/11/1998 22:00,1.703,82.67,"1a","Digital Archive","",""
29/05/1999 13:00,1.475,59.12,"1a","Digital Archive","",""
06/06/1999 13:00,1.836,98.58,"1a","Digital Archive","",""
28/11/1999 23:00,1.600,71.46,"1a","Digital Archive","",""
06/12/1999 09:30,1.571,68.48,"1a","Digital Archive","",""
17/12/1999 08:30,1.336,46.98,"1a","Digital Archive","",""
24/12/1999 16:30,1.368,49.63,"1a","Digital Archive","",""
27/02/2000 12:30,1.367,49.55,"1a","Digital Archive","",""
27/04/2000 05:30,2.311,169.28,"1a","Digital Archive","",""
12/10/2000 11:15,1.798,93.86,"1a","Digital Archive","",""
09/11/2000 04:15,2.007,121.48,"1a","Digital Archive","",""
12/02/2001 00:00,1.474,59.03,"1a","Digital Archive","",""
11/07/2001 18:15,1.532,64.58,"1a","Digital Archive","",""
31/10/2001 02:00,1.761,89.40,"1a","Digital Archive","",""
28/01/2002 17:15,1.467,58.38,"1a","Digital Archive","",""
22/02/2002 02:30,1.546,65.96,"1a","Digital Archive","",""
31/07/2002 00:00,1.679,79.97,"1a","Digital Archive","",""
23/10/2002 00:45,1.722,84.84,"1a","Digital Archive","",""
15/11/2002 11:15,1.948,113.26,"1a","Digital Archive","",""
31/10/2003 08:45,1.402,52.54,"1a","Digital Archive","",""
19/01/2004 21:15,1.466,58.29,"1a","Digital Archive","",""
24/06/2004 14:30,1.725,85.19,"1a","Digital Archive","",""
18/08/2004 20:30,1.324,46.01,"1a","Digital Archive","",""
21/10/2004 16:15,1.322,45.85,"1a","Digital Archive","",""
15/12/2004 03:30,1.383,50.91,"1a","Digital Archive","",""
01/01/2005 20:45,1.276,42.24,"1a","Digital Archive","",""
07/01/2005 12:15,1.503,61.77,"1a","Digital Archive","",""
13/06/2005 10:30,1.625,74.09,"1a","Digital Archive","",""
12/10/2005 12:45,1.424,54.48,"1a","Digital Archive","",""
26/11/2005 08:30,1.493,60.82,"1a","Digital Archive","",""
02/08/2006 07:15,1.371,49.89,"1a","Digital Archive","",""
02/10/2006 14:15,1.588,70.22,"1a","Digital Archive","",""
26/10/2006 10:15,1.325,46.09,"1a","Digital Archive","",""
21/11/2006 17:00,1.288,43.16,"1a","Digital Archive","",""
04/12/2006 18:30,1.519,63.31,"1a","Digital Archive","",""
13/12/2006 20:30,1.404,52.72,"1a","Digital Archive","",""
15/01/2007 12:30,1.312,45.05,"1a","Digital Archive","",""
30/05/2007 21:00,1.694,81.65,"1a","Digital Archive","",""
04/06/2007 01:00,1.391,51.59,"1a","Digital Archive","",""
04/07/2007 21:00,1.327,46.25,"1a","Digital Archive","",""
19/08/2007 03:00,1.445,56.36,"1a","Digital Archive","",""
22/11/2007 05:45,1.923,109.88,"1a","Digital Archive","",""
09/12/2007 19:45,1.401,52.46,"1a","Digital Archive","",""
25/01/2008 10:15,1.506,62.06,"1a","Digital Archive","",""
21/08/2008 19:15,1.419,53.99,"1a","Digital Archive","",""
16/02/2009 20:45,1.511,62.54,"1a","Digital Archive","",""
17/07/2009 14:30,1.481,59.64,"1a","Digital Archive","",""
04/09/2009 10:15,2.266,161.53,"1a","Digital Archive","",""
26/10/2009 02:45,1.422,54.26,"1a","Digital Archive","",""
02/11/2009 04:15,1.615,73.03,"1a","Digital Archive","",""
26/11/2009 03:15,1.286,42.97,"1a","Digital Archive","",""
27/01/2010 17:00,1.351,48.21,"1a","Digital Archive","",""
22/07/2010 01:00,1.361,49.00,"1a","Digital Archive","",""
23/09/2010 16:15,1.654,77.16,"1a","Digital Archive","",""
11/12/2010 01:30,1.311,44.93,"1a","Digital Archive","",""
21/03/2011 19:30,1.711,83.58,"1a","Digital Archive","",""
11/07/2011 10:15,1.597,71.10,"1a","Digital Archive","",""
17/07/2011 09:30,1.651,76.89,"1a","Digital Archive","",""
07/08/2011 13:45,1.424,54.43,"1a","Digital Archive","",""
11/08/2011 03:15,1.480,59.54,"1a","Digital Archive","",""
09/12/2011 00:15,1.440,55.87,"1a","Digital Archive","",""
22/12/2011 04:30,1.395,51.94,"1a","Digital Archive","",""
05/01/2012 02:45,1.299,44.02,"1a","Digital Archive","",""
26/04/2012 16:45,1.928,110.55,"1a","Digital Archive","",""
11/05/2012 18:00,1.295,43.71,"1a","Digital Archive","",""
24/06/2012 01:00,1.412,53.42,"1a","Digital Archive","",""
08/07/2012 13:00,1.381,50.72,"1a","Digital Archive","",""
26/09/2012 13:45,1.544,65.71,"1a","Digital Archive","",""
12/10/2012 20:15,1.777,91.32,"1a","Digital Archive","",""
11/08/2014 11:15,2.157,143.91,"1a","Digital Archive","",""
08/10/2014 07:15,2.410,186.78,"1a","Digital Archive","",""
28/10/2014 12:30,1.594,70.84,"1a","Digital Archive","",""
14/12/2014 16:30,1.295,43.71,"1a","Digital Archive","",""
21/12/2014 23:00,1.626,74.15,"1a","Digital Archive","",""
12/01/2015 07:45,1.369,49.68,"1a","Digital Archive","",""
26/01/2015 00:30,1.271,41.86,"1a","Digital Archive","",""
05/12/2015 08:45,1.280,42.55,"1a","Digital Archive","",""
30/12/2015 23:15,1.342,47.47,"1a","Digital Archive","",""
01/02/2016 17:00,1.534,64.73,"1a","Digital Archive","",""
