"NAME:","Tame at Water Orton"
"NUMBER:","28003"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
05/01/1955 00:00,2.200,49.39,"1c","CEH POTs","",""
03/11/1955 00:00,2.270,52.24,"1c","CEH POTs","",""
14/12/1955 00:00,2.040,43.22,"1c","CEH POTs","",""
26/01/1956 00:00,1.850,36.54,"1c","CEH POTs","",""
04/03/1956 00:00,1.900,38.23,"1c","CEH POTs","",""
26/04/1956 00:00,1.580,28.39,"1b","CEH POTs","",""
27/07/1956 00:00,2.660,70.03,"1c","CEH POTs","",""
30/08/1956 00:00,2.300,53.50,"1c","CEH POTs","",""
02/09/1956 00:00,1.910,38.58,"1c","CEH POTs","",""
28/12/1956 00:00,2.470,60.96,"1c","CEH POTs","",""
29/01/1957 00:00,2.010,42.12,"1c","CEH POTs","",""
05/02/1957 00:00,2.340,55.20,"1c","CEH POTs","",""
17/03/1957 00:00,2.020,42.48,"1c","CEH POTs","",""
12/05/1957 00:00,1.610,29.09,"1b","CEH POTs","",""
04/07/1957 00:00,2.350,55.63,"1c","CEH POTs","",""
05/08/1957 00:00,2.790,76.68,"1c","CEH POTs","",""
25/09/1957 00:00,2.230,50.60,"1c","CEH POTs","",""
16/10/1957 00:00,1.640,29.95,"1c","CEH POTs","",""
05/11/1957 00:00,2.800,77.21,"1c","CEH POTs","",""
24/12/1957 00:00,2.360,56.07,"1c","CEH POTs","",""
01/01/1958 00:00,2.180,48.59,"1c","CEH POTs","",""
11/02/1958 00:00,2.640,69.04,"1c","CEH POTs","",""
30/05/1958 00:00,1.800,34.90,"1c","CEH POTs","",""
02/06/1958 00:00,2.420,58.71,"1c","CEH POTs","",""
27/07/1958 00:00,2.370,56.50,"1c","CEH POTs","",""
22/08/1958 00:00,2.800,77.21,"1c","CEH POTs","",""
15/09/1958 00:00,2.250,51.42,"1c","CEH POTs","",""
02/10/1958 00:00,2.530,63.74,"1c","CEH POTs","",""
01/11/1958 00:00,1.800,34.90,"1c","CEH POTs","",""
20/12/1958 00:00,2.370,56.50,"1c","CEH POTs","",""
22/01/1959 00:00,2.790,76.68,"1c","CEH POTs","",""
16/04/1959 00:00,2.810,77.74,"1c","CEH POTs","",""
27/07/1959 00:00,1.830,35.88,"1c","CEH POTs","",""
10/08/1959 00:00,2.960,85.95,"1c","CEH POTs","",""
17/10/1959 00:00,3.290,105.83,"1c","CEH POTs","",""
25/11/1959 00:00,2.590,66.60,"1c","CEH POTs","",""
20/12/1959 00:00,2.320,54.35,"1c","CEH POTs","",""
24/01/1960 00:00,3.100,94.07,"1c","CEH POTs","",""
03/04/1960 00:00,1.820,35.55,"1c","CEH POTs","",""
12/05/1960 00:00,2.260,51.83,"1c","CEH POTs","",""
22/06/1960 00:00,2.660,70.03,"1c","CEH POTs","",""
17/07/1960 00:00,1.960,40.33,"1c","CEH POTs","",""
27/08/1960 00:00,1.990,41.40,"1c","CEH POTs","",""
22/09/1960 00:00,2.860,80.42,"1c","CEH POTs","",""
28/10/1960 00:00,2.520,63.27,"1c","CEH POTs","",""
01/11/1960 00:00,2.320,54.35,"1c","CEH POTs","",""
03/12/1960 00:00,2.830,78.80,"1c","CEH POTs","",""
02/01/1961 00:00,2.140,47.01,"1c","CEH POTs","",""
25/02/1961 00:00,1.590,28.62,"1b","CEH POTs","",""
06/04/1961 00:00,2.690,71.53,"1c","CEH POTs","",""
04/05/1961 00:00,2.090,45.09,"1c","CEH POTs","",""
12/06/1961 00:00,1.740,32.99,"1c","CEH POTs","",""
12/07/1961 00:00,2.360,56.07,"1c","CEH POTs","",""
21/08/1961 00:00,1.900,38.23,"1c","CEH POTs","",""
03/09/1961 00:00,2.520,63.27,"1c","CEH POTs","",""
22/10/1961 00:00,1.870,37.21,"1c","CEH POTs","",""
