"NAME:","Black Cart Water at Milliken Park"
"NUMBER:","84017"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
14/01/1968 00:00,0.730,19.19,"4c","CEH POT","",""
18/01/1968 00:00,0.780,21.51,"4c","CEH POT","",""
26/03/1968 00:00,0.770,21.04,"4c","CEH POT","",""
05/05/1968 00:00,0.780,21.51,"4c","CEH POT","",""
12/09/1968 00:00,0.740,19.64,"4c","CEH POT","",""
02/10/1968 00:00,0.840,24.45,"4c","CEH POT","",""
11/10/1968 00:00,0.740,19.64,"4c","CEH POT","",""
12/10/1968 00:00,0.700,17.85,"4c","CEH POT","",""
22/11/1968 00:00,0.810,22.96,"4c","CEH POT","",""
02/11/1969 00:00,1.190,44.59,"4c","CEH POT","",""
21/12/1969 00:00,0.840,24.45,"4c","CEH POT","",""
23/02/1970 00:00,0.700,17.85,"4c","CEH POT","",""
22/04/1970 00:00,0.780,21.51,"4c","CEH POT","",""
16/08/1970 00:00,0.700,17.85,"4c","CEH POT","",""
01/10/1970 00:00,0.740,19.64,"4c","CEH POT","",""
05/10/1970 00:00,0.780,21.51,"4c","CEH POT","",""
29/10/1970 00:00,0.790,21.99,"4c","CEH POT","",""
31/10/1970 00:00,0.850,24.96,"4c","CEH POT","",""
03/11/1970 00:00,0.870,25.98,"4c","CEH POT","",""
02/12/1970 00:00,0.720,18.74,"4c","CEH POT","",""
12/02/1971 00:00,0.860,25.46,"4c","CEH POT","",""
14/02/1971 00:00,0.780,21.51,"4c","CEH POT","",""
10/10/1971 00:00,0.950,30.24,"4c","CEH POT","",""
22/10/1971 00:00,0.850,24.96,"4c","CEH POT","",""
20/12/1971 00:00,0.860,25.46,"4c","CEH POT","",""
02/04/1972 00:00,0.750,20.10,"4c","CEH POT","",""
25/05/1972 00:00,0.760,20.57,"4c","CEH POT","",""
29/11/1972 00:00,0.700,17.85,"4c","CEH POT","",""
01/01/1973 00:00,0.770,21.04,"4c","CEH POT","",""
26/01/1973 00:00,0.730,19.19,"4c","CEH POT","",""
04/04/1973 00:00,0.700,17.85,"4c","CEH POT","",""
12/05/1973 00:00,0.700,17.85,"4c","CEH POT","",""
08/11/1973 00:00,0.710,18.29,"4c","Chart","",""
12/11/1973 19:00,0.870,25.98,"4c","Chart","",""
18/11/1973 19:00,0.770,21.04,"4c","Chart","",""
12/12/1973 19:00,0.760,20.57,"4c","Chart","",""
15/12/1973 21:00,0.920,28.61,"4c","Chart","",""
18/01/1974 13:00,1.390,58.27,"4c","Chart","",""
30/01/1974 18:00,0.940,29.69,"4c","Chart","",""
10/11/1974 02:00,0.810,22.96,"4c","Chart","",""
14/11/1974 13:00,0.760,20.57,"4c","Chart","",""
19/12/1974 05:00,0.790,21.99,"4c","Chart","",""
25/12/1974 02:00,0.800,22.48,"4c","Chart","",""
04/01/1975 06:00,0.750,20.10,"4c","Chart","",""
14/01/1975 09:00,0.740,19.64,"4c","Chart","",""
15/01/1975 16:00,0.780,21.51,"4c","Chart","",""
19/01/1975 00:00,0.790,21.99,"4c","Chart","",""
22/01/1975 11:00,0.940,29.69,"4c","Chart","",""
28/09/1975 00:00,0.710,18.29,"4c","Chart","",""
04/10/1975 17:00,0.900,27.54,"4c","Chart","",""
02/11/1975 00:00,0.740,19.64,"4c","Chart","",""
27/11/1975 11:00,0.780,21.51,"4c","Chart","",""
02/01/1976 22:00,0.860,25.46,"4c","Chart","",""
06/01/1976 21:00,0.730,19.19,"4c","Chart","",""
10/01/1976 14:00,0.810,22.96,"4c","Chart","",""
19/01/1976 03:00,0.840,24.45,"4c","Chart","",""
12/02/1976 14:00,0.720,18.74,"4c","Chart","",""
21/03/1976 10:00,0.770,21.04,"4c","Chart","",""
31/03/1976 10:00,0.760,20.57,"4c","Chart","",""
17/05/1976 12:00,0.730,19.19,"4c","Chart","",""
21/05/1976 06:00,0.750,20.10,"4c","Chart","",""
14/10/1976 04:00,0.700,17.85,"4c","Chart","",""
27/11/1976 01:00,0.760,20.57,"4c","Chart","",""
20/01/1977 15:00,0.740,19.64,"4c","Chart","",""
25/01/1977 04:00,0.750,20.10,"4c","Chart","",""
02/02/1977 02:00,1.020,34.18,"4c","Chart","",""
10/02/1977 14:00,0.740,19.64,"4c","Chart","",""
31/03/1977 11:00,0.730,19.19,"4c","Chart","",""
22/04/1977 21:00,0.810,22.96,"4c","Chart","",""
27/04/1977 04:00,0.720,18.74,"4c","Chart","",""
09/09/1977 07:00,0.760,20.57,"4c","Chart","",""
29/09/1977 15:00,1.040,35.35,"4c","Chart","",""
07/10/1977 23:00,0.890,27.02,"4c","Chart","",""
31/10/1977 09:00,0.700,17.85,"4c","Chart","",""
07/11/1977 10:00,0.830,23.95,"4c","Chart","",""
10/09/1978 05:30,1.117,39.98,"4c","Digital Archive","",""
26/09/1978 10:15,0.698,17.76,"4c","Digital Archive","",""
28/09/1978 23:15,0.751,20.15,"4c","Digital Archive","",""
15/11/1978 11:45,0.842,24.55,"4c","Digital Archive","",""
22/11/1978 15:45,0.834,24.15,"4c","Digital Archive","",""
07/01/1979 09:00,0.797,22.33,"4c","Digital Archive","",""
02/03/1979 02:45,0.827,23.80,"4c","Digital Archive","",""
06/03/1979 16:00,0.717,18.60,"4c","Digital Archive","",""
09/03/1979 04:15,0.708,18.20,"4c","Digital Archive","",""
12/03/1979 10:00,0.698,17.76,"4c","Digital Archive","",""
06/08/1979 22:00,0.796,22.28,"4c","Digital Archive","",""
17/09/1979 20:00,0.727,19.05,"4c","Digital Archive","",""
19/10/1979 11:30,0.695,17.63,"4c","Digital Archive","",""
30/10/1979 19:15,0.800,22.48,"4c","Digital Archive","",""
04/11/1979 15:45,0.871,26.03,"4c","Digital Archive","",""
26/11/1979 06:15,0.924,28.82,"4c","Digital Archive","",""
07/12/1979 22:30,0.908,27.97,"4c","Digital Archive","",""
27/12/1979 13:00,0.700,17.85,"4c","Digital Archive","",""
04/01/1980 01:45,0.722,18.83,"4c","Digital Archive","",""
13/02/1980 01:30,0.697,17.71,"4c","Digital Archive","",""
23/07/1980 01:15,0.686,17.23,"4c","Digital Archive","",""
27/07/1980 07:30,0.691,17.45,"4c","Digital Archive","",""
30/08/1980 00:30,0.906,27.86,"4c","Digital Archive","",""
12/09/1980 21:30,1.049,35.88,"4c","Digital Archive","",""
27/09/1980 01:15,0.870,25.98,"4c","Digital Archive","",""
06/10/1980 22:15,0.735,19.42,"4c","Digital Archive","",""
24/10/1980 12:30,0.688,17.32,"4c","Digital Archive","",""
14/11/1980 14:45,0.708,18.20,"4c","Digital Archive","",""
20/11/1980 20:15,0.732,19.28,"4c","Digital Archive","",""
25/11/1980 08:00,0.743,19.78,"4c","Digital Archive","",""
11/12/1980 01:00,0.780,21.51,"4c","Digital Archive","",""
14/12/1980 15:30,0.865,25.72,"4c","Digital Archive","",""
24/12/1980 06:00,0.797,22.33,"4c","Digital Archive","",""
03/01/1981 00:15,0.947,30.07,"4c","Digital Archive","",""
07/02/1981 14:00,0.936,29.47,"4c","Digital Archive","",""
07/03/1981 19:30,0.816,23.26,"4c","Digital Archive","",""
10/03/1981 15:30,0.897,27.39,"4c","Digital Archive","",""
05/09/1981 08:00,0.709,18.24,"4c","Digital Archive","",""
20/09/1981 04:45,0.876,26.29,"4c","Digital Archive","",""
23/09/1981 22:45,0.819,23.41,"4c","Digital Archive","",""
27/09/1981 02:30,1.070,37.12,"4c","Digital Archive","",""
02/10/1981 21:15,0.828,23.85,"4c","Digital Archive","",""
02/11/1981 01:00,0.804,22.67,"4c","Digital Archive","",""
20/11/1981 10:00,0.699,17.80,"4c","Digital Archive","",""
23/11/1981 04:15,0.775,21.28,"4c","Digital Archive","",""
26/11/1981 09:15,0.712,18.38,"4c","Digital Archive","",""
03/01/1982 23:00,0.799,22.43,"4c","Digital Archive","",""
26/01/1982 01:15,0.709,18.24,"4c","Digital Archive","",""
30/01/1982 21:15,0.744,19.83,"4c","Digital Archive","",""
03/03/1982 02:15,0.748,20.01,"4c","Digital Archive","",""
06/03/1982 13:45,0.699,17.80,"4c","Digital Archive","",""
09/03/1982 20:00,0.704,18.02,"4c","Digital Archive","",""
12/03/1982 13:30,0.722,18.83,"4c","Digital Archive","",""
28/09/1982 16:00,0.743,19.78,"4c","Digital Archive","",""
01/10/1982 22:15,1.101,39.00,"4c","Digital Archive","",""
30/10/1982 23:45,0.740,19.64,"4c","Digital Archive","",""
06/11/1982 19:30,0.733,19.32,"4c","Digital Archive","",""
12/11/1982 11:15,0.719,18.69,"4c","Digital Archive","",""
18/11/1982 09:00,0.909,28.02,"4c","Digital Archive","",""
19/12/1982 09:15,0.875,26.24,"4c","Digital Archive","",""
05/01/1983 22:15,0.878,26.39,"4c","Digital Archive","",""
12/01/1983 07:45,0.701,17.89,"4c","Digital Archive","",""
12/10/1983 15:15,0.874,26.18,"4c","Digital Archive","",""
16/10/1983 17:30,0.882,26.60,"4c","Digital Archive","",""
18/10/1983 17:00,1.128,40.66,"4c","Digital Archive","",""
27/12/1983 23:30,0.890,27.02,"4c","Digital Archive","",""
02/01/1984 20:30,0.804,22.67,"4c","Digital Archive","",""
13/01/1984 05:30,1.033,34.94,"4c","Digital Archive","",""
04/02/1984 22:30,0.942,29.80,"4c","Digital Archive","",""
13/10/1984 05:15,0.720,18.74,"4c","Digital Archive","",""
18/10/1984 13:15,0.709,18.24,"4c","Digital Archive","",""
22/10/1984 06:45,0.833,24.10,"4c","Digital Archive","",""
25/10/1984 05:45,0.853,25.11,"4c","Digital Archive","",""
29/10/1984 21:00,0.769,20.99,"4c","Digital Archive","",""
02/11/1984 02:15,0.695,17.63,"4c","Digital Archive","",""
04/11/1984 01:45,0.701,17.89,"4c","Digital Archive","",""
27/11/1984 17:30,0.799,22.43,"4c","Digital Archive","",""
07/12/1984 20:15,0.691,17.45,"4c","Digital Archive","",""
31/01/1985 05:15,0.712,18.38,"4c","Digital Archive","",""
01/04/1985 20:00,0.798,22.38,"4c","Digital Archive","",""
22/07/1985 15:30,0.718,18.65,"4c","Digital Archive","",""
16/08/1985 07:00,0.714,18.47,"4c","Digital Archive","",""
24/08/1985 04:15,0.752,20.20,"4c","Digital Archive","",""
28/08/1985 03:30,0.791,22.04,"4c","Digital Archive","",""
01/09/1985 02:00,0.708,18.20,"4c","Digital Archive","",""
19/09/1985 05:45,1.090,38.33,"4c","Digital Archive","",""
23/09/1985 04:45,1.193,44.78,"4c","Digital Archive","",""
01/10/1985 07:30,0.844,24.65,"4c","Digital Archive","",""
01/12/1985 14:45,0.910,28.07,"4c","Digital Archive","",""
21/12/1985 09:45,0.932,29.26,"4c","Digital Archive","",""
10/01/1986 06:30,0.824,23.65,"4c","Digital Archive","",""
13/01/1986 15:45,0.812,23.06,"4c","Digital Archive","",""
22/01/1986 17:30,0.706,18.11,"4c","Digital Archive","",""
05/03/1986 00:15,0.885,26.76,"4c","Digital Archive","",""
22/03/1986 17:45,0.966,31.12,"4c","Digital Archive","",""
30/04/1986 12:30,0.691,17.45,"4c","Digital Archive","",""
13/05/1986 09:15,0.756,20.38,"4c","Digital Archive","",""
14/08/1986 05:00,0.686,17.23,"4c","Digital Archive","",""
15/08/1986 08:15,0.712,18.38,"4c","Digital Archive","",""
21/10/1986 15:30,0.739,19.60,"4c","Digital Archive","",""
25/10/1986 08:15,0.739,19.60,"4c","Digital Archive","",""
27/10/1986 09:45,0.948,30.13,"4c","Digital Archive","",""
05/11/1986 14:45,1.009,33.55,"4c","Digital Archive","",""
16/11/1986 09:00,0.927,28.98,"4c","Digital Archive","",""
25/11/1986 12:00,1.106,39.30,"4c","Digital Archive","",""
02/12/1986 17:45,0.936,29.47,"4c","Digital Archive","",""
11/12/1986 10:30,0.696,17.67,"4c","Digital Archive","",""
17/12/1986 22:30,0.822,23.55,"4c","Digital Archive","",""
30/12/1986 16:45,0.815,23.21,"4c","Digital Archive","",""
04/01/1987 13:15,0.767,20.90,"4c","Digital Archive","",""
20/01/1987 08:15,0.874,26.18,"4c","Digital Archive","",""
01/03/1987 21:45,0.747,19.97,"4c","Digital Archive","",""
27/03/1987 12:15,0.894,27.23,"4c","Digital Archive","",""
06/06/1987 14:45,0.766,20.85,"4c","Digital Archive","",""
16/08/1987 10:30,0.702,17.93,"4c","Digital Archive","",""
20/08/1987 20:30,0.785,21.75,"4c","Digital Archive","",""
12/09/1987 14:45,0.716,18.56,"4c","Digital Archive","",""
21/09/1987 12:00,0.714,18.47,"4c","Digital Archive","",""
07/10/1987 21:00,0.746,19.92,"4c","Digital Archive","",""
22/10/1987 09:30,0.690,17.41,"4c","Digital Archive","",""
20/12/1987 10:45,0.810,22.96,"4c","Digital Archive","",""
28/12/1987 17:45,0.799,22.43,"4c","Digital Archive","",""
01/01/1988 20:15,0.808,22.87,"4c","Digital Archive","",""
13/01/1988 04:30,0.844,24.65,"4c","Digital Archive","",""
03/02/1988 05:45,0.728,19.10,"4c","Digital Archive","",""
09/02/1988 19:45,0.747,19.97,"4c","Digital Archive","",""
15/02/1988 18:00,0.714,18.47,"4c","Digital Archive","",""
15/03/1988 20:30,0.763,20.71,"4c","Digital Archive","",""
19/03/1988 10:00,0.766,20.85,"4c","Digital Archive","",""
26/03/1988 11:45,0.732,19.28,"4c","Digital Archive","",""
18/04/1988 23:15,0.782,21.61,"4c","Digital Archive","",""
14/08/1988 08:15,0.786,21.80,"4c","Digital Archive","",""
07/10/1988 04:30,0.713,18.42,"4c","Digital Archive","",""
26/10/1988 06:00,0.780,21.51,"4c","Digital Archive","",""
26/12/1988 09:45,0.760,20.57,"4c","Digital Archive","",""
11/01/1989 23:00,0.694,17.58,"4c","Digital Archive","",""
15/01/1989 08:00,0.854,25.16,"4c","Digital Archive","",""
04/02/1989 19:00,0.760,20.57,"4c","Digital Archive","",""
15/02/1989 04:00,0.865,25.72,"4c","Digital Archive","",""
09/03/1989 22:15,0.735,19.42,"4c","Digital Archive","",""
19/03/1989 18:15,0.815,23.21,"4c","Digital Archive","",""
23/03/1989 22:30,0.857,25.31,"4c","Digital Archive","",""
20/09/1989 19:30,0.766,20.85,"4c","Digital Archive","",""
17/12/1989 12:00,0.695,17.63,"4c","Digital Archive","",""
15/01/1990 04:15,0.818,23.36,"4c","Digital Archive","",""
30/01/1990 01:45,0.755,20.34,"4c","Digital Archive","",""
06/02/1990 17:15,0.696,17.67,"4c","Digital Archive","",""
17/02/1990 17:15,0.717,18.60,"4c","Digital Archive","",""
24/02/1990 17:45,0.841,24.50,"4c","Digital Archive","",""
07/03/1990 13:00,1.268,49.74,"4c","Digital Archive","",""
10/03/1990 15:15,1.463,63.64,"4c","Digital Archive","",""
19/09/1990 01:00,0.740,19.64,"4c","Digital Archive","",""
