"NAME:","Cree at Newton Stewart"
"NUMBER:","81002"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
03/10/1963 14:00,2.916,276.61,"Aa","Chart","",""
21/10/1963 02:00,1.830,97.92,"Aa","Chart","",""
12/11/1963 00:00,2.516,196.56,"Aa","Chart","",""
18/11/1963 13:00,2.186,143.40,"Aa","Chart","",""
24/11/1963 09:00,2.262,154.69,"Aa","Chart","",""
09/06/1964 00:00,2.200,145.46,"Aa","Dundee Univ.","",""
22/09/1964 00:00,2.530,199.01,"Aa","Dundee Univ.","",""
07/10/1964 00:00,2.190,144.00,"Aa","Dundee Univ.","",""
11/12/1964 00:00,2.290,158.97,"Aa","Dundee Univ.","",""
13/01/1965 00:00,2.160,139.71,"Aa","Dundee Univ.","",""
23/01/1965 00:00,2.130,135.49,"Aa","Dundee Univ.","",""
08/12/1965 00:00,2.080,128.66,"Aa","Dundee Univ.","",""
15/12/1965 00:00,2.350,168.42,"Aa","Dundee Univ.","",""
13/08/1966 00:00,2.710,233.09,"Aa","Dundee Univ.","",""
04/09/1966 00:00,2.130,135.49,"Aa","Dundee Univ.","",""
03/10/1966 00:00,2.130,135.49,"Aa","Dundee Univ.","",""
01/12/1966 00:00,2.190,144.00,"Aa","Dundee Univ.","",""
19/12/1966 00:00,2.570,206.28,"Aa","Dundee Univ.","",""
01/04/1967 00:00,2.510,195.45,"Aa","Dundee Univ.","",""
17/07/1967 00:00,2.130,135.49,"Aa","Dundee Univ.","",""
05/09/1967 00:00,2.040,123.36,"Aa","Dundee Univ.","",""
09/10/1967 00:00,2.950,284.28,"Aa","Dundee Univ.","",""
13/01/1968 00:00,2.130,135.49,"Aa","Dundee Univ.","",""
02/07/1968 00:00,2.420,179.92,"Aa","Dundee Univ.","",""
01/10/1968 00:00,2.190,144.00,"Aa","Dundee Univ.","",""
19/10/1968 00:00,2.400,176.58,"Aa","Dundee Univ.","",""
31/10/1968 00:00,2.330,165.23,"Aa","Dundee Univ.","",""
22/11/1968 00:00,2.330,165.23,"Aa","Dundee Univ.","",""
22/11/1969 00:00,2.440,183.29,"Aa","Dundee Univ.","",""
14/12/1969 00:00,2.110,132.73,"Aa","Dundee Univ.","",""
21/12/1969 00:00,2.090,130.01,"Aa","Dundee Univ.","",""
01/02/1970 00:00,2.410,178.24,"Aa","Dundee Univ.","",""
19/02/1970 00:00,2.420,179.92,"Aa","Dundee Univ.","",""
16/08/1970 00:00,2.050,124.67,"Aa","Dundee Univ.","",""
31/10/1970 00:00,2.110,132.73,"Aa","Dundee Univ.","",""
15/10/1971 00:00,2.200,145.46,"Aa","Dundee Univ.","",""
05/11/1971 00:00,2.090,130.01,"Aa","Dundee Univ.","",""
20/11/1971 00:00,2.190,144.00,"Aa","Dundee Univ.","",""
18/01/1972 00:00,2.810,253.60,"Aa","Dundee Univ.","",""
19/11/1972 00:00,2.390,174.93,"Aa","Dundee Univ.","",""
04/04/1973 00:00,2.350,168.42,"Aa","Dundee Univ.","",""
12/11/1973 00:00,2.090,130.01,"Aa","Dundee Univ.","",""
15/12/1973 00:00,2.320,163.65,"Aa","Dundee Univ.","",""
26/01/1974 00:00,2.260,154.37,"Aa","Dundee Univ.","",""
30/01/1974 00:00,2.760,243.20,"Aa","Dundee Univ.","",""
07/09/1974 00:00,2.200,145.46,"Aa","Dundee Univ.","",""
17/09/1974 00:00,2.170,141.13,"Aa","Dundee Univ.","",""
