"NAME:","Ely at St Fagans"
"NUMBER:","57009"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
22/01/1975 00:00,2.480,46.82,"C3","CEH POTS 20-11-86","Threshold 1.827 applied. Trace very feint 12.2-27-11.75 and throughout","AMAX ONLY"
02/12/1975 04:00,2.308,42.40,"C3","Digital Archive","Threshold 1.827 applied. Peak given on trace by WA","AMAX ONLY"
10/02/1977 04:45,2.005,35.20,"C3","Digital Archive","Threshold 1.827 applied","AMAX ONLY"
23/01/1978 20:15,2.190,39.50,"C3","Digital Archive","Threshold 1.827 applied","AMAX ONLY"
01/02/1979 20:45,2.383,44.30,"C3","Digital Archive","Threshold 1.827 applied","AMAX ONLY"
27/12/1979 00:00,2.620,51.60,"C4","CEH POTS 20-11-86","Threshold 1.827 applied","AMAX ONLY"
11/03/1981 14:30,3.248,79.90,"C5","Digital Archive","Threshold 1.827 applied","AMAX ONLY"
10/03/1982 09:30,2.532,48.21,"C3","Digital Archive","",""
10/12/1982 09:00,2.541,48.45,"C3","Digital Archive","",""
19/12/1982 21:30,2.642,52.58,"C4","Digital Archive","",""
04/01/1983 11:00,2.568,49.28,"C4","Digital Archive","Non-independent peak removed A",""
01/02/1983 00:15,3.058,70.67,"C4","Digital Archive","",""
16/10/1983 00:00,2.370,43.96,"C3","Digital Archive","",""
13/01/1984 13:45,2.743,57.04,"C4","Digital Archive","",""
22/10/1984 23:00,2.915,64.53,"C4","Digital Archive","",""
22/11/1984 08:45,2.553,48.78,"C3","Digital Archive","",""
24/11/1984 04:15,2.769,58.18,"C4","Digital Archive","",""
11/08/1985 21:15,2.517,47.81,"C3","Digital Archive","",""
10/01/1986 17:00,3.084,71.77,"C4","Digital Archive","",""
19/11/1986 09:30,2.663,53.51,"C4","Digital Archive","",""
21/11/1986 07:15,2.412,45.04,"C3","Digital Archive","",""
30/12/1986 20:00,2.565,49.14,"C4","Digital Archive","",""
27/03/1987 10:00,2.390,44.47,"C3","Digital Archive","",""
02/01/1988 17:00,2.533,48.24,"C3","Digital Archive","Non-independent peak removed B",""
24/01/1988 07:15,2.399,44.70,"C3","Digital Archive","",""
06/10/1988 14:45,2.517,47.81,"C3","Digital Archive","",""
15/03/1989 04:00,2.813,60.11,"C4","Digital Archive","",""
24/03/1989 13:15,2.348,43.40,"C3","Digital Archive","",""
08/02/1990 00:15,2.491,47.11,"C3","Digital Archive","",""
02/01/1991 06:45,2.342,43.24,"C3","Digital Archive","",""
19/03/1991 06:15,2.638,52.40,"C4","Digital Archive","",""
31/10/1991 22:45,1.832,31.40,"C3","Digital Archive","","AMAX ONLY"
30/11/1992 18:30,3.291,82.57,"C5","Digital Archive","Extrapolated flow. Peak above recommended upper limit of rating.",""
02/12/1992 21:15,2.730,56.47,"C4","Digital Archive","",""
13/01/1993 23:15,2.585,50.04,"C4","Digital Archive","",""
13/12/1993 01:00,2.706,55.41,"C4","Digital Archive","",""
19/12/1993 11:15,3.138,74.06,"C4","Digital Archive","",""
31/10/1994 04:30,3.182,75.92,"C4","Digital Archive","Extrapolated flow. Peak above recommended upper limit.",""
12/11/1994 15:00,2.349,43.42,"C3","Digital Archive","",""
27/12/1994 20:30,3.105,72.66,"C4","Digital Archive","",""
28/01/1995 01:15,2.918,64.66,"C4","Digital Archive","",""
22/12/1995 16:30,2.627,51.91,"C4","Digital Archive","",""
21/10/1996 01:45,2.399,44.70,"C3","Digital Archive","",""
27/10/1996 16:30,2.400,44.73,"C3","Digital Archive","",""
12/02/1997 16:45,2.550,48.70,"C3","Digital Archive","",""
18/02/1997 02:45,2.446,45.92,"C3","Digital Archive","",""
04/09/1997 02:00,2.380,44.21,"C3","Digital Archive","",""
03/01/1998 15:45,2.735,56.69,"C4","Digital Archive","Non-independent peak removed B",""
04/03/1998 10:00,2.466,46.45,"C3","Digital Archive","Non-independent peak removed B",""
07/03/1998 01:30,3.539,98.74,"C5","Digital Archive","Extrapolated flow. Peak above recommended upper limit of rating.",""
23/10/1998 02:30,3.090,72.03,"C4","Digital Archive","",""
24/10/1998 21:30,3.489,95.38,"C5","Digital Archive","Extrapolated flow. Peak above recommended upper limit of rating.",""
28/10/1998 12:15,2.437,45.69,"C3","Digital Archive","Non-independent peak removed B",""
01/11/1998 04:00,2.971,66.94,"C4","Digital Archive","",""
09/11/1998 09:45,2.477,46.74,"C3","Digital Archive","Non-independent peak removed B",""
26/12/1998 23:15,2.551,48.72,"C3","Digital Archive","Non-independent peak removed B",""
16/01/1999 09:30,2.385,44.34,"C3","Digital Archive","",""
03/03/1999 00:00,2.551,48.72,"C3","Digital Archive","",""
02/10/1999 12:45,2.349,43.42,"C3","Digital Archive","",""
24/12/1999 11:15,3.004,68.36,"C4","Digital Archive","",""
29/02/2000 14:15,2.359,43.68,"C3","Digital Archive","",""
28/09/2000 05:45,2.733,56.60,"C4","Digital Archive","",""
30/10/2000 10:30,3.635,105.30,"C5","Digital Archive","Extrapolated flow. Peak above recommended upper limit of rating.",""
03/11/2000 04:30,2.568,49.28,"C4","Digital Archive","",""
28/11/2000 08:00,2.616,51.42,"C4","Digital Archive","",""
08/12/2000 05:45,2.554,48.80,"C3","Digital Archive","",""
13/12/2000 01:30,2.344,43.30,"C3","Digital Archive","Non-independent peak removed B",""
01/01/2001 04:45,2.431,45.53,"C3","Digital Archive","",""
04/02/2001 15:30,2.413,45.06,"C3","Digital Archive","",""
12/02/2001 19:00,2.773,58.36,"C4","Digital Archive","",""
12/08/2001 21:00,2.806,59.80,"C4","Digital Archive","",""
30/11/2001 15:15,2.401,44.75,"C3","Digital Archive","Non-independent peak removed B",""
20/02/2002 09:15,2.346,43.35,"C3","Digital Archive","",""
26/02/2002 09:15,2.668,53.73,"C4","Digital Archive","",""
14/10/2002 09:00,2.381,44.24,"C3","Digital Archive","",""
14/11/2002 11:15,2.504,47.46,"C3","Digital Archive","",""
29/12/2002 19:45,2.441,45.79,"C3","Digital Archive","",""
13/12/2003 17:45,3.013,68.74,"C4","Digital Archive","Series used : 057009SG,057009SG,",""
31/01/2004 17:15,2.623,51.73,"C4","Digital Archive","Series used : 057009SG,057009SG,",""
04/10/2004 12:00,2.367,43.88,"C3","Digital Archive","Series used : 057009SG,057009SG,",""
25/10/2005 09:15,2.525,48.02,"C3","Digital Archive","Series used : 057009SG,057009SG,",""
10/11/2005 20:30,2.410,44.99,"C3","Digital Archive","Series used : 057009SG,057009SG,",""
20/05/2006 10:45,2.434,45.61,"C3","Digital Archive","Series used : 057009SG,057009SG,",""
25/11/2006 10:30,2.897,63.78,"C4","Digital Archive","",""
18/01/2007 15:45,2.676,54.09,"C4","Digital Archive","",""
27/07/2007 00:00,2.573,49.50,"C4","Digital Archive","",""
07/12/2007 06:30,3.021,69.09,"C4","Digital Archive","",""
08/12/2007 23:15,2.818,60.33,"C4","Digital Archive","",""
15/01/2008 17:45,2.869,62.54,"C4","Digital Archive","",""
10/07/2008 03:30,2.634,52.22,"C4","Digital Archive","",""
10/08/2008 06:45,2.686,54.53,"C4","Digital Archive","",""
02/09/2008 07:00,2.351,43.47,"C3","Digital Archive","",""
05/09/2008 23:15,3.726,111.70,"C5","Digital Archive","",""
22/01/2009 14:45,2.719,55.99,"C4","Digital Archive","",""
06/12/2009 13:00,2.213,40.10,"C3","Digital Archive","","AMAX ONLY"
14/01/2011 08:15,3.268,81.13,"C5","Digital Archive","",""
03/01/2012 18:30,2.433,45.58,"C3","Digital Archive","",""
25/11/2012 05:00,2.511,47.65,"C3","Digital Archive","",""
20/12/2012 15:30,2.437,45.69,"C3","Digital Archive","",""
23/12/2012 02:30,3.676,108.20,"C5","Digital Archive","",""
27/01/2013 10:30,2.490,47.08,"C3","Digital Archive","",""
29/01/2013 23:45,2.444,45.87,"C3","Digital Archive","",""
