"NAME:","Helmsdale at Kilphedir"
"NUMBER:","2001"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
30/01/1975 00:00,2.050,109.01,"1a","Dundee Univ.","",""
01/04/1975 00:00,2.150,120.21,"1a","Dundee Univ.","",""
07/04/1975 00:00,2.060,110.11,"1a","Dundee Univ.","",""
12/04/1975 00:00,1.970,100.34,"1a","Dundee Univ.","",""
06/01/1976 00:00,2.470,158.70,"1a","Dundee Univ.","",""
21/01/1977 00:00,2.220,128.29,"1a","Dundee Univ.","",""
09/02/1977 00:00,2.110,115.68,"1a","Dundee Univ.","",""
07/05/1977 00:00,2.210,127.12,"1a","Dundee Univ.","",""
22/11/1977 00:00,2.190,124.80,"1a","Dundee Univ.","",""
23/02/1978 00:00,2.770,198.25,"1a","Dundee Univ.","",""
15/11/1978 00:00,2.040,107.91,"1a","Dundee Univ.","",""
25/12/1978 00:00,2.020,105.73,"1a","Dundee Univ.","",""
31/07/1979 00:00,2.250,131.81,"1a","Dundee Univ.","",""
04/10/1979 00:00,2.430,153.67,"1a","Dundee Univ.","",""
18/11/1979 00:00,2.260,132.99,"1a","Dundee Univ.","",""
14/12/1979 00:00,2.030,106.82,"1a","Dundee Univ.","",""
05/01/1980 00:00,2.020,105.73,"1a","Dundee Univ.","",""
22/01/1980 00:00,2.360,145.02,"1a","Dundee Univ.","",""
25/03/1980 00:00,2.580,172.82,"1a","Dundee Univ.","",""
26/07/1980 00:00,2.620,178.07,"1a","Dundee Univ.","",""
17/11/1980 00:00,2.080,112.33,"1a","Dundee Univ.","",""
24/11/1980 00:00,2.750,195.52,"1a","Dundee Univ.","",""
01/12/1980 00:00,2.400,149.94,"1a","Dundee Univ.","",""
30/12/1980 00:00,2.200,125.96,"1a","Dundee Univ.","",""
02/01/1981 00:00,2.090,113.44,"1a","Dundee Univ.","",""
21/01/1981 00:00,2.310,138.96,"1a","Dundee Univ.","",""
10/03/1981 00:00,2.090,113.44,"1a","Dundee Univ.","",""
24/03/1981 00:00,2.120,116.81,"1a","Dundee Univ.","",""
20/09/1981 00:00,2.560,170.22,"1a","Dundee Univ.","",""
26/09/1981 00:00,2.420,152.43,"1a","Dundee Univ.","",""
03/10/1981 00:00,2.540,167.64,"1a","Dundee Univ.","",""
12/10/1981 00:00,2.440,154.92,"1a","Dundee Univ.","",""
31/10/1981 00:00,2.000,103.56,"1a","Dundee Univ.","",""
20/11/1981 00:00,2.080,112.33,"1a","Dundee Univ.","",""
26/11/1981 00:00,2.210,127.12,"1a","Dundee Univ.","",""
31/12/1981 00:00,2.890,214.97,"1a","Dundee Univ.","",""
30/01/1982 11:45,1.885,91.40,"1a","Digital Archive","",""
18/03/1982 16:00,1.764,79.30,"1a","Digital Archive","",""
04/05/1982 16:30,2.240,130.63,"1a","Digital Archive","",""
