"NAME:","Luce at Airyhemming"
"NUMBER:","81003"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
19/12/1966 21:00,2.379,122.83,"Aa","Chart","",""
27/12/1966 10:00,1.861,72.27,"Aa","Chart","",""
28/12/1966 04:00,1.952,79.95,"Aa","Chart","",""
29/12/1966 20:00,1.738,62.79,"Aa","Chart","",""
02/04/1967 00:00,2.740,168.90,"Aa","Dundee Univ.","",""
19/05/1967 00:00,2.090,92.52,"Aa","Dundee Univ.","",""
24/09/1967 00:00,2.520,139.70,"Aa","Dundee Univ.","",""
09/10/1967 00:00,2.390,124.10,"Aa","Dundee Univ.","",""
01/01/1968 00:00,2.220,105.46,"Aa","Dundee Univ.","",""
13/01/1968 00:00,2.200,103.40,"Aa","Dundee Univ.","",""
04/02/1968 00:00,1.970,81.52,"Aa","Dundee Univ.","",""
03/07/1968 00:00,2.750,170.32,"Aa","Dundee Univ.","",""
10/10/1968 00:00,2.110,94.44,"Aa","Dundee Univ.","",""
19/10/1968 00:00,2.020,86.00,"Aa","Dundee Univ.","",""
01/11/1968 00:00,2.040,87.83,"Aa","Dundee Univ.","",""
22/11/1968 00:00,2.770,173.17,"Aa","Dundee Univ.","",""
21/01/1970 00:00,2.350,119.53,"Aa","Dundee Univ.","",""
01/02/1970 00:00,2.400,125.25,"Aa","Dundee Univ.","",""
19/02/1970 00:00,2.650,156.52,"Aa","Dundee Univ.","",""
29/09/1970 00:00,2.850,184.88,"Aa","Dundee Univ.","",""
25/10/1970 00:00,2.080,91.57,"Aa","Dundee Univ.","",""
31/10/1970 00:00,2.100,93.47,"Aa","Dundee Univ.","",""
18/01/1971 00:00,2.130,96.38,"Aa","Dundee Univ.","",""
01/03/1971 00:00,2.240,107.55,"Aa","Dundee Univ.","",""
15/10/1971 00:00,2.030,86.91,"Aa","Dundee Univ.","",""
20/11/1971 00:00,2.850,184.88,"Aa","Dundee Univ.","",""
18/01/1972 00:00,2.810,178.96,"Aa","Dundee Univ.","",""
08/04/1972 00:00,2.100,93.47,"Aa","Dundee Univ.","",""
19/11/1972 00:00,2.450,131.15,"Aa","Dundee Univ.","",""
21/11/1972 00:00,2.320,116.19,"Aa","Dundee Univ.","",""
03/04/1973 00:00,3.080,221.39,"Aa","Dundee Univ.","",""
15/12/1973 00:00,2.000,84.19,"Aa","Dundee Univ.","",""
19/12/1973 00:00,2.230,106.51,"Aa","Dundee Univ.","",""
04/01/1974 00:00,2.180,101.36,"Aa","Dundee Univ.","",""
29/01/1974 00:00,2.600,149.90,"Aa","Dundee Univ.","",""
08/02/1974 00:00,1.980,82.41,"Aa","Dundee Univ.","",""
07/09/1974 00:00,2.420,127.59,"Aa","Dundee Univ.","",""
20/01/1975 00:00,2.550,143.47,"Aa","Dundee Univ.","",""
22/01/1975 00:00,2.110,94.44,"Aa","Dundee Univ.","",""
20/02/1975 00:00,2.560,144.74,"Aa","Dundee Univ.","",""
01/12/1975 00:00,2.680,160.58,"Aa","Dundee Univ.","",""
21/03/1976 00:00,2.140,97.37,"Aa","Dundee Univ.","",""
17/10/1976 00:00,1.990,83.29,"Aa","Dundee Univ.","",""
15/11/1976 00:00,2.390,124.10,"Aa","Dundee Univ.","",""
30/12/1976 00:00,2.350,119.53,"Aa","Dundee Univ.","",""
19/01/1977 00:00,2.460,132.35,"Aa","Dundee Univ.","",""
02/02/1977 00:00,2.470,133.55,"Aa","Dundee Univ.","",""
30/03/1977 00:00,3.080,221.39,"Aa","Dundee Univ.","",""
27/09/1977 00:00,2.330,117.29,"Aa","Dundee Univ.","",""
30/10/1977 00:00,2.400,125.25,"Aa","Dundee Univ.","",""
27/01/1978 00:00,2.100,93.47,"Aa","Dundee Univ.","",""
28/09/1978 00:00,2.150,98.36,"Aa","Dundee Univ.","",""
02/12/1978 00:00,1.860,72.23,"Aa","CEH","",""
04/10/1979 00:00,2.530,140.95,"Aa","Dundee Univ.","",""
30/10/1979 00:00,2.180,101.36,"Aa","Dundee Univ.","",""
02/11/1979 00:00,2.640,155.18,"Aa","Dundee Univ.","",""
25/11/1979 00:00,2.180,101.36,"Aa","Dundee Univ.","",""
27/12/1979 00:00,2.220,105.46,"Aa","Dundee Univ.","",""
03/01/1980 00:00,2.480,134.77,"Aa","Dundee Univ.","",""
12/02/1980 00:00,2.200,103.40,"Aa","Dundee Univ.","",""
26/07/1980 00:00,2.530,140.95,"Aa","Dundee Univ.","",""
26/09/1980 00:00,2.290,112.90,"Aa","Dundee Univ.","",""
08/10/1980 00:00,2.010,85.09,"Aa","Dundee Univ.","",""
23/10/1980 00:00,2.740,168.90,"Aa","Dundee Univ.","",""
14/11/1980 00:00,2.190,102.38,"Aa","Dundee Univ.","",""
14/12/1980 00:00,2.410,126.42,"Aa","Dundee Univ.","",""
17/01/1981 00:00,2.150,98.36,"Aa","Dundee Univ.","",""
10/03/1981 00:00,2.180,101.36,"Aa","Dundee Univ.","",""
18/09/1981 00:00,3.040,214.73,"Aa","Dundee Univ.","",""
20/09/1981 00:00,2.240,107.55,"Aa","Dundee Univ.","",""
27/09/1981 00:00,2.410,126.42,"Aa","Dundee Univ.","",""
02/10/1981 00:00,3.030,213.09,"Aa","Dundee Univ.","",""
19/10/1981 00:00,2.110,94.44,"Aa","Dundee Univ.","",""
23/11/1981 00:00,2.050,88.75,"Aa","Dundee Univ.","",""
13/12/1981 00:00,2.880,189.40,"Aa","Dundee Univ.","",""
04/01/1982 00:00,2.720,166.10,"Aa","Dundee Univ.","",""
24/09/1982 00:00,2.000,84.19,"Aa","Dundee Univ.","",""
27/09/1982 00:00,2.410,126.42,"Aa","Dundee Univ.","",""
01/10/1982 00:00,2.260,109.67,"Aa","Dundee Univ.","",""
17/10/1982 00:00,2.050,88.75,"Aa","Dundee Univ.","",""
12/11/1982 00:00,2.000,84.19,"Aa","Dundee Univ.","",""
23/11/1982 00:00,2.150,98.36,"Aa","Dundee Univ.","",""
08/12/1982 00:00,2.450,131.15,"Aa","Dundee Univ.","",""
19/12/1982 00:00,2.190,102.38,"Aa","Dundee Univ.","",""
12/10/1983 00:00,2.290,112.90,"Aa","Dundee Univ.","",""
14/12/1983 00:00,1.960,80.65,"Aa","Dundee Univ.","",""
12/01/1984 00:00,2.000,84.19,"Aa","Dundee Univ.","",""
29/01/1984 00:00,1.960,80.65,"Aa","Dundee Univ.","",""
01/02/1984 00:00,2.190,102.38,"Aa","Dundee Univ.","",""
11/11/1984 00:00,2.340,118.41,"Aa","Dundee Univ.","",""
14/11/1984 00:00,2.100,93.47,"Aa","Dundee Univ.","",""
15/08/1985 00:00,2.420,127.59,"Aa","Dundee Univ.","",""
23/08/1985 00:00,2.670,159.22,"Aa","Dundee Univ.","",""
07/09/1985 00:00,2.890,190.93,"Aa","Dundee Univ.","",""
18/09/1985 00:00,2.880,189.40,"Aa","Dundee Univ.","",""
20/09/1985 00:00,2.910,194.00,"Aa","Dundee Univ.","",""
16/11/1985 00:00,2.700,163.32,"Aa","Dundee Univ.","",""
30/11/1985 00:00,2.560,144.74,"Aa","Dundee Univ.","",""
30/12/1985 00:00,2.520,139.70,"Aa","Dundee Univ.","",""
05/11/1986 00:00,2.440,129.95,"Aa","Dundee Univ.","",""
16/11/1986 00:00,2.140,97.37,"Aa","Dundee Univ.","",""
07/12/1986 00:00,2.230,106.51,"Aa","Dundee Univ.","",""
10/12/1986 00:00,2.400,125.25,"Aa","Dundee Univ.","",""
12/12/1986 00:00,2.230,106.51,"Aa","Dundee Univ.","",""
15/12/1986 00:00,2.950,200.23,"Aa","Dundee Univ.","",""
19/01/1987 00:00,2.200,103.40,"Aa","Dundee Univ.","",""
05/06/1987 00:00,2.880,189.40,"Aa","Dundee Univ.","",""
10/07/1987 00:00,2.130,96.38,"Aa","Dundee Univ.","",""
26/07/1987 00:00,2.270,110.74,"Aa","Dundee Univ.","",""
12/08/1987 00:00,3.480,295.46,"Aa","Dundee Univ.","",""
16/08/1987 00:00,2.550,143.47,"Aa","Dundee Univ.","",""
20/08/1987 00:00,2.780,174.61,"Aa","Dundee Univ.","",""
17/10/1987 00:00,2.300,113.99,"Aa","Dundee Univ.","",""
21/10/1987 00:00,2.180,101.36,"Aa","Dundee Univ.","",""
15/11/1987 00:00,2.070,90.62,"Aa","Dundee Univ.","",""
13/01/1988 03:30,1.653,56.65,"Aa","Digital Archive","",""
19/01/1988 07:30,2.130,96.38,"Aa","Digital Archive","",""
24/01/1988 09:15,1.724,61.72,"Aa","Digital Archive","",""
01/02/1988 13:00,1.631,55.14,"Aa","Digital Archive","",""
10/02/1988 02:45,1.671,57.91,"Aa","Digital Archive","Non-independent peak removed B",""
13/02/1988 13:30,1.694,59.55,"Aa","Digital Archive","",""
15/03/1988 17:45,2.835,182.65,"Aa","Digital Archive","",""
19/03/1988 07:15,1.908,76.19,"Aa","Digital Archive","",""
18/04/1988 12:30,2.066,90.25,"Aa","Digital Archive","",""
13/07/1988 06:00,1.741,62.98,"Aa","Digital Archive","",""
12/08/1988 09:45,1.599,52.99,"Aa","Digital Archive","",""
14/08/1988 08:15,1.937,78.66,"Aa","Digital Archive","",""
18/08/1988 05:30,2.088,92.33,"Aa","Digital Archive","",""
01/09/1988 14:00,1.620,54.40,"Aa","Digital Archive","",""
20/10/1988 10:45,1.623,54.60,"Aa","Digital Archive","",""
26/10/1988 05:30,2.265,110.21,"Aa","Digital Archive","",""
09/11/1988 05:15,1.986,82.94,"Aa","Digital Archive","",""
19/12/1988 06:45,1.637,55.55,"Aa","Digital Archive","",""
05/01/1989 20:30,2.076,91.19,"Aa","Digital Archive","",""
26/01/1989 06:15,1.891,74.77,"Aa","Digital Archive","",""
22/03/1989 08:45,1.604,53.32,"Aa","Digital Archive","",""
11/04/1989 22:45,1.770,65.15,"Aa","Digital Archive","",""
19/10/1989 23:30,1.638,55.62,"Aa","Digital Archive","",""
16/12/1989 22:00,2.202,103.61,"Aa","Digital Archive","",""
25/01/1990 14:00,1.610,53.72,"Aa","Digital Archive","",""
29/01/1990 14:15,1.854,71.74,"Aa","Digital Archive","",""
06/02/1990 16:00,2.070,90.62,"Aa","Digital Archive","",""
12/02/1990 00:30,1.908,76.19,"Aa","Digital Archive","",""
06/06/1990 18:00,1.986,82.94,"Aa","Digital Archive","",""
03/10/1990 00:45,1.823,69.26,"Aa","Digital Archive","",""
06/10/1990 13:45,2.171,100.45,"Aa","Digital Archive","",""
28/10/1990 17:00,1.788,66.53,"Aa","Digital Archive","",""
24/11/1990 01:45,2.204,103.81,"Aa","Digital Archive","",""
23/12/1990 07:45,1.642,55.89,"Aa","Digital Archive","",""
25/12/1990 11:45,1.782,66.07,"Aa","Digital Archive","",""
22/02/1991 20:45,1.890,74.69,"Aa","Digital Archive","",""
04/03/1991 22:30,1.612,53.86,"Aa","Digital Archive","",""
18/03/1991 20:00,3.031,213.25,"Aa","Digital Archive","",""
04/04/1991 16:15,1.732,62.31,"Aa","Digital Archive","",""
06/04/1991 20:00,1.877,73.62,"Aa","Digital Archive","",""
