"NAME:","Ravernet at Ravernet"
"NUMBER:","205005"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
20/01/1973 00:00,1.450,13.46,"1b","Digital Archive","",""
08/01/1974 00:00,1.380,11.90,"1b","Digital Archive","",""
16/01/1974 00:00,1.220,8.65,"1b","Digital Archive","",""
30/01/1974 00:00,1.370,11.69,"1b","Digital Archive","",""
14/10/1976 00:00,1.640,18.06,"1b","Digital Archive","",""
18/10/1976 00:00,1.320,10.63,"1b","Digital Archive","",""
23/10/1976 00:00,1.340,11.05,"1b","Digital Archive","",""
21/01/1977 00:00,1.280,9.82,"1b","Digital Archive","",""
10/12/1977 00:00,1.400,12.34,"2b","Digital Archive","",""
27/01/1978 00:00,1.220,8.65,"2b","Digital Archive","",""
03/12/1978 00:00,1.325,10.73,"2b","Digital Archive","",""
08/12/1978 00:00,1.495,14.50,"2b","Digital Archive","",""
12/12/1978 00:00,1.640,18.06,"2b","Digital Archive","",""
28/12/1978 00:00,1.870,24.35,"2b","Digital Archive","",""
14/01/1979 00:00,1.220,8.65,"2b","Digital Archive","",""
20/01/1979 00:00,1.290,10.02,"2b","Digital Archive","",""
09/04/1979 00:00,1.275,9.72,"2b","Digital Archive","",""
25/10/1979 00:00,1.245,9.13,"2b","Digital Archive","",""
14/11/1979 00:00,1.640,18.06,"2b","Digital Archive","",""
03/01/1980 14:30,1.687,19.28,"2b","Digital Archive","",""
09/01/1980 14:00,1.849,23.75,"2b","Digital Archive","",""
19/01/1980 14:45,1.315,10.53,"2b","Digital Archive","",""
22/01/1980 16:45,1.942,26.48,"2b","Digital Archive","",""
05/02/1980 01:30,1.336,10.96,"2b","Digital Archive","",""
13/10/1980 21:45,1.230,8.84,"2b","Digital Archive","",""
23/10/1980 00:15,1.376,11.81,"2b","Digital Archive","",""
20/11/1980 15:15,1.449,13.43,"2b","Digital Archive","",""
19/03/1981 19:00,1.271,9.64,"2b","Digital Archive","",""
14/05/1981 04:00,1.503,14.68,"2b","Digital Archive","",""
09/06/1981 01:30,1.411,12.58,"2b","Digital Archive","",""
27/09/1981 09:00,1.392,12.16,"2b","Digital Archive","",""
02/10/1981 23:00,1.573,16.37,"2b","Digital Archive","",""
23/11/1981 11:00,1.426,12.91,"2b","Digital Archive","",""
13/12/1981 16:00,1.198,8.23,"2b","Digital Archive","",""
03/01/1982 21:15,1.265,9.52,"2b","Digital Archive","",""
05/01/1982 10:30,1.237,8.97,"2b","Digital Archive","",""
04/10/1982 00:30,1.216,8.57,"2b","Digital Archive","",""
16/10/1982 20:30,1.309,10.40,"2b","Digital Archive","",""
06/11/1982 16:45,1.454,13.55,"2b","Digital Archive","",""
08/11/1982 13:45,1.483,14.22,"2b","Digital Archive","",""
20/12/1982 13:45,1.195,8.18,"2b","Digital Archive","",""
16/01/1984 16:30,1.480,14.15,"2b","Digital Archive","",""
28/01/1984 20:45,1.193,8.14,"2b","Digital Archive","",""
21/02/1984 20:15,1.710,19.89,"2b","Digital Archive","",""
24/03/1984 00:30,1.558,16.01,"2b","Digital Archive","",""
28/01/1985 08:30,1.365,11.58,"2b","Digital Archive","",""
04/03/1985 03:45,1.216,8.57,"2b","Digital Archive","",""
15/08/1985 12:45,1.397,12.27,"2b","Digital Archive","",""
19/09/1985 04:15,1.397,12.27,"2b","Digital Archive","",""
21/09/1985 04:15,1.397,12.27,"2b","Digital Archive","",""
08/01/1986 03:45,1.240,9.03,"2b","Digital Archive","",""
19/01/1986 08:45,1.324,10.71,"2b","Digital Archive","",""
16/04/1986 00:30,1.747,20.89,"2b","Digital Archive","",""
26/08/1986 09:45,1.661,18.60,"2b","Digital Archive","",""
14/11/1986 21:00,1.306,10.34,"2b","Digital Archive","",""
17/08/1987 09:15,1.393,12.18,"2b","Digital Archive","",""
21/10/1987 21:45,1.902,25.29,"2b","Digital Archive","",""
19/01/1988 05:00,1.546,15.71,"2b","Digital Archive","",""
24/01/1988 05:00,1.592,16.84,"2b","Digital Archive","",""
29/01/1988 16:00,1.192,8.12,"2b","Digital Archive","",""
01/02/1988 00:45,1.236,8.95,"2b","Digital Archive","",""
03/02/1988 21:15,1.375,11.79,"2b","Digital Archive","",""
15/03/1988 16:00,1.459,13.66,"2b","Digital Archive","",""
06/09/1988 16:15,1.365,11.58,"2b","Digital Archive","",""
26/10/1988 04:00,1.543,15.64,"2b","Digital Archive","",""
02/04/1989 17:45,1.341,11.07,"2b","Digital Archive","",""
07/04/1989 00:00,1.218,8.61,"2b","Digital Archive","",""
16/12/1989 15:30,1.350,11.26,"2b","Digital Archive","",""
25/01/1990 11:30,1.288,9.98,"2b","Digital Archive","",""
06/02/1990 15:30,1.495,14.50,"2b","Digital Archive","",""
08/02/1990 00:00,1.291,10.04,"2b","Digital Archive","",""
16/10/1990 04:15,1.325,10.73,"2b","Digital Archive","",""
28/10/1990 07:15,1.205,8.36,"2b","Digital Archive","",""
24/11/1990 00:15,1.633,17.88,"2b","Digital Archive","",""
12/04/1991 16:30,1.391,12.14,"2b","Digital Archive","",""
18/11/1991 18:30,1.354,11.34,"2b","Digital Archive","",""
21/12/1991 11:30,1.401,12.36,"2b","Digital Archive","",""
23/12/1991 11:30,1.269,9.60,"2b","Digital Archive","",""
05/04/1993 04:00,1.324,10.71,"2b","Digital Archive","",""
30/05/1993 07:00,1.207,8.40,"2b","Digital Archive","",""
06/10/1993 00:00,1.296,10.14,"2b","Digital Archive","",""
08/12/1993 16:30,1.265,9.52,"2b","Digital Archive","",""
13/12/1993 02:15,1.464,13.78,"2b","Digital Archive","",""
03/01/1994 13:15,1.512,14.90,"2b","Digital Archive","",""
09/01/1994 21:00,1.427,12.94,"2b","Digital Archive","",""
25/02/1994 23:00,1.354,11.34,"2b","Digital Archive","",""
27/02/1994 08:00,1.646,18.21,"2b","Digital Archive","",""
04/11/1994 00:30,1.290,10.02,"2b","Digital Archive","",""
21/01/1995 16:00,1.467,13.84,"2b","Digital Archive","",""
27/01/1995 17:15,1.204,8.34,"2b","Digital Archive","",""
11/02/1995 19:30,1.207,8.40,"2b","Digital Archive","",""
10/03/1995 08:00,1.314,10.51,"2b","Digital Archive","",""
16/11/1995 02:45,1.305,10.32,"2b","Digital Archive","",""
04/01/1996 18:00,1.381,11.92,"2b","Digital Archive","",""
07/01/1996 09:15,1.329,10.82,"2b","Digital Archive","",""
13/01/1996 04:00,1.341,11.07,"2b","Digital Archive","",""
14/01/1996 16:45,1.278,9.78,"2b","Digital Archive","",""
09/02/1996 12:00,1.221,8.67,"2b","Digital Archive","",""
03/12/1996 18:30,1.421,12.80,"2b","Digital Archive","",""
18/11/1997 02:15,1.393,12.18,"2b","Digital Archive","",""
19/11/1997 11:45,1.487,14.31,"2b","Digital Archive","",""
22/11/1997 08:45,1.389,12.10,"2b","Digital Archive","",""
26/11/1997 11:45,2.123,32.14,"2b","Digital Archive","",""
18/12/1997 14:00,1.351,11.28,"2b","Digital Archive","",""
25/12/1997 11:45,1.247,9.17,"2b","Digital Archive","",""
04/01/1998 17:00,1.372,11.73,"2b","Digital Archive","",""
03/04/1998 06:30,1.451,13.48,"2b","Digital Archive","",""
24/10/1998 10:45,1.363,11.54,"2b","Digital Archive","",""
02/11/1998 12:45,1.343,11.11,"2b","Digital Archive","",""
29/12/1998 21:15,1.412,12.59,"2b","Digital Archive","",""
28/01/1999 05:30,1.227,8.78,"2b","Digital Archive","",""
20/04/1999 15:30,1.247,9.17,"2b","Digital Archive","",""
21/09/1999 07:45,1.319,10.61,"2b","Digital Archive","",""
24/12/1999 21:00,1.560,16.06,"2b","Digital Archive","",""
26/04/2000 10:45,1.214,8.53,"2b","Digital Archive","",""
29/09/2000 09:45,1.287,9.96,"2b","Digital Archive","",""
10/10/2000 04:00,1.498,14.57,"2b","Digital Archive","",""
07/11/2000 10:45,1.839,23.46,"2b","Digital Archive","",""
01/12/2000 14:00,1.330,10.84,"2b","Digital Archive","",""
04/12/2000 10:45,1.249,9.20,"2b","Digital Archive","",""
08/12/2000 15:15,1.657,18.50,"2b","Digital Archive","",""
20/12/2000 12:30,1.292,10.06,"2b","Digital Archive","",""
31/12/2000 17:45,1.342,11.09,"2b","Digital Archive","",""
22/01/2001 15:45,1.309,10.40,"2b","Digital Archive","",""
11/03/2001 19:30,1.269,9.60,"2b","Digital Archive","",""
27/03/2001 21:45,1.204,8.34,"2b","Digital Archive","",""
05/12/2001 10:00,1.321,10.65,"2b","Digital Archive","",""
23/01/2002 18:30,1.200,8.27,"2b","Digital Archive","",""
01/02/2002 14:15,1.193,8.14,"2b","Digital Archive","",""
03/02/2002 10:45,1.252,9.26,"2b","Digital Archive","",""
22/05/2002 14:15,1.235,8.93,"2b","Digital Archive","",""
24/05/2002 14:45,1.269,9.60,"2b","Digital Archive","",""
21/10/2002 21:30,1.412,12.60,"2b","Digital Archive","",""
27/10/2002 04:45,1.373,11.75,"2b","Digital Archive","",""
08/11/2002 17:30,1.241,9.05,"2b","Digital Archive","",""
14/11/2002 15:30,1.595,16.92,"2b","Digital Archive","",""
20/11/2002 09:30,1.412,12.60,"2b","Digital Archive","",""
24/11/2002 20:00,1.454,13.55,"2b","Digital Archive","",""
27/11/2002 13:30,1.574,16.40,"2b","Digital Archive","",""
30/11/2002 13:45,1.252,9.26,"2b","Digital Archive","",""
02/01/2003 21:45,1.469,13.89,"2b","Digital Archive","",""
28/02/2003 22:15,1.225,8.74,"2b","Digital Archive","",""
29/11/2003 15:45,1.212,8.50,"2b","Digital Archive","",""
08/01/2004 14:00,1.289,10.00,"2b","Digital Archive","",""
31/01/2004 12:45,1.393,12.18,"2b","Digital Archive","",""
28/10/2004 09:15,1.295,10.12,"2b","Digital Archive","",""
08/01/2005 04:00,1.486,14.28,"2b","Digital Archive","",""
24/10/2005 09:00,1.246,9.15,"2b","Digital Archive","",""
29/10/2005 22:30,1.219,8.63,"2b","Digital Archive","",""
12/03/2006 07:00,1.352,11.30,"2b","Digital Archive","",""
25/10/2006 23:15,1.373,11.75,"2b","Digital Archive","",""
16/11/2006 00:15,1.238,8.99,"2b","Digital Archive","",""
24/11/2006 18:00,1.288,9.98,"2b","Digital Archive","",""
03/12/2006 15:15,1.226,8.76,"2b","Digital Archive","",""
15/06/2007 13:30,1.487,14.31,"2b","Digital Archive","",""
06/07/2007 05:15,1.371,11.71,"2b","Digital Archive","",""
12/08/2007 00:15,1.205,8.36,"2b","Digital Archive","",""
08/12/2007 16:15,1.386,12.03,"2b","Digital Archive","",""
08/01/2008 20:00,1.304,10.30,"2b","Digital Archive","",""
13/01/2008 14:00,1.200,8.27,"2b","Digital Archive","",""
21/01/2008 10:15,1.761,21.28,"2b","Digital Archive","",""
10/03/2008 07:00,1.255,9.32,"2b","Digital Archive","",""
12/08/2008 13:45,1.577,16.47,"2b","Digital Archive","",""
16/08/2008 18:45,2.630,50.30,"2b","Digital Archive","",""
05/09/2008 20:30,1.440,13.23,"2b","Digital Archive","",""
31/01/2009 02:15,1.413,12.62,"2b","Digital Archive","",""
31/08/2009 16:30,1.251,9.24,"2b","Digital Archive","",""
01/11/2009 16:15,1.294,10.10,"2b","Digital Archive","",""
12/11/2009 16:45,1.212,8.50,"2b","Digital Archive","",""
18/11/2009 05:30,1.271,9.64,"2b","Digital Archive","",""
21/11/2009 15:30,1.302,10.26,"2b","Digital Archive","",""
05/12/2009 03:45,1.250,9.22,"2b","Digital Archive","",""
16/01/2010 07:30,1.191,8.10,"2b","Digital Archive","",""
22/01/2010 02:15,1.244,9.11,"2b","Digital Archive","",""
30/03/2010 20:00,1.649,18.29,"2b","Digital Archive","",""
29/10/2010 16:45,1.352,11.30,"2b","Digital Archive","",""
12/11/2010 00:00,1.279,9.80,"2b","Digital Archive","",""
17/11/2010 11:30,1.594,16.89,"2b","Digital Archive","",""
27/12/2010 02:15,1.395,12.23,"2b","Digital Archive","",""
07/02/2011 05:45,1.234,8.91,"2b","Digital Archive","",""
24/10/2011 21:00,1.809,22.61,"2b","Digital Archive","",""
22/06/2012 19:15,1.451,13.48,"2b","Digital Archive","",""
25/09/2012 14:00,1.294,10.10,"2b","Digital Archive","",""
18/10/2012 05:30,1.767,21.44,"2b","Digital Archive","",""
22/11/2012 08:15,1.204,8.34,"2b","Digital Archive","",""
22/12/2012 13:00,1.199,8.25,"2b","Digital Archive","",""
25/01/2013 15:45,1.311,10.45,"2b","Digital Archive","",""
13/02/2013 13:15,1.233,8.90,"2b","Digital Archive","",""
22/03/2013 16:30,1.291,10.03,"2b","Digital Archive","",""
22/10/2013 01:45,1.284,9.90,"2b","Digital Archive","",""
25/10/2013 10:45,1.191,8.10,"2b","Digital Archive","",""
31/12/2013 10:15,1.253,9.28,"2b","Digital Archive","",""
14/02/2014 19:30,1.535,15.45,"2b","Digital Archive","",""
16/10/2014 19:45,1.221,8.67,"2b","Digital Archive","",""
07/11/2014 04:00,1.259,9.40,"2b","Digital Archive","",""
12/11/2014 08:15,1.246,9.15,"2b","Digital Archive","",""
