"NAME:","Wharfe at Ilkley"
"NUMBER:","27027"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
08/10/1960 00:00,1.480,138.21,"2a","Chart","",""
24/11/1960 00:00,2.050,210.00,"2b","Chart","",""
03/12/1960 00:00,2.250,234.61,"2b","Chart","",""
12/01/1961 00:00,1.930,195.46,"2a","Chart","",""
08/02/1961 00:00,1.460,135.78,"2a","Chart","",""
30/03/1961 00:00,0.820,64.14,"2a","Chart","",""
01/04/1961 00:00,1.140,98.44,"2a","Chart","",""
04/05/1961 00:00,1.780,175.68,"2a","Chart","",""
17/06/1961 00:00,0.940,76.60,"2a","Chart","",""
12/07/1961 00:00,1.390,127.38,"2a","Chart","",""
03/08/1961 00:00,1.770,174.40,"2a","Chart","",""
30/09/1961 00:00,1.040,87.36,"2a","Chart","",""
17/10/1961 00:00,1.630,156.69,"2a","Chart","",""
30/11/1961 00:00,1.760,173.12,"2a","Chart","",""
11/12/1961 00:00,2.270,237.09,"2b","Chart","",""
15/01/1962 00:00,1.440,133.37,"2a","Chart","",""
12/02/1962 00:00,2.720,294.02,"2b","Chart","",""
29/03/1962 00:00,0.730,55.15,"2a","Chart","",""
02/04/1962 00:00,1.910,192.54,"2a","Chart","",""
19/05/1962 00:00,1.120,96.20,"2a","Chart","",""
21/06/1962 00:00,0.590,41.81,"2a","Chart","",""
21/07/1962 00:00,0.840,66.18,"2a","Chart","",""
23/08/1962 00:00,1.830,182.13,"2a","Chart","",""
30/09/1962 00:00,1.280,114.43,"2a","Chart","",""
29/10/1962 00:00,1.040,87.36,"2a","Chart","",""
01/11/1962 00:00,1.170,101.82,"2a","Chart","",""
20/12/1962 00:00,1.320,119.11,"2a","Chart","",""
13/01/1963 00:00,0.220,11.60,"2a","Chart","",""
01/02/1963 00:00,0.150,7.05,"2a","Chart","",""
05/03/1963 00:00,1.780,175.68,"2a","Chart","",""
14/04/1963 00:00,1.510,141.86,"2a","Chart","",""
20/05/1963 00:00,0.870,69.27,"2a","Chart","",""
25/06/1963 00:00,1.160,100.69,"2a","Chart","",""
01/07/1963 00:00,1.200,105.23,"2a","Chart","",""
24/08/1963 00:00,0.970,79.80,"2a","Chart","",""
26/09/1963 00:00,2.100,216.11,"2b","Chart","",""
03/10/1963 00:00,1.600,152.95,"2a","Chart","",""
21/11/1963 00:00,3.090,342.21,"2b","Chart","",""
30/12/1963 00:00,1.450,134.57,"2a","Chart","",""
29/01/1964 00:00,1.090,92.86,"2a","Chart","",""
24/02/1964 00:00,1.000,83.02,"2a","Chart","",""
25/03/1964 00:00,1.350,122.64,"2a","Chart","",""
19/04/1964 00:00,0.760,58.11,"2a","Chart","",""
11/05/1964 00:00,1.260,112.12,"2a","Chart","",""
06/06/1964 00:00,0.460,30.25,"2a","Chart","",""
18/07/1964 00:00,1.300,116.76,"2a","Chart","",""
24/08/1964 00:00,0.670,49.33,"2a","Chart","",""
10/09/1964 00:00,0.870,69.27,"2a","Chart","",""
07/10/1964 00:00,1.010,84.10,"2a","Chart","",""
24/11/1964 00:00,1.060,89.55,"2a","Chart","",""
12/12/1964 00:00,2.570,274.83,"2b","Chart","",""
16/01/1965 00:00,1.940,196.66,"2b","Chart","",""
05/02/1965 00:00,0.400,25.23,"2a","Chart","",""
27/03/1965 00:00,1.070,90.65,"2a","Chart","",""
09/04/1965 00:00,1.100,93.97,"2a","Chart","",""
09/05/1965 00:00,0.890,71.35,"2a","Chart","",""
25/06/1965 00:00,0.870,69.27,"2a","Chart","",""
29/07/1965 00:00,1.230,108.66,"2a","Chart","",""
04/08/1965 00:00,1.130,97.32,"2a","Chart","",""
25/09/1965 00:00,1.620,155.44,"2a","Chart","",""
31/10/1965 00:00,2.000,203.92,"2b","Chart","",""
03/12/1965 00:00,1.930,195.46,"3a","Chart","",""
09/12/1965 00:00,3.700,424.03,"3b","Chart","",""
28/01/1966 00:00,1.310,105.60,"3a","Chart","",""
03/02/1966 00:00,1.830,179.68,"3a","Chart","",""
05/02/1966 00:00,1.750,167.36,"3a","Chart","",""
08/02/1966 00:00,1.760,168.88,"3a","Chart","",""
24/02/1966 00:00,1.840,181.25,"3a","Chart","",""
10/03/1966 00:00,1.170,88.23,"3a","Chart","",""
22/04/1966 00:00,1.230,95.53,"3a","Chart","",""
22/05/1966 00:00,1.530,135.17,"3a","Chart","",""
27/06/1966 00:00,1.100,79.99,"3a","Chart","",""
13/07/1966 00:00,0.540,25.81,"3a","Chart","",""
13/08/1966 00:00,1.140,84.66,"3a","Chart","",""
14/09/1966 00:00,1.260,99.27,"3a","Chart","",""
13/10/1966 00:00,1.370,113.40,"3a","Chart","",""
15/11/1966 00:00,1.600,145.13,"3a","Chart","",""
07/12/1966 00:00,1.960,199.08,"3b","Chart","",""
09/12/1966 00:00,1.820,178.12,"3a","Chart","",""
18/12/1966 00:00,1.980,201.50,"3b","Chart","",""
25/01/1967 00:00,1.010,69.84,"3a","Chart","",""
02/02/1967 00:00,1.920,193.94,"3a","Chart","",""
27/02/1967 00:00,2.240,233.37,"3b","Chart","",""
10/03/1967 00:00,0.710,39.88,"3a","Chart","",""
02/04/1967 00:00,0.900,58.14,"3a","Chart","",""
15/05/1967 00:00,1.170,88.23,"3a","Chart","",""
24/06/1967 00:00,1.060,75.41,"3a","Chart","",""
30/07/1967 00:00,1.050,74.29,"3a","Chart","",""
18/08/1967 00:00,2.760,299.17,"3b","Chart","",""
05/09/1967 00:00,1.480,128.21,"3a","Chart","",""
01/10/1967 00:00,1.800,175.02,"3a","Chart","",""
09/10/1967 00:00,1.900,190.73,"3a","Chart","",""
16/10/1967 00:00,2.900,317.32,"3b","Chart","",""
04/11/1967 00:00,1.440,122.75,"3a","Chart","",""
22/12/1967 00:00,1.830,179.68,"3a","Chart","",""
16/01/1968 00:00,1.870,185.97,"3a","Chart","",""
01/02/1968 00:00,0.620,32.15,"3a","Chart","",""
09/03/1968 00:00,2.220,230.89,"3b","Chart","",""
23/03/1968 00:00,2.500,265.94,"3b","Chart","",""
01/04/1968 00:00,1.990,202.71,"3b","Chart","",""
12/05/1968 00:00,1.370,113.40,"3a","Chart","",""
26/06/1968 00:00,1.320,106.89,"3a","Chart","",""
03/07/1968 00:00,1.310,105.60,"3a","Chart","",""
19/08/1968 00:00,0.650,34.65,"3a","Chart","",""
22/09/1968 00:00,2.290,239.58,"3b","Chart","",""
01/10/1968 00:00,2.080,213.67,"3b","Chart","",""
31/10/1968 00:00,2.080,213.67,"3b","Chart","",""
01/11/1968 00:00,1.800,175.02,"3a","Chart","",""
21/12/1968 00:00,1.340,109.47,"3a","Chart","",""
20/01/1969 00:00,1.730,164.33,"3a","Chart","",""
23/02/1969 00:00,0.590,29.71,"3a","Chart","",""
31/03/1969 00:00,2.510,267.21,"3b","Chart","",""
26/04/1969 00:00,1.040,73.16,"3a","Chart","",""
08/05/1969 00:00,0.650,34.65,"3a","Chart","",""
02/06/1969 00:00,1.200,91.86,"3a","Chart","",""
08/07/1969 00:00,0.190,4.90,"3a","Chart","",""
20/08/1969 00:00,0.320,11.23,"3a","Chart","",""
11/09/1969 00:00,0.770,45.37,"3a","Chart","",""
21/02/1970 00:00,2.200,212.84,"1","Chart","",""
22/04/1970 00:00,1.980,179.85,"1","Chart","",""
12/02/1971 00:00,2.200,212.84,"1","Chart","",""
19/10/1971 00:00,2.350,243.50,"1","FSR","Stage and discharge are estimates supplied to Institute of Hydrology by the Water Authority.",""
21/11/1971 00:00,1.900,168.39,"1","Chart","",""
10/11/1972 00:00,2.260,222.21,"1","Chart","",""
01/12/1972 00:00,1.800,176.70,"1","FSR","Stage and discharge are estimates supplied to Institute of Hydrology by the Water Authority.",""
