"NAME:","Boyd at Bitton"
"NUMBER:","53017"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
10/02/1974 00:00,1.201,17.28,"1c","GA","",""
09/03/1974 00:00,1.070,13.82,"1c","CEH files","",""
11/03/1974 00:00,0.840,8.55,"1c","CEH files","",""
22/09/1974 00:00,1.010,12.34,"1c","CEH files","",""
20/11/1974 00:00,0.720,6.22,"1b","CEH files","",""
23/12/1974 00:00,0.840,8.55,"1c","CEH files","",""
24/12/1974 00:00,0.940,10.71,"1c","CEH files","",""
20/01/1975 00:00,1.040,13.07,"1c","CEH files","",""
22/01/1975 00:00,0.900,9.82,"1c","CEH files","",""
28/01/1975 00:00,0.770,7.15,"1c","CEH files","",""
06/02/1975 00:00,1.030,12.83,"1c","CEH files","",""
01/12/1975 00:00,0.680,5.49,"1b","CEH files","",""
30/10/1976 00:00,0.750,6.77,"1c","CEH files","",""
01/12/1976 00:00,0.750,6.77,"1c","CEH files","",""
18/12/1976 00:00,0.820,8.14,"1c","CEH files","",""
31/12/1976 00:00,0.790,7.54,"1c","CEH files","",""
13/01/1977 00:00,0.730,6.40,"1c","CEH files","",""
20/02/1977 00:00,0.860,8.96,"1c","CEH files","",""
11/12/1977 00:00,0.740,6.59,"1c","CEH files","",""
10/01/1978 00:00,0.890,9.60,"1c","CEH files","",""
23/01/1978 00:00,0.790,7.54,"1c","CEH files","",""
27/01/1978 00:00,0.750,6.77,"1c","CEH files","",""
01/02/1979 00:00,0.910,10.04,"1c","CEH files","",""
30/05/1979 00:00,1.540,27.67,"1c","CEH files","",""
09/12/1979 00:00,1.000,12.10,"1c","CEH files","",""
27/12/1979 00:00,1.400,23.14,"1c","CEH files","",""
04/02/1980 00:00,0.780,7.35,"1c","CEH files","",""
16/10/1980 00:00,1.040,13.07,"1c","CEH files","",""
20/01/1981 00:00,0.900,9.82,"1c","CEH files","",""
07/03/1981 00:00,0.730,6.40,"1c","CEH files","",""
10/03/1981 00:00,0.790,7.54,"1c","CEH files","",""
11/03/1981 00:00,1.070,13.82,"1c","CEH files","",""
20/11/1981 00:00,0.720,6.22,"1b","CEH files","",""
07/12/1981 00:00,0.720,6.22,"1b","CEH files","",""
30/12/1981 00:00,1.070,13.82,"1c","CEH files","",""
16/01/1982 00:00,0.770,7.15,"1c","CEH files","",""
06/03/1982 00:00,0.970,11.40,"1c","CEH files","",""
09/03/1982 00:00,0.850,8.75,"1c","CEH files","",""
15/03/1982 00:00,1.130,15.37,"1c","CEH files","",""
14/11/1982 00:00,0.920,10.26,"1c","CEH files","",""
23/11/1982 00:00,0.750,6.77,"1c","CEH files","",""
09/12/1982 00:00,0.940,10.71,"1c","CEH files","",""
12/12/1982 00:00,0.720,6.22,"1b","CEH files","",""
19/12/1982 00:00,0.810,7.94,"1c","CEH files","",""
05/01/1983 00:00,0.780,7.35,"1c","CEH files","",""
