"NAME:","Severn at Bewdley"
"NUMBER:","54001"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
30/10/1923 00:00,3.460,279.44,"10b","EA POTs","","AMAX ONLY"
01/06/1924 00:00,3.797,316.63,"10b","EA POTs","","AMAX ONLY"
02/02/1925 00:00,4.144,356.25,"10b","EA POTs","","AMAX ONLY"
01/01/1926 00:00,4.000,339.65,"10b","EA POTs","","AMAX ONLY"
20/11/1926 00:00,3.383,271.13,"10b","FEH","Stage from Midlands POT","AMAX ONLY"
20/02/1928 00:00,4.356,381.08,"10b","EA POTs","","AMAX ONLY"
26/11/1928 00:00,4.115,352.89,"10b","FEH","Stage from Midlands POT","AMAX ONLY"
10/12/1929 00:00,4.617,412.29,"10b","EA POTs","","AMAX ONLY"
15/01/1930 00:00,4.019,341.83,"10b","EA POTs","","AMAX ONLY"
31/05/1931 00:00,3.634,298.48,"10b","EA POTs","","AMAX ONLY"
09/01/1932 00:00,4.144,356.25,"10b","EA POTs","","AMAX ONLY"
05/03/1933 00:00,3.249,256.83,"10b","EA POTs","","AMAX ONLY"
19/01/1934 00:00,2.680,198.62,"10b","FEH","Stage by regression from NRFA data","AMAX ONLY"
05/12/1934 00:00,3.749,311.25,"10b","EA POTs","","AMAX ONLY"
18/11/1935 00:00,3.374,270.16,"10b","EA POTs","","AMAX ONLY"
17/12/1936 00:00,4.385,384.52,"10b","EA POTs","","AMAX ONLY"
27/02/1937 00:00,3.576,292.09,"10b","EA POTs","","AMAX ONLY"
19/01/1938 00:00,3.778,314.50,"10b","EA POTs","","AMAX ONLY"
18/01/1939 00:00,4.424,389.15,"10b","EA POTs","","AMAX ONLY"
10/02/1940 00:00,4.675,419.32,"10b","EA POTs","","AMAX ONLY"
16/02/1941 00:00,5.100,471.81,"10b","EA POTs","","AMAX ONLY"
26/01/1942 00:00,3.547,288.92,"10b","EA POTs","","AMAX ONLY"
02/02/1943 00:00,3.355,268.12,"10b","EA POTs","","AMAX ONLY"
26/01/1944 00:00,4.221,365.22,"10b","EA POTs","","AMAX ONLY"
02/02/1945 00:00,3.922,330.75,"10b","EA POTs","","AMAX ONLY"
10/02/1946 00:00,5.603,559.71,"10c","EA POTs","","AMAX ONLY"
21/03/1947 00:00,5.816,604.19,"10c","EA POTs","NRFA has flow of 637m3/s.","AMAX ONLY"
15/01/1948 00:00,5.119,474.19,"10b","EA POTs","","AMAX ONLY"
03/01/1949 00:00,3.778,314.50,"10b","EA POTs","","AMAX ONLY"
