"NAME:","Langdon Beck at Langdon"
"NUMBER:","25011"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
10/01/2008 11:15,0.905,10.30,"1b","F3589.SG.HiUKPOT","",""
31/01/2008 07:45,0.941,11.17,"1b","F3589.SG.HiUKPOT","",""
06/09/2008 08:00,0.915,10.54,"1b","F3589.SG.HiUKPOT","",""
04/10/2008 15:00,0.877,9.65,"1b","F3589.SG.HiUKPOT","",""
13/12/2008 03:45,0.922,10.71,"1b","F3589.SG.HiUKPOT","",""
19/12/2008 19:00,1.130,16.22,"1b","F3589.SG.HiUKPOT","",""
17/07/2009 20:45,0.968,11.83,"1b","F3589.SG.HiUKPOT","",""
01/11/2009 13:00,1.435,26.22,"1b","F3589.SG.HiUKPOT","",""
18/11/2009 05:45,1.216,18.82,"1b","F3589.SG.HiUKPOT","",""
02/11/2010 19:45,1.266,20.41,"1b","F3589.SG.HiUKPOT","",""
15/01/2011 11:15,0.997,12.57,"1b","F3589.SG.HiUKPOT","",""
03/02/2011 22:15,0.873,9.56,"1b","F3589.SG.HiUKPOT","",""
04/02/2011 13:15,0.879,9.70,"1b","F3589.SG.HiUKPOT","",""
05/04/2011 05:15,0.869,9.47,"1b","F3589.SG.HiUKPOT","",""
08/12/2011 12:45,1.347,23.11,"1b","F3589.SG.HiUKPOT","",""
28/06/2012 15:45,0.868,9.45,"1b","F3589.SG.HiUKPOT","",""
30/08/2012 05:15,0.850,9.05,"1b","F3589.SG.HiUKPOT","",""
30/12/2012 23:30,0.841,8.85,"1b","Digital Archive","",""
18/05/2013 10:30,1.322,22.26,"1b","Digital Archive","",""
05/08/2013 15:30,1.097,15.27,"1b","Digital Archive","",""
23/12/2013 17:30,0.969,11.87,"1b","Digital Archive","",""
28/03/2014 14:45,0.853,9.11,"1b","Digital Archive","",""
