"NAME:","Bervie at Inverbervie"
"NUMBER:","13001"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
04/10/1979 00:00,2.094,60.52,"1a","SEPA POT","",""
26/10/1979 00:00,1.020,12.78,"1a","SEPA POT","",""
30/10/1979 00:00,0.972,11.41,"1a","SEPA POT","",""
03/11/1979 00:00,0.976,11.53,"1a","SEPA POT","",""
15/11/1979 00:00,0.947,10.73,"1a","SEPA POT","",""
26/11/1979 00:00,0.956,10.97,"1a","SEPA POT","",""
08/12/1979 00:00,1.304,22.28,"1a","SEPA POT","",""
09/12/1979 00:00,1.188,18.12,"1a","SEPA POT","",""
11/12/1979 00:00,1.045,13.52,"1a","SEPA POT","",""
12/12/1979 00:00,1.159,17.14,"1a","SEPA POT","",""
27/12/1979 00:00,1.173,17.61,"1a","SEPA POT","",""
03/01/1980 00:00,0.994,12.03,"1a","SEPA POT","",""
22/01/1980 00:00,0.945,10.68,"1a","SEPA POT","",""
08/02/1980 00:00,1.300,22.13,"1a","SEPA POT","",""
21/02/1980 00:00,1.217,19.12,"1a","SEPA POT","",""
25/03/1980 00:00,1.325,23.08,"1a","SEPA POT","",""
27/03/1980 00:00,1.171,17.54,"1a","SEPA POT","",""
14/12/1980 00:00,1.349,24.00,"1a","SEPA POT","",""
07/03/1981 00:00,0.988,11.86,"1a","SEPA POT","",""
10/03/1981 00:00,1.403,26.14,"1a","SEPA POT","",""
20/09/1981 00:00,1.026,12.96,"1a","SEPA POT","",""
26/09/1981 00:00,1.467,28.78,"1a","SEPA POT","",""
02/10/1981 00:00,1.607,34.95,"1a","SEPA POT","",""
30/11/1981 00:00,1.051,13.70,"1a","SEPA POT","",""
21/12/1981 00:00,0.964,11.19,"1a","SEPA POT","",""
31/12/1981 00:00,1.292,21.83,"1a","SEPA POT","",""
03/01/1982 00:00,1.493,29.88,"1a","SEPA POT","",""
09/03/1982 00:00,1.000,12.20,"1a","SEPA POT","",""
12/03/1982 00:00,1.090,14.90,"1a","SEPA POT","",""
23/04/1982 00:00,1.270,21.02,"1a","SEPA POT","",""
01/10/1982 00:00,0.992,11.98,"1a","SEPA POT","",""
04/10/1982 00:00,0.936,10.43,"1a","SEPA POT","",""
13/10/1982 00:00,2.056,58.30,"1a","SEPA POT","",""
18/10/1982 00:00,1.464,24.42,"2a","SEPA POT","",""
24/11/1982 00:00,1.094,12.60,"2a","SEPA POT","",""
07/12/1982 00:00,1.313,19.10,"2a","SEPA POT","",""
06/05/1983 00:00,1.407,22.33,"2a","SEPA POT","",""
17/12/1983 00:00,1.008,10.44,"2a","SEPA POT","",""
24/12/1983 00:00,1.223,16.25,"2a","SEPA POT","",""
28/01/1984 00:00,1.625,30.88,"2a","SEPA POT","",""
01/02/1984 00:00,1.224,16.28,"2a","SEPA POT","",""
24/03/1984 00:00,1.077,12.16,"2a","SEPA POT","",""
27/03/1984 00:00,1.439,23.49,"2a","SEPA POT","",""
25/10/1984 00:00,1.194,15.39,"2a","SEPA POT","",""
03/11/1984 00:00,1.880,42.79,"2a","SEPA POT","",""
08/11/1984 00:00,1.274,17.83,"2a","SEPA POT","",""
10/11/1984 00:00,1.776,37.68,"2a","SEPA POT","",""
15/11/1984 00:00,1.834,40.48,"2a","SEPA POT","",""
19/11/1984 00:00,1.465,24.46,"2a","SEPA POT","",""
17/12/1984 00:00,1.606,30.08,"2a","SEPA POT","",""
16/01/1985 00:00,1.047,11.39,"2a","SEPA POT","",""
21/01/1985 00:00,1.365,20.85,"2a","SEPA POT","",""
04/04/1985 00:00,1.056,11.62,"2a","SEPA POT","",""
08/04/1985 00:00,1.015,10.61,"2a","SEPA POT","",""
29/07/1985 00:00,1.375,21.20,"2a","SEPA POT","",""
20/08/1985 00:00,1.172,14.75,"2a","SEPA POT","",""
05/09/1985 00:00,1.169,14.66,"2a","SEPA POT","",""
23/09/1985 00:00,1.880,42.79,"2a","SEPA POT","",""
08/11/1985 00:00,1.185,15.12,"2a","SEPA POT","",""
16/11/1985 00:00,1.049,11.44,"2a","SEPA POT","",""
01/12/1985 00:00,2.311,67.70,"2a","SEPA POT","",""
05/12/1985 00:00,1.329,19.63,"2a","SEPA POT","",""
06/12/1985 00:00,1.160,14.41,"2a","SEPA POT","",""
31/12/1985 00:00,1.091,12.52,"2a","SEPA POT","",""
10/01/1986 00:00,1.069,11.95,"2a","SEPA POT","",""
16/04/1986 00:00,0.994,10.11,"2a","SEPA POT","",""
20/04/1986 00:00,1.119,13.27,"2a","SEPA POT","",""
10/06/1986 00:00,1.064,11.82,"2a","SEPA POT","",""
11/12/1986 00:00,1.116,13.19,"2a","SEPA POT","",""
15/12/1986 00:00,1.223,16.25,"2a","SEPA POT","",""
30/12/1986 00:00,1.585,29.20,"2a","SEPA POT","",""
01/01/1987 00:00,1.138,13.79,"2a","SEPA POT","",""
01/03/1987 00:00,1.180,14.98,"2a","SEPA POT","",""
06/03/1987 00:00,1.139,13.82,"2a","SEPA POT","",""
27/03/1987 00:00,1.123,13.38,"2a","SEPA POT","",""
