"NAME:","Water of Leith at Murrayfield"
"NUMBER:","19006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
14/12/1980 00:00,1.200,12.79,"12a","Dundee Univ.","",""
02/02/1981 00:00,1.160,11.84,"12a","Dundee Univ.","",""
07/03/1981 00:00,1.210,13.03,"12a","Dundee Univ.","",""
26/09/1981 00:00,1.120,10.92,"12a","Dundee Univ.","",""
01/10/1981 09:00,2.060,40.11,"12a","Dundee Univ.","",""
03/01/1982 00:00,2.050,39.72,"12a","Dundee Univ.","",""
16/01/1982 00:00,1.120,10.92,"12a","Dundee Univ.","",""
12/03/1982 00:00,1.210,13.03,"12a","Dundee Univ.","",""
13/10/1982 00:00,1.260,14.26,"12a","Dundee Univ.","",""
01/11/1982 00:00,1.090,10.26,"12a","Dundee Univ.","",""
19/11/1982 00:00,1.350,16.61,"12a","Dundee Univ.","",""
21/11/1982 00:00,1.110,10.70,"12a","Dundee Univ.","",""
23/11/1982 00:00,1.990,37.42,"12a","Dundee Univ.","",""
19/12/1982 00:00,2.030,38.95,"12a","Dundee Univ.","",""
05/01/1983 00:00,1.280,14.77,"12a","Dundee Univ.","",""
02/05/1983 00:00,1.230,13.52,"12a","Dundee Univ.","",""
28/05/1983 00:00,1.570,22.96,"12a","Dundee Univ.","",""
01/06/1983 00:00,1.500,20.84,"12a","Dundee Univ.","",""
24/12/1983 00:00,1.090,10.26,"12a","Dundee Univ.","",""
31/12/1983 00:00,1.090,10.26,"12a","Dundee Univ.","",""
02/01/1984 00:00,1.130,11.15,"12a","Dundee Univ.","",""
12/01/1984 00:00,2.360,52.54,"12a","Dundee Univ.","",""
04/02/1984 00:00,1.595,23.74,"12a","Dundee Univ.","",""
24/03/1984 00:00,1.074,9.91,"12a","Dundee Univ.","",""
26/03/1984 00:00,1.370,17.15,"12a","Dundee Univ.","",""
30/10/1984 00:00,1.079,10.02,"12a","Dundee Univ.","",""
03/11/1984 00:00,2.503,58.96,"12a","Dundee Univ.","",""
27/11/1984 00:00,1.660,25.80,"12a","Dundee Univ.","",""
31/03/1985 00:00,1.191,12.57,"12a","Dundee Univ.","",""
06/04/1985 00:00,1.437,19.01,"12a","Dundee Univ.","",""
26/07/1985 00:00,1.607,24.11,"12a","Dundee Univ.","",""
29/07/1985 00:00,1.849,32.23,"12a","Dundee Univ.","",""
14/08/1985 00:00,1.180,12.31,"12a","Dundee Univ.","",""
21/09/1985 00:00,1.958,36.21,"12a","Dundee Univ.","",""
30/09/1985 00:00,1.367,17.07,"12a","Dundee Univ.","",""
30/11/1985 00:00,1.267,14.44,"12a","Dundee Univ.","",""
06/12/1985 00:00,1.249,13.99,"12a","Dundee Univ.","",""
21/12/1985 00:00,1.624,24.65,"12a","Dundee Univ.","",""
25/12/1985 00:00,1.219,13.25,"12a","Dundee Univ.","",""
11/01/1986 00:00,1.210,13.03,"12a","Dundee Univ.","",""
04/03/1986 00:00,1.280,14.77,"12a","Dundee Univ.","",""
15/04/1986 00:00,1.160,11.84,"12a","Dundee Univ.","",""
19/04/1986 00:00,1.290,15.03,"12a","Dundee Univ.","",""
07/05/1986 00:00,1.640,25.16,"12a","Dundee Univ.","",""
09/05/1986 00:00,1.210,13.03,"12a","Dundee Univ.","",""
10/06/1986 00:00,1.160,11.84,"12a","Dundee Univ.","",""
02/09/1986 00:00,1.230,13.52,"12a","Dundee Univ.","",""
24/11/1986 00:00,1.100,10.48,"12a","Dundee Univ.","",""
03/12/1986 00:00,1.400,17.97,"12a","Dundee Univ.","",""
04/12/1986 00:00,1.760,29.13,"12a","Dundee Univ.","",""
08/12/1986 00:00,1.170,12.07,"12a","Dundee Univ.","",""
30/12/1986 00:00,1.580,23.27,"12a","Dundee Univ.","",""
19/01/1987 00:00,1.350,16.61,"12a","Dundee Univ.","",""
18/07/1987 00:00,1.550,22.35,"12a","Dundee Univ.","",""
15/10/1987 00:00,1.410,18.25,"12a","Dundee Univ.","",""
17/10/1987 00:00,1.090,10.26,"12a","Dundee Univ.","",""
18/10/1987 00:00,1.850,32.27,"12a","Dundee Univ.","",""
21/10/1987 00:00,1.110,10.70,"12a","Dundee Univ.","",""
27/12/1987 00:00,1.290,15.03,"12a","Dundee Univ.","",""
01/01/1988 00:00,1.080,10.04,"12a","Dundee Univ.","",""
18/01/1988 00:00,1.160,11.84,"12a","Dundee Univ.","",""
01/02/1988 00:00,1.550,22.35,"12a","Dundee Univ.","",""
02/02/1988 00:00,1.270,14.52,"12a","Dundee Univ.","",""
09/02/1988 00:00,1.240,13.76,"12a","Dundee Univ.","",""
29/11/1988 00:00,1.910,34.44,"12a","Dundee Univ.","",""
11/01/1989 00:00,1.820,31.21,"12a","Dundee Univ.","",""
13/01/1989 00:00,1.180,12.31,"12a","Dundee Univ.","",""
28/02/1989 00:00,1.110,10.70,"12a","Dundee Univ.","",""
23/03/1989 00:00,1.170,12.07,"12a","Dundee Univ.","",""
16/12/1989 00:00,1.400,17.97,"12a","Dundee Univ.","",""
18/01/1990 00:00,1.420,18.53,"12a","Chart","",""
22/01/1990 00:00,1.090,10.26,"12a","Chart","",""
29/01/1990 00:00,1.540,22.04,"12a","Chart","",""
04/02/1990 00:00,1.750,28.79,"12a","Chart","",""
17/02/1990 00:00,1.440,19.10,"12a","Chart","",""
24/02/1990 00:00,1.810,30.86,"12a","Chart","",""
04/07/1990 00:00,1.340,16.34,"12a","Chart","",""
06/10/1990 00:00,2.560,61.61,"12a","Chart","",""
28/10/1990 00:00,1.230,13.52,"12a","Chart","",""
25/11/1990 00:00,1.120,10.92,"12a","Chart","",""
22/12/1990 00:00,1.340,16.34,"12a","Chart","",""
26/12/1990 00:00,1.200,12.79,"12a","Chart","",""
28/12/1990 00:00,1.560,22.65,"12a","Chart","",""
01/01/1991 00:00,1.500,20.84,"12a","Chart","",""
04/01/1991 00:00,1.490,20.55,"12a","Chart","",""
22/02/1991 00:00,1.890,33.71,"12a","Chart","",""
18/03/1991 00:00,1.370,17.15,"12a","Chart","",""
12/04/1991 00:00,1.090,10.26,"12a","Chart","",""
10/11/1991 00:00,1.110,10.70,"12a","Chart","",""
08/01/1992 00:00,1.950,35.91,"12a","Chart","",""
01/04/1992 00:00,2.130,42.88,"12a","Chart","",""
01/06/1992 02:00,0.431,0.57,"12a","Hydrolog","",""
13/09/1992 04:30,1.043,9.25,"12a","Digital Archive","",""
22/09/1992 12:00,1.076,9.95,"12a","Digital Archive","",""
30/09/1992 16:30,1.337,16.26,"12a","Digital Archive","",""
02/11/1992 09:00,1.622,24.59,"12a","Digital Archive","",""
27/11/1992 20:00,1.396,17.86,"12a","Digital Archive","",""
09/01/1993 07:30,1.289,15.00,"12a","Digital Archive","",""
15/01/1993 11:00,1.330,16.07,"12a","Digital Archive","",""
19/01/1993 01:00,1.242,13.81,"12a","Digital Archive","Non-independent peak removed A",""
21/01/1993 17:30,1.129,11.13,"12a","Digital Archive","",""
23/01/1993 21:00,1.752,28.86,"12a","Digital Archive","",""
15/05/1993 03:00,2.396,54.13,"12a","Digital Archive","",""
17/05/1993 11:00,1.122,10.97,"12a","Digital Archive","",""
09/06/1993 23:00,1.131,11.17,"12a","Digital Archive","",""
06/10/1993 11:30,2.232,47.07,"12a","Digital Archive","",""
07/10/1993 18:30,2.394,54.04,"12a","Digital Archive","",""
