"NAME:","Yarrow Water at Gordon Arms"
"NUMBER:","21020"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
05/09/1967 00:00,1.100,40.54,"14a","CEH POT","",""
01/10/1967 00:00,0.670,16.31,"14a","CEH POT","",""
09/10/1967 00:00,1.120,41.94,"14a","CEH POT","",""
17/10/1967 00:00,0.920,29.04,"14a","CEH POT","",""
26/10/1967 00:00,0.900,27.88,"14a","CEH POT","",""
16/01/1968 00:00,0.870,26.19,"14a","CEH POT","",""
05/03/1968 00:00,1.080,39.16,"14a","Dundee Univ.","",""
19/03/1968 00:00,0.860,25.64,"14a","Dundee Univ.","",""
27/09/1968 00:00,1.020,35.18,"14a","Dundee Univ.","",""
19/10/1968 00:00,0.860,25.64,"14a","Dundee Univ.","",""
31/10/1968 00:00,0.890,27.31,"14a","Dundee Univ.","",""
22/12/1968 00:00,1.060,37.81,"14a","Dundee Univ.","",""
30/03/1969 00:00,0.810,22.98,"14a","Dundee Univ.","",""
22/11/1969 00:00,1.080,39.16,"14a","Dundee Univ.","",""
14/12/1969 00:00,1.050,37.15,"14a","Dundee Univ.","",""
19/01/1970 00:00,1.000,33.91,"14a","Dundee Univ.","",""
01/02/1970 00:00,1.010,34.54,"14a","Dundee Univ.","",""
21/02/1970 00:00,0.940,30.22,"14a","Dundee Univ.","",""
10/09/1970 00:00,1.000,33.91,"14a","Dundee Univ.","",""
31/10/1970 00:00,0.860,25.64,"14a","Dundee Univ.","",""
24/11/1970 00:00,1.110,41.23,"14a","Dundee Univ.","",""
12/02/1971 00:00,1.010,34.54,"14a","Dundee Univ.","",""
23/04/1971 00:00,0.960,31.43,"14a","Dundee Univ.","",""
14/08/1971 00:00,0.840,24.56,"14a","Dundee Univ.","",""
21/10/1971 00:00,0.830,24.02,"14a","Dundee Univ.","",""
12/01/1972 00:00,0.900,27.88,"14a","Dundee Univ.","",""
23/01/1972 00:00,0.990,33.28,"14a","Dundee Univ.","",""
17/02/1972 00:00,0.900,27.88,"14a","Dundee Univ.","",""
05/04/1972 00:00,0.810,22.98,"14a","Dundee Univ.","",""
26/05/1972 00:00,0.840,24.56,"14a","Dundee Univ.","",""
11/12/1972 00:00,1.260,52.41,"14a","Dundee Univ.","",""
05/01/1974 00:00,1.070,38.48,"14a","Dundee Univ.","",""
12/01/1974 00:00,1.080,39.16,"14a","Dundee Univ.","",""
30/01/1974 00:00,1.540,76.96,"14a","Dundee Univ.","",""
10/02/1974 00:00,0.880,26.75,"14a","Dundee Univ.","",""
10/11/1974 00:00,1.030,35.83,"14a","Dundee Univ.","",""
21/12/1974 00:00,1.040,36.49,"14a","Dundee Univ.","",""
26/12/1974 00:00,1.080,39.16,"14a","Dundee Univ.","",""
14/01/1975 00:00,1.430,66.74,"14a","Dundee Univ.","",""
22/01/1975 00:00,1.110,41.23,"14a","Dundee Univ.","",""
31/01/1975 00:00,1.070,38.48,"14a","Dundee Univ.","",""
24/09/1975 00:00,1.090,39.85,"14a","Dundee Univ.","",""
02/01/1976 00:00,0.940,30.22,"14a","Dundee Univ.","",""
26/09/1976 00:00,0.850,25.10,"14a","Dundee Univ.","",""
27/11/1976 00:00,0.950,30.82,"14a","Dundee Univ.","",""
05/01/1977 00:00,0.910,28.46,"14a","Dundee Univ.","",""
26/01/1977 00:00,0.850,25.10,"14a","Dundee Univ.","",""
03/02/1977 00:00,1.090,39.85,"14a","Dundee Univ.","",""
18/03/1977 00:00,0.930,29.63,"14a","Dundee Univ.","",""
01/10/1977 00:00,0.840,24.56,"14a","Dundee Univ.","",""
07/10/1977 00:00,1.120,41.94,"14a","Dundee Univ.","",""
30/10/1977 00:00,2.070,136.74,"14a","Dundee Univ.","",""
23/12/1977 00:00,1.050,37.15,"14a","Dundee Univ.","",""
24/02/1978 00:00,1.220,49.30,"14a","Dundee Univ.","",""
29/03/1978 00:00,0.880,26.75,"14a","Dundee Univ.","",""
15/11/1978 00:00,1.740,97.47,"14a","Dundee Univ.","",""
03/03/1979 00:00,1.110,41.23,"14a","Dundee Univ.","",""
13/10/1979 00:00,1.050,37.15,"14a","Dundee Univ.","",""
03/11/1979 00:00,0.820,23.50,"14a","Dundee Univ.","",""
