"NAME:","Dover Beck at Lowdham"
"NUMBER:","28060"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
08/03/1972 03:30,0.298,0.75,"1b","Digital Archive","",""
10/06/1972 13:45,0.354,0.97,"1b","Digital Archive","",""
23/07/1972 20:30,0.509,1.54,"1b","Digital Archive","",""
09/09/1972 04:45,0.425,1.23,"1b","Digital Archive","",""
06/12/1972 14:45,0.416,1.20,"1b","Digital Archive","",""
20/06/1973 00:45,0.303,0.77,"1b","Digital Archive","",""
28/06/1973 07:15,0.289,0.71,"1b","Digital Archive","",""
17/07/1973 03:00,0.685,2.14,"1b","Digital Archive","Non-independent peak removed B",""
22/07/1973 02:00,0.731,2.30,"1b","Digital Archive","",""
06/08/1973 09:00,0.514,1.55,"1b","Digital Archive","",""
29/08/1973 06:00,0.497,1.49,"1b","Digital Archive","",""
11/01/1974 04:00,0.358,0.98,"1b","Digital Archive","",""
09/02/1974 13:00,0.397,1.13,"1b","Digital Archive","",""
11/02/1974 20:45,0.305,0.78,"1b","Digital Archive","",""
04/07/1974 18:00,0.335,0.89,"1b","Digital Archive","",""
21/11/1974 11:15,0.669,2.09,"1b","Digital Archive","",""
27/01/1975 06:30,0.398,1.13,"1b","Digital Archive","",""
10/03/1975 00:15,0.477,1.42,"1b","Digital Archive","",""
11/03/1975 15:45,0.304,0.77,"1b","Digital Archive","",""
05/07/1975 17:45,0.349,0.95,"1b","Digital Archive","",""
02/10/1975 23:45,0.372,1.04,"1b","Digital Archive","",""
01/12/1975 23:00,0.282,0.68,"1b","Digital Archive","",""
25/09/1976 09:15,0.296,0.74,"1b","Digital Archive","",""
01/01/1977 05:30,0.395,1.12,"1b","Digital Archive","",""
12/01/1977 13:15,0.280,0.67,"1a","Digital Archive","",""
25/01/1977 22:15,0.448,1.32,"1b","Digital Archive","",""
28/01/1977 16:15,0.465,1.38,"1b","Digital Archive","",""
02/02/1977 20:15,0.310,0.80,"1b","Digital Archive","",""
11/02/1977 10:15,0.744,2.34,"1b","Digital Archive","",""
16/02/1977 08:15,0.321,0.84,"1b","Digital Archive","",""
19/02/1977 00:30,0.690,2.16,"1b","Digital Archive","",""
20/02/1977 14:15,0.469,1.39,"1b","Digital Archive","",""
23/02/1977 12:45,0.852,2.69,"1b","Digital Archive","Non-independent peak removed A",""
25/02/1977 20:45,0.865,2.73,"1b","Digital Archive","",""
24/07/1977 07:00,0.397,1.13,"1b","Digital Archive","",""
25/08/1977 00:00,0.287,0.70,"1b","Digital Archive","",""
02/11/1977 05:00,0.441,1.29,"1b","Digital Archive","",""
08/12/1977 02:45,0.284,0.69,"1b","Digital Archive","",""
28/01/1978 17:30,0.561,1.72,"1b","Digital Archive","",""
01/02/1978 15:30,0.312,0.80,"1b","Digital Archive","",""
04/02/1978 17:15,0.382,1.07,"1b","Digital Archive","",""
06/05/1978 10:00,0.307,0.78,"1b","Digital Archive","",""
16/06/1978 10:00,0.328,0.87,"1b","Digital Archive","",""
30/07/1978 09:45,0.435,1.27,"1b","Digital Archive","",""
03/08/1978 05:45,0.433,1.26,"1b","Digital Archive","",""
22/08/1978 15:45,0.298,0.75,"1b","Digital Archive","",""
08/12/1978 16:45,0.298,0.75,"1b","Digital Archive","",""
15/12/1978 21:30,0.467,1.39,"1b","Digital Archive","",""
24/12/1978 20:45,0.602,1.86,"1b","Digital Archive","",""
29/12/1978 14:00,0.820,2.59,"1b","Digital Archive","Non-independent peak removed B",""
01/02/1979 20:45,0.693,2.17,"1b","Digital Archive","",""
28/02/1979 16:00,0.519,1.57,"1b","Digital Archive","",""
20/03/1979 20:30,0.426,1.24,"1b","Digital Archive","Non-independent peak removed B",""
29/03/1979 04:30,0.528,1.60,"1b","Digital Archive","",""
03/04/1979 21:30,0.330,0.87,"1b","Digital Archive","",""
08/04/1979 09:30,0.481,1.44,"1b","Digital Archive","",""
11/04/1979 12:45,0.400,1.14,"1b","Digital Archive","",""
30/05/1979 21:15,0.282,0.68,"1b","Digital Archive","",""
14/08/1979 01:15,0.328,0.87,"1b","Digital Archive","",""
14/12/1979 08:45,0.423,1.23,"1b","Digital Archive","",""
28/12/1979 00:00,0.389,1.10,"1b","Digital Archive","",""
21/01/1980 19:30,0.298,0.75,"1b","Digital Archive","",""
31/01/1980 05:15,0.391,1.11,"1b","Digital Archive","",""
04/02/1980 22:30,0.446,1.31,"1b","Digital Archive","",""
08/02/1980 08:30,0.493,1.48,"1b","Digital Archive","Non-independent peak removed B",""
25/02/1980 23:00,0.513,1.55,"1b","Digital Archive","",""
18/03/1980 11:30,0.342,0.92,"1b","Digital Archive","",""
29/03/1980 04:00,0.370,1.03,"1b","Digital Archive","",""
31/03/1980 11:30,0.305,0.78,"1b","Digital Archive","Non-independent peak removed A",""
23/04/1980 22:30,0.307,0.78,"1b","Digital Archive","",""
14/06/1980 11:30,0.388,1.10,"1b","Digital Archive","",""
24/06/1980 16:15,0.326,0.86,"1b","Digital Archive","",""
15/08/1980 07:15,0.611,1.89,"1b","Digital Archive","",""
16/10/1980 17:30,0.423,1.23,"1b","Digital Archive","",""
15/11/1980 17:30,0.294,0.73,"1b","Digital Archive","",""
09/02/1981 17:45,0.423,1.23,"1b","Digital Archive","",""
02/03/1981 23:15,0.295,0.74,"1b","Digital Archive","",""
11/03/1981 11:00,0.462,1.37,"1b","Digital Archive","",""
23/03/1981 15:15,0.344,0.93,"1b","Digital Archive","",""
26/04/1981 21:45,0.843,2.66,"1b","Digital Archive","",""
02/06/1981 08:45,0.488,1.46,"1b","Digital Archive","",""
06/08/1981 23:00,0.338,0.91,"1b","Digital Archive","",""
30/12/1981 22:00,0.578,1.78,"1b","Digital Archive","",""
02/01/1982 21:45,0.305,0.78,"1b","Digital Archive","",""
05/01/1982 16:15,0.293,0.73,"1b","Digital Archive","",""
07/03/1982 02:00,0.477,1.42,"1b","Digital Archive","",""
15/03/1982 21:30,0.426,1.24,"1b","Digital Archive","",""
22/06/1982 23:00,0.491,1.47,"1b","Digital Archive","",""
05/08/1982 20:00,0.654,2.04,"1b","Digital Archive","",""
21/11/1982 16:15,0.292,0.72,"1b","Digital Archive","",""
07/12/1982 16:45,0.328,0.87,"1b","Digital Archive","",""
10/12/1982 02:15,0.640,1.99,"1b","Digital Archive","",""
19/12/1982 20:00,0.444,1.30,"1b","Digital Archive","",""
11/04/1983 03:00,0.439,1.29,"1b","Digital Archive","",""
22/04/1983 22:00,1.055,3.33,"1b","Digital Archive","",""
25/04/1983 12:30,0.462,1.37,"1b","Digital Archive","",""
02/05/1983 04:30,0.372,1.04,"1b","Digital Archive","Non-independent peak removed B",""
06/05/1983 07:00,0.284,0.69,"1b","Digital Archive","",""
01/06/1983 08:45,0.652,2.03,"1b","Digital Archive","",""
16/01/1984 16:45,0.281,0.68,"1b","Digital Archive","",""
31/01/1984 00:00,0.490,1.47,"1b","Digital Archive","Non-independent peak removed B",""
01/02/1984 19:45,0.368,1.02,"1b","Digital Archive","",""
06/02/1984 23:00,0.429,1.25,"1b","Digital Archive","",""
24/03/1984 17:00,0.418,1.21,"1b","Digital Archive","",""
12/02/1987 00:00,0.303,0.77,"1b","Digital Archive","",""
07/04/1987 15:45,0.560,1.72,"1b","Digital Archive","",""
18/08/1987 02:15,0.555,1.70,"1b","Digital Archive","",""
16/10/1987 04:00,0.462,1.37,"1b","Digital Archive","",""
21/10/1987 08:15,0.572,1.76,"1b","Digital Archive","",""
27/10/1987 21:00,0.356,0.97,"1b","Digital Archive","",""
18/12/1987 06:45,0.280,0.67,"1a","Digital Archive","",""
02/01/1988 10:30,0.554,1.70,"1b","Digital Archive","",""
04/01/1988 19:30,0.308,0.79,"1b","Digital Archive","",""
06/01/1988 11:15,0.321,0.84,"1b","Digital Archive","",""
24/01/1988 05:45,0.736,2.31,"1b","Digital Archive","",""
25/01/1988 20:45,0.314,0.81,"1b","Digital Archive","",""
29/01/1988 05:00,0.289,0.71,"1b","Digital Archive","",""
01/02/1988 04:30,0.294,0.73,"1b","Digital Archive","",""
04/02/1988 18:00,0.331,0.88,"1b","Digital Archive","",""
15/03/1988 19:15,0.288,0.71,"1b","Digital Archive","",""
03/04/1988 22:30,0.525,1.59,"1b","Digital Archive","",""
04/05/1988 12:30,0.334,0.89,"1b","Digital Archive","",""
10/07/1988 19:30,0.393,1.11,"1b","Digital Archive","",""
05/04/1989 10:30,0.338,0.91,"1b","Digital Archive","",""
07/04/1989 08:00,0.316,0.82,"1b","Digital Archive","",""
25/04/1989 15:15,0.292,0.72,"1b","Digital Archive","",""
24/05/1989 19:30,0.428,1.24,"1b","Digital Archive","",""
16/12/1989 16:00,0.289,0.71,"1b","Digital Archive","",""
19/12/1989 01:30,0.320,0.83,"1b","Digital Archive","",""
07/02/1990 21:45,0.637,2.27,"43","Digital Archive","",""
27/02/1990 03:00,0.282,0.66,"41","Digital Archive","",""
28/02/1990 19:30,0.521,1.84,"43","Digital Archive","",""
18/10/1990 02:45,0.298,0.76,"42","Digital Archive","",""
10/12/1990 16:00,0.286,0.69,"41","Digital Archive","",""
06/01/1991 08:45,0.453,1.56,"42","Digital Archive","",""
10/01/1991 02:00,0.523,1.85,"43","Digital Archive","Non-independent peak removed B",""
28/02/1991 00:45,0.286,0.69,"41","Digital Archive","",""
27/08/1992 22:30,0.321,0.90,"42","Digital Archive","",""
23/09/1992 06:30,0.426,1.43,"42","Digital Archive","",""
26/09/1992 01:15,0.393,1.28,"42","Digital Archive","",""
02/10/1992 23:15,0.324,0.92,"42","Digital Archive","",""
11/11/1992 09:15,0.284,0.67,"41","Digital Archive","",""
15/11/1992 11:45,0.293,0.73,"42","Digital Archive","",""
30/11/1992 18:00,0.375,1.19,"42","Digital Archive","Non-independent peak removed A",""
07/12/1992 00:45,0.356,1.09,"42","Digital Archive","",""
