"NAME:","Agivey at Whitehill"
"NUMBER:","203028"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
11/12/1972 00:00,2.490,67.40,"4b","Vax","",""
19/01/1973 00:00,2.730,88.60,"4b","Vax","No digital record available",""
04/10/1973 00:00,2.240,47.46,"4a","Vax","",""
28/11/1973 00:00,2.400,60.13,"4b","Vax","",""
19/12/1973 00:00,2.425,62.11,"4b","Vax","",""
07/01/1974 00:00,2.220,45.82,"4a","Vax","",""
08/01/1974 00:00,2.420,61.71,"4b","Vax","",""
10/01/1974 00:00,2.270,49.99,"4a","Vax","",""
12/01/1974 00:00,2.340,55.49,"4b","Vax","",""
14/02/1974 00:00,2.750,90.49,"4b","Vax","No digital record available",""
19/02/1974 00:00,2.340,55.49,"4b","Vax","",""
07/09/1974 00:00,2.155,40.72,"4a","Vax","",""
14/01/1975 00:00,2.110,37.39,"4a","Vax","",""
02/01/1976 00:00,2.440,63.31,"4b","Vax","",""
28/01/1976 00:00,2.160,41.10,"4a","Vax","",""
26/09/1976 00:00,2.130,38.85,"4a","Vax","",""
15/10/1976 00:00,2.200,44.22,"4a","Vax","",""
23/10/1976 01:00,2.044,32.80,"4a","Wiski","",""
04/01/1977 14:30,2.196,43.90,"4a","Chart","",""
18/01/1977 00:00,2.190,43.42,"4a","Vax","",""
21/01/1977 10:00,2.180,42.64,"4a","Wiski","",""
10/02/1977 00:00,2.160,41.10,"4a","Vax","",""
18/02/1977 00:00,2.220,45.82,"4a","Vax","",""
27/01/1978 00:00,2.150,40.34,"4a","Vax","",""
22/02/1978 00:00,2.220,45.82,"4a","Vax","",""
02/12/1978 00:00,2.480,66.57,"4b","Vax","",""
08/12/1978 00:00,2.430,62.51,"4b","Vax","",""
12/12/1978 00:00,2.200,44.22,"4a","Vax","",""
27/12/1978 00:00,2.220,45.82,"4a","Vax","",""
14/01/1979 15:15,2.110,37.39,"4a","Wiski","",""
25/03/1979 00:00,2.160,41.10,"4a","Vax","",""
14/10/1979 00:00,2.280,50.84,"4a","Vax","",""
25/10/1979 00:00,2.320,53.98,"4b","Vax","",""
05/09/1980 00:00,2.430,62.51,"4b","Vax","",""
22/10/1980 00:00,2.680,83.97,"4b","Vax","Data appears to be satisfactory",""
14/12/1980 00:00,2.380,58.56,"4b","Vax","",""
13/01/1981 00:00,2.280,50.84,"4a","Vax","",""
17/01/1981 00:00,2.150,40.34,"4a","Vax","",""
03/02/1981 00:00,2.200,44.22,"4a","Vax","",""
08/05/1981 00:00,2.130,38.85,"4a","Vax","",""
14/05/1981 00:00,2.160,41.10,"4a","Vax","",""
02/06/1981 00:00,2.300,52.49,"4b","Vax","",""
15/09/1981 00:00,2.550,72.45,"4b","Vax","",""
18/09/1981 00:00,2.250,48.30,"4a","Vax","",""
27/09/1981 00:00,2.460,64.93,"4b","Vax","",""
03/10/1981 00:00,2.740,89.54,"4b","Vax","Data appears to be satisfactory",""
10/10/1981 00:00,2.160,41.10,"4a","Vax","",""
20/12/1981 00:00,2.230,46.64,"4a","Vax","",""
04/01/1982 00:00,2.630,79.45,"4b","Vax","Data appears to be satisfactory",""
04/10/1982 00:00,2.230,46.64,"4a","Vax","",""
17/10/1982 00:00,2.210,45.01,"4a","Vax","",""
19/12/1982 00:00,2.300,52.49,"4b","Vax","",""
